step,reward
1000,18.184270829861447
2000,35.58689068520077
3000,56.53531853536005
4000,103.02193605518192
5000,138.89567888269917
6000,141.7305911571853
7000,140.1361116359306
8000,206.39572247535543
9000,235.53655572655734
10000,270.6918543898596
11000,304.34760590493545
12000,255.61145284972764
13000,304.48493430567424
14000,278.6999891009445
15000,287.3615457721977
16000,294.8794007544565
17000,295.2931853093061
18000,284.2815270499025
19000,331.4547608003849
20000,309.7299649825831
21000,302.3512663608708
22000,317.0999302364081
23000,310.5041237152365
24000,293.6153590385593
25000,324.87897663762834
26000,303.72538504582275
27000,320.7426217994861
28000,328.6597097259849
29000,325.5240914663838
30000,321.07389024616987
31000,327.94761947530566
32000,329.82137968265334
33000,334.72706303985393
34000,331.26804199889904
35000,334.5278379905509
36000,334.47344826431083
37000,328.2437716334954
38000,331.6330830107684
39000,332.32444061903385
40000,341.6266269498005
41000,341.8070199469656
42000,354.04855125345046
43000,360.90257165173676
44000,377.84684436215133
45000,348.4302916874096
46000,365.0993937029275
47000,391.5684247789334
48000,402.33966599823907
49000,450.9076539672413
50000,380.1880597108443
51000,399.10388033972663
52000,465.1548042188211
53000,436.43853212646064
54000,516.3949739268965
55000,542.3117318700564
56000,502.1889624726218
57000,477.6248722048628
58000,598.8490377513561
59000,619.9229849915572
60000,631.9328718319567
61000,556.7386621367145
62000,598.6157262452022
63000,701.2726971936256
64000,651.9214084433862
65000,611.8192681820517
66000,701.2330662558047
67000,625.4879771433832
68000,685.5342243802195
69000,740.8933689437623
70000,891.2678824207655
71000,782.8187230271833
72000,681.9861214336528
73000,693.9201169511155
74000,763.6619416448093
75000,749.9342090701032
76000,920.246189575207
77000,714.5383502366734
78000,675.5592636610214
79000,776.4199449282996
80000,879.8310593278778
81000,670.9610321872688
82000,975.5609262391384
83000,782.6952037580027
84000,911.2910917504174
85000,928.451204017971
86000,808.5300187690913
87000,787.8455571005736
88000,882.2959784484862
89000,799.6109595260888
90000,866.2454311085771
91000,767.6672828153381
92000,882.9155027987723
93000,960.5387005161363
94000,843.5912141289141
95000,931.9338606004535
96000,896.1390625829259
97000,865.727508750973
98000,1064.1035395605338
99000,1025.6315136791663
100000,1013.4722119048471
101000,997.7143543057159
102000,1219.5235650277498
103000,970.5284184553356
104000,1324.385081524998
105000,901.4963704083757
106000,975.0520555157167
107000,1053.2247987872017
108000,932.4776460485986
109000,1239.6009507476438
110000,869.3478878480336
111000,866.2493919977547
112000,1032.8579753895208
113000,1425.2666975531956
114000,2464.0727245963076
115000,1307.559762032473
116000,1080.565869152823
117000,1054.4078211148037
118000,975.5452111646099
119000,1000.9271914376168
