step,reward
1000,-1734.0919959179832
2000,-1620.4820180505048
3000,-1508.5673160272406
4000,-1456.754791702901
5000,-1369.8344563826736
6000,-1307.5235085256165
7000,-1295.1602757936646
8000,-1246.6854451632753
9000,-1246.5567537830877
10000,-1226.4658511063612
11000,-1183.0892622062242
12000,-1166.5920261207523
13000,-1112.2075899284462
14000,-1148.0445309000736
15000,-1140.8028143598865
16000,-1112.466712312604
17000,-1113.0451583700092
18000,-1120.2239324632417
19000,-1071.788102319166
20000,-1064.1561313185139
21000,-1103.200381184019
22000,-1083.0851442004232
23000,-1043.2000786938845
24000,-1072.4861551664058
25000,-1033.9378491136247
26000,-1041.710998885354
27000,-1014.4326464687388
28000,-1060.6435150769785
29000,-1018.3251481546921
30000,-1020.6197163359302
31000,-1001.2381118869845
32000,-977.7948930600609
33000,-999.3232434705044
34000,-995.1178850803259
35000,-984.3702356319401
36000,-974.0281861821612
37000,-956.7349633923117
38000,-947.9797848777466
39000,-922.6063732744087
40000,-952.3381738748398
41000,-964.5603895598094
42000,-971.4326884149518
43000,-954.6621920627164
44000,-890.0781472267707
45000,-896.5918039112265
46000,-904.4169543485269
47000,-908.3743464207423
48000,-909.8676726544633
49000,-902.4886545286458
50000,-868.1354965186465
51000,-885.8817022285675
52000,-878.6604410204993
53000,-868.5824888130046
54000,-880.1662564739008
55000,-881.744677816679
56000,-881.445391668076
57000,-861.1353991011155
58000,-860.5498414803359
59000,-830.1677265783908
60000,-834.3625808656914
61000,-830.6344224600582
62000,-817.7494006740574
63000,-817.4527085421183
64000,-812.9870789881695
65000,-788.5745523919398
66000,-792.239116396046
67000,-828.7412841476645
68000,-785.1318954108688
69000,-767.57909732674
70000,-783.2752536275367
71000,-798.6873354384336
72000,-773.1216949655852
73000,-759.9661426263368
74000,-751.2880867534242
75000,-778.7372435472696
76000,-757.0769894286534
77000,-735.1962709407503
78000,-748.4720360020133
79000,-742.6061374525425
80000,-734.4210061969808
81000,-723.4700042320869
82000,-722.8196160509771
83000,-719.1867994752512
84000,-709.8813879562618
85000,-699.3952694999048
86000,-698.1854726667675
87000,-706.5295882245354
88000,-697.7214920703163
89000,-675.3520374936204
90000,-674.1159637293696
91000,-681.3324126825878
92000,-684.3150158817778
