step,reward
1000,-1741.3401876667572
2000,-1656.6533461130964
3000,-1491.0726556312025
4000,-1435.0432523501843
5000,-1379.705103487581
6000,-1307.6729841321944
7000,-1299.80371585824
8000,-1302.4923885106998
9000,-1264.750391740189
10000,-1209.670266979894
11000,-1169.174436868121
12000,-1196.4020317083302
13000,-1150.5398798850026
14000,-1178.1756618275872
15000,-1176.5972481864112
16000,-1145.8604109661321
17000,-1108.5279550077773
18000,-1124.662271994866
19000,-1119.0321497146288
20000,-1108.3294313869203
21000,-1121.68597642956
22000,-1074.7215013971065
23000,-1064.829358031101
24000,-1059.1407711955587
25000,-1042.309181219531
26000,-1020.3383360068439
27000,-1031.2128985539914
28000,-1035.67831034402
29000,-979.863315933172
30000,-974.2074960451549
31000,-1005.8844530546244
32000,-981.9378463056975
33000,-981.2876841135229
34000,-997.4942375928778
35000,-986.2504183742776
36000,-936.083969876531
37000,-948.6394368076794
38000,-954.0306109683538
39000,-972.4064629361151
40000,-962.0264345169295
41000,-936.7270712017831
42000,-965.1837301481264
43000,-932.3922743892523
44000,-903.4620812172554
45000,-903.1454818422407
46000,-913.6902207070771
47000,-925.8204948570024
48000,-920.8727188695287
49000,-900.7751178173311
50000,-879.8817532670726
51000,-897.0775801036059
52000,-876.0314548691574
53000,-881.5403085783296
54000,-869.4709934187006
55000,-859.2434648082444
56000,-852.5975093505429
57000,-872.1816276795726
58000,-856.6214539093586
59000,-844.4993262580765
60000,-825.5630334864215
61000,-837.0602117501224
62000,-831.9786709302573
63000,-837.6299535268888
64000,-811.5150137962062
65000,-807.7918136447252
66000,-798.2419200610937
67000,-793.5963824108148
68000,-810.7299040179653
69000,-788.0583726207956
70000,-795.7837024515559
71000,-795.5327237351279
72000,-757.0577059268059
73000,-754.4130708755654
74000,-785.8966433555137
75000,-753.7309399631986
76000,-760.0031538724335
77000,-771.4216170676036
78000,-754.3656813343113
79000,-742.8198946007523
80000,-743.1439765664641
81000,-740.2653725051881
82000,-728.6287444465365
83000,-738.3410220069557
84000,-726.0704419270867
85000,-716.475722252912
86000,-721.4348686172366
87000,-705.3990341392882
88000,-712.4237288302372
89000,-680.7914738362334
90000,-693.0539911163175
91000,-703.7150867496564
92000,-686.1216758085864
93000,-693.3857488277067
94000,-695.8529928778332
95000,-660.28108290681
96000,-666.6252770294194
97000,-653.5233397776678
98000,-682.8160559514052
99000,-639.2501971211577
100000,-648.3137216674619
101000,-649.050022143374
102000,-645.0185141029956
103000,-652.9428591723452
104000,-621.2240013132972
105000,-620.0229375920326
106000,-629.3922626522283
107000,-631.0489705277688
108000,-611.1894582971104
109000,-612.6206279812606
110000,-614.9503335430579
111000,-589.2821075227168
112000,-605.7907255234476
113000,-585.3289848731763
114000,-594.3356269837483
115000,-595.8019954449983
116000,-591.5170482601696
117000,-601.554518481645
118000,-586.8009506032861
119000,-578.3821355375577
120000,-594.3826461983235
121000,-573.5056188830276
122000,-569.7657109377783
123000,-562.281995632611
124000,-572.3191022539255
125000,-571.1202634915134
126000,-567.4093565710543
127000,-541.6417834496773
128000,-551.2998374237421
129000,-556.7249296425229
130000,-563.3752425633534
131000,-565.7615751538605
132000,-556.3177747030767
133000,-549.0812378201119
134000,-538.6074055277273
135000,-546.3008750662148
136000,-530.8488839713611
137000,-525.0625669324378
138000,-527.1855462746075
139000,-528.8807437417188
140000,-523.4044625652269
141000,-506.50775991693644
142000,-527.5391271149656
143000,-515.902555704879
144000,-503.6666726989795
145000,-499.9053715610101
146000,-497.25604289029735
147000,-496.5994840509558
148000,-503.27637681147786
149000,-496.82913436999127
150000,-488.3835440853503
151000,-491.143587274043
152000,-497.97652905237214
153000,-479.2925123804047
154000,-483.62218491352
155000,-492.5100938471269
156000,-465.09215523133105
157000,-494.5281109837267
158000,-474.5581018304083
159000,-468.5766640948208
160000,-474.86452205918624
161000,-477.1086563136886
162000,-470.180514668911
163000,-465.82833822107216
164000,-463.2741334628445
165000,-457.4977868969391
166000,-456.03977435389766
167000,-465.6818046662878
168000,-460.22749573135815
169000,-445.50217227786544
170000,-460.96643662810845
171000,-448.9077174007749
172000,-446.8199568135676
173000,-445.1417022097089
174000,-455.32302582783853
175000,-443.68735763369676
176000,-440.43547907961823
177000,-435.72397382385907
178000,-436.4981161822274
179000,-434.70513770643703
180000,-441.62832524316076
181000,-428.03550379194945
182000,-423.42204100197023
183000,-427.2948221184548
184000,-430.7706389023799
185000,-420.4347782758699
186000,-411.9731075671312
187000,-417.6321743729997
188000,-413.8059443999165
189000,-415.9175111437495
190000,-418.32715705108393
191000,-411.44977297643294
192000,-404.6733052664791
193000,-395.8807331158774
194000,-406.457430062692
195000,-417.99962967059247
196000,-394.5490425674443
197000,-409.0561430456878
198000,-391.98548425645976
199000,-392.0869118908479
200000,-404.9605438063943
201000,-391.90984101644716
202000,-399.05022909351663
203000,-389.96435592011136
204000,-391.5523401442073
205000,-394.56826483072615
206000,-387.91724466692915
207000,-398.0652012242109
208000,-390.0433202457031
209000,-387.8815679158071
210000,-385.8371899671514
211000,-398.10910633455654
212000,-386.8347198606257
213000,-382.8851732578261
214000,-374.22212887320734
215000,-372.2042278706523
216000,-365.21752553072076
217000,-369.51536601169266
218000,-376.2043326463266
219000,-372.33703366081414
220000,-368.35187460925715
221000,-371.945464274791
222000,-374.6870973717077
