step,reward
1000,40.42246832841002
2000,30.1376690452977
3000,28.908377955085648
4000,9.802882822771823
5000,22.394682018806588
6000,17.12726309391455
7000,20.274047744647067
8000,21.230358894460018
9000,22.901615890745283
10000,14.07263282483178
11000,23.902820483069096
12000,17.46135153456528
13000,25.141694838780733
14000,18.181961183858885
15000,22.134010499356943
16000,23.30181957339053
17000,18.61199188249585
18000,26.485492914633795
19000,31.97487923432887
20000,27.390944879546655
21000,36.20177010363368
22000,31.471185303902047
23000,33.19795135941464
24000,28.385967204948482
25000,33.38339927878315
26000,32.992260847371654
27000,36.0754209734337
28000,31.668937683977553
29000,39.47695939364664
30000,33.28338557633998
31000,37.89368289639643
32000,36.544213809870655
33000,34.735075540026294
34000,36.083804581729396
35000,40.075033096915725
36000,38.79509772916766
37000,37.852631022976915
38000,35.229612205998706
39000,34.29415097751604
40000,38.85561229025015
41000,38.26401944386033
42000,40.91392488391345
43000,35.692766243544085
44000,34.0466697419716
45000,38.6472329499489
46000,37.04882291386932
47000,37.179043900719776
48000,34.672299312044345
49000,38.50650866032784
50000,39.22476558490554
51000,38.466432124438526
52000,39.23556546828839
53000,42.771204260937935
54000,36.42792648215017
55000,39.67528482606789
56000,38.295066762482556
57000,38.13042933806423
58000,37.691732605687385
59000,37.575963629024464
60000,40.12096601230894
61000,37.79631847911894
62000,38.6033791614177
63000,40.53571969337065
64000,40.20284321452025
65000,35.931253927725756
66000,38.381716445176785
67000,41.0490041267773
68000,39.17448707010892
69000,40.07200138304637
70000,36.96066038888328
71000,41.73313214939152
72000,40.90971116578986
73000,40.53842499033653
74000,42.64075961006984
75000,43.1744171080638
76000,40.479156770284064
77000,39.73181296036651
78000,38.86715738928845
79000,34.532055266958004
80000,39.54592031945798
81000,40.28566269717485
82000,39.644824001791804
83000,41.159924129297515
84000,38.566817823444694
85000,36.85237291330008
86000,36.78436667533745
87000,41.61489752433491
88000,41.585192617051916
89000,38.66674006421539
90000,39.35523979945742
91000,38.653765605217274
92000,40.08715870080857
93000,40.60765388518532
94000,40.23631726585935
95000,42.58459521963453
96000,42.79768897429305
97000,41.07646570595787
98000,41.743109362034346
99000,42.03574166959966
100000,43.3058058102745
101000,39.06183121606774
102000,42.21777824741412
103000,44.51173720070625
104000,46.10438160288716
105000,42.399827792174975
106000,44.206810070097184
107000,42.70356499750222
108000,42.76192917665417
109000,43.31911093132958
110000,44.115455716131564
111000,39.81468445467438
112000,46.59197669320879
113000,44.486732881347955
114000,42.61811802170923
115000,43.39845617601815
116000,42.99054394532641
117000,41.7139602935345
118000,42.24422461333389
119000,45.27687626584239
120000,43.038489574289294
121000,44.199071178146994
122000,40.00185743856001
123000,45.76665337858444
124000,44.65451219163893
125000,41.509770484584756
126000,44.050350284081475
127000,42.585865301818394
128000,44.477808908216986
129000,42.02326148719875
130000,43.03190585114514
131000,45.92481293219008
132000,48.61310328268558
133000,43.10253890119885
134000,46.29729872649719
135000,46.61900861975968
136000,46.92401094290219
137000,42.493843897569604
138000,44.57555754711389
139000,46.80962646750765
140000,46.31231590264181
141000,43.714623047994024
142000,40.2623794977386
143000,47.641533887915806
144000,46.79587931940672
145000,42.569707531336
146000,46.843718676991955
147000,46.55403927798821
148000,42.69471178526207
149000,49.756181483607186
150000,41.5421014894006
151000,46.10858338158638
152000,46.951549479642516
153000,43.58261293555917
154000,46.76322038628738
155000,44.7691982854916
156000,49.000106125495485
157000,45.24038426774569
158000,50.91540337056582
159000,42.46322256044085
160000,47.20414618404199
161000,48.68644098694027
162000,48.657057644929665
163000,45.55620418868525
164000,45.07150205647136
165000,45.40112257492136
166000,45.78223847975565
167000,47.91730221580178
168000,46.71621439511531
169000,45.75016719782238
170000,48.049761388502084
171000,48.712046534340715
172000,49.27405604804406
173000,46.253138889004305
174000,55.68651171038104
175000,51.304594142246174
176000,50.99712346361685
177000,49.58238895286832
178000,47.535003752110065
179000,50.49836244058043
180000,46.04250500560911
181000,53.65955597866707
182000,46.19889720677569
183000,49.98206089184789
184000,50.26406916408239
185000,52.74870420496012
186000,50.888609560347376
187000,53.05546549318981
188000,53.396394803333145
189000,54.76812451682325
190000,52.181140081259095
191000,55.192277136328144
192000,56.71872811895517
193000,57.080734450594974
194000,51.26260968099681
195000,56.11012851026987
196000,48.441868705693345
197000,58.45883362649094
198000,54.64131829409691
199000,49.5447790931933
200000,53.042942229533566
201000,54.865626919913915
202000,56.46987282026594
203000,60.60121317148214
204000,58.38024147278942
205000,53.740468276730844
206000,51.25606820762761
207000,57.46647637340133
208000,56.50579274136421
209000,55.407721171660064
210000,60.35146081314914
211000,55.964624693269414
212000,54.25729177646293
213000,56.30921331539512
214000,58.05582583305733
215000,55.54483985402226
216000,61.598738671000234
217000,60.71055752820214
218000,56.83071135054409
219000,58.34542482713461
220000,59.789840196496655
221000,60.470918346293836
222000,62.910120037033685
223000,64.33684698035536
224000,61.93187904404837
225000,61.9406874395848
226000,59.999448887659184
227000,61.0599787489225
228000,61.047235210653824
229000,61.59116219901367
230000,58.415717328329634
231000,61.52257045255204
232000,63.59421391354952
233000,62.755991602702615
234000,60.07587220904884
235000,61.76051047659561
236000,62.66862289573283
237000,60.24843574794438
238000,64.32920765399007
239000,60.39546758122796
240000,58.49805614131459
241000,62.13247608103889
242000,62.38024133001628
243000,59.00635109681668
244000,57.492855756454574
245000,62.79103067815445
246000,64.24370490299277
247000,62.05854430824843
248000,63.44397692233824
249000,67.05963699694698
250000,64.0083600689878
251000,63.54979598699691
252000,64.08422917821017
253000,64.37473403373812
254000,64.93798530115922
255000,66.6339266964277
256000,62.53844810819285
257000,66.54400389624016
258000,60.36424496780086
259000,62.957347137443875
260000,68.42233112758544
261000,63.391895565879814
262000,64.51271583248447
263000,68.0653720630235
264000,65.26898673882249
265000,63.43837140356337
266000,61.670113621194965
267000,62.355591552827754
268000,59.857709686720575
269000,63.59945682889951
270000,64.0820774038185
271000,59.897138868603605
272000,64.86734248889293
273000,63.189220824766004
274000,64.96000489888861
275000,62.37467355814276
276000,61.745082514962085
277000,61.721567331116056
278000,63.079648011783746
279000,63.45606455677158
280000,63.460234128397396
281000,64.91277784638
282000,63.20397385000807
283000,64.6632131572613
284000,62.91216426290434
285000,65.82183782480811
286000,66.64883438698669
287000,62.982609644952866
288000,64.13143198881599
289000,63.403747769989295
290000,64.17944752762911
291000,66.88837464532693
292000,67.01312527101449
293000,64.97894921870952
294000,63.7947287333009
295000,65.07003601103833
296000,67.30916284964822
297000,69.08449631886732
298000,67.6976851732418
299000,69.75938394768498
300000,63.70568477275198
301000,66.77670043137809
302000,67.4073490832809
303000,65.16569363316833
304000,65.65156405072365
305000,67.168571005365
306000,65.0374605546001
307000,64.83521576810234
308000,67.27090850429968
309000,69.36146429858367
310000,66.02643959666233
311000,65.43890877724444
312000,69.4071353074105
313000,66.05535677761705
314000,68.85186601153082
315000,67.14406523921562
316000,61.49112195197773
317000,68.16010935118773
318000,68.2307986715507
319000,67.16528054570486
320000,69.05439548162711
321000,66.86852949584625
322000,66.6542993633564
323000,64.41373028519463
324000,65.48661832040828
325000,66.88457551692447
326000,68.30425529865835
327000,64.85418999983807
328000,69.08964265757085
329000,68.11415144390969
330000,68.02793551490637
331000,70.26141362129019
332000,69.45578442383031
333000,65.32850836323922
334000,68.01159235461975
335000,71.27313129358213
336000,62.75666271025652
337000,68.20861176329888
338000,68.70231088206543
339000,71.6990193079916
340000,63.51023872887718
341000,66.31131629314774
342000,71.909134972893
343000,69.98084659799554
344000,71.3032567765943
345000,68.19083103413077
346000,66.36323209018177
347000,69.75337880765115
348000,64.75638163538365
349000,69.76496664710457
350000,69.74901118988411
351000,68.53236247763668
352000,65.50822235788768
353000,67.86077424404496
354000,71.2448690598862
355000,66.13681449247521
356000,66.82373956085328
357000,69.03295306243908
358000,69.02461051569958
359000,68.56506860665127
360000,69.39679451016588
361000,65.98346954835439
362000,68.12851756161045
363000,69.94676710289254
364000,69.7494151108611
365000,69.60217298667745
366000,65.3264147960789
367000,68.10327332164563
368000,67.22111996105912
369000,68.6271677049576
370000,68.34187070251927
371000,65.11720066634291
372000,70.00314615471936
373000,69.48476408201775
374000,69.48656927951822
375000,67.87359013956352
376000,65.03638643863249
377000,66.40560836919269
378000,72.01588192110901
379000,72.30623685654041
380000,71.65135892265202
381000,70.52302227871529
382000,67.30127575142052
383000,68.32141356655836
384000,70.21321494224793
385000,71.58719252619086
386000,72.40171303778543
387000,66.83732247305535
388000,70.8164764901952
389000,67.65119286379422
390000,68.40411493369119
391000,72.64577508685487
392000,68.96082239712344
393000,68.8128085668273
394000,66.57526775595531
395000,68.79053540730877
396000,70.23168613451487
397000,69.27183606759121
398000,72.37352094417241
399000,67.28051286008544
400000,74.3076767534642
401000,70.78723574654066
402000,68.48883842784313
403000,73.03084093432349
404000,68.08393384755503
405000,68.02288019261235
406000,67.29666504947708
407000,68.0851370710382
408000,70.17801065549575
409000,71.20077129340707
410000,73.21973865676874
411000,73.17230842644423
412000,70.93035355968516
413000,70.63715595221565
414000,70.46156384037019
415000,68.4831407515747
416000,68.44857357253704
417000,70.27409078493234
418000,68.31162131206356
419000,67.9022661177023
420000,73.54618662399619
421000,69.91590315472548
422000,73.26672737006534
423000,68.26910957999337
424000,72.3443351624684
425000,70.0826451407894
426000,70.65603578428413
427000,71.16521615228228
428000,69.79282725436667
429000,68.20035063877333
430000,70.67563982852388
431000,73.34056588628336
432000,69.69229711892471
433000,70.45881893919862
434000,72.08598896647632
435000,71.24309528317539
436000,74.09909939142301
437000,69.50731703682
438000,68.91499148645327
439000,73.6455987850376
440000,72.7054949479684
441000,67.1398076198093
442000,73.89526509617252
443000,68.06755398039017
444000,72.89596055789015
445000,70.34094511108539
446000,70.32654919748194
447000,68.79228342679042
448000,73.47047158416366
449000,66.32507621328429
450000,72.44607564580737
451000,71.51548855927588
452000,69.22595071627478
453000,72.28386989514898
454000,68.1159757062412
455000,71.7888759731442
456000,69.24891042895335
457000,69.17485582857788
458000,76.90706679143385
459000,72.42277709708269
460000,70.57695260189182
461000,71.11499256301191
462000,72.52047691723568
463000,73.70548951657995
464000,69.3009022409986
465000,68.90293510818286
466000,74.63928276912756
467000,73.26210196280914
468000,71.4066890141105
469000,73.53920153251259
470000,67.63221378889511
471000,69.12277916782857
472000,74.84539330994473
473000,74.69234038532997
474000,71.80394014244412
475000,68.04098946127225
476000,74.31157833513083
477000,73.6956313862419
478000,75.15969869192374
479000,70.89267005028738
480000,76.30755278804097
481000,74.05035038197929
482000,75.15863176919464
483000,69.4263928534545
484000,72.00193870896922
485000,68.52629687132531
486000,76.03943557002967
487000,74.95441454489418
488000,73.30655646012417
489000,75.30847012447315
490000,74.71088546200139
491000,71.73173707742228
492000,69.47029337773526
493000,74.868867722433
494000,70.5280452173988
495000,69.3462866489044
496000,70.8220767796789
497000,72.58338286918959
498000,69.42911944692148
499000,72.15618688024182
500000,71.10701736962717
501000,69.5938445308531
502000,75.20879509338738
503000,73.3534575827768
504000,72.28629029486065
505000,75.94561303817484
506000,76.78250990137222
507000,70.85214486941094
508000,72.46131868673972
509000,75.1721514924315
510000,73.04209151009091
511000,69.28950174976436
512000,70.40000675330069
513000,75.23530494624042
514000,71.44653866963465
515000,74.05447725139356
516000,72.33197760892592
517000,72.91099775575157
518000,72.79101139773609
519000,72.89187703383561
520000,70.16674242050026
521000,72.45521831697648
522000,71.62598814270216
523000,76.35221671534012
524000,73.0644147888748
525000,71.3197830563912
526000,74.51901418820609
527000,78.04134615931859
528000,69.77559072842571
529000,75.52245053143231
530000,74.37409405677097
531000,75.81643722176887
532000,71.52123743741139
533000,75.24970148424376
534000,73.49903724539618
535000,76.27235547725671
536000,79.08601336798972
537000,70.74863115220602
538000,75.68303020068382
539000,74.53971834955782
540000,71.78304331123886
541000,70.84751899585615
542000,71.6531014503013
543000,74.90000031016842
544000,69.83460308844019
545000,72.9418716798474
546000,75.52572891417317
547000,76.07883770649268
548000,74.77727334024216
549000,75.5059598696771
550000,77.28696677111286
551000,74.31147335489891
552000,73.81286200960663
553000,71.67211864907179
554000,71.39524320542102
555000,73.19773658085995
556000,73.24421953339817
557000,71.10271021978227
558000,73.66027502057096
559000,73.85862166195737
560000,69.25046286700446
561000,72.3620050344223
562000,76.62155108236573
563000,72.42298092244692
564000,69.36694097214446
565000,70.774392074129
566000,75.2077511106636
567000,75.94646661631575
568000,74.6639058756786
