step,reward
1000,-977.0546949490839
2000,-797.5273696081965
3000,-863.2643592950877
4000,-896.8484759649402
5000,-880.6937553517927
6000,-850.7745812268315
7000,-780.4100071261023
8000,-858.9958810639013
9000,-788.2235136147791
10000,-801.2949438648998
11000,-705.0213187943991
12000,-735.3779896258885
13000,-691.1819696360237
14000,-720.0743759600042
15000,-677.753974572522
16000,-725.7427313845069
17000,-726.1333208231409
18000,-653.3623900367556
19000,-746.5869997859579
20000,-892.2565777512167
21000,-748.6822998640106
22000,-767.8793566463918
23000,-656.217448130468
24000,-706.7497627189467
25000,-666.1697221979392
26000,-685.1507627972021
27000,-681.0676569556456
28000,-611.5665301054295
29000,-635.5889659010456
30000,-553.9728240184855
31000,-598.5211896869447
32000,-606.0759752187331
33000,-594.6616539503726
34000,-539.9887919218312
35000,-662.3009943802113
36000,-697.5645971757323
37000,-657.9657296117547
38000,-657.6863162551805
39000,-714.1478348963773
40000,-628.6133763388843
41000,-608.0308539475393
42000,-578.2715214135188
43000,-589.2968102412212
44000,-582.8220036523436
45000,-617.4790053429709
46000,-659.1055274916629
47000,-557.9909363055857
48000,-589.1204632021154
49000,-605.4047529386313
50000,-609.0092581420253
51000,-624.624622844038
52000,-650.839130495254
53000,-634.2140097002299
54000,-504.93601231067566
55000,-605.4071284703707
56000,-702.8178383588598
57000,-565.7460323506375
58000,-550.4119392854842
59000,-576.1199022343772
60000,-532.4640219507259
61000,-625.9773714562534
62000,-530.26617184207
63000,-529.0533870138598
64000,-589.6166744433556
65000,-590.4503369863564
66000,-551.2321486195576
67000,-519.5691010417813
68000,-588.3558429701483
69000,-593.9183633435264
70000,-589.3654697944477
71000,-488.92315657459744
72000,-517.4870706260253
73000,-573.2421946240904
74000,-533.6891390032365
75000,-554.7189705367772
76000,-458.05247244458167
77000,-495.50353868591134
78000,-545.7503925022796
79000,-570.4489224627844
80000,-446.8725070521368
81000,-544.8923750527528
82000,-582.1462962844239
83000,-438.5388517385183
84000,-543.7171421343443
85000,-482.9128764943156
86000,-594.6942260795093
87000,-467.78681283351125
88000,-488.10778916876654
89000,-465.3754254225346
90000,-505.04757104486146
91000,-569.2041112319765
92000,-427.19933164676365
93000,-475.1075104596549
94000,-575.5179246952263
95000,-619.1523365808819
96000,-547.6450740162267
97000,-491.5436973139786
98000,-476.27114624501996
99000,-508.9865786748679
100000,-492.79871366110655
101000,-414.77862917348017
102000,-454.81364104650675
103000,-420.7739440865039
104000,-507.3354934453225
105000,-486.201155357888
106000,-434.77935910579225
107000,-398.769893705228
108000,-548.6511504652354
109000,-415.0739728371283
110000,-570.7454300941553
111000,-652.8460113218981
112000,-445.6884903742487
113000,-508.2963085762359
114000,-349.17513211191516
115000,-408.1455908207318
116000,-441.59408564511904
117000,-412.3936873293662
118000,-414.7542989216778
119000,-551.7162012795616
120000,-422.0074884326367
121000,-405.0993564469467
122000,-483.0998944938208
123000,-426.6995023905939
124000,-474.20290332383894
125000,-474.26974541695483
126000,-435.1043473901035
127000,-435.42742462407074
128000,-401.28912739017414
129000,-409.7866558878495
130000,-440.6978688344586
131000,-365.99484139057984
132000,-419.55086030131963
133000,-421.0735036801958
134000,-433.1104534501465
135000,-447.3544026413499
136000,-464.0752742977387
137000,-356.391033449036
138000,-379.50598753427306
139000,-425.85828342980386
140000,-403.6529308694592
141000,-370.58870281243736
142000,-459.79090913012965
143000,-448.83580518741644
144000,-348.6233446506216
145000,-342.68795145625046
146000,-384.2490284074614
147000,-362.6519151663221
148000,-330.997748799457
149000,-388.27254617313105
150000,-405.0791082964828
151000,-349.9745775468137
152000,-359.6260047730948
153000,-371.1946890195686
154000,-392.74780884233746
155000,-344.2137274515649
156000,-270.86273112299597
157000,-323.4636329075562
158000,-337.9718718623408
159000,-372.25048346226816
160000,-372.2834605762353
161000,-358.25719479249057
162000,-393.428069661069
163000,-410.4391450566025
164000,-341.4803197505407
165000,-394.6759081335815
166000,-384.55576567781344
167000,-376.5359533446313
168000,-366.90073614242783
169000,-354.56042182488386
170000,-235.64712190695917
171000,-256.6177198744587
172000,-334.0268225377808
173000,-470.8977935016825
174000,-299.76872523682124
175000,-301.7875349003618
176000,-417.949250909375
177000,-328.0823188217103
178000,-230.1943666363354
179000,-266.15829525230504
180000,-554.1921193996322
181000,-315.0826569760356
182000,-298.6605101170519
183000,-355.9314109847651
184000,-317.6123162241454
185000,-324.8228808336652
186000,-274.0808635028197
187000,-311.6493768104746
188000,-350.8436733865977
189000,-197.2041995186816
190000,-244.24948822809125
191000,-311.61946439214194
192000,-358.220366657587
193000,-295.78904291926455
194000,-224.23105696714396
195000,-258.0092398849581
196000,-207.23088601056472
197000,-205.68556752739062
198000,-201.83676484693552
199000,-272.54647037769377
200000,-262.0789794172205
201000,-225.89073902661485
202000,-308.1163373165075
203000,-227.5293975895786
204000,-164.59671684505454
205000,-200.67004356955331
206000,-122.49332789877822
207000,-245.13631045885035
208000,-185.87299227472676
209000,-135.68771046012404
210000,-212.55201197366674
211000,-286.191752031808
212000,-139.89716266285956
213000,-157.98151664274548
214000,-104.72242889798467
215000,-262.0826839781613
216000,-202.92383559698663
217000,-230.10982288607377
218000,-155.66889324857067
219000,-212.4280982823548
220000,-168.44449286241453
221000,-169.38772376897265
222000,-135.75790000954726
223000,-149.85446041597334
224000,-187.8226555738375
225000,-113.18195348475908
226000,-107.6872789469205
227000,-154.22487985418496
228000,-152.2326929369109
229000,-196.0352994620478
230000,-161.41691567293074
231000,-84.93121265561948
232000,-91.36757907780587
233000,-34.85972684098256
234000,-183.59441279407383
235000,-144.38766838607125
236000,-151.56009622363558
237000,-116.54319444568232
238000,-144.65376918493305
239000,-136.66030070130645
240000,-45.76426906211672
241000,-57.56366462153098
242000,-78.17053095822945
243000,-79.8604235724876
244000,-275.7338912542159
245000,-135.35893944641458
246000,-28.18041376773361
247000,-120.573353412988
248000,-40.33658065991806
249000,-178.16426901409426
250000,-160.74400926756346
251000,3.248255745691404
252000,-26.106378125203218
253000,-57.09709649995984
254000,-113.739505258769
255000,-59.71062229743411
256000,-117.20964365134165
257000,-62.28280481960068
258000,-72.37250805129253
