step,reward
1000,-1078.0720372844087
2000,-1060.4270331629295
3000,-996.533411860799
4000,-1003.5123749673006
5000,-888.8864304755974
6000,-913.7746465327696
7000,-1067.1858570577353
8000,-889.0061921511724
9000,-970.2427251583747
10000,-1035.1764502676476
11000,-842.6963358658737
12000,-800.0846824908439
13000,-992.5322719640867
14000,-767.9295641598701
15000,-834.4103735700469
16000,-776.1607670626331
17000,-772.0558372860207
18000,-837.7884568939148
19000,-797.3114604008073
20000,-715.4828524878247
21000,-875.2423200644943
22000,-735.2851037383069
23000,-769.1560638472649
24000,-697.5855369555356
25000,-716.6355008408185
26000,-711.4053559490508
27000,-797.7068384075096
28000,-753.9650994799053
29000,-725.8433011856062
30000,-740.2820163425289
31000,-699.2583641280812
32000,-694.9737744267342
33000,-800.9909573113855
34000,-513.3771599652877
35000,-682.447249326137
36000,-656.4322161799108
37000,-663.5217009748169
38000,-760.9902093564326
39000,-592.8955750649477
40000,-585.2569884785495
41000,-625.3509869335239
42000,-655.86155206069
43000,-775.5036783995383
44000,-713.2241914007985
45000,-573.7684503936674
46000,-537.1052244818904
47000,-584.8224718100969
48000,-681.2906245482033
49000,-618.3193873510891
50000,-617.1539800606954
51000,-631.0196342254404
52000,-692.8231259619783
53000,-625.6923999852091
54000,-546.1356303491615
55000,-639.5268358194098
56000,-596.6146475057197
57000,-552.4194601676044
58000,-573.7854721154644
59000,-640.9551298750481
60000,-551.6752287682025
61000,-533.1576604738023
62000,-584.9945904759256
63000,-541.3646704258117
64000,-636.241368368472
65000,-674.5952293754863
66000,-533.2972785646094
67000,-580.413953651286
68000,-552.6218326054785
69000,-559.6889431867817
70000,-528.7566877301174
71000,-567.9899790203175
72000,-518.0307965312404
73000,-598.5688332934998
74000,-566.8551460031416
75000,-579.460452943767
76000,-593.2999453253891
77000,-493.07398460137824
78000,-535.6034700351203
79000,-484.6816040780731
80000,-635.2008474120489
81000,-476.2276528471167
82000,-437.9354397081092
83000,-477.637597023059
84000,-482.71215315226505
85000,-554.0935200754184
86000,-516.530482895986
87000,-515.8260542220555
88000,-574.3209630756726
89000,-622.7257226936104
90000,-537.3429597444294
91000,-415.5341228490331
92000,-490.3249276608689
93000,-510.7539445993605
94000,-468.08888755742254
95000,-531.1812300962944
96000,-457.44802592723454
97000,-420.38055379335026
98000,-484.1961687723021
99000,-427.6115786239282
100000,-600.7693363873335
101000,-522.0632325871733
102000,-507.99065923407676
103000,-500.3310596110238
104000,-634.5996932298884
105000,-551.618587154925
106000,-439.95152718570404
107000,-484.0859924217864
108000,-500.6389925366808
109000,-416.38735599309274
110000,-496.6669442910162
111000,-512.8061205251151
112000,-445.58260049360644
113000,-452.5209734172876
114000,-566.6825127659214
115000,-456.214993403598
116000,-489.19338882414013
117000,-395.00469637055755
118000,-446.47884578005915
119000,-451.59315436613156
120000,-474.2724118803476
121000,-455.0935103804658
122000,-416.00260206590747
123000,-460.72274469127314
124000,-379.95931606739543
125000,-473.39035484629454
126000,-489.4873375997924
127000,-623.2663780100902
128000,-444.8387291941227
129000,-518.0456795086476
130000,-434.07945866856096
131000,-470.61790416601303
132000,-400.0384296964331
133000,-372.2398063582152
134000,-438.5348973238494
135000,-415.5086476956343
136000,-396.96453327608884
137000,-488.9745062791045
138000,-465.16597291482367
139000,-369.274309934227
140000,-377.6551441442198
141000,-492.50255613185664
142000,-411.31622958402926
143000,-398.94790006061334
144000,-457.0141181245359
145000,-420.70104927125124
146000,-552.3363648913246
147000,-395.66326094591193
148000,-373.90380718100636
149000,-454.65885173286597
150000,-461.1583484901613
151000,-454.8032241320706
152000,-348.96182022974034
153000,-380.9765914281926
154000,-350.9707584850654
155000,-314.8058048651804
156000,-506.9206515347087
157000,-356.7831714746827
158000,-344.95249420628716
159000,-431.49813891934946
160000,-428.73415414863746
161000,-409.05694856353034
162000,-289.4280796523716
163000,-336.2237844222845
164000,-429.461327641654
165000,-355.7849549222861
166000,-317.9042957946388
167000,-377.8084006498751
168000,-301.18200960544283
169000,-269.0517415376684
170000,-337.835526363829
171000,-332.45809561950375
172000,-352.92932060252014
173000,-409.42301833002676
174000,-271.3228093073746
175000,-341.9872023665258
176000,-286.2475032028525
177000,-297.32313954786974
178000,-314.3984458872101
179000,-303.06618404459635
180000,-373.098781636964
181000,-272.41273323324043
182000,-198.40232460482727
183000,-566.5232442025462
184000,-334.80711996881206
185000,-368.34911794416723
186000,-264.0093280493038
187000,-313.83735000569857
188000,-261.79869535053984
189000,-290.74733329166537
190000,-332.1098773110697
191000,-278.53069789777476
192000,-344.9139732670198
193000,-256.68406067618423
194000,-371.23029791017416
195000,-261.5912350914051
196000,-144.23806482811318
197000,-298.6830101275049
198000,-316.89054329658524
199000,-188.3112910846076
200000,-277.01086960979296
201000,-125.9021535462676
202000,-209.38571102902088
203000,-282.0848153347595
204000,-290.8367945895034
205000,-275.7101024182015
206000,-168.65911737878181
207000,-256.8816694361623
208000,-147.0543633177185
209000,-205.33768214673628
210000,-203.40306283202077
211000,-228.74196954837953
212000,-254.73072721237284
213000,-209.5098158090547
214000,-305.1853212259567
215000,-256.80083939338886
216000,-164.4393469494139
217000,-226.05243156568832
218000,-287.80580562627995
219000,-249.03475181502571
220000,-129.84648488482694
221000,-285.6460829140264
222000,-218.59903271363237
223000,-130.27906542765604
224000,-198.43199258569234
225000,-77.99699226966901
226000,-39.87934475891186
227000,-273.6784299528986
228000,-66.26521077563052
229000,-149.90844930801867
230000,-127.94514227588873
