step,reward
1000,-2056.0
2000,-2214.0
3000,-2086.0
4000,-2096.0
5000,-2094.0
6000,-1968.0
7000,-2096.0
8000,-2080.0
9000,-2004.0
10000,-1982.0
11000,-2050.0
12000,-1908.0
13000,-2002.0
14000,-2074.0
15000,-2016.0
16000,-1988.0
17000,-1930.0
18000,-1820.0
19000,-2066.0
20000,-1938.0
21000,-1862.0
22000,-2006.0
23000,-2134.0
24000,-1924.0
25000,-1882.0
26000,-2054.0
27000,-1946.0
28000,-1970.0
29000,-1956.0
30000,-1992.0
31000,-1940.0
32000,-1896.0
33000,-1886.0
34000,-1954.0
35000,-1672.0
36000,-1848.0
37000,-2066.0
38000,-1948.0
39000,-1846.0
40000,-1868.0
41000,-1986.0
42000,-1932.0
43000,-1870.0
44000,-1842.0
45000,-1830.0
46000,-1872.0
47000,-1840.0
48000,-1912.0
49000,-2104.0
50000,-1950.0
51000,-1882.0
52000,-1806.0
53000,-1812.0
54000,-1978.0
55000,-1828.0
56000,-1838.0
57000,-1870.0
58000,-1860.0
59000,-1852.0
60000,-1898.0
61000,-1754.0
62000,-1856.0
63000,-1710.0
64000,-1882.0
65000,-1848.0
66000,-1796.0
67000,-1880.0
68000,-1772.0
69000,-1778.0
70000,-1796.0
71000,-1718.0
72000,-1786.0
73000,-1790.0
74000,-1866.0
75000,-1884.0
76000,-1858.0
77000,-1626.0
78000,-1776.0
79000,-1930.0
80000,-1730.0
81000,-1830.0
82000,-1852.0
83000,-1676.0
84000,-1734.0
85000,-1784.0
86000,-1674.0
87000,-1766.0
88000,-1756.0
89000,-1832.0
90000,-1714.0
91000,-1810.0
92000,-1784.0
93000,-1742.0
94000,-1638.0
95000,-1740.0
96000,-1732.0
97000,-1868.0
98000,-1740.0
99000,-1826.0
100000,-1830.0
101000,-1758.0
102000,-1668.0
103000,-1792.0
104000,-1754.0
105000,-1774.0
106000,-1794.0
107000,-1682.0
108000,-1716.0
109000,-1820.0
110000,-1676.0
111000,-1708.0
112000,-1716.0
113000,-1730.0
114000,-1824.0
115000,-1556.0
116000,-1688.0
117000,-1650.0
118000,-1730.0
119000,-1738.0
120000,-1730.0
121000,-1680.0
122000,-1712.0
123000,-1716.0
124000,-1756.0
125000,-1758.0
126000,-1764.0
127000,-1604.0
128000,-1700.0
129000,-1636.0
130000,-1828.0
131000,-1676.0
132000,-1654.0
133000,-1684.0
134000,-1682.0
135000,-1636.0
