step,reward
1000,-2124.0
2000,-2008.0
3000,-2052.0
4000,-1860.0
5000,-2058.0
6000,-2120.0
7000,-1900.0
8000,-1982.0
9000,-2104.0
10000,-2052.0
11000,-2000.0
12000,-2034.0
13000,-2026.0
14000,-2054.0
15000,-2106.0
16000,-1948.0
17000,-2078.0
18000,-2000.0
19000,-1906.0
20000,-1812.0
21000,-2012.0
22000,-1916.0
23000,-1962.0
24000,-1910.0
25000,-1984.0
26000,-2072.0
27000,-1932.0
28000,-1478.0
29000,-2002.0
30000,-1952.0
31000,-1954.0
32000,-2004.0
33000,-1844.0
34000,-1914.0
35000,-1960.0
36000,-1930.0
37000,-1858.0
38000,-1810.0
39000,-1820.0
40000,-1940.0
41000,-1864.0
42000,-1864.0
43000,-1860.0
44000,-1724.0
45000,-1782.0
46000,-1928.0
47000,-1914.0
48000,-1858.0
49000,-1866.0
50000,-1912.0
51000,-1900.0
52000,-1864.0
53000,-1616.0
54000,-1714.0
55000,-1894.0
56000,-1768.0
57000,-1708.0
58000,-1628.0
59000,-1880.0
60000,-1974.0
61000,-1822.0
62000,-1924.0
63000,-1800.0
64000,-1788.0
65000,-1766.0
66000,-1834.0
67000,-1712.0
68000,-1836.0
69000,-1868.0
70000,-1726.0
71000,-1754.0
72000,-1788.0
73000,-1772.0
74000,-1808.0
75000,-1690.0
76000,-1868.0
77000,-1898.0
78000,-1938.0
79000,-1792.0
80000,-1762.0
81000,-1802.0
82000,-1938.0
83000,-1830.0
84000,-1656.0
85000,-1744.0
86000,-1742.0
87000,-1812.0
88000,-1802.0
89000,-1860.0
90000,-1810.0
91000,-1710.0
92000,-1772.0
93000,-1756.0
94000,-1824.0
95000,-1820.0
96000,-1618.0
97000,-1752.0
98000,-1748.0
99000,-1674.0
100000,-1666.0
101000,-1656.0
102000,-1774.0
103000,-1732.0
104000,-1530.0
105000,-1782.0
106000,-1796.0
107000,-1756.0
108000,-1734.0
109000,-1630.0
110000,-1608.0
111000,-1742.0
112000,-1720.0
113000,-1734.0
114000,-1660.0
115000,-1716.0
116000,-1670.0
117000,-1758.0
118000,-1780.0
119000,-1702.0
120000,-1696.0
121000,-1658.0
122000,-1648.0
123000,-1672.0
124000,-1472.0
125000,-1648.0
126000,-1636.0
127000,-1658.0
128000,-1692.0
129000,-1688.0
130000,-1730.0
131000,-1908.0
132000,-1692.0
133000,-1630.0
134000,-1670.0
135000,-1750.0
136000,-1788.0
137000,-1708.0
138000,-1574.0
139000,-1660.0
140000,-1656.0
141000,-1632.0
142000,-1774.0
143000,-1688.0
144000,-1612.0
145000,-1620.0
146000,-1636.0
147000,-1738.0
148000,-1650.0
149000,-1730.0
150000,-1638.0
151000,-1668.0
152000,-1700.0
153000,-1634.0
154000,-1728.0
155000,-1520.0
156000,-1758.0
157000,-1686.0
158000,-1546.0
159000,-1566.0
160000,-1736.0
161000,-1812.0
162000,-1612.0
163000,-1600.0
164000,-1670.0
165000,-1696.0
166000,-1678.0
167000,-1594.0
168000,-1558.0
169000,-1602.0
170000,-1682.0
171000,-1634.0
172000,-1662.0
173000,-1528.0
174000,-1568.0
175000,-1678.0
176000,-1598.0
177000,-1548.0
178000,-1642.0
179000,-1684.0
180000,-1548.0
181000,-1584.0
182000,-1622.0
183000,-1562.0
184000,-1546.0
185000,-1648.0
186000,-1542.0
187000,-1638.0
188000,-1544.0
189000,-1528.0
190000,-1680.0
191000,-1590.0
192000,-1562.0
193000,-1724.0
194000,-1584.0
195000,-1532.0
196000,-1558.0
197000,-1634.0
198000,-1750.0
199000,-1428.0
200000,-1482.0
201000,-1584.0
202000,-1478.0
203000,-1624.0
204000,-1582.0
205000,-1508.0
206000,-1640.0
207000,-1614.0
208000,-1484.0
209000,-1430.0
210000,-1482.0
211000,-1438.0
212000,-1592.0
213000,-1446.0
214000,-1532.0
215000,-1502.0
216000,-1512.0
217000,-1598.0
218000,-1512.0
219000,-1518.0
220000,-1566.0
221000,-1474.0
222000,-1492.0
223000,-1516.0
224000,-1574.0
225000,-1518.0
226000,-1458.0
227000,-1462.0
228000,-1574.0
229000,-1486.0
230000,-1516.0
231000,-1572.0
232000,-1490.0
233000,-1556.0
234000,-1570.0
235000,-1586.0
236000,-1474.0
237000,-1454.0
238000,-1406.0
239000,-1456.0
240000,-1582.0
241000,-1502.0
242000,-1512.0
243000,-1446.0
244000,-1534.0
245000,-1500.0
246000,-1478.0
247000,-1506.0
248000,-1502.0
249000,-1614.0
250000,-1488.0
251000,-1472.0
252000,-1454.0
253000,-1494.0
254000,-1436.0
255000,-1514.0
256000,-1436.0
257000,-1468.0
258000,-1536.0
259000,-1448.0
260000,-1524.0
261000,-1508.0
262000,-1504.0
263000,-1504.0
264000,-1592.0
265000,-1476.0
266000,-1486.0
267000,-1454.0
268000,-1406.0
269000,-1554.0
270000,-1384.0
271000,-1530.0
272000,-1418.0
273000,-1478.0
274000,-1488.0
275000,-1396.0
276000,-1478.0
277000,-1386.0
278000,-1510.0
279000,-1488.0
280000,-1486.0
281000,-1524.0
282000,-1536.0
283000,-1436.0
284000,-1504.0
285000,-1468.0
286000,-1456.0
287000,-1446.0
288000,-1412.0
289000,-1414.0
290000,-1350.0
291000,-1374.0
292000,-1372.0
293000,-1402.0
294000,-1386.0
295000,-1478.0
296000,-1436.0
297000,-1434.0
298000,-1484.0
299000,-1380.0
300000,-1392.0
301000,-1380.0
302000,-1440.0
303000,-1384.0
304000,-1420.0
305000,-1380.0
306000,-1430.0
