step,reward
1000,-210.38382672013594
2000,-119.28634308821762
3000,-188.16291462147117
4000,-207.2295242275099
5000,-172.56542916633433
6000,-182.13050187841043
7000,-163.54483797326984
8000,-152.25029237604917
9000,-3816.6701582810974
10000,-120.27995245495717
11000,-148.13241307505152
12000,-109.79391413312077
13000,-147.401509530872
14000,-158.67525231422263
15000,-128.3331936433097
16000,-113.70153800847642
17000,-107.3490187358411
18000,-120.02990893340304
19000,-159.25515772874485
20000,-107.10224403494932
21000,-87.51776134027402
22000,-227.0871838802653
23000,-90.69091042363715
24000,-86.54665933020537
25000,-89.82104382371952
26000,-100.83661287676168
27000,-117.33371507814373
28000,-174.59949406541463
29000,-128.21738172098767
30000,-83.64887743026514
31000,-36.099678008083956
32000,-64.77735356202216
33000,-70.85218662136911
34000,-74.1853923451575
35000,-57.83269035541945
36000,-75.19328457535717
37000,-68.84564379233818
38000,-69.61621372159642
39000,-69.54140876543026
40000,-114.99788791418806
41000,-290.7973895856037
42000,-61.14474113139224
43000,-59.6113069503038
44000,-61.28498076266272
45000,-54.3871422309594
46000,-54.66639939752003
47000,-50.20050442074134
48000,-42.02417130258883
49000,-51.440594134551056
50000,-57.20603920770889
51000,-59.449050514889564
52000,-51.6805772723712
53000,-47.850399437041844
54000,-44.07460781743018
55000,-46.05394336156719
56000,-34.900289517946455
57000,-66.75588945084662
58000,-28.29682078664948
59000,-27.607160173006697
60000,-32.46112247664077
61000,-27.952822489344474
62000,-5.664520711192765
63000,-35.437898362810145
64000,-25.911169332516376
65000,-24.74338674603114
66000,-33.83501704465243
67000,-45.06543448378735
68000,-20.357874940694572
69000,-16.542333329386214
70000,-17.124595177761115
71000,-26.781831922211172
72000,-15.83402641598823
73000,-12.521964740157754
74000,-24.970008102326762
75000,-22.83847192615077
76000,-21.364797193167316
77000,-12.958806004338335
78000,-15.693397060554718
79000,-7.874755215180945
80000,-13.035796446004492
81000,-10.376793438596938
82000,-13.783255011008649
83000,-7.298254080122229
84000,-10.097421929473146
85000,-13.42803929807601
86000,-2.2100031712583905
87000,2.0051536941304398
88000,-6.717103565340319
89000,-6.801324599107159
90000,-2.842475379163313
91000,-6.633134423907115
92000,2.0868719163852725
93000,-2.2642040844174365
94000,4.146509289577711
95000,-187.96036702503864
96000,6.3875824352907005
97000,7.014525278636731
98000,7.744511499926057
99000,-0.3334366512689582
100000,12.83959040678101
101000,17.494654222721135
102000,23.090439404787816
103000,9.842905294316603
104000,19.022236995886605
105000,25.123173285914284
106000,15.103581560569681
107000,37.60284941292274
108000,13.813765090522718
109000,16.69097613308674
110000,3.035557688252409
111000,36.88998337760135
112000,15.644002608831395
113000,23.888138747224986
114000,51.4405546510214
115000,31.074811722060158
116000,75.16455977459837
117000,22.97464657930512
118000,175.5538882474944
119000,42.03448797953025
120000,59.948153105422584
121000,14.667431157662396
122000,99.22850739963903
123000,41.52756497665663
124000,23.661125404119424
125000,25.02941693912441
126000,45.6470414064609
127000,75.18144128240182
128000,98.39928812316988
129000,59.94721483849076
130000,117.54568962447256
131000,109.37973688539289
132000,6.235290620541014
133000,86.61941948143719
134000,127.85202977128668
135000,79.69339445887788
136000,121.35941729670411
137000,66.00952638308213
138000,371.03848846894124
139000,139.85679073017178
140000,110.91903298310213
141000,104.41626001085906
142000,331.86776203482566
143000,469.45441811369557
144000,331.0234923198738
145000,129.89463070121005
146000,65.2904973161418
147000,373.9894352519108
148000,161.0771945390632
