step,reward
1000,12.897164076731482
2000,23.063047366615393
3000,45.596523591174595
4000,63.43898866365995
5000,118.66560656835637
6000,147.33470297370576
7000,164.62409717629353
8000,209.3877116168214
9000,298.91115709265216
10000,319.50105126051926
11000,345.0011881691739
12000,278.7941271276116
13000,396.15056188284996
14000,322.1399895128533
15000,370.16615458843563
16000,466.94208419932056
17000,360.08490988566876
18000,463.00198032197403
19000,423.8305275255175
20000,528.5432333083361
21000,596.7890295479474
22000,601.5383916039649
23000,428.1306947380043
24000,465.5532962966775
25000,559.8175564106449
26000,645.484650237393
27000,558.0164504926154
28000,420.981615911292
29000,452.2103699009974
30000,574.4935768884321
31000,588.5378198201497
32000,573.5429699194868
33000,449.2925983642666
34000,617.0116871337677
35000,541.3379299750625
36000,586.2784743987784
37000,617.1225192139941
38000,597.319002365113
39000,501.4526914631418
40000,533.1317910071848
41000,647.4485057063059
42000,668.540053782076
43000,596.1852843184887
44000,667.4570195319875
45000,592.9899550233313
46000,533.3026445200093
47000,628.8583148841581
48000,680.6704167872359
49000,739.2870433037349
50000,570.221202333201
51000,705.7385341282468
52000,477.62445435901566
53000,681.7426189960958
54000,578.216045397197
55000,510.0698499336894
56000,586.8177923472418
57000,719.9505653907966
58000,545.6938489422745
59000,760.8441677245644
60000,622.4752521253893
61000,605.4168601620013
62000,675.9670557187546
63000,708.7845980847212
64000,645.2150898841483
65000,603.7478150854002
66000,712.5729973171656
67000,694.3515010183427
68000,650.3570030302078
69000,613.4274458071588
70000,644.4862408834249
71000,719.3045425227388
72000,730.7474797350832
73000,661.2744961991616
74000,668.0198424869947
75000,592.1356798718464
76000,713.6856264093624
77000,685.4918026147163
78000,796.238876991311
79000,674.290322019802
80000,717.6175792524275
81000,778.5142952071458
82000,826.4712396359664
83000,609.0275306183428
84000,581.3500658875879
85000,743.7981476557335
86000,713.877979722013
87000,873.367706516212
88000,730.5730489961145
89000,675.732857468628
90000,678.057437757952
91000,1279.1234134828665
92000,650.6308840102167
93000,1171.73810042452
94000,1047.9262562528475
95000,675.0177206298944
96000,720.0764323941771
97000,821.3031856168157
98000,836.5840632770158
99000,635.6568550102595
100000,746.8341007455206
101000,765.2399276811611
102000,1035.6214887517435
103000,635.3980477402597
104000,749.291590247554
105000,659.4077199150083
106000,703.2555611244579
107000,654.2667388344372
108000,768.6759101870856
109000,1037.5055235993223
110000,880.197905420231
111000,806.5709894961205
112000,711.4905588594843
113000,812.1421041467585
114000,811.3043311687384
115000,735.6094974325017
116000,850.6640004000419
117000,770.8361444936952
118000,819.1532704159777
119000,709.9230976753876
120000,846.2924298569305
121000,824.3597653212323
122000,1014.8009381513316
123000,791.2552866064536
124000,721.3005313331373
125000,867.5722953587004
126000,2978.0129979749
127000,914.6235918753523
128000,2743.513681750185
129000,909.1675891814679
130000,3023.3712096958343
131000,1360.105393608148
132000,1019.8043974802665
133000,766.7555036760473
134000,889.6978728339056
135000,1509.212844705623
136000,986.4472101011382
137000,1067.004182458397
138000,3029.832410631195
139000,3216.9594147125044
140000,1046.4029629538568
141000,883.7788072709372
142000,1117.489855206112
143000,1615.555159407368
144000,3191.0470888192403
145000,788.6010142078824
146000,853.3550742638844
147000,870.8734279782658
148000,1123.5515639215814
149000,860.9322211204284
150000,981.0300456553799
151000,1127.7569335729522
152000,1669.6503304495004
153000,925.1891635404423
154000,1163.9054241161493
155000,968.862874669753
156000,2959.5506590081486
157000,827.1569955666189
158000,832.9521727930988
159000,1019.7657866795063
160000,824.8794716650931
161000,776.7641291838328
162000,3237.0843456945536
163000,927.076816579311
164000,919.6898662454558
165000,915.8633154157118
166000,1011.731085822822
167000,1614.6050189505456
168000,774.6678788093951
169000,893.9170343966666
170000,1168.1108717566933
171000,974.9312409480262
172000,1146.461941930919
173000,1017.9255135768668
174000,1063.7716801683832
175000,1282.9447417104923
176000,930.9083332938695
177000,1036.4972229245498
178000,1191.4443591410113
179000,1368.5436313519294
180000,1627.690352877169
181000,3050.6553503886444
182000,3487.0199495525244
183000,3418.07574250303
184000,3011.2016783452113
185000,1595.2307626936895
186000,3037.945228660864
187000,1034.7533443550108
188000,925.2233973897143
189000,1060.7730578469204
190000,1037.3494003044382
191000,990.045657206654
192000,3393.6517718973378
193000,1149.0472279060134
194000,1002.5507741220598
195000,1277.068065687878
196000,3621.915485831544
197000,3414.103155742896
198000,1174.0900413743814
199000,1094.8360268579506
200000,1243.0825934053057
201000,1237.4171060323058
202000,1490.9693342110313
203000,1054.086454815502
204000,1323.9638963655038
205000,3520.7275480507096
206000,1443.02024078439
207000,951.5365018784039
208000,1675.2874964151106
209000,1621.8882687837536
210000,1327.0803446058421
211000,1687.4540767305928
212000,1106.9782358554664
213000,3395.536559069005
214000,1131.2808956179413
215000,3076.1052979510514
216000,1737.7230607305617
217000,1038.5146807117872
218000,2497.12976440826
219000,1127.9959467411627
220000,1091.8895858169608
221000,849.0960408598363
222000,2742.1313474363346
223000,3698.585231930832
224000,1008.017394955698
225000,1740.4530432971249
226000,1473.4703509548608
227000,2196.9858304899044
228000,1600.8732759764134
229000,3748.2865165337894
230000,1374.163445940381
231000,3607.769747733637
232000,1174.4717675817342
233000,1695.8566629213292
234000,2869.104948557323
235000,1492.5922415993848
236000,1275.5639945145554
237000,1045.8398479137513
238000,1295.7844222270026
239000,1321.9539026623918
240000,1337.7269928567116
241000,2152.0591146355187
242000,1160.415123553569
243000,1756.380952666056
244000,3530.1569905294764
245000,3125.417122473085
246000,1665.6918174624927
247000,1460.1335027258117
248000,1047.7926263656439
249000,1595.673819507363
250000,1346.0518316500757
251000,1435.6480263598282
252000,1146.002778029787
253000,1002.6160030101206
254000,3494.520121884751
255000,3535.0082444207364
256000,1537.88892145096
