step,reward
1000,25.727881612345904
2000,43.335737240907115
3000,62.62901697916127
4000,85.39913792815688
5000,131.50790181327383
6000,158.1660434896488
7000,174.9021192746063
8000,202.06274383777574
9000,204.7615071203094
10000,218.27500842873164
11000,204.45558617715574
12000,207.95604244309226
13000,217.27768719455975
14000,204.1021953083808
15000,218.42706573655263
16000,215.5457867764441
17000,226.1683869622453
18000,246.94375555650817
19000,268.7566203657986
20000,250.60418047547753
21000,266.88845367269283
22000,293.036854007822
23000,287.28342281039227
24000,303.6608260877979
25000,290.1040066156794
26000,320.28073969156276
27000,292.4732631071161
28000,311.63196500168635
29000,322.80307194199486
30000,295.08140585109135
31000,327.9281255108861
32000,336.51194155468767
33000,302.95707643399436
34000,361.62110760795537
35000,344.85624160685165
36000,346.1541789144443
37000,359.5697474150806
38000,340.29375396582026
39000,365.1348285549614
40000,332.8926734178806
41000,364.2067543074782
42000,362.2052623194868
43000,387.70697449153187
44000,374.42166157890176
45000,379.4343680631443
46000,371.7326092683481
47000,378.9403086760941
48000,381.8340843271327
49000,445.24160966613266
50000,486.5378590441423
51000,507.08282623693975
52000,463.037811165366
53000,479.083848846677
54000,498.64784376394664
55000,497.86965647450916
56000,464.0364281940593
57000,576.358621786356
58000,605.1178918309231
59000,639.4389759525989
60000,532.1076524917837
61000,581.3869479329528
62000,562.5869489642353
63000,599.1363090504018
64000,661.5223122555965
65000,596.793577965416
66000,594.4999940150526
67000,729.4199888983377
68000,617.0974335613298
69000,596.6557871679744
70000,571.0847299594132
71000,640.7758762789392
72000,686.9464215790887
73000,706.4531755227064
74000,603.2421361632757
75000,711.0019886678051
76000,677.9732888168194
77000,724.4846730252319
78000,757.5751751134387
79000,719.4101221393395
80000,702.3777820256937
81000,677.4380672686149
82000,756.1059251183425
83000,671.2744338179405
84000,686.1230946088033
85000,795.0237857096166
86000,742.5622944340181
87000,739.6926443276643
88000,712.7950527924851
89000,718.0367026149572
90000,729.5173694777494
91000,1008.7271178573613
92000,879.1450521499941
93000,723.8190285466558
94000,837.5649825245432
95000,793.6463320112318
96000,718.5829801398177
97000,766.9558581899049
98000,1146.4637351559331
99000,974.4957225800603
100000,937.2860068692603
101000,845.116956153891
102000,970.4298226717443
103000,977.7880737831271
104000,1052.0618126825539
105000,975.538574399076
106000,866.3322031905637
107000,1388.7686268748653
108000,966.9212366553179
109000,1101.290603239898
110000,1506.2865828521562
111000,1195.0944940026602
112000,877.9605380516305
113000,1171.293830906007
114000,1484.5758249869107
115000,1120.3235595493713
116000,1027.8050877329388
117000,960.6707219603862
118000,1377.898542867636
119000,1038.6370655215105
120000,800.8088484557906
121000,677.7362504786818
122000,643.5584735827922
123000,1041.6233654161495
124000,927.4729809006691
125000,1223.0693861778054
126000,800.4291695676615
127000,785.5443982812571
128000,1058.5998497937355
129000,2839.6156983019537
130000,970.4989188162172
131000,835.970748414055
132000,822.2136128854127
133000,1612.5974671089007
134000,1339.0448606391622
135000,1684.7635682340592
136000,1295.8537447138328
137000,1059.1115388331996
138000,1477.8527383804503
139000,1311.548673038041
140000,1600.5010035111022
141000,1458.2597958305205
142000,1667.6647624990856
143000,1124.947638944737
144000,1122.4931669481816
145000,1710.8211125871328
146000,1033.09826659469
147000,855.6717708414631
148000,1163.4827935896944
149000,1759.4207085423056
150000,1566.5762460117094
151000,1643.3241091456127
152000,1107.0921980794228
153000,1386.6786187287817
154000,848.3176042871901
155000,982.1580847661966
156000,1538.144855767956
157000,1593.6404541134468
158000,2921.5015673772855
159000,1838.3662712995329
160000,1302.1707370645372
161000,1410.1232184313585
162000,2567.620404655024
163000,1187.9912565840968
164000,2139.951507167876
165000,1246.596208889444
166000,1058.8559510908417
167000,1680.782556443546
168000,3348.4379178241493
169000,3367.2571164303813
170000,1570.1272260317055
171000,1434.7039173114247
172000,1640.2786415519624
173000,3383.7128437462457
174000,1561.0325997797554
175000,2845.0882505035956
176000,911.055147274411
177000,1938.4911364123402
178000,1008.8101837738136
179000,1473.7545569682338
180000,1488.4229506946479
181000,1694.2644172708337
182000,1184.8244913557971
183000,1236.35139406018
184000,3420.6990715395023
185000,2024.7979153884173
186000,926.0835659886906
187000,1099.986260898233
188000,983.5197713034454
189000,1678.0116222570891
190000,1604.8110321696263
191000,1281.3114240337577
192000,3400.633646514506
193000,2714.7694414992993
194000,1524.8884834582818
195000,1688.0476030026275
196000,1195.6600478353705
197000,2232.9729464954708
198000,1152.713658277634
199000,2711.841291190302
200000,1755.198306547044
201000,2819.0648787046352
202000,1266.570483745561
203000,3217.9523501879735
204000,1327.664082756871
205000,1525.9683515196139
206000,1182.641913766558
207000,1600.3130724033174
208000,1389.3694344931223
209000,1816.2210268094639
210000,1500.8748956601212
211000,1088.3598137097588
212000,1636.677155678154
213000,1835.2421946996496
214000,1834.4576676798815
215000,1523.2342949959107
216000,3623.502778596482
217000,1941.5938442499173
218000,1488.2406211113416
219000,1499.9228486847162
220000,3540.690489370148
221000,652.6132702027243
222000,2206.0986748940522
223000,3220.9235799299445
224000,1677.4253209379738
225000,1294.7541477792815
226000,1826.2399097064979
227000,1915.6332007028846
228000,1828.307970482837
229000,1684.8401291685032
230000,3317.750007067318
231000,1681.0171920370885
232000,1642.4274412737986
233000,2236.875659915315
234000,1795.8782977930591
235000,3439.5798560781054
236000,3562.2547255881645
237000,1634.6993071248703
238000,3546.4391643090967
239000,1440.2438138399648
240000,1834.5874294691544
241000,1714.4926624327345
242000,3588.2856415009055
243000,2441.793254146058
244000,2029.105848062316
245000,1295.603905750665
246000,1628.7399039744719
247000,1532.0001454426788
248000,1876.0619996942737
249000,562.5126434073715
250000,1390.5609929607813
251000,1584.8070298244922
252000,1583.079602745886
253000,2732.2641283087073
254000,2206.4939259110142
255000,1620.1877305005219
256000,1297.2803505886795
257000,1088.2441959342093
258000,1983.0849754392448
259000,1290.6116799943215
260000,1267.5244253925512
261000,1362.954443171404
262000,1141.4185776412348
263000,1365.3822350931807
264000,1628.9016228489706
265000,2667.815787996241
266000,1767.0202601050726
267000,1325.032780207906
268000,3105.92280081641
269000,1445.6010156019852
270000,1202.8531924539059
271000,2577.229088479819
272000,1605.06176874008
273000,2975.106226783184
274000,970.7443889142578
275000,1731.1487606628891
276000,1395.106353066421
277000,1738.1421081323965
278000,1145.4910831591317
279000,1657.4063237682242
280000,1730.128367075683
281000,689.9308315671655
282000,2315.237020889374
283000,2035.8936250787178
284000,1678.7412389906694
285000,2616.8712018722167
286000,1476.6726405419165
287000,1129.4280341343708
288000,3307.6674963021565
289000,1664.3935404754425
290000,1695.1421066967291
291000,1646.2029843471003
292000,1195.9707555148586
293000,2353.550280777471
294000,1377.7632719252172
295000,2472.6763799946452
296000,2250.3079487667233
297000,1210.3032922587204
298000,1630.8500513331624
299000,3165.480105131047
300000,1844.1847802893226
301000,1523.2271001977006
302000,2250.4197252010254
303000,1824.97353210222
304000,1412.8989738381183
305000,1286.0291380967317
306000,2015.153279390529
307000,2817.9445184583647
308000,1056.6289385245407
309000,1617.5833893895058
310000,2539.2471867905588
311000,1517.7815214780721
312000,1259.1790955139368
313000,1264.4880538031575
314000,1700.6826025880587
315000,1297.7806534184183
316000,1431.1954597704962
317000,1322.9432930167222
318000,1367.286253179672
319000,1398.145621295349
320000,1298.3647295815417
321000,1533.897729087883
322000,1314.204005977579
323000,1364.5183067718876
324000,1310.8798078082204
325000,1655.1562563882205
326000,1410.0090387010252
327000,2913.8812167619076
328000,2217.602326434481
329000,1216.3234725216541
330000,1479.2330029504906
331000,1518.50968482239
332000,3716.2345189638672
333000,2174.452209134694
334000,1495.294260288835
335000,1686.6829701191284
336000,1704.748927004198
337000,1612.1226526844907
338000,1293.3721517565932
339000,2756.669399335336
340000,1142.1528908819698
341000,3763.4048149268024
342000,1595.4732812094599
343000,1752.3225668966184
344000,1602.6191576621598
345000,3462.561621879573
346000,1195.0053078098156
347000,1443.984734786323
348000,1281.380834703906
349000,3484.2607607207974
350000,2460.5782977782496
351000,973.0133000558485
352000,3583.8818067913962
353000,2808.2727885450954
354000,1834.546202882599
355000,1077.3165819040037
356000,2574.566062659601
357000,2572.5782349094075
358000,1411.1733805160948
359000,1490.5638094018443
360000,2251.259376589918
361000,1648.2742526401264
362000,2272.7654575423967
363000,1934.6782778324387
364000,1352.413478261704
365000,1186.7325031831824
366000,1256.551101081468
367000,1296.0135111728562
368000,1241.3314099582376
369000,1729.658993137632
370000,1286.0962493367529
371000,1871.8001741262528
372000,1365.0436987922667
373000,1138.2654208323447
374000,3615.96715641526
375000,1432.1430265583947
376000,1470.990807469393
377000,1664.2292183331176
378000,1664.3642170671992
379000,1650.3423453995856
380000,1301.654243825336
381000,2592.072661136322
382000,2795.952736917874
383000,1628.1907741363307
384000,2556.7066558756133
385000,1820.3387331586814
386000,1714.4151564983722
387000,3209.016207009426
388000,1489.14022004227
389000,1631.3739054054868
390000,764.7082252182927
391000,1832.634209829372
392000,1452.4264484693742
393000,1918.3045402735427
394000,2452.7930539150707
395000,1916.4835583544161
396000,1628.4939091044998
397000,2530.966567653912
398000,1596.7485725871302
399000,3790.4104385556207
400000,2980.3546792008397
401000,1213.119990540582
402000,1620.3604801886463
403000,1347.5499619099387
404000,1273.1374788668631
405000,1809.6243314746885
406000,1743.9590786225913
407000,1957.6474129367216
408000,1329.7190076071024
409000,1277.266698695141
410000,2071.854112094456
411000,1192.0919249615158
412000,1656.3040083691214
413000,1308.7912970042748
414000,1630.662957289674
415000,1961.019632885581
416000,1090.040054566912
417000,1197.1232549397207
418000,1909.5450714657422
419000,1930.7555567674615
420000,1196.468806997542
421000,1935.9992147104906
422000,1920.3976050583976
423000,1652.6034628238424
424000,2302.7410153871824
425000,1440.6455677922147
426000,2494.468829334496
427000,1604.0361073675467
428000,3632.907122961597
429000,2580.5064201395226
430000,3353.4744383098205
431000,1298.811911393003
432000,1770.9872866331104
433000,995.8598622904639
434000,1463.0289192851708
435000,1481.6888231062062
436000,1923.981751833735
437000,973.858345262011
438000,1723.3817746091795
439000,1578.0735098554521
440000,1944.149633990967
441000,1931.9084455857148
442000,3803.006521275049
443000,1896.7827032090304
444000,986.7886001188236
445000,1338.366000603303
446000,1256.3864877935896
447000,1184.8828344773237
448000,3517.3247851789533
449000,3104.9426794485234
450000,1145.1400002594712
451000,2276.087239339184
452000,2611.5133901114264
453000,1496.772141658919
454000,1394.793694352637
455000,2280.584974313822
456000,1297.2585887312612
457000,1044.4356900992427
458000,1314.6790915420615
459000,1242.6842795067746
460000,1517.012682042829
461000,1772.5931451839929
462000,1401.10980812808
463000,2528.214760512647
464000,842.9248227142923
465000,1479.2095354603036
466000,3651.599280636638
467000,1624.144036552238
468000,1181.0172860687296
469000,2167.3828246693793
470000,1881.7956131792403
471000,3659.5859385701156
472000,1547.552888389981
473000,1369.8620410864175
474000,1033.0801621679693
475000,1358.664387385932
476000,3866.191773809016
477000,1510.1668888199752
478000,1795.2122091400947
