step,reward
1000,86.68181818181819
2000,81.125
3000,92.45
4000,99.7948717948718
5000,95.95
6000,95.65
7000,105.27777777777777
8000,96.65
9000,102.32432432432432
10000,99.47368421052632
11000,92.82926829268293
12000,104.61111111111111
13000,105.16666666666667
14000,119.87096774193549
15000,116.78787878787878
16000,120.25
17000,148.88
18000,136.85714285714286
19000,136.22222222222223
20000,135.28571428571428
21000,133.92857142857142
22000,160.16666666666666
23000,145.30769230769232
24000,160.5
25000,154.41666666666666
26000,191.6
27000,197.3684210526316
28000,174.95238095238096
29000,146.0
30000,202.21052631578948
31000,203.78947368421052
32000,206.73684210526315
33000,230.25
34000,205.1578947368421
35000,235.875
36000,202.6315789473684
37000,242.0
38000,237.75
39000,228.7058823529412
40000,258.93333333333334
41000,217.0
42000,255.46666666666667
43000,216.47058823529412
44000,233.76470588235293
45000,241.625
46000,232.625
47000,278.2857142857143
48000,249.33333333333334
49000,255.85714285714286
50000,230.0
51000,267.42857142857144
52000,247.73333333333332
53000,260.4
54000,288.9230769230769
55000,259.73333333333335
56000,243.625
57000,268.0
58000,277.84615384615387
59000,302.9230769230769
60000,315.3333333333333
61000,272.7142857142857
62000,295.0769230769231
63000,265.0
64000,275.14285714285717
65000,306.0
66000,279.42857142857144
67000,296.15384615384613
68000,276.7142857142857
69000,304.3333333333333
70000,282.15384615384613
71000,264.57142857142856
72000,272.57142857142856
73000,256.7142857142857
74000,253.6
75000,315.5
76000,291.84615384615387
77000,254.8
78000,307.1666666666667
79000,318.8
80000,296.9230769230769
81000,313.6666666666667
82000,289.6923076923077
83000,294.3076923076923
84000,305.53846153846155
85000,293.2307692307692
86000,270.57142857142856
87000,321.0
88000,293.84615384615387
89000,310.6666666666667
90000,280.0
91000,262.93333333333334
92000,289.2307692307692
93000,279.84615384615387
94000,277.84615384615387
95000,266.7142857142857
96000,297.5
97000,310.0
98000,288.7692307692308
99000,290.15384615384613
100000,294.8333333333333
101000,293.6923076923077
102000,289.6923076923077
