step,reward
1000,109.26083234415992
2000,106.64426823862955
3000,112.1636976786728
4000,106.28693630583732
5000,109.96815023710131
6000,121.91875937315714
7000,110.29018369316692
8000,117.86723795268387
9000,109.49221482555241
10000,121.00243828364711
11000,126.9979987813996
12000,115.17550036497292
13000,121.57455453823583
14000,119.92286191620148
15000,118.73021726982088
16000,119.57616272740522
17000,121.70469901161458
18000,121.81125299086783
19000,123.94420889242342
20000,139.7613185225436
21000,140.24684846330732
22000,143.63703932055174
23000,136.6761364107312
24000,153.27860288757313
25000,144.7171068929071
26000,158.72165678574967
27000,147.4953644248452
28000,147.5099855776466
29000,165.70153196498524
30000,161.56771066823612
31000,167.77712501412157
32000,184.66368641060205
33000,165.8425222226962
34000,164.59290762567156
35000,174.0542432276343
36000,165.06487380681708
37000,202.80728903063167
38000,169.3958485952997
39000,163.8576667759851
40000,198.96778491235443
41000,219.26776571593936
42000,195.56268094433844
43000,210.73431475501283
44000,195.65698247170099
45000,213.38783184543374
46000,179.0630435164359
47000,206.35403689891217
48000,198.7099428608593
49000,224.88965531218687
50000,231.22552535313562
51000,236.48744835079273
52000,248.94173806515377
53000,246.33976912696934
54000,224.2241206294853
55000,237.71124956865273
56000,209.26894492687973
57000,261.7605514001498
58000,268.942226061204
59000,254.76692769288715
60000,263.93280859836153
61000,261.09033691895627
62000,232.05852429981937
63000,259.25224636829347
64000,266.6082850511078
65000,246.82338413558946
66000,238.34511758394
67000,254.89676930355085
68000,277.1416141455147
69000,258.9297394376074
70000,242.8093975186333
71000,254.477017590777
72000,268.2333372111721
73000,309.6307425059932
74000,281.9308259419833
75000,325.35254907991924
76000,286.3204911163527
77000,310.3569494089275
78000,327.40434651395395
79000,317.7619422861619
80000,299.2228978669958
81000,335.3393336113755
82000,329.38287167087725
83000,290.86287202706745
84000,307.89707493642237
85000,290.8600150607157
86000,285.093211900858
87000,322.9159186419571
88000,318.70565900086206
89000,306.2147270981779
90000,327.14304810001613
91000,323.99464129704484
92000,297.4050844572397
93000,303.7586615523357
94000,329.90926226419236
95000,360.41745558821515
96000,351.0380557761946
97000,311.7509419828506
98000,341.8895640997868
99000,361.1287745279132
100000,321.2489639021356
101000,318.36306190920726
102000,309.4795089319176
103000,362.6985939587199
104000,325.710803153787
105000,317.4302309038285
106000,343.9095210990956
107000,309.2399693363277
108000,336.6564825284048
109000,316.6502606992723
110000,312.7982288192261
111000,349.38451354173606
112000,307.7895551508155
113000,358.5531376317841
114000,339.4409477768471
115000,318.77195462439147
116000,338.07138464859037
117000,346.2123441696176
118000,336.6685549988825
119000,326.5582128868865
120000,329.4037613188012
121000,340.60397428793726
122000,348.3228179121683
123000,322.33607953914907
124000,315.5371462542742
125000,358.83590023453826
126000,326.45583696774867
127000,363.2851532860442
128000,334.17799453623036
129000,372.91483847052234
130000,340.0645459631568
131000,324.06977558941844
132000,350.12726791624016
133000,381.77173284783316
134000,375.9933128976783
135000,328.1322316756706
136000,373.74235725343596
137000,366.4112294225805
138000,362.4314785058842
139000,381.64482595235376
140000,342.21698180425426
141000,341.4130897417359
142000,388.42008402162816
143000,364.78565058798046
144000,403.01144925796507
145000,333.8880558739168
146000,344.06530621478333
147000,368.7037189263046
148000,342.10573061349965
149000,321.2632144092034
150000,375.9426379231192
151000,337.7540164377994
152000,373.4872720157084
153000,367.48432553587304
154000,356.499842738823
155000,387.0898189177458
156000,371.6489637825828
157000,337.8164505365083
158000,366.8132876181025
159000,412.73961508088615
160000,382.6809009510879
161000,358.83258418222186
162000,333.85683203537496
163000,357.52276445113364
164000,374.9129065407658
165000,385.75088960089766
166000,370.0550220984293
167000,360.4879500863416
168000,336.2453631176212
169000,347.7915384637543
170000,368.83466918034304
171000,369.8618092577581
172000,331.5523370152505
173000,342.22368728509684
174000,418.5092115620324
175000,347.8952292404562
176000,384.2321421828495
177000,383.9754730436123
178000,369.8159900272537
179000,424.12328525331503
180000,327.7448232748005
181000,393.88728008177145
182000,390.61481196884694
183000,374.0564110282947
184000,371.42418743717667
185000,381.9937261124205
186000,387.4951441678251
187000,336.32309600423713
188000,376.2310253431538
189000,357.65969951667137
190000,361.5197532188705
191000,367.4468469590736
192000,374.53213767007657
193000,386.40376456732884
194000,355.065615118372
195000,362.7754263466903
196000,426.731334184146
197000,390.24910804526485
198000,373.03962295630686
199000,379.4490607124281
200000,422.23085874226166
201000,360.6894070597188
202000,329.9794849395169
203000,413.31403180181866
204000,375.43934410720067
205000,352.7354877592106
206000,365.4419165242738
207000,354.89875566781006
208000,412.84144018566707
209000,384.73886530610224
210000,424.23602947792546
211000,370.0876420097953
212000,380.4364148651607
213000,363.82081247553873
214000,373.4354668025431
215000,368.28741538332696
216000,441.50364300180246
217000,379.936217509771
218000,422.84717040759455
219000,351.92893876400893
220000,410.3075605465485
221000,416.38329353838986
222000,395.27088438548134
223000,434.01061816482394
224000,365.59527092899657
225000,356.8727165807219
226000,361.60401284250736
227000,373.309843134955
228000,391.53443978418954
229000,360.32345506402186
230000,438.4293232724673
231000,391.7413598145735
232000,381.252956264375
233000,388.83214454509135
234000,389.59945151373086
235000,394.39453704725537
236000,383.9034468076518
237000,400.64709632136174
238000,389.2397222883583
239000,384.9239557584096
240000,389.7281856481916
241000,391.02242725241996
242000,438.3105076193859
243000,421.4572165009882
244000,396.27664503275787
245000,380.4344162137178
246000,379.286583129971
247000,366.79814955667854
248000,391.0999375261581
249000,408.31006883081653
250000,359.0386327052029
251000,427.4528895797319
252000,361.4067512101429
253000,380.9778609689854
254000,408.39846499774853
255000,447.5573774224384
256000,386.30119524042635
257000,375.81083738069987
258000,411.67986553442535
259000,371.046174887031
260000,436.54443837205514
261000,351.88072690368307
262000,387.60534089647695
263000,408.67648968134876
264000,403.01568114142634
265000,402.78740942086375
266000,379.55587136755906
267000,400.44765084511016
268000,435.3934707323018
269000,407.9899255843049
270000,402.4926376178935
271000,405.4616558337794
272000,384.21860801172807
273000,378.5505534083431
274000,385.23677952469296
275000,422.829915160436
276000,384.7327958503376
277000,377.57762822561165
278000,390.4096493730405
279000,381.6854367812848
280000,424.5050274587853
281000,383.76054651506706
282000,382.01017388901454
283000,365.5410307718109
284000,457.30616841444606
285000,415.7672837701452
286000,373.13884702288107
287000,378.7038059919819
288000,381.63257911995584
289000,382.5603741173608
290000,418.5809855402105
291000,378.4098638741765
292000,398.95024017523946
293000,413.078623497961
294000,402.6741984591593
295000,408.2817685152749
296000,385.40541319238787
297000,353.2591434604746
298000,361.42740715103196
299000,412.1767350738982
300000,365.09950849358546
301000,359.1140411123144
302000,465.134920307572
303000,392.67362416800427
304000,416.1394618498311
305000,369.3216890053428
306000,454.7693422227331
307000,396.0901494971218
308000,422.6045137700621
309000,395.8503233665915
310000,373.3366430076261
311000,412.81106534464703
312000,415.1145671457318
313000,405.9618132067258
314000,367.14977744427347
315000,388.0042315670587
316000,465.11842280965874
317000,407.5761390101965
318000,404.73759343004554
319000,401.5427549550099
320000,418.28646366681875
321000,358.36114992227397
322000,405.13470842076464
323000,436.1263467099039
324000,395.07121667565156
325000,425.42382141789534
326000,393.3453161874345
327000,441.5890700081098
328000,440.35892137835725
329000,404.0142806135585
330000,380.02754593729856
331000,498.17465468272104
332000,390.5470725948292
333000,441.13665365243907
334000,382.2477865809638
335000,405.95109897942126
336000,406.6380121546727
337000,451.480404613215
338000,430.33491262486206
339000,441.90783510135776
340000,427.2844547310762
341000,384.54717660484147
342000,355.03592655086743
343000,430.07226708684595
344000,399.000115746057
345000,399.4758764949276
346000,395.21407607963994
347000,399.3829348037296
348000,371.08204797401066
349000,401.24312588059865
350000,404.4339436809914
351000,390.96173877364294
352000,414.19993222567547
353000,411.6610581812267
354000,363.01814407822354
355000,413.4479233927789
356000,421.64298241312423
357000,421.88224466362277
358000,470.76099863764694
359000,426.9195225923952
360000,374.5789498444601
361000,419.2907749139559
362000,458.1401164411105
363000,379.5228938231764
364000,423.0914597707599
365000,411.4694411429501
366000,392.5691974916197
367000,433.81537042445234
368000,383.9364740542171
369000,429.6612539681901
370000,430.28421078980233
371000,385.38795397854375
372000,478.7527605326195
373000,380.6053667153125
374000,403.3873856259832
375000,418.8828561905517
376000,473.60750511790684
377000,390.50412091829816
378000,404.4472549737753
379000,417.6211886467773
380000,416.3156283804144
381000,384.7789623781761
382000,395.80381858486453
383000,441.04301219118065
