step,reward
1000,103.25024817224187
2000,104.30046326706513
3000,107.17863312835453
4000,110.92767569474745
5000,107.28237572982283
6000,106.72120565264798
7000,111.53139269222224
8000,114.20851555808622
9000,112.30865123003642
10000,105.230835002077
11000,112.99488737151573
12000,114.60478985758758
13000,120.11189254580759
14000,111.52434942880294
15000,120.38061884256986
16000,115.7293431167912
17000,124.22679415403567
18000,120.99433357880345
19000,119.61653955647577
20000,131.26988036774912
21000,133.55079214875894
22000,136.65244076165465
23000,142.48352325634653
24000,147.93152302390635
25000,137.8552267263923
26000,148.1241078624401
27000,145.15636680904638
28000,146.9552895980646
29000,160.04114206650848
30000,170.55795668264494
31000,183.74178233670278
32000,150.42405379712383
33000,177.18450855236918
34000,178.42584975583065
35000,181.26620410173766
36000,181.54922622795308
37000,167.8539393896013
38000,187.8429563539377
39000,240.89833854333628
40000,178.59484268197414
41000,207.01584929339276
42000,210.07996097403685
43000,221.4014821043066
44000,226.9691811466398
45000,245.29178074628325
46000,249.85298189841097
47000,272.6470089007139
48000,240.2406523534551
49000,270.2010393257489
50000,248.156134623198
51000,256.997150729222
52000,299.1088158759781
53000,261.8833350807122
54000,260.3385520077231
55000,267.34994690033903
56000,309.1114274599367
57000,258.8576551083123
58000,293.0723130406593
59000,317.63060977669534
60000,318.17798429880025
61000,304.92025936076584
62000,293.3040040291623
63000,297.8043406539151
64000,297.80394112780357
65000,281.6364686928859
66000,278.78338131965444
67000,261.3204495539651
68000,323.6627728338082
69000,291.4626543213888
70000,290.3887815130963
71000,270.88403281397956
72000,365.5202840749679
73000,299.3430182200822
74000,346.4685066108589
75000,296.8203753046808
76000,380.6864185906579
77000,460.64501170550955
78000,326.09603015879134
79000,286.2570209413501
80000,333.32614541764445
81000,319.28264019052557
82000,332.6621962909476
83000,304.9083975878665
84000,349.3196558927809
85000,346.3105315860695
86000,328.26566386170106
87000,358.94080939708533
88000,352.9304785479882
89000,335.3165244894388
90000,324.0750088229962
91000,369.08965693419526
92000,322.377065973247
93000,362.33049477603413
94000,371.2535217513809
95000,329.952104419027
96000,366.4011520689645
97000,352.67191949984056
98000,353.8290508680084
99000,337.9614833819955
100000,358.22126767898635
101000,356.66443146096236
102000,385.49065204627067
103000,401.5043210142622
104000,304.45140847423335
105000,338.65764305217823
106000,395.0861320053827
107000,366.73849764978456
108000,349.44019073476176
109000,361.6982301543038
110000,324.77096450734786
111000,367.9563192014366
112000,353.9523475202273
113000,351.75047665247234
114000,321.5886866116574
115000,396.3418781556313
116000,385.49846571482743
117000,346.9207501346569
118000,354.7569441734066
119000,378.2833140199808
120000,308.1043196622947
121000,340.13923867106956
122000,389.30268280991663
123000,335.6490781410959
124000,377.41475224336995
125000,377.3578145706209
126000,343.946972425793
127000,349.1378055749698
128000,344.92618971749016
129000,345.52669836561347
130000,359.93328793293307
131000,341.47640018085195
132000,345.6910241987287
133000,346.35519983613284
134000,338.60303212037064
135000,346.300658696228
136000,384.32226104849224
137000,362.6837142509102
138000,362.8517103683425
139000,380.86917356779213
140000,339.6960318590813
141000,388.19516569848156
142000,353.6795706947163
143000,365.668350692584
144000,433.4992605680842
145000,356.43274486499035
146000,406.02715303047654
147000,339.1421877599245
148000,442.1638911706896
149000,411.41625130130336
150000,358.9476140283156
151000,349.15836922436654
152000,376.3146151891676
153000,354.69128478384977
154000,339.15813754725826
155000,368.126136091751
156000,367.7762954263529
157000,374.27311848754965
158000,366.3784828775494
159000,379.3865022178173
160000,366.65165890752337
161000,416.7739666901644
162000,380.00209268162683
163000,365.7711721605532
164000,406.35034445828734
165000,398.25485968595285
166000,359.527629428519
167000,363.8234774675205
168000,374.56700884592215
169000,463.32336903243333
170000,440.5329600133802
171000,342.28465404146664
172000,396.0594255874499
173000,395.8728523420993
174000,375.534524375849
175000,413.29249575973444
176000,397.9625010193165
177000,379.3917305989534
178000,389.020043220662
179000,393.79580810504575
180000,405.4921266803642
181000,420.2305330686841
182000,379.2255523789936
183000,366.1800332798129
184000,400.45092490449065
185000,383.9670932795398
186000,391.1111394882733
187000,388.04058222017585
188000,387.7941080358275
189000,390.53457886189295
190000,442.1657262459916
191000,445.7488878780932
192000,419.1436249431996
193000,492.91975393587336
194000,364.38867452935716
195000,377.46036640105024
196000,375.82362536745313
197000,418.88763480009874
198000,391.0564337402744
199000,465.32598044739063
200000,394.410681635953
201000,437.31766794673626
202000,360.19600044028545
203000,371.7252991513659
204000,425.25618114346867
205000,386.6384953542827
206000,416.74811996276827
207000,412.7074838832412
208000,362.18876273516406
209000,416.66140565975826
210000,379.1262696587221
211000,420.0977711127571
212000,399.99821951834286
213000,388.6332141457235
214000,385.3036588337982
215000,428.49264721132636
216000,383.88280259667926
217000,364.91254317422334
218000,396.078214301986
219000,398.85079084266346
220000,405.37131558366065
221000,406.83503124597803
222000,412.58502235654447
223000,424.37217987611007
224000,352.69229986718113
225000,434.6699395594524
226000,371.50188471389856
227000,429.67555577315926
228000,456.0343278862864
229000,429.6857846168103
230000,379.9702054859735
231000,364.2572430552813
232000,399.6401869942346
233000,387.03065765159414
234000,373.0560637678742
235000,435.09212296904496
236000,407.09160438094386
237000,426.80593472830185
238000,411.75173541117516
239000,393.4866174358106
240000,425.0198631043515
241000,470.31989991474063
242000,375.06970097321005
243000,410.36767395281316
244000,416.0036850608865
245000,399.4230759838685
246000,419.50413467965626
247000,389.21245875667137
248000,406.7137357031391
249000,388.4334548859024
250000,450.96819197340585
251000,479.495573631678
252000,386.3529805506293
253000,391.76082604347107
254000,446.81104677198545
255000,373.0530970490472
256000,394.2334478038281
257000,449.6437239171002
258000,426.4420490056198
259000,424.98072935011345
260000,471.83657463957786
261000,467.21038890681837
262000,474.4833061877256
263000,442.22281125157906
264000,385.70314528185736
265000,373.7917698462126
266000,447.2339938157744
267000,483.628070357321
268000,428.41113541394844
269000,496.45735719409146
270000,425.4286603609313
271000,456.70257469257194
272000,437.0619581656711
273000,389.92390801623816
274000,421.75618676812866
275000,439.561670664325
276000,409.82232346406687
277000,382.9419273059814
278000,396.09746422984495
279000,408.8662523054361
280000,390.6638630783261
281000,482.2125857733099
282000,393.3115122801564
283000,448.48539304017
284000,404.06833263220113
285000,435.58191332061784
286000,441.1322664270428
287000,478.6194439914551
288000,443.4024650465893
289000,503.2249774292957
290000,506.18797006120377
291000,422.1470394972964
292000,445.0080957711111
293000,509.9442904612117
294000,462.4975108611043
295000,485.4367379679733
296000,461.67701415342873
297000,419.9826309195789
298000,431.37743839959285
299000,405.6122045290868
300000,478.2287869025402
301000,468.7699389868164
302000,472.09771647123097
303000,469.86621254706887
304000,493.2365480630536
305000,507.9463935443547
306000,437.4881083268519
307000,463.02069987894356
308000,496.01405143891964
309000,456.3248838002328
310000,505.89334960731907
311000,472.8509973647421
312000,448.1359305706989
313000,445.60200940556894
314000,507.66707521306034
315000,493.4857428076559
316000,481.60050928042966
317000,437.8728399739954
318000,495.1176866887433
319000,473.0766285782518
320000,452.891278169992
321000,463.4891756860633
322000,422.07542666788027
323000,515.9117829989625
324000,473.1433434382523
325000,459.1123911423759
326000,460.05716326674843
327000,473.2737015120406
328000,541.927555013272
329000,493.3176784996414
330000,436.3052109577011
331000,485.0678529002977
332000,449.39476380910435
333000,533.0004889036495
334000,421.1207998379981
335000,428.0373970781902
336000,426.5465904804185
337000,444.3527717520139
338000,499.80147318788073
339000,473.3857845399203
340000,499.4763763349851
341000,495.66744126371543
342000,515.2827533047204
343000,450.8504391536637
344000,470.74883082499326
345000,536.7606205362305
346000,420.42029378051205
347000,553.503394868209
348000,458.77004431057173
349000,476.3294073612207
350000,483.0332344940788
351000,482.9925465098346
352000,460.770432572713
353000,472.93061312262125
354000,570.4045599359565
355000,519.1541197479523
356000,495.61291413504176
357000,487.9897798080831
358000,524.6846796419393
359000,474.414624092063
360000,455.1293297716778
361000,505.5652521230486
362000,534.4487643406568
363000,540.5029062114436
364000,491.02833132303886
365000,488.706497944444
366000,485.5052525704544
367000,480.6624375251592
368000,577.2385267270145
369000,480.7488313084883
370000,497.2228110376157
371000,426.5705868095215
372000,465.81416744225254
373000,487.5586895172436
374000,464.964226763667
375000,470.35926542518973
376000,480.8783764239423
377000,482.1099580208432
378000,456.32269111536823
379000,458.2234814501301
380000,567.4799515922324
381000,494.2549444079832
382000,494.66371756969227
383000,474.9155869741986
384000,477.30531007495017
385000,499.60657346699384
386000,455.0903540230067
387000,514.6417777612918
388000,537.847693467033
389000,526.9526780151692
390000,457.6963621708934
391000,494.36444215959574
392000,524.3751808929946
393000,520.9450624587184
394000,554.9579885854557
395000,463.7819914875322
396000,471.278041038708
397000,516.1364726439784
398000,448.4558363787343
399000,457.5099758173507
400000,476.00239238976366
401000,573.074121194172
402000,510.9000730420417
403000,546.612997075964
404000,459.14504550027584
405000,483.39462289510027
406000,537.5614132171468
407000,515.9970984879858
408000,487.28168506647063
409000,467.8824883771741
410000,508.9014513744873
411000,653.891715224352
412000,457.0451824387319
413000,472.6890165710012
414000,568.6726645824057
415000,529.3150829866504
416000,494.5994353420873
417000,443.4398598704323
418000,498.6174355158157
419000,452.35792153914787
420000,512.4865226638975
421000,521.7365659598336
422000,583.8547152454887
423000,457.39597014231043
424000,534.1443163328111
425000,497.2183538414956
426000,514.6503142217762
427000,513.6830417695336
428000,516.1336179486958
429000,505.44827407525577
430000,589.2537341591342
431000,525.8601466164836
432000,553.6128234132625
433000,492.6548191705173
434000,530.7620484437841
435000,478.44014734963014
436000,462.3048915421844
437000,534.1953005143054
438000,536.0521967905553
439000,495.8709715027326
440000,519.573778022121
441000,515.2441998920018
442000,499.0419055560807
443000,458.3328019558738
444000,441.4469177551902
445000,529.8682454819472
446000,592.2286870970162
447000,457.2005996011045
448000,545.1012055000006
449000,578.3654468497203
450000,478.67260941224106
451000,472.34078907983934
452000,517.5388279358383
453000,486.4293647387007
454000,535.2295084291991
455000,564.9576491419627
456000,605.9656498257556
457000,488.487837769597
458000,530.5203343590144
459000,571.4308641791805
460000,467.2241485665718
461000,523.8540165876643
462000,500.0376584384289
463000,518.3802301529388
464000,551.3774538099938
465000,599.3699646867494
466000,466.66352945902645
467000,490.29101047192063
468000,469.60544221779537
469000,467.83608595900176
470000,483.48974117215
471000,475.6275894804853
472000,509.9851076576531
473000,447.32617272224354
474000,512.7499451017447
475000,555.2502235099287
476000,549.0217772672365
477000,552.218467249762
478000,564.9674616961418
479000,505.2979437761321
480000,475.9542866424763
481000,541.0180469749838
482000,553.8689213150988
483000,509.02789480623375
484000,526.0071466245349
485000,580.1734617959354
486000,503.31834269871734
487000,525.628644719944
488000,542.6936408287733
489000,542.0273744600571
490000,509.6735582643626
491000,514.4414237972367
492000,576.9838726697336
493000,508.6986846438522
494000,478.0068407761337
495000,499.34860362815317
496000,461.8571494021451
497000,521.799248459771
498000,484.796211907834
499000,482.0842331037496
500000,495.1186429657167
501000,517.6939333586743
502000,499.1235142044931
503000,538.3784777051163
504000,518.8645639859949
505000,518.0539614183969
506000,522.7353017211086
507000,549.1008003598167
508000,531.5185249942429
509000,543.36845535298
510000,519.2742058358389
511000,476.2319068133108
512000,468.7241678346988
513000,436.6696355420092
514000,488.35372824628274
515000,477.6650643705758
516000,501.01720990209196
517000,554.6608943850592
518000,531.6748334062195
519000,526.714594766421
520000,515.0632880147991
521000,526.6964222880517
522000,609.0983614392316
523000,523.6192282804805
524000,530.6579479945806
525000,518.7327980915293
526000,517.0150299700548
527000,498.0814855162464
528000,482.01182380954936
529000,475.69304789791556
530000,500.130729011034
531000,497.7566017558143
532000,518.3988993005063
533000,528.2266592011621
534000,513.1953503097117
535000,499.7113917380509
536000,585.563167167037
537000,530.8815000114522
538000,549.3151965420421
539000,572.2562792616967
540000,530.1744148974537
541000,477.9710581644413
542000,517.5739350264611
543000,510.3701397317683
544000,464.46611175327854
545000,511.8646745073737
546000,486.9667712211555
547000,497.1871990913057
548000,561.3892512480958
549000,484.3800072321141
550000,525.3308996675553
551000,555.1570771772037
552000,455.91527557331693
553000,497.0129153777898
554000,505.50818019177353
555000,532.7439377621547
556000,554.935754340827
557000,537.666595304034
558000,559.8067189211815
559000,563.5384650860175
560000,477.51579526570856
561000,493.02557104057917
562000,572.3125999172242
563000,530.149406145521
564000,500.4337327514919
565000,506.32776132884595
566000,631.6402717187138
567000,484.63321016511526
568000,561.547116430036
569000,526.7536725490203
570000,483.1707983329144
571000,575.4370170006672
572000,456.27103532255944
573000,483.9947861186482
574000,516.817891035648
575000,542.8037651952909
576000,586.6384557636424
577000,472.94226100826353
578000,537.2242073935734
579000,512.8300919230917
