step,reward
1000,-919.616063200682
2000,-641.5969264328774
3000,-829.2852301715768
4000,-786.13651141064
5000,-768.3758196307989
6000,-723.0409785444202
7000,-808.2183997476595
8000,-764.3542577525167
9000,-740.1584206723861
10000,-789.6206129318462
11000,-679.8278984272964
12000,-617.9484338135984
13000,-660.7386371799322
14000,-641.4511154271402
15000,-632.4529248730713
16000,-565.0437812720526
17000,-606.9441319281913
18000,-562.7751056639311
19000,-532.9163018991965
20000,-474.39724142225026
21000,-591.3601047240809
22000,-651.9003286184428
23000,-562.1899730729465
24000,-592.7878899051711
25000,-539.2725366162829
26000,-607.3531397091416
27000,-609.9411545835321
28000,-517.9691754315018
29000,-501.2534767590053
30000,-495.6768122202752
31000,-569.4258094980024
32000,-481.89232055651166
33000,-567.3014021288569
34000,-498.7563123808532
35000,-419.8757546143824
36000,-373.5150003869892
37000,-440.3364084801411
38000,-492.33089303328995
39000,-448.55274117055154
40000,-403.37958930349595
41000,-501.560577653965
42000,-368.87562287661376
43000,-428.5620109383471
44000,-443.30029429276925
45000,-456.86667684979574
46000,-408.1246087058901
47000,-396.8121368980232
48000,-372.8049019731758
49000,-365.7906741510086
50000,-305.5941250925865
51000,-424.03868835763114
52000,-332.7111233833857
53000,-246.58603478224984
54000,-230.58072560955844
55000,-448.85608482458656
56000,-291.188057379908
57000,-313.6500458066916
58000,-237.88257207083464
59000,-261.5154962076209
60000,-317.14058961113653
61000,-342.6961948086944
62000,-290.31760838629054
63000,-311.3657445393579
64000,-366.9366726899292
65000,-269.0774867452704
66000,-236.3971025532839
67000,-214.63420604019512
68000,-166.2529925726046
69000,-223.9382197272324
70000,-204.4938327291365
71000,-112.08953676852781
72000,-104.16868694914564
73000,-232.92934138433867
74000,-171.91534455762786
75000,-102.91320374715758
76000,-39.03708963130914
77000,-62.05916440068821
78000,-78.56368751725986
79000,-90.58201997754642
80000,-19.707167115881347
81000,-6.720644952583411
82000,37.06528236752679
83000,0.3431377476268317
84000,-21.81896710173541
85000,-8.000196895920777
86000,68.74398174260673
87000,101.83207595304826
88000,122.14184576573012
89000,72.27124954662224
90000,120.72765556085673
91000,95.39914652918847
92000,162.42835014089897
93000,140.46005724947824
94000,161.07541921366507
95000,136.59465011812534
96000,256.9735692948691
97000,172.88436124897956
98000,215.9685722530799
99000,263.4892673670176
100000,167.31957502774222
101000,185.43900298275506
102000,181.90473492207656
103000,270.0500436095797
104000,244.98931800327733
105000,264.7465062574946
106000,365.96476971902814
107000,331.03609873060947
108000,397.776181816809
109000,321.65856431807373
110000,327.9652466299945
111000,323.1277410892723
112000,434.5511924464224
113000,294.53490937131437
114000,330.6888439635331
115000,294.13173127158336
116000,427.3482777786477
117000,388.7090237261981
118000,407.95145663680887
119000,408.573052032191
120000,364.1310094536865
121000,360.8180275558499
122000,394.57949820951023
123000,339.05163491795776
124000,346.86075307988693
125000,340.61892133489584
126000,480.26352442096413
127000,325.7422762613451
128000,463.11315668006887
129000,457.8333784758494
130000,491.3390552001868
131000,367.8960144140536
132000,523.4527786773832
133000,480.39143245758123
134000,443.9617330970968
135000,489.5512431463435
136000,531.5810703378627
137000,411.1255741569856
138000,500.69891348096985
139000,481.1108550019911
140000,527.5601832774712
141000,494.29385424564714
142000,500.23053948973904
143000,533.0193735120318
144000,462.03341445638193
145000,458.89627507474654
146000,483.644118330988
147000,521.2181763538822
148000,543.4911142788134
149000,605.6743455982023
150000,562.9494159182883
151000,586.4153698749442
152000,514.002030520716
