step,reward
1000,-2463.0
2000,-2646.0
3000,-2634.0
4000,-2712.0
5000,-2640.0
6000,-2379.0
7000,-2667.0
8000,-2586.0
9000,-2565.0
10000,-2244.0
11000,-2442.0
12000,-2535.0
13000,-2448.0
14000,-2619.0
15000,-2442.0
16000,-2502.0
17000,-2427.0
18000,-2457.0
19000,-2439.0
20000,-2589.0
21000,-2373.0
22000,-2379.0
23000,-2457.0
24000,-2484.0
25000,-2103.0
26000,-2421.0
27000,-2424.0
28000,-2370.0
29000,-2346.0
30000,-2388.0
31000,-2253.0
32000,-2358.0
33000,-2358.0
34000,-2478.0
35000,-2388.0
36000,-2151.0
37000,-2136.0
38000,-2304.0
39000,-2220.0
40000,-2346.0
41000,-2217.0
42000,-2328.0
43000,-2295.0
44000,-2262.0
45000,-2268.0
46000,-2355.0
47000,-2115.0
48000,-2184.0
49000,-2202.0
50000,-2358.0
51000,-2154.0
52000,-2196.0
53000,-2184.0
54000,-2142.0
55000,-2127.0
56000,-2148.0
57000,-2127.0
58000,-2253.0
59000,-2148.0
60000,-2229.0
61000,-2118.0
62000,-2250.0
63000,-2169.0
64000,-1833.0
65000,-2226.0
66000,-1953.0
67000,-2220.0
68000,-2064.0
69000,-2229.0
70000,-2004.0
71000,-2094.0
72000,-2028.0
73000,-1974.0
74000,-2019.0
75000,-2079.0
76000,-2031.0
77000,-2235.0
78000,-2088.0
79000,-2055.0
80000,-2052.0
81000,-2022.0
82000,-2040.0
83000,-1971.0
84000,-2004.0
85000,-2163.0
86000,-1932.0
87000,-2151.0
88000,-2109.0
89000,-2094.0
90000,-2106.0
91000,-2091.0
92000,-2070.0
93000,-2115.0
94000,-2031.0
95000,-1953.0
96000,-1824.0
97000,-2022.0
98000,-2001.0
99000,-1947.0
100000,-1989.0
101000,-2031.0
102000,-1947.0
103000,-2019.0
104000,-2094.0
105000,-1986.0
106000,-1947.0
107000,-1986.0
108000,-1938.0
109000,-1908.0
110000,-2070.0
111000,-1959.0
112000,-1977.0
113000,-1908.0
114000,-1812.0
115000,-1893.0
116000,-1842.0
117000,-1971.0
118000,-1986.0
119000,-1860.0
