step,reward
1000,-2649.0
2000,-2874.0
3000,-2643.0
4000,-2283.0
5000,-2472.0
6000,-2499.0
7000,-2532.0
8000,-2538.0
9000,-2481.0
10000,-2661.0
11000,-2697.0
12000,-2592.0
13000,-2622.0
14000,-2568.0
15000,-2484.0
16000,-2460.0
17000,-2469.0
18000,-2400.0
19000,-2298.0
20000,-2358.0
21000,-2355.0
22000,-2568.0
23000,-2331.0
24000,-2361.0
25000,-2418.0
26000,-2367.0
27000,-2364.0
28000,-2265.0
29000,-2229.0
30000,-2361.0
31000,-2253.0
32000,-2313.0
33000,-2250.0
34000,-2268.0
35000,-2310.0
36000,-2325.0
37000,-2166.0
38000,-2304.0
39000,-2274.0
40000,-2184.0
41000,-2286.0
42000,-2397.0
43000,-2298.0
44000,-2328.0
45000,-2193.0
46000,-2253.0
47000,-2301.0
48000,-2289.0
49000,-2256.0
50000,-2184.0
51000,-2127.0
52000,-2157.0
53000,-2235.0
54000,-2142.0
55000,-2307.0
56000,-2130.0
57000,-2199.0
58000,-2226.0
59000,-2238.0
60000,-2172.0
61000,-2019.0
62000,-2253.0
63000,-2214.0
64000,-2169.0
65000,-1968.0
66000,-2094.0
67000,-2151.0
68000,-2181.0
69000,-2076.0
70000,-2019.0
71000,-2220.0
72000,-2094.0
73000,-1932.0
74000,-2175.0
75000,-1983.0
76000,-1905.0
77000,-2070.0
78000,-2031.0
79000,-1989.0
80000,-2022.0
81000,-1986.0
82000,-2013.0
83000,-2076.0
84000,-2067.0
85000,-1794.0
86000,-2019.0
87000,-2142.0
88000,-1977.0
89000,-2055.0
90000,-2001.0
91000,-2004.0
92000,-1869.0
93000,-2082.0
94000,-2025.0
95000,-2169.0
96000,-2028.0
97000,-2079.0
98000,-1941.0
99000,-1992.0
100000,-1938.0
101000,-1944.0
102000,-1932.0
103000,-2109.0
104000,-1950.0
105000,-1926.0
106000,-1983.0
107000,-1932.0
108000,-1911.0
109000,-1908.0
110000,-1974.0
111000,-1869.0
112000,-1989.0
113000,-1944.0
114000,-1860.0
115000,-1812.0
116000,-1803.0
117000,-1959.0
118000,-1767.0
119000,-1923.0
120000,-1899.0
121000,-1782.0
122000,-1836.0
123000,-1911.0
124000,-1956.0
125000,-1797.0
126000,-1869.0
127000,-1926.0
128000,-1887.0
129000,-1842.0
130000,-2004.0
131000,-1728.0
132000,-1845.0
133000,-1857.0
134000,-1893.0
135000,-1884.0
136000,-1854.0
137000,-1914.0
138000,-1683.0
139000,-1593.0
140000,-1683.0
141000,-1806.0
142000,-1797.0
143000,-1833.0
144000,-1797.0
145000,-1704.0
146000,-1755.0
147000,-1734.0
148000,-1686.0
149000,-1788.0
150000,-1734.0
151000,-1737.0
152000,-1650.0
153000,-1617.0
154000,-1743.0
155000,-1587.0
156000,-1695.0
157000,-1635.0
158000,-1542.0
159000,-1728.0
160000,-1425.0
161000,-1659.0
162000,-1707.0
163000,-1614.0
164000,-1740.0
165000,-1686.0
166000,-1770.0
167000,-1779.0
168000,-1569.0
169000,-1593.0
170000,-1644.0
171000,-1563.0
172000,-1614.0
173000,-1545.0
174000,-1722.0
175000,-1626.0
176000,-1635.0
177000,-1587.0
178000,-1479.0
179000,-1728.0
180000,-1773.0
181000,-1524.0
182000,-1524.0
183000,-1488.0
184000,-1707.0
185000,-1419.0
186000,-1518.0
187000,-1473.0
188000,-1650.0
189000,-1479.0
190000,-1578.0
191000,-1680.0
192000,-1533.0
193000,-1437.0
194000,-1623.0
195000,-1470.0
196000,-1401.0
197000,-1398.0
198000,-1605.0
199000,-1449.0
200000,-1362.0
201000,-1338.0
202000,-1380.0
203000,-1470.0
204000,-1527.0
205000,-1488.0
206000,-1416.0
207000,-1272.0
208000,-1305.0
209000,-1398.0
210000,-1338.0
211000,-1410.0
212000,-1317.0
213000,-1281.0
214000,-1533.0
215000,-1257.0
216000,-1413.0
217000,-1314.0
218000,-1281.0
219000,-1599.0
220000,-1221.0
221000,-1233.0
222000,-1287.0
223000,-1422.0
224000,-1320.0
225000,-1281.0
226000,-1278.0
227000,-1269.0
228000,-1383.0
229000,-1245.0
230000,-1386.0
231000,-1152.0
232000,-1170.0
233000,-1272.0
234000,-1071.0
235000,-1170.0
236000,-1146.0
237000,-1113.0
238000,-1248.0
239000,-1152.0
240000,-1134.0
241000,-1062.0
242000,-1095.0
243000,-1068.0
244000,-1170.0
245000,-1146.0
246000,-1035.0
247000,-1098.0
248000,-936.0
249000,-1008.0
250000,-1086.0
251000,-1113.0
252000,-1029.0
253000,-990.0
254000,-978.0
255000,-951.0
256000,-900.0
257000,-951.0
258000,-945.0
259000,-1023.0
260000,-873.0
261000,-822.0
262000,-888.0
263000,-1008.0
264000,-900.0
265000,-1020.0
266000,-945.0
267000,-1020.0
268000,-1224.0
269000,-894.0
270000,-1311.0
271000,-786.0
272000,-831.0
273000,-924.0
274000,-876.0
275000,-1023.0
276000,-831.0
277000,-822.0
278000,-876.0
279000,-864.0
280000,-1311.0
281000,-804.0
282000,-711.0
283000,-921.0
284000,-1128.0
285000,-729.0
286000,-807.0
287000,-822.0
288000,-774.0
289000,-768.0
290000,-675.0
291000,-798.0
292000,-663.0
293000,-762.0
294000,-666.0
295000,-831.0
296000,-840.0
297000,-729.0
298000,-687.0
299000,-753.0
300000,-1032.0
301000,-699.0
302000,-669.0
303000,-732.0
304000,-771.0
305000,-621.0
306000,-663.0
307000,-1023.0
308000,-696.0
309000,-645.0
310000,-738.0
311000,-570.0
312000,-591.0
313000,-687.0
314000,-618.0
315000,-657.0
316000,-582.0
317000,-636.0
318000,-906.0
319000,-636.0
320000,-660.0
321000,-651.0
322000,-750.0
323000,-663.0
324000,-645.0
325000,-732.0
326000,-660.0
327000,-741.0
328000,-582.0
329000,-693.0
330000,-630.0
331000,-681.0
332000,-594.0
333000,-624.0
334000,-630.0
335000,-603.0
336000,-600.0
337000,-510.0
338000,-501.0
339000,-861.0
340000,-579.0
341000,-570.0
342000,-549.0
343000,-510.0
344000,-720.0
345000,-525.0
346000,-558.0
347000,-528.0
348000,-609.0
349000,-567.0
350000,-693.0
351000,-627.0
352000,-537.0
353000,-528.0
354000,-690.0
355000,-624.0
356000,-588.0
357000,-681.0
358000,-525.0
359000,-588.0
360000,-564.0
361000,-489.0
362000,-519.0
363000,-585.0
364000,-495.0
365000,-510.0
366000,-528.0
367000,-540.0
368000,-522.0
369000,-498.0
370000,-483.0
371000,-483.0
372000,-513.0
373000,-498.0
374000,-492.0
375000,-588.0
376000,-567.0
377000,-579.0
378000,-531.0
379000,-480.0
380000,-462.0
381000,-477.0
382000,-483.0
383000,-660.0
384000,-507.0
385000,-585.0
386000,-465.0
387000,-480.0
388000,-474.0
389000,-546.0
390000,-504.0
391000,-480.0
392000,-549.0
393000,-720.0
394000,-507.0
395000,-477.0
396000,-489.0
397000,-513.0
398000,-525.0
399000,-546.0
400000,-522.0
401000,-492.0
402000,-477.0
403000,-507.0
404000,-510.0
405000,-477.0
406000,-456.0
407000,-501.0
408000,-495.0
409000,-498.0
410000,-453.0
411000,-672.0
412000,-477.0
413000,-543.0
414000,-849.0
415000,-516.0
416000,-543.0
417000,-573.0
418000,-480.0
419000,-483.0
420000,-504.0
421000,-483.0
422000,-444.0
423000,-498.0
424000,-459.0
425000,-627.0
426000,-483.0
427000,-579.0
428000,-465.0
429000,-468.0
430000,-450.0
431000,-744.0
432000,-519.0
433000,-507.0
434000,-447.0
435000,-459.0
436000,-468.0
437000,-444.0
438000,-498.0
439000,-459.0
440000,-480.0
441000,-456.0
442000,-480.0
443000,-465.0
444000,-543.0
445000,-480.0
446000,-522.0
447000,-504.0
448000,-456.0
449000,-783.0
450000,-459.0
451000,-432.0
452000,-414.0
453000,-450.0
