step,reward
1000,-1126.1712369819604
2000,-1144.9335373724189
3000,-957.3804665925242
4000,-883.4650239965922
5000,-881.5496880085636
6000,-942.5112511204245
7000,-789.408131056455
8000,-857.6281165267502
9000,-859.173509755172
10000,-787.2427939590427
11000,-654.4066351810005
12000,-822.3119652598634
13000,-738.0296037236752
14000,-786.6676433200618
15000,-718.1511783134849
16000,-712.1871436493825
17000,-654.9418982734755
18000,-587.3315754538603
19000,-715.7580108504491
20000,-634.0467204397609
21000,-641.1122602140424
22000,-518.3979703814363
23000,-523.1508216924103
24000,-611.7472785362537
25000,-579.2513240148469
26000,-532.5498908161792
27000,-533.6139793034897
28000,-399.6249679655985
29000,-498.30016314909835
30000,-473.9597969747223
31000,-515.4124370839826
32000,-506.10659023442525
33000,-431.08093828221615
34000,-382.33143317592237
35000,-458.08643943041073
36000,-525.7537204409032
37000,-454.76303064588046
38000,-417.6219749602783
39000,-392.0885481897476
40000,-473.50395816934895
41000,-408.3155290138998
42000,-349.5518740041917
43000,-461.0415381312037
44000,-321.3295796258942
45000,-315.4916976400576
46000,-388.02969243340453
47000,-342.3980260810258
48000,-314.72558547414496
49000,-278.57921164396475
50000,-374.39678445458196
51000,-272.6885393964613
52000,-313.68643764147185
53000,-318.6191637714378
54000,-277.38394870257946
55000,-293.2044207758343
56000,-250.07473683866272
57000,-307.0463102353381
58000,-364.136381430161
59000,-238.67699986153286
60000,-220.89836319767466
61000,-268.5745881393442
62000,-259.1995529150829
63000,-296.4970836125054
64000,-288.87807261935166
65000,-206.5944398834511
66000,-197.4713528404442
67000,-198.90954804781083
68000,-220.03595264318645
69000,-258.0873440195229
70000,-248.70898855384982
71000,-130.66746698768424
72000,-231.94339873024578
73000,-130.2095613926427
74000,-90.90246172274028
75000,-118.99694884937952
76000,-107.99327773724482
77000,-202.9309309748809
78000,-105.99013556965251
79000,-113.1048803094742
80000,-106.06506011753183
81000,-161.38685072385462
82000,-69.07938917459136
83000,3.035482962074786
84000,-26.857477296065422
85000,38.783169757175635
86000,-271.30821610361335
87000,41.721562006132785
88000,-33.50795171343898
89000,21.375754761714923
90000,15.636086053075493
91000,-3.213389736262493
92000,46.02580121910136
93000,-38.44616964812337
94000,56.288748754712344
95000,91.58096576541465
96000,184.45792112054716
97000,105.39774373799249
98000,107.51286022115538
99000,139.85448708129775
100000,203.32873808796126
101000,219.51369796767025
102000,-24.846661447969616
103000,184.7622342290867
104000,143.56905948637822
105000,180.60054472199963
106000,266.1562713695409
107000,267.98652837760466
108000,273.68104982565825
109000,198.0537308008014
110000,256.21683868384787
111000,326.9013197653972
112000,328.0839443263968
113000,335.13642541837726
114000,404.97774780306764
