step,reward
1000,-1688.5993763095644
2000,-1569.2167765609968
3000,-1421.6139699063476
4000,-1312.5951544582736
5000,-1202.0933149655818
6000,-1119.9576033244837
7000,-998.3427939928398
8000,-938.8287410238382
9000,-859.5989495865465
10000,-802.4703866348182
11000,-746.5479825055658
12000,-693.7681123455834
13000,-656.0179628697086
14000,-591.9790607600622
15000,-559.6986915401544
16000,-535.4876557659429
17000,-517.7799242982162
18000,-495.6566245563077
19000,-480.98625358168385
20000,-456.4794786981168
21000,-422.1415247601818
22000,-422.45434878296294
23000,-411.32902075152356
24000,-400.9193760715394
25000,-395.609910546406
26000,-389.34066823061784
27000,-391.8877558766848
28000,-381.94434990587246
29000,-391.2332319586167
30000,-396.44466582858735
31000,-383.99165558796307
32000,-373.004920431035
33000,-363.8038423576839
34000,-369.37962329254304
35000,-368.4812575334027
36000,-356.33115580766446
37000,-358.36240041240586
38000,-359.8634276982669
39000,-347.37747860948207
40000,-346.193250739165
41000,-329.99295450989285
42000,-341.96741094328263
43000,-331.0991659470026
44000,-341.29666971938855
45000,-334.0758641479784
46000,-337.6665697820836
47000,-330.43496257386346
48000,-332.3707827494929
49000,-327.97904683462673
50000,-328.6837721468028
51000,-324.5725663164506
52000,-316.9790053259708
53000,-328.04457275655307
54000,-307.8139546037439
55000,-316.4639574522409
56000,-312.36944258508737
57000,-301.70586582432503
58000,-301.777592843918
59000,-298.8964273669529
60000,-292.95636523626456
61000,-282.2817295272773
62000,-283.22484666929574
63000,-286.30405136575735
64000,-281.75784154937577
65000,-275.92190954474273
66000,-275.88727411048046
67000,-272.9050693726917
68000,-279.74277784860965
69000,-267.68719085877257
70000,-259.05447330649565
71000,-258.22321991063745
72000,-264.3202533873303
73000,-265.420248519986
74000,-258.27156664159617
75000,-264.6669426583616
76000,-259.17845565588567
77000,-258.0223102229901
78000,-261.29527366773914
79000,-253.37136762475419
80000,-256.5317265605041
81000,-254.45561898862312
82000,-247.64390311726336
83000,-245.77274996632335
84000,-246.09327244364144
85000,-243.85810492628667
86000,-241.12632879196846
87000,-241.40473190200674
88000,-249.90499281489463
89000,-244.44970638571812
90000,-241.03457010257944
91000,-234.2963087202981
92000,-239.79206444466166
93000,-232.39092618459875
94000,-230.5763254567839
95000,-232.19209360770466
96000,-233.68062834509206
97000,-239.6269443822488
98000,-228.87859523104157
99000,-239.6797087518931
100000,-235.3258143169018
101000,-230.77387442868678
102000,-227.72568141865963
103000,-232.02952228998515
104000,-225.06161973773916
105000,-230.42996588853876
106000,-228.3286275006641
107000,-230.43885810891777
108000,-224.81131417944093
109000,-222.16593740590446
110000,-230.8219822538743
111000,-219.86217927223115
112000,-229.41118429022987
113000,-225.2869170734521
114000,-220.19123769282956
115000,-220.33588694879603
116000,-215.40873398407703
117000,-221.8617396321874
118000,-219.13588683845657
119000,-220.5316227457711
120000,-223.19038789816997
121000,-221.34345458955207
122000,-221.13130950493223
123000,-216.47847026524394
124000,-223.23152310688263
125000,-219.08939240911948
126000,-221.92254713280155
127000,-218.01115073584106
128000,-217.4647136959149
129000,-209.89674636215713
130000,-218.38599232200136
131000,-214.03663189051795
132000,-215.87687939479216
133000,-217.9967271392869
134000,-211.2421260040617
135000,-213.2664665484232
136000,-217.0589907852685
137000,-217.86370183163461
138000,-214.03815187363907
139000,-213.80070688759568
140000,-207.34809400578263
141000,-213.3369244869616
142000,-219.24765805152833
143000,-210.33539481569218
144000,-212.18203185333397
145000,-205.2891879107745
146000,-211.51355115670776
147000,-208.25000234971853
148000,-208.19168207994954
149000,-205.98901573934387
150000,-209.3101632570189
151000,-206.70411884387767
152000,-213.04389454850994
153000,-205.5067766283609
154000,-212.14035739568715
155000,-205.45891844191826
156000,-207.14742480152233
157000,-205.65241328179047
158000,-208.5012479303248
159000,-213.5076499564419
160000,-204.2121355585372
161000,-207.8461055131243
162000,-204.66427305452763
163000,-201.1521446809975
164000,-197.6247593481806
165000,-201.3240313829166
166000,-201.68884574601742
167000,-203.781177755529
168000,-205.69221330436596
169000,-207.46718320998238
170000,-204.92846398754392
171000,-198.66008851228455
172000,-200.32339029976066
173000,-196.56808984723003
174000,-199.50316481186437
175000,-194.70707573090345
176000,-199.18489696515968
177000,-202.2171684469547
178000,-191.10777291508168
179000,-195.00922414206966
180000,-191.4926474621564
181000,-196.11486440382083
182000,-193.22963781837032
183000,-191.30545822356802
184000,-194.7731038846277
185000,-194.93789739106927
186000,-196.8032111986803
187000,-195.44014692039553
188000,-189.00244295798592
189000,-191.81914031710326
190000,-189.2178335883156
191000,-189.1855226021943
192000,-188.34173013471175
193000,-185.88254110699785
194000,-189.31034852874086
195000,-186.08404189758753
196000,-187.90109134049243
197000,-184.71157788864042
198000,-191.1497973972551
199000,-191.81028586349387
200000,-184.53286655698713
201000,-184.71298356037346
202000,-183.6585871889198
203000,-181.17504877450622
204000,-186.25769737399642
205000,-188.00594515776694
206000,-183.14404578132726
207000,-181.97142209898993
208000,-184.36909355127617
209000,-188.648802553601
210000,-181.3818647058736
211000,-181.96919883508735
212000,-182.04875266613868
213000,-180.02071541425022
214000,-183.61182581999176
215000,-182.1909611090952
216000,-188.63555070545723
217000,-184.5179689331453
218000,-180.0814250115588
219000,-185.9756971294409
220000,-184.79234100289153
221000,-183.4721261452938
222000,-185.15970270900706
223000,-178.51540748997408
224000,-185.3780956907908
225000,-182.0174337910924
226000,-180.29805372532059
227000,-180.76628432800462
228000,-180.8341312604712
229000,-179.3087804443655
230000,-179.82463390585244
231000,-181.94064465409375
232000,-181.48149462936058
233000,-182.52054213401544
234000,-178.0988723670177
235000,-173.65044199997016
236000,-174.20347832144486
237000,-174.71378899701008
238000,-181.31810893463066
239000,-180.14734857822427
240000,-179.22010842007202
241000,-174.94005352450986
242000,-179.29093698943814
243000,-177.5435354416189
244000,-178.7907268661218
245000,-180.46018622440846
246000,-178.3576965674689
247000,-175.99405356648288
248000,-176.28106224496383
249000,-175.75933756999459
250000,-174.71597999634653
251000,-181.14967143651717
252000,-176.51190420441915
253000,-175.55859288439538
254000,-174.7322581798504
255000,-177.04867412446728
256000,-174.89773093032565
257000,-180.01230961985732
258000,-178.50568628033562
259000,-176.61134234682027
260000,-173.37918653176166
261000,-174.57923784799985
262000,-176.64953920145354
263000,-177.39709366532364
264000,-170.56701552716746
265000,-175.02958002243838
266000,-175.82090465637228
267000,-174.7757064555963
268000,-172.67729999781793
269000,-172.50133846566087
270000,-177.79477565672667
271000,-172.95886827330955
272000,-174.09702558631668
273000,-175.34430622395038
274000,-174.45772665456565
275000,-177.16915065231882
276000,-175.30607888800986
277000,-176.34338637706665
278000,-174.15127207330517
279000,-173.14809361026406
280000,-173.42808857024687
281000,-176.19400637687562
282000,-173.17644970891686
283000,-171.98471635955838
284000,-177.7361252958784
285000,-171.35375920026155
286000,-172.0625542748717
287000,-170.55309501438617
288000,-173.22198041069387
289000,-169.9802785637517
290000,-173.65357243734508
291000,-172.83476106268478
292000,-165.87916193276402
293000,-170.90521014160916
294000,-176.53183007061878
295000,-172.63364126685602
296000,-175.64071467675853
297000,-172.61071924242793
298000,-171.92700194322825
299000,-172.8462336369557
300000,-167.74451373758282
301000,-176.43615398257157
302000,-170.92053114613267
303000,-171.46019986003571
304000,-171.19916652885163
305000,-171.419328953741
306000,-169.44304484154185
307000,-166.14684204499497
308000,-172.04962131528683
309000,-168.4275222039123
