step,reward
1000,-1734.0919959179832
2000,-1595.1607894773144
3000,-1455.005367009461
4000,-1382.603227472269
5000,-1280.9568797390982
6000,-1151.0281004805533
7000,-1061.1753397105026
8000,-974.4466371807576
9000,-916.3862044812201
10000,-848.0507869456527
11000,-760.6548361734583
12000,-720.7858737855034
13000,-644.6859132749242
14000,-631.7486956160905
15000,-606.4988814365021
16000,-556.6987586428453
17000,-529.7184478652913
18000,-516.6559990703623
19000,-475.92741006831875
20000,-454.1179681048563
21000,-472.4949604935919
22000,-451.36770069200304
23000,-430.25783952444766
24000,-437.2835046186023
25000,-413.6897664260672
26000,-420.6276296955468
27000,-401.7250865603273
28000,-414.2651998495074
29000,-404.6660086326897
30000,-404.8032790388581
31000,-387.07191388547506
32000,-381.743111006476
33000,-390.6427922451356
34000,-376.49095353288084
35000,-374.76045099438096
36000,-367.92869747145
37000,-367.99061836020377
38000,-369.7008035490609
39000,-358.7294564560886
40000,-362.2862580276224
41000,-380.73419686533083
42000,-382.97111560388595
43000,-370.5999155861467
44000,-357.7517519427318
45000,-354.1878682135764
46000,-349.90843526419246
47000,-352.9817741667695
48000,-345.22489682142657
49000,-347.8522571043027
50000,-339.84579251664707
51000,-345.5645236710874
52000,-337.569320312979
53000,-328.6451821878531
54000,-338.5220965410999
55000,-342.28956688043957
56000,-337.4020589300807
57000,-336.2603278850084
58000,-334.20922834728066
59000,-325.19337833762813
60000,-318.6651671922326
61000,-320.87910635951505
62000,-305.8378962545181
63000,-311.6591745671509
64000,-314.60513059296693
65000,-308.63012007024594
66000,-316.61612588328103
67000,-318.5674785920138
68000,-310.8265520087024
69000,-297.4612112200772
70000,-301.34169667398163
71000,-304.3128282273899
72000,-294.1854281825113
73000,-293.01926967641367
74000,-288.96697623077495
75000,-292.07641155119194
76000,-282.6860759318569
77000,-271.81483700802085
78000,-273.9122117498762
79000,-272.71673899982585
80000,-269.40451115407166
81000,-265.28003602754796
82000,-260.575500381074
83000,-256.5344386760185
84000,-257.9769900793879
85000,-251.42159454393493
86000,-252.48067648389258
87000,-254.98889190129117
88000,-248.77425279518465
89000,-243.04395066602982
90000,-243.33144800919507
91000,-248.58393447106718
92000,-247.33861216950106
93000,-246.21120554845598
94000,-249.62450220981142
95000,-246.8349855261492
96000,-245.24344551494534
97000,-237.1635209937014
98000,-241.48514000043886
99000,-244.34430217295014
100000,-234.15167119119658
101000,-244.15112957510695
102000,-236.90618412287944
103000,-243.22598515123605
104000,-235.28555252166672
105000,-230.42013301719413
106000,-234.63798358346534
107000,-235.33656023961754
108000,-235.49858961681863
109000,-235.00848242411004
110000,-228.1866585415041
111000,-232.61196038361265
112000,-234.9921967837754
113000,-226.71351006313392
114000,-231.1557981009263
115000,-221.79927357547484
116000,-230.76085776468068
117000,-224.54723399488276
118000,-224.82623589691022
119000,-232.14661619880548
120000,-229.55891954766514
121000,-232.37479082229527
122000,-228.17265877059816
123000,-223.60201196596077
124000,-223.70979679671012
125000,-219.5045051194097
126000,-223.66074945447826
127000,-221.59561633584917
128000,-226.12460576020925
129000,-223.95628723805473
130000,-223.9142270446826
131000,-216.8132857469363
132000,-217.18446810984034
133000,-219.61612660724245
134000,-216.34019826492792
135000,-219.10310008330967
136000,-213.72308267293442
137000,-207.72478112999843
138000,-214.47033346482377
139000,-218.53011854093717
140000,-214.55968635976686
141000,-213.31617975279607
142000,-214.2592940438296
143000,-215.04191797229277
144000,-213.57557601473403
145000,-213.81311055314356
146000,-211.89471012610346
147000,-209.98479677840066
148000,-214.33146311529993
149000,-210.3336312105104
150000,-211.86770023002686
151000,-208.4969199500877
152000,-208.18335340036325
153000,-208.3986443341086
154000,-208.64835154387666
155000,-205.90686217508394
156000,-209.07002834464038
157000,-208.69661937018907
158000,-205.73437135844557
159000,-210.10079908443095
160000,-209.1212044345377
161000,-201.60643593959486
162000,-204.9332083682778
163000,-204.17257240217373
164000,-203.59391263701073
165000,-205.91133003171578
166000,-208.85531308457732
167000,-209.0225334579878
168000,-205.45444813857176
169000,-205.98855163848438
170000,-200.60341764439036
171000,-201.40368020386023
172000,-202.0714754496289
173000,-205.2650795517233
