step,reward
1000,-2463.0
2000,-2679.0
3000,-2703.0
4000,-2631.0
5000,-2598.0
6000,-2508.0
7000,-2583.0
8000,-2436.0
9000,-2418.0
10000,-2433.0
11000,-2217.0
12000,-2619.0
13000,-2454.0
14000,-2352.0
15000,-2244.0
16000,-2397.0
17000,-2421.0
18000,-2400.0
19000,-2304.0
20000,-2238.0
21000,-2379.0
22000,-2271.0
23000,-2304.0
24000,-2352.0
25000,-2319.0
26000,-2196.0
27000,-1995.0
28000,-2067.0
29000,-2157.0
30000,-2232.0
31000,-2073.0
32000,-2154.0
33000,-1965.0
34000,-2121.0
35000,-2088.0
36000,-2118.0
37000,-2151.0
38000,-2025.0
39000,-2067.0
40000,-1893.0
41000,-1947.0
42000,-2103.0
43000,-2025.0
44000,-1956.0
45000,-2037.0
46000,-1974.0
47000,-1986.0
48000,-1803.0
49000,-2058.0
50000,-1896.0
51000,-2013.0
52000,-1929.0
53000,-1932.0
54000,-1908.0
55000,-1767.0
56000,-1863.0
57000,-1869.0
58000,-1860.0
59000,-1806.0
60000,-1815.0
61000,-1707.0
62000,-1866.0
63000,-1671.0
64000,-1827.0
65000,-1728.0
66000,-1713.0
67000,-1743.0
68000,-1755.0
69000,-1608.0
70000,-1764.0
71000,-1719.0
72000,-1647.0
73000,-1770.0
74000,-1677.0
75000,-1668.0
76000,-1659.0
77000,-1695.0
78000,-1755.0
79000,-1650.0
80000,-1560.0
81000,-1506.0
82000,-1563.0
83000,-1788.0
84000,-1587.0
85000,-1713.0
86000,-1425.0
87000,-1665.0
88000,-1503.0
89000,-1530.0
90000,-1566.0
91000,-1587.0
92000,-1362.0
93000,-1524.0
94000,-1431.0
95000,-1380.0
96000,-1437.0
97000,-1506.0
98000,-1389.0
99000,-1320.0
100000,-1443.0
101000,-1479.0
102000,-1446.0
103000,-1479.0
104000,-1446.0
105000,-1383.0
106000,-1491.0
107000,-1287.0
108000,-1626.0
109000,-1353.0
110000,-1281.0
111000,-1467.0
112000,-1314.0
113000,-1308.0
114000,-1386.0
115000,-1452.0
116000,-1248.0
117000,-1170.0
118000,-1389.0
119000,-1143.0
120000,-1194.0
121000,-1308.0
122000,-1257.0
123000,-1245.0
124000,-1299.0
125000,-1494.0
126000,-1335.0
127000,-1365.0
128000,-1374.0
129000,-1194.0
130000,-1320.0
131000,-1149.0
132000,-1173.0
133000,-1287.0
134000,-1350.0
135000,-1440.0
136000,-1503.0
137000,-1275.0
138000,-1152.0
139000,-1170.0
140000,-1236.0
141000,-1167.0
142000,-1221.0
