step,reward
1000,51.63518579980111
2000,71.77371079273253
3000,80.11361066585042
4000,84.64400814989025
5000,106.76533597401651
6000,115.5083236613698
7000,112.20066028175974
8000,125.34304835834651
9000,172.67304378953762
10000,186.0914640135002
11000,176.30288261429413
12000,153.9011058294652
13000,176.9438637884404
14000,207.22873623371075
15000,191.47739630565286
16000,210.0904700742361
17000,207.5794503576075
18000,222.5027682702311
19000,228.12560355428812
20000,202.03200837620864
21000,211.81746848366356
22000,250.89617138174935
23000,264.19244027798675
24000,243.46388648601516
25000,275.6063593972059
26000,258.7992277005731
27000,259.53267109377634
28000,284.3009334873442
29000,266.72688937381463
30000,291.5101100603138
31000,270.1965032562731
32000,305.5817849120077
33000,344.33828910843937
34000,330.0761543226382
35000,327.0514637591767
36000,325.8343067402681
37000,338.43815735990205
38000,361.5082019091073
39000,316.58527990528756
40000,437.2161048447918
41000,313.1473500977368
42000,342.7487086802535
43000,489.5061444789833
44000,319.56397524438995
45000,390.08624150595034
46000,361.08538919303993
47000,460.0503637669133
48000,391.4701124894302
49000,477.93408919880306
50000,529.6675303583465
51000,410.77562606792753
52000,660.3638163045105
53000,350.4670675094125
54000,614.5790245506731
55000,476.73699231702227
56000,379.6000179165788
57000,507.653943423139
58000,515.1739292586713
59000,865.4497869662773
60000,630.4462236897815
61000,593.306556918512
62000,467.3874138033282
63000,543.3353011477841
64000,633.2661477271172
65000,583.3603813471307
66000,531.4878080560861
67000,535.80346785913
68000,447.05376665104137
69000,454.110475297257
70000,566.0792240045905
71000,481.8652202364157
72000,573.4377277473546
73000,637.4747645917491
74000,551.0443503145307
75000,495.021335497485
76000,616.3879856441214
77000,601.4247954442108
78000,531.0812675562537
79000,621.2202930756663
80000,628.9945567727802
81000,616.341335797155
82000,580.0341628651004
83000,637.2179152828978
84000,1229.6380151547914
85000,661.8815822361076
86000,841.0947852183576
87000,628.0453290209869
88000,776.2293391886666
89000,603.9292402202788
90000,665.1294931851572
91000,670.4437770255041
92000,641.9350296587472
93000,734.2953853368582
94000,637.1981699122093
95000,590.7873894375084
96000,587.0757428164635
97000,654.0937293408313
98000,616.161022322979
99000,709.3788231071344
100000,794.2607185612051
101000,668.6229909374619
102000,692.5134905460309
103000,659.976500681308
104000,644.591770793043
105000,691.3812008553185
106000,678.9358301990032
107000,711.0282153452694
108000,597.8722851101403
109000,614.424422524312
110000,753.0360422814064
111000,673.410003632059
112000,593.8951120018245
113000,651.8164678545768
114000,662.5527387423473
115000,746.6780027847648
116000,597.4578489028046
117000,605.6145715828353
118000,611.6603552168577
119000,880.8770395024052
120000,669.5013599792125
121000,747.1446815207166
122000,630.6601997851758
123000,710.608998008991
124000,770.4775435313198
125000,748.7667757940117
126000,765.250219504575
127000,1006.048444579074
128000,681.6223800857263
129000,902.0017863038248
130000,617.9126793475177
131000,738.076904845937
132000,788.5421950766965
133000,808.4000497955352
134000,500.6900148955603
135000,894.8230880176989
136000,781.3681335674765
137000,997.6383673086248
138000,811.2060858253309
139000,795.2432633263294
140000,767.4106020050849
141000,657.2226151528531
142000,717.343491772273
143000,875.30249727112
144000,676.105968675901
145000,665.6617419159514
146000,979.2147835572665
147000,642.2367133097332
148000,952.0469469201921
149000,719.9288578206437
150000,861.2129296754653
151000,709.8995702122755
152000,779.1269523920868
153000,1004.6103659844681
154000,1028.7304815006632
155000,680.1923207231945
156000,808.5750269329933
157000,897.2789842609053
158000,732.1043503905611
159000,752.5511946204124
160000,1027.9830077076042
161000,989.4724480132847
162000,1223.721987554085
163000,912.638903763806
164000,938.0570011832866
165000,881.9625556846003
166000,1268.4266507191678
167000,742.2217262605502
168000,778.2907217278214
169000,1013.8271183356252
170000,775.0145958851411
171000,960.0662773177719
172000,945.9365588269948
173000,849.1040705494141
174000,816.2148530582607
175000,932.3368428841067
176000,1377.6538660946417
177000,769.5351976392006
178000,890.1163274541329
179000,840.543328358423
180000,1019.6318181628179
181000,926.6585507643617
182000,946.0959618508681
183000,1048.5645332980293
184000,1228.6001604239295
185000,912.5298752266987
186000,1489.5749912849865
187000,553.9178639976972
188000,1246.2429059687508
189000,813.7018785790724
190000,1016.9230160406702
191000,1441.8674032405784
192000,1393.6369764622832
193000,920.2945587269575
194000,1024.645339382455
195000,1032.2523233229633
196000,960.625463459219
197000,1102.1677166069328
198000,1530.3608783225488
199000,2411.0055713132338
200000,1223.7957677300642
201000,1480.8524224051323
202000,1394.3680902939138
203000,960.3251331222007
204000,865.0597495513753
205000,1493.3706749450832
206000,1539.5742147765366
207000,1125.4724896134771
208000,1202.4757993678545
209000,1142.5979976872409
210000,1524.2210784911006
211000,968.3124782571571
212000,1170.1993630943875
213000,1610.806417163943
214000,959.6203410870253
215000,1013.9769277868644
216000,974.4827808099565
217000,1526.5217473588223
218000,844.8262363725738
219000,1580.3026798552473
220000,1080.0407000904172
221000,2852.816522764499
222000,1612.922122464844
223000,1585.7324891632786
224000,945.4544030681612
225000,1222.0177835120562
226000,1067.546857906383
227000,1253.0255783393795
228000,1017.5954173019594
229000,1113.7546602987634
230000,1402.4802185280262
231000,1563.961415132988
232000,969.5026631238279
233000,916.3215430560757
234000,1129.0640963714366
235000,1689.8956396819244
236000,1289.22078067572
237000,1483.2050279965656
238000,944.237579692817
239000,1401.2856600374823
240000,1436.6187152751006
241000,2527.243069870161
242000,1187.5634857976972
243000,1302.055431715984
244000,1050.1296250236724
245000,1197.2653388653587
