step,reward
1000,-329.8888888888889
2000,-272.6666666666667
3000,-239.71428571428572
4000,-220.0
5000,-212.27272727272728
6000,-196.0
7000,-160.66666666666666
8000,-501.27272727272725
9000,-236.33333333333334
10000,-520.6
11000,-170.44444444444446
12000,-315.55555555555554
13000,-269.6363636363636
14000,-228.72727272727272
15000,-443.27272727272725
16000,-5016.0
17000,-195.0
18000,-206.22222222222223
19000,-145.42857142857142
20000,-251.05263157894737
21000,-186.4
22000,-213.8181818181818
23000,-245.07692307692307
24000,-182.69230769230768
25000,-193.0
26000,-176.8421052631579
27000,-76.0
28000,-500.8888888888889
29000,-245.55555555555554
30000,-88.0
31000,-474.8
32000,-122.0
33000,-194.0
34000,-761.3333333333334
35000,-562.0
36000,-171.92
37000,-145.5483870967742
38000,-247.0
39000,-180.13333333333333
40000,-274.85714285714283
41000,-241.0
42000,-206.0
43000,-150.0
44000,-142.44444444444446
45000,-252.0
46000,-150.6206896551724
47000,-183.55555555555554
48000,-202.0
49000,-140.0
50000,-184.75
51000,-261.7142857142857
52000,-163.6
53000,-243.57894736842104
54000,-154.5
55000,-135.30769230769232
56000,-111.6470588235294
57000,-184.625
58000,-132.7058823529412
59000,-167.45454545454547
60000,-134.25
61000,-116.1875
62000,-121.11764705882354
63000,-118.32432432432432
64000,-128.23529411764707
65000,-177.04
66000,-110.71428571428571
67000,-129.27272727272728
68000,-232.31578947368422
69000,-127.84615384615384
70000,-490.0
71000,-132.1764705882353
72000,-123.72222222222223
73000,-115.77777777777777
74000,-116.71428571428571
75000,-110.1025641025641
76000,-112.57894736842105
77000,-106.22222222222223
78000,-97.53488372093024
79000,-121.63157894736842
80000,-104.19047619047619
81000,-200.27272727272728
82000,-102.93023255813954
83000,-112.76923076923077
84000,-108.42105263157895
85000,-153.79310344827587
86000,-115.5
87000,-127.16666666666667
88000,-111.51219512195122
89000,-124.75675675675676
90000,-128.0
91000,-76.0
92000,-115.0
93000,-94.93333333333334
94000,-97.45454545454545
95000,-88.53846153846153
96000,-102.84444444444445
97000,-104.41176470588235
98000,-101.1304347826087
99000,-124.8108108108108
100000,-94.08333333333333
101000,-101.0
102000,-105.42857142857143
103000,-233.8
104000,-120.25641025641026
105000,-104.69767441860465
106000,-94.55319148936171
107000,-96.9090909090909
108000,-93.66666666666667
109000,-124.75675675675676
110000,-89.39622641509433
111000,-101.82608695652173
112000,-112.58333333333333
113000,-91.77358490566037
114000,-89.38775510204081
115000,-106.9090909090909
116000,-109.42857142857143
117000,-85.47169811320755
118000,-124.27027027027027
119000,-106.33333333333333
120000,-92.11538461538461
121000,-85.875
122000,-103.22727272727273
123000,-95.70833333333333
124000,-95.2
125000,-92.12244897959184
126000,-143.4375
127000,-126.37837837837837
128000,-103.86363636363636
129000,-88.04081632653062
130000,-96.0
131000,-83.52941176470588
132000,-83.73584905660377
133000,-92.91666666666667
134000,-83.59183673469387
135000,-87.92156862745098
136000,-86.43137254901961
137000,-82.25454545454545
138000,-81.25925925925925
139000,-91.54166666666667
140000,-82.0
141000,-107.75
142000,-86.32
143000,-95.65217391304348
144000,-93.0
145000,-96.52173913043478
146000,-95.52173913043478
147000,-95.28571428571429
148000,-95.34782608695652
149000,-90.53333333333333
150000,-109.4
151000,-93.31914893617021
152000,-203.52380952380952
153000,-142.6875
154000,-81.53846153846153
155000,-113.05263157894737
156000,-77.96296296296296
157000,-87.3061224489796
158000,-82.57142857142857
159000,-91.28888888888889
160000,-130.3030303030303
161000,-84.48979591836735
162000,-139.48387096774192
163000,-102.04651162790698
164000,-106.28571428571429
165000,-90.85106382978724
166000,-80.23529411764706
167000,-90.8
168000,-86.58333333333333
169000,-80.0
170000,-85.8695652173913
171000,-83.33333333333333
172000,-79.07692307692308
173000,-118.5
174000,-86.28
175000,-82.11764705882354
176000,-82.22222222222223
177000,-75.96491228070175
178000,-96.80952380952381
179000,-74.92592592592592
180000,-82.62745098039215
181000,-129.6969696969697
182000,-112.21621621621621
183000,-74.29629629629629
184000,-78.3265306122449
185000,-75.66666666666667
186000,-73.67272727272727
187000,-85.79166666666667
188000,-86.73913043478261
189000,-78.86274509803921
190000,-79.96153846153847
191000,-73.66666666666667
192000,-76.50980392156863
193000,-79.04
194000,-77.09803921568627
195000,-85.87234042553192
196000,-89.64444444444445
197000,-75.54716981132076
198000,-81.91489361702128
199000,-68.82142857142857
200000,-108.05555555555556
201000,-77.29411764705883
202000,-69.05660377358491
203000,-73.15384615384616
204000,-80.36734693877551
205000,-68.61818181818182
206000,-65.2280701754386
207000,-82.375
208000,-74.77551020408163
209000,-76.4
210000,-71.92727272727272
211000,-80.24489795918367
212000,-70.8
213000,-70.47272727272727
214000,-76.3921568627451
215000,-76.36
216000,-74.20833333333333
217000,-77.92
218000,-86.3913043478261
219000,-72.54901960784314
220000,-66.46428571428571
221000,-68.30188679245283
222000,-60.68181818181818
223000,-70.22222222222223
224000,-66.85714285714286
225000,-71.0
226000,-119.75
227000,-66.65517241379311
228000,-82.22222222222223
229000,-75.63265306122449
230000,-68.15094339622641
231000,-71.22448979591837
232000,-63.1578947368421
233000,-71.16363636363636
234000,-73.24
235000,-66.14035087719299
236000,-66.07407407407408
237000,-69.52941176470588
238000,-62.214285714285715
239000,-74.75
240000,-66.70370370370371
241000,-75.94117647058823
242000,-73.96
243000,-70.90566037735849
244000,-67.50943396226415
245000,-60.8421052631579
246000,-88.04878048780488
247000,-65.05454545454545
248000,-63.85454545454545
249000,-63.827586206896555
250000,-62.285714285714285
251000,-57.25
252000,-67.41176470588235
253000,-68.5
254000,-67.73076923076923
255000,-70.31372549019608
256000,-56.666666666666664
257000,-56.847457627118644
258000,-58.82142857142857
259000,-65.85185185185185
260000,-63.92307692307692
261000,-65.28301886792453
262000,-66.86792452830188
263000,-65.49019607843137
264000,-62.421052631578945
265000,-67.88679245283019
266000,-55.41379310344828
267000,-63.333333333333336
268000,-125.37931034482759
269000,-54.71186440677966
270000,-62.214285714285715
271000,-61.29824561403509
272000,-63.81481481481482
273000,-62.666666666666664
274000,-60.392857142857146
275000,-64.88888888888889
276000,-62.629629629629626
277000,-54.91228070175438
278000,-69.2
279000,-58.42857142857143
280000,-60.10909090909091
281000,-66.24
282000,-66.04081632653062
283000,-52.32786885245902
284000,-54.03389830508475
285000,-57.25423728813559
286000,-62.8235294117647
287000,-51.73770491803279
288000,-65.36170212765957
289000,-57.85964912280702
290000,-54.23529411764706
291000,-58.03921568627451
292000,-52.3
293000,-216.875
294000,-54.58620689655172
295000,-50.96774193548387
296000,-57.78181818181818
297000,-54.23728813559322
298000,-59.714285714285715
299000,-59.24528301886792
300000,-58.075471698113205
301000,-58.490566037735846
302000,-57.22727272727273
303000,-62.490566037735846
304000,-50.459016393442624
305000,-58.45283018867924
306000,-53.17857142857143
307000,-50.484848484848484
308000,-63.91836734693877
309000,-53.63333333333333
310000,-59.509433962264154
311000,-56.0
312000,-56.77777777777778
313000,-52.733333333333334
314000,-58.075471698113205
315000,-82.25
316000,-52.271186440677965
317000,-51.89655172413793
318000,-53.40350877192982
319000,-53.96491228070175
320000,-47.70967741935484
321000,-70.72727272727273
322000,-57.5
323000,-51.193548387096776
324000,-50.266666666666666
325000,-55.67857142857143
326000,-56.07272727272727
327000,-48.983050847457626
328000,-53.40350877192982
329000,-50.964285714285715
330000,-52.271186440677965
331000,-53.888888888888886
332000,-52.32142857142857
333000,-51.96363636363636
334000,-67.93939393939394
335000,-47.67741935483871
336000,-62.08888888888889
337000,-49.41818181818182
338000,-57.10204081632653
339000,-49.80327868852459
340000,-47.724137931034484
341000,-47.49152542372882
342000,-50.94736842105263
343000,-53.527272727272724
344000,-53.21739130434783
345000,-51.01754385964912
346000,-49.77358490566038
347000,-63.666666666666664
348000,-54.96
349000,-45.96825396825397
350000,-48.943396226415096
351000,-46.310344827586206
352000,-58.8936170212766
353000,-47.857142857142854
354000,-48.48275862068966
355000,-47.660377358490564
356000,-109.23076923076923
357000,-90.90322580645162
358000,-43.32203389830509
359000,-47.25423728813559
360000,-52.07142857142857
361000,-72.32432432432432
362000,-47.43859649122807
363000,-44.16949152542373
364000,-45.473684210526315
365000,-43.714285714285715
366000,-48.208333333333336
367000,-40.32258064516129
368000,-45.824561403508774
369000,-46.07017543859649
370000,-43.36363636363637
371000,-45.172413793103445
372000,-45.48275862068966
373000,-45.114754098360656
374000,-45.89473684210526
375000,-45.186440677966104
376000,-46.43636363636364
377000,-49.38181818181818
378000,-45.50877192982456
379000,-44.47457627118644
380000,-44.357142857142854
381000,-67.53846153846153
382000,-39.878787878787875
383000,-50.549019607843135
384000,-47.18518518518518
385000,-41.7
386000,-47.345454545454544
387000,-45.294117647058826
388000,-52.23529411764706
389000,-50.11538461538461
390000,-47.666666666666664
391000,-44.07142857142857
392000,-52.15384615384615
393000,-41.193548387096776
394000,-43.5
395000,-44.36363636363637
396000,-40.91228070175438
397000,-36.63492063492063
398000,-47.23076923076923
399000,-42.07017543859649
400000,-44.0
401000,-40.03508771929825
402000,-41.67741935483871
403000,-39.01538461538462
404000,-43.56363636363636
405000,-48.490566037735846
406000,-43.10344827586207
407000,-39.18032786885246
408000,-37.46031746031746
409000,-41.08771929824562
410000,-52.48979591836735
411000,-38.46875
412000,-41.01639344262295
413000,-38.31818181818182
414000,-41.735849056603776
415000,-43.68421052631579
416000,-37.774193548387096
417000,-37.92857142857143
418000,-48.94117647058823
419000,-49.96
420000,-41.473684210526315
421000,-44.851851851851855
422000,-41.96296296296296
423000,-39.10344827586207
424000,-37.333333333333336
425000,-38.67796610169491
426000,-35.904761904761905
427000,-44.90909090909091
428000,-38.31578947368421
429000,-38.357142857142854
430000,-63.0625
431000,-83.65517241379311
432000,-41.21568627450981
433000,-41.642857142857146
434000,-40.33898305084746
435000,-54.170212765957444
436000,-44.333333333333336
437000,-40.0
438000,-37.54385964912281
439000,-39.049180327868854
440000,-33.65079365079365
441000,-39.48148148148148
442000,-34.86153846153846
443000,-36.33898305084746
444000,-36.70175438596491
445000,-33.6271186440678
446000,-39.148148148148145
447000,-36.392857142857146
448000,-40.36734693877551
449000,-34.51162790697674
450000,-37.42372881355932
451000,-85.03703703703704
452000,-42.56
453000,-42.22222222222222
454000,-39.69230769230769
455000,-51.19047619047619
456000,-38.111111111111114
457000,-36.21818181818182
458000,-33.84126984126984
459000,-39.666666666666664
460000,-36.25454545454546
461000,-34.09090909090909
462000,-41.72
463000,-37.23076923076923
464000,-41.450980392156865
465000,-41.44
466000,-35.36842105263158
467000,-38.54545454545455
468000,-36.13793103448276
469000,-34.440677966101696
470000,-29.2
471000,-32.98360655737705
472000,-37.07692307692308
473000,-39.372549019607845
474000,-32.80701754385965
475000,-45.111111111111114
476000,-37.464285714285715
477000,-33.67857142857143
478000,-35.45454545454545
479000,-226.8
480000,-34.64150943396226
481000,-33.58490566037736
482000,-47.15
483000,-36.31578947368421
484000,-35.48
485000,-32.142857142857146
486000,-31.096774193548388
487000,-31.51851851851852
488000,-39.96
489000,-49.45
490000,-35.529411764705884
491000,-31.471698113207548
492000,-34.470588235294116
493000,-33.07692307692308
494000,-34.111111111111114
495000,-36.91304347826087
496000,-30.227272727272727
497000,-30.49122807017544
498000,-30.11111111111111
499000,-30.035087719298247
500000,-34.32142857142857
501000,-29.79310344827586
502000,-33.25925925925926
503000,-36.642857142857146
504000,-30.566037735849058
505000,-32.6551724137931
506000,-32.705882352941174
507000,-32.77777777777778
508000,-35.083333333333336
509000,-39.51111111111111
510000,-28.625
511000,-31.78181818181818
512000,-35.11538461538461
513000,-32.23728813559322
514000,-30.17241379310345
515000,-31.30909090909091
516000,-30.94736842105263
517000,-32.8
518000,-37.48837209302326
519000,-30.566037735849058
520000,-29.36842105263158
521000,-26.06896551724138
522000,-31.23076923076923
523000,-30.037037037037038
524000,-30.928571428571427
525000,-31.36
526000,-30.37037037037037
527000,-27.321428571428573
528000,-35.490196078431374
529000,-26.436363636363637
530000,-34.46808510638298
531000,-26.150943396226417
532000,-38.7027027027027
533000,-29.782608695652176
534000,-38.44
535000,-26.0
536000,-27.157894736842106
537000,-32.08
538000,-30.264150943396228
539000,-37.041666666666664
540000,-34.958333333333336
541000,-49.05555555555556
542000,-24.727272727272727
543000,-28.452830188679247
544000,-51.4375
545000,-208.8
546000,-27.48148148148148
547000,-29.09433962264151
548000,-28.076923076923077
549000,-26.64516129032258
550000,-30.274509803921568
551000,-26.8
552000,-29.076923076923077
553000,-34.2
554000,-28.05
555000,-29.62264150943396
556000,-31.487179487179485
557000,-37.5
558000,-30.25531914893617
559000,-26.076923076923077
560000,-34.44897959183673
561000,-31.41176470588235
562000,-49.9375
563000,-34.08
564000,-25.058823529411764
565000,-23.4
566000,-27.471698113207548
567000,-26.072727272727274
568000,-23.132075471698112
569000,-34.666666666666664
570000,-41.75609756097561
571000,-25.81132075471698
572000,-29.568627450980394
573000,-29.333333333333332
574000,-26.666666666666668
575000,-23.896551724137932
576000,-29.0
577000,-20.42622950819672
578000,-23.0
579000,-28.041666666666668
580000,-30.25531914893617
581000,-29.11111111111111
582000,-469.0
583000,-31.333333333333332
584000,-27.153846153846153
585000,-26.60377358490566
586000,-27.020408163265305
587000,-24.8135593220339
588000,-30.80851063829787
589000,-21.5
590000,-23.896551724137932
591000,-24.745098039215687
592000,-27.959183673469386
593000,-21.157894736842106
594000,-21.413793103448278
595000,-25.735849056603772
596000,-28.5
597000,-19.0
598000,-23.849056603773583
599000,-25.77777777777778
600000,-24.511627906976745
601000,-22.107142857142858
602000,-26.285714285714285
603000,-24.2
604000,-22.867924528301888
605000,-26.76923076923077
606000,-22.56140350877193
607000,-26.037735849056602
608000,-22.964285714285715
609000,-26.391304347826086
610000,-25.681818181818183
611000,-25.510204081632654
612000,-25.375
613000,-25.2
614000,-21.176470588235293
615000,-25.019607843137255
616000,-25.72
617000,-23.176470588235293
618000,-25.5
619000,-22.653846153846153
620000,-28.863636363636363
621000,-24.24
622000,-25.782608695652176
623000,-25.73076923076923
624000,-29.72093023255814
625000,-24.16
626000,-21.245283018867923
627000,-26.08
628000,-24.192307692307693
629000,-19.88888888888889
630000,-21.955555555555556
631000,-21.91304347826087
632000,-28.73913043478261
633000,-24.5
634000,-22.285714285714285
635000,-23.28205128205128
636000,-22.046511627906977
637000,-38.70967741935484
638000,-29.318181818181817
639000,-17.962962962962962
640000,-33.2
641000,-25.17391304347826
642000,-28.195121951219512
643000,-23.23076923076923
644000,-31.88888888888889
645000,-25.02857142857143
646000,-14.818181818181818
647000,-22.47826086956522
648000,-27.818181818181817
649000,-18.533333333333335
650000,-23.9
651000,-26.88372093023256
652000,-4.0
653000,-24.355555555555554
654000,-22.425531914893618
655000,-26.085106382978722
656000,-40.75
657000,-20.09090909090909
658000,-23.183673469387756
659000,-26.863636363636363
660000,-23.333333333333332
661000,-33.23809523809524
662000,-8.0
663000,-24.851063829787233
664000,-19.88679245283019
665000,-23.625
666000,-20.186046511627907
667000,-18.92
668000,-21.44
669000,-19.818181818181817
670000,-22.56
671000,-21.441860465116278
672000,-21.88235294117647
673000,-19.387755102040817
674000,-12.0
675000,-23.4468085106383
676000,-22.266666666666666
677000,-18.666666666666668
678000,-21.181818181818183
679000,-18.170212765957448
680000,-20.304347826086957
681000,-10.8
682000,-19.84
683000,-24.425531914893618
684000,-22.595744680851062
685000,-17.0
686000,-24.043478260869566
687000,-24.5
688000,-22.57777777777778
689000,-14.2
690000,-14.73469387755102
691000,-20.15686274509804
692000,-27.317073170731707
693000,-16.541666666666668
694000,-25.135135135135137
695000,-33.6
696000,-24.55
697000,-22.41860465116279
698000,-20.313725490196077
699000,-19.041666666666668
700000,-17.962264150943398
701000,-20.32
702000,-38.6
703000,-18.979591836734695
704000,-22.40909090909091
705000,-17.333333333333332
706000,-17.4468085106383
707000,-15.243243243243244
708000,-44.785714285714285
709000,-18.137931034482758
710000,-17.941176470588236
711000,-20.26086956521739
712000,-19.72093023255814
713000,-20.0
714000,-18.775510204081634
715000,-17.130434782608695
716000,-20.708333333333332
717000,-130.66666666666666
718000,-17.918367346938776
719000,-31.79310344827586
720000,-21.91111111111111
721000,-19.041666666666668
722000,-17.28
723000,-15.375
724000,-17.52
725000,-25.51219512195122
726000,-60.57142857142857
727000,-17.26923076923077
728000,-19.952380952380953
729000,-16.941176470588236
730000,-16.40909090909091
731000,-20.044444444444444
732000,-17.75
733000,-15.320754716981131
734000,-15.906976744186046
735000,-17.346938775510203
736000,-22.45
737000,-20.181818181818183
738000,-17.263157894736842
739000,-13.615384615384615
740000,-17.954545454545453
741000,-12.523809523809524
742000,-13.814814814814815
743000,-18.26086956521739
744000,-20.0
745000,-12.146341463414634
746000,-51.6
747000,-20.666666666666668
748000,-15.6
749000,-22.318181818181817
750000,-13.625
751000,-16.571428571428573
752000,-13.066666666666666
753000,-19.45098039215686
754000,-14.277777777777779
755000,-20.081632653061224
756000,-15.521739130434783
757000,-15.909090909090908
758000,-16.0
759000,-15.916666666666666
760000,-13.11111111111111
761000,-11.2
762000,-19.414634146341463
763000,-18.775510204081634
764000,-16.476190476190474
765000,-24.5
766000,-26.0
767000,-20.444444444444443
768000,-15.090909090909092
769000,-13.702127659574469
770000,-17.25581395348837
771000,-14.863636363636363
772000,-16.653061224489797
773000,-13.054545454545455
774000,-15.44186046511628
775000,-20.238095238095237
776000,-18.864864864864863
777000,-10.782608695652174
778000,-5.0
779000,-10.76595744680851
780000,-29.333333333333332
781000,-14.208333333333334
782000,-17.70731707317073
783000,-8.714285714285714
784000,-15.833333333333334
785000,-19.05263157894737
786000,-19.733333333333334
787000,-16.923076923076923
788000,-14.142857142857142
789000,-14.48
790000,-1460.0
791000,-13.6
792000,-10.72340425531915
793000,-9.142857142857142
794000,-20.29268292682927
795000,-27.454545454545453
796000,-1470.0
797000,-17.914893617021278
798000,-7.636363636363637
799000,-6.222222222222222
800000,-13.31578947368421
801000,-14.222222222222221
802000,-11.916666666666666
803000,-20.5
804000,-16.130434782608695
805000,-16.68
806000,-13.3125
807000,-23.73913043478261
808000,-17.526315789473685
809000,-12.088888888888889
810000,-19.727272727272727
