step,reward
1000,-232.85714285714286
2000,-264.05
3000,-220.0
4000,-297.75
5000,-205.875
6000,-273.4375
7000,-290.6111111111111
8000,-175.1875
9000,-147.33333333333334
10000,-414.0
11000,-211.73684210526315
12000,-226.875
13000,-208.0
14000,-189.27272727272728
15000,-200.83333333333334
16000,-571.375
17000,-216.38095238095238
18000,-364.8
19000,-4490.0
20000,-140.63636363636363
21000,-175.1
22000,-288.93333333333334
23000,-291.0
24000,-4341.0
25000,-64.0
26000,-163.35714285714286
27000,-186.6
28000,-234.27272727272728
29000,-175.75
30000,-184.76190476190476
31000,-222.33333333333334
32000,-146.45
33000,-192.78571428571428
34000,-106.85714285714286
35000,-179.625
36000,-121.53333333333333
37000,-269.5833333333333
38000,-175.86363636363637
39000,-133.85714285714286
40000,-302.2307692307692
41000,-156.0
42000,-148.68
43000,-133.25
44000,-134.7
45000,-113.84615384615384
46000,-100.0
47000,-129.4516129032258
48000,-132.72413793103448
49000,-166.2
50000,-254.6153846153846
51000,-136.86666666666667
52000,-159.75
53000,-138.17857142857142
54000,-98.28571428571429
55000,-106.0
56000,-92.5925925925926
57000,-3833.0
58000,-107.94117647058823
59000,-104.56756756756756
60000,-135.4814814814815
61000,-138.0
62000,-178.71428571428572
63000,-127.46666666666667
64000,-113.90625
65000,-185.9
66000,-234.0625
67000,-107.08571428571429
68000,-107.68571428571428
69000,-113.10344827586206
70000,-124.6
71000,-101.0
72000,-105.33333333333333
73000,-123.93333333333334
74000,-107.42424242424242
75000,-115.6896551724138
76000,-119.75
77000,-116.39285714285714
78000,-95.17073170731707
79000,-116.0909090909091
80000,-103.51351351351352
81000,-85.75
82000,-88.92682926829268
83000,-333.6666666666667
84000,-1249.6666666666667
85000,-93.7948717948718
86000,-194.68421052631578
87000,-97.57894736842105
88000,-112.05882352941177
89000,-94.66666666666667
90000,-131.9655172413793
91000,-95.94736842105263
92000,-193.06666666666666
93000,-178.5
94000,-105.38888888888889
95000,-99.24324324324324
96000,-107.51515151515152
97000,-124.74193548387096
98000,-72.87234042553192
99000,-83.37209302325581
100000,-134.67857142857142
101000,-95.02564102564102
102000,-107.6
103000,-105.25
104000,-233.8125
105000,-100.91666666666667
106000,-106.51428571428572
107000,-91.625
108000,-116.24242424242425
109000,-126.3103448275862
110000,-86.57142857142857
111000,-89.3953488372093
112000,-96.25641025641026
113000,-81.33333333333333
114000,-111.45161290322581
115000,-217.0
116000,-191.1578947368421
117000,-87.39024390243902
118000,-84.67441860465117
119000,-94.60526315789474
120000,-96.13157894736842
121000,-80.18181818181819
122000,-124.76666666666667
123000,-26.0
124000,-69.75
125000,-88.3
