step,reward
1000,-874.1948225622355
2000,-975.4263166939631
3000,-741.5626375026393
4000,-818.9652585663316
5000,-719.5603928177709
6000,-758.674501083699
7000,-741.1589822519962
8000,-769.4638229878566
9000,-659.6569368254707
10000,-612.8992492412823
11000,-680.0981519252604
12000,-649.7868928722644
13000,-629.6516196241747
14000,-552.1863550458212
15000,-390.1353302977961
16000,-662.161818376088
17000,-518.8219910967147
18000,-593.9633739625365
19000,-563.2495929909221
20000,-604.0552958363984
21000,-514.5605433648833
22000,-511.2124940914995
23000,-602.8578659599754
24000,-534.3767607989126
25000,-479.35516040300394
26000,-431.4170050561809
27000,-549.6728993268542
28000,-458.3641361180481
29000,-453.3861701635972
30000,-444.18465595068943
31000,-471.5704043888753
32000,-445.88307616649286
33000,-432.44805708635937
34000,-356.21423665945235
35000,-372.30411730432496
36000,-371.55810390485203
37000,-389.8946504980806
38000,-352.21616785497764
39000,-409.6987604786215
40000,-411.6370903127094
41000,-408.9197153140343
42000,-272.58132338611966
43000,-268.2443492567746
44000,-364.3327785424415
45000,-360.3143098499913
46000,-301.6274593604499
47000,-228.20144177829224
48000,-336.81735889484327
49000,-273.53458328191977
50000,-272.74303056677627
51000,-272.95634671812564
52000,-240.1469745151513
53000,-195.80039893055948
54000,-156.1489147629885
55000,-180.9633442659795
56000,-244.20523422278075
57000,-182.42483156729168
58000,-125.23133453027921
59000,-232.80527142312977
60000,-190.41775316428405
61000,-181.80143275324562
62000,-123.17246547386726
63000,-83.89580494425513
64000,-115.2147612665932
65000,-123.42838368531896
66000,-92.112998953011
67000,-173.72466486093114
68000,-52.984406078958145
69000,-120.42954424939713
70000,-2.5731814369382913
71000,40.09036955029272
72000,54.82179357105725
73000,36.75395297936854
74000,-63.653249104545566
75000,14.57381134172459
76000,68.23320001917726
77000,119.30703953595841
78000,-63.65480136804531
79000,147.30525929942817
80000,185.1486387273535
81000,131.24609468352025
82000,173.62702443146637
83000,217.7611535371154
84000,145.52867531168195
85000,164.066198789327
86000,354.89049661467493
87000,230.71372272259742
88000,291.2282696601927
89000,302.2568907102497
90000,360.8958657699933
91000,416.55425120104053
92000,415.93004446297664
93000,349.61524776295283
94000,416.142973082709
95000,435.7161252767123
96000,465.93347511711863
97000,491.8911442870481
98000,403.6341184636275
99000,300.0906391194567
100000,291.2992868255217
101000,423.8952202396399
102000,526.1864525286253
103000,237.15936363389332
104000,-320.67712943378655
105000,486.1006878781974
106000,391.442203369027
107000,457.9516217039323
108000,538.7966269034802
109000,543.0838099151142
110000,513.5600130381312
111000,545.116751639732
112000,567.0938552784178
113000,614.1807257203819
114000,500.5102850057664
115000,544.1554932392088
116000,595.8808163155664
117000,543.1126745154195
118000,632.3506627308382
119000,577.2210244889615
120000,523.3230467108305
121000,707.4788302072191
122000,541.0989885279753
123000,513.0485322646515
124000,543.5651093470108
125000,542.635576198286
126000,498.6596727396226
127000,626.489487244714
128000,666.0502625911147
129000,658.4192158459
130000,598.8540284128756
131000,603.9989240164293
132000,720.8139609783703
133000,653.6544749679483
134000,675.0480578324692
135000,675.4646922471713
136000,652.50445762432
137000,731.4500734160184
138000,768.7220909105566
139000,716.6076994955721
140000,681.8420609541456
141000,740.2083644507684
142000,528.9085056606618
143000,696.2353600476767
144000,644.7901976952469
145000,675.930109746705
146000,706.6693351062916
