step,reward
1000,-1023.6085157488242
2000,-1041.5220340834985
3000,-975.5201332963516
4000,-1065.566079090982
5000,-1081.4858124061545
6000,-958.6980618740954
7000,-1136.1826714817173
8000,-1009.4193777337196
9000,-1108.6326405940003
10000,-894.0718999480597
11000,-1122.6688245836062
12000,-1048.0533561120503
13000,-971.7033170143106
14000,-867.8661467926341
15000,-874.0912590334533
16000,-1010.9310139837756
17000,-783.6114244113897
18000,-833.6228042279015
19000,-803.3804003007768
20000,-765.8505798406154
21000,-839.8347655478179
22000,-767.0176923571632
23000,-681.4827023934188
24000,-861.8298977082427
25000,-844.9205248289705
26000,-860.952462012168
27000,-787.8747407580599
28000,-631.6930502690283
29000,-844.4880086205792
30000,-883.337254110292
31000,-790.0803530241498
32000,-746.9247942833811
33000,-511.19501033400667
34000,-710.9043579263746
35000,-753.9833490934044
36000,-889.2474403972296
37000,-757.2151228293976
38000,-755.754900492036
39000,-691.5127007214858
40000,-733.852328215582
41000,-414.7435257583749
42000,-748.8658942535922
43000,-597.1908373199186
44000,-870.0246363564254
45000,-665.4669916723778
46000,-820.8770528109288
47000,-770.8527369945834
48000,-753.3531161192994
49000,-685.8628297980943
50000,-493.5010208349473
51000,-678.808169819284
52000,-476.1522624520427
53000,-549.9756270337675
54000,-523.2639788086942
55000,-512.9522442506404
56000,-652.8204216883456
57000,-723.9205337234041
58000,-585.5829776333245
59000,-685.1824649611539
60000,-704.087251445689
61000,-494.5938881974787
62000,-349.62555512459977
63000,-320.2010974975459
64000,-592.2727783058243
65000,-342.38466836932685
66000,-373.8380561916213
67000,-581.8871800530261
68000,-329.669049451495
69000,-578.9801211968256
70000,-375.7309284576739
71000,-429.2690291134339
72000,-443.6755003078949
73000,-311.77921128033785
74000,-280.15497058112294
75000,-726.7647400999836
76000,-349.6817650103675
77000,-706.5862564910295
78000,-279.417525406646
79000,-495.69579340220804
80000,-448.33488608274064
81000,-699.3384682140614
82000,-494.75021518214896
83000,-631.5006985447775
84000,-385.34316431293246
85000,-612.763320232588
86000,-233.19019829309366
87000,-362.5415729655646
88000,-442.2594222212352
89000,-534.7300305262506
90000,-270.43977345855853
91000,-455.5498565282832
92000,-574.5181811832166
93000,-228.98953480585277
94000,-252.6249516832018
95000,-459.6809233610199
96000,-275.5475473734016
97000,-238.20456264598437
98000,-277.05158064399916
99000,-174.51944784965502
100000,-348.97665167723767
101000,-258.17323227352097
102000,-188.49246707943723
103000,-103.84004620275343
104000,-229.6637398219918
105000,-306.7797361174186
106000,-322.85818033482695
107000,-226.13862224607158
108000,-198.5641909349304
109000,-129.5416320841175
110000,-176.76195124477348
111000,-399.5682641234723
112000,-96.1134437346451
113000,-461.22429112034723
114000,-144.38853061031446
115000,-127.05120038198228
116000,-228.40875816381603
117000,-145.77842500688902
118000,11.903261410919114
119000,-106.88782529467458
120000,-96.64443876160317
121000,-180.3888760396314
122000,-224.57894851714627
123000,-23.65522483537551
124000,-56.15486551665736
125000,-1.792797681856557
126000,-41.78482069370509
127000,-85.46048296544994
128000,16.2726245856963
129000,-34.57849024078944
130000,-145.827081307881
131000,59.514912882399564
132000,51.50098111267785
133000,-19.825370600128746
134000,93.49000139992754
135000,39.15374656532812
136000,-99.31569191788493
137000,1.7249525166305013
138000,84.83896522446864
139000,149.71333883831147
140000,101.50064751186574
141000,142.96008891158448
142000,-44.50097660460562
143000,122.18138910011841
144000,71.40401590912889
145000,168.6246293852787
146000,233.2906241181543
147000,-599.3123187865482
148000,97.073933065065
149000,54.44095668527778
150000,18.146106364991088
151000,185.20668558779735
152000,94.71537000172141
153000,23.276866406242533
154000,57.642895854472904
155000,121.42917776530454
156000,4.112569537156409
157000,272.42139141517737
158000,137.77248920025585
159000,440.2846833687734
160000,312.8946351956258
161000,283.0894868809046
162000,376.09804998396095
163000,-453.0592411548654
164000,331.6828020865102
165000,261.36604334229304
166000,347.6923618677554
167000,365.56869862095056
168000,-688.5524530431505
169000,267.90663094339635
170000,336.2989037487667
171000,180.60953732918006
172000,308.9064126490365
173000,-628.1912441838737
174000,480.7873458616186
175000,59.54153156041889
176000,-528.7781489646668
177000,299.84378677291124
178000,-493.4934711607631
179000,480.23965654237907
180000,285.4126715261156
181000,387.4706828344876
182000,385.76705794137087
183000,436.3788524656968
184000,470.2519495849228
185000,401.0142425440861
186000,415.79606295239665
187000,376.0608378062751
188000,485.84387177100655
189000,-317.40718515705777
190000,374.8856164407675
191000,382.2202954239972
192000,-574.0404533879843
193000,425.3783669925603
194000,312.6626937385539
195000,535.4654680726807
196000,-302.28169114161307
197000,524.9323435504215
198000,591.2740197268159
199000,-176.63893458517214
200000,-463.8016124548134
201000,564.0749700672526
202000,486.08464291131605
203000,585.3944399728382
204000,610.2630558567653
205000,231.62557934200433
206000,568.2113092661509
207000,-24.10226125496521
208000,511.9651611453245
209000,506.80555766095654
210000,299.2950096975828
211000,-553.4858714776443
212000,668.3883075779671
213000,514.6756514140234
214000,579.4529825805789
215000,500.2945973369703
216000,646.892261577822
217000,-253.5161891859618
218000,65.84260098287754
219000,648.8396138509078
220000,591.1190500832881
221000,658.6449335618688
222000,369.7848551490677
223000,608.4937949745071
224000,773.8837822600982
225000,-304.6049140091957
226000,-769.5684977240143
227000,652.2184781620622
228000,644.7312261297259
229000,570.1809011994933
230000,-430.9260680918413
231000,-604.7485641983038
232000,-738.1253984593121
233000,855.9629892440697
234000,577.8406453300922
235000,-821.1780013465834
236000,-857.3063233520623
237000,725.6620753081805
238000,788.6011995903744
239000,753.4086521374836
240000,786.5725075917884
241000,820.3597831939023
242000,843.0738550071893
243000,305.42447861150737
244000,10.468485138735872
245000,-845.96093629506
246000,917.6568127507618
247000,800.0407631704542
248000,883.7609838621054
249000,-121.82215571283453
250000,876.1684816394692
251000,810.0667363891338
252000,217.4450522038381
253000,-418.6673766599793
254000,-802.709283234245
255000,866.9823568650799
256000,833.0944328269934
257000,846.5063391386668
258000,808.6386872037367
259000,-801.7995964552638
260000,278.7206559073838
261000,839.7314604800595
262000,723.2021175153598
263000,-878.6128176730919
264000,806.0856895689838
265000,795.932071118978
266000,-225.4233176934864
267000,739.2652729843273
268000,782.7415567228613
269000,830.1325542292968
270000,775.598124360239
271000,484.51111476038267
272000,602.4683868228259
273000,-203.19746125376938
274000,1010.6191898695089
275000,-775.2986740241101
276000,-257.73356289301717
277000,1000.5450246307826
278000,844.9219996747472
279000,583.0242739810272
280000,749.2093950266749
281000,-698.1627114754598
282000,984.5309859875424
283000,35.61408891528257
284000,1011.9071978686934
285000,429.4834457871765
286000,-735.5361234003078
287000,993.421895707419
288000,130.21036168650704
289000,1123.3888230840105
290000,970.7858642900296
291000,868.3303479615835
292000,710.8488367554899
293000,984.2138445431111
294000,-415.8712808757863
295000,1037.5978366433521
296000,1010.3984870967175
297000,965.3402387628295
298000,800.3520248022699
299000,919.3543701656735
300000,869.4518652887944
301000,692.6707983909918
302000,-155.43721952696032
303000,967.9420326499878
304000,-604.683194572442
305000,994.98895921836
306000,1039.6017850365483
307000,-48.81387937483094
308000,1054.4324517253442
309000,291.5951587439464
310000,1251.3565597333863
311000,688.2502459914735
312000,1100.1906661579983
313000,1184.4425994622327
314000,69.12784546706271
315000,925.2378735280206
316000,1042.7875233201792
317000,1096.1923499492523
318000,1074.3698285219293
319000,1078.7108385392146
320000,190.48987864458167
321000,1091.3273931554572
322000,1087.6213745533898
323000,1068.3716205619953
324000,15.942386814332103
325000,1149.4887307695687
326000,1124.077472801934
327000,1054.6843447407937
328000,1116.302047127991
329000,951.2578913384476
330000,946.6439928230889
331000,1087.3001828723268
332000,991.7186561879121
333000,1045.7854790820734
334000,-686.3957015749701
335000,1124.619978144108
336000,980.1141519739648
337000,1095.9842090637478
338000,918.4295692045293
339000,361.8178164786225
340000,1104.597498930615
341000,949.6420499643391
342000,824.159282992515
343000,-77.37529750490498
344000,1104.4223513311542
345000,-216.60613212486743
346000,1171.2733952810904
347000,983.1020676715967
348000,1032.1731316333255
349000,1225.713375208067
350000,1171.7093325917394
351000,1167.4580917537664
352000,1092.9332618330195
353000,882.1188632814593
354000,1087.9029851984103
355000,1128.1425671349818
356000,1017.4468145370491
357000,-367.0955679780735
358000,1036.0543969354158
359000,1161.9819381616385
360000,-910.1689917020298
361000,909.3078278095339
362000,1174.1449026786988
363000,1115.437895114598
364000,1142.1062700261032
365000,150.51965895130186
366000,1074.5477271788213
367000,1079.4031346590773
368000,1046.7767157828862
369000,1013.4110149682793
370000,-895.621969764894
371000,-643.2366302921967
372000,1114.0386191389473
373000,1318.6547346585342
374000,1281.4224299231373
375000,1100.2260108794142
376000,-1049.532693636234
377000,-699.7827359149172
