step,reward
1000,38405.65166572806
2000,42948.78539843792
3000,43873.039216269826
4000,44050.813628266296
5000,47838.610190575084
6000,45587.26445195965
7000,57485.70218707133
8000,43159.75844573963
9000,49650.021471062166
10000,46219.683393074345
11000,50097.508211673754
12000,49486.661186633944
13000,63963.72020105042
14000,47867.11015910322
15000,50787.79398318804
16000,63851.00059868632
17000,50473.26193066868
18000,54443.3071158462
19000,56238.02566526906
20000,62590.3502550684
21000,75490.67503823247
22000,59988.414666756646
23000,59931.39523979136
24000,52765.88997810506
25000,65497.33599664161
26000,61902.89141920031
27000,65527.838138466315
28000,46319.00451923491
29000,70581.55465805224
30000,59313.00115082672
31000,64782.498684175625
32000,51661.14059124393
33000,51148.38472894218
34000,52082.52392085314
35000,66240.49378906305
36000,66299.9174424147
37000,73317.9047875839
38000,64823.17634434345
39000,61195.54915285407
40000,66858.18555616336
41000,63472.02904028071
42000,73823.72223045694
43000,66344.91400790315
44000,55839.34001699571
45000,80995.25977572249
46000,58359.30281167084
47000,69372.53064128797
48000,74578.21262742669
49000,76933.76698669759
50000,73121.37582033213
51000,67298.57773688974
52000,79781.91412020284
53000,76035.76809341241
54000,57657.27011566254
55000,66425.15175014513
56000,66010.51482813846
57000,94419.89495935444
58000,75083.88339709023
59000,73570.15881163886
60000,81076.14716800577
61000,61556.10789455811
62000,77986.68551590147
63000,79165.80212512755
64000,77737.11196376607
65000,82366.87523391034
66000,76660.27160604513
67000,77871.0322165747
68000,65878.53757142185
69000,82203.02600862207
70000,81963.03287402714
71000,67912.77647770586
72000,86832.6260225365
73000,86765.53166542677
74000,91462.39602618117
75000,82863.35487024355
76000,73699.59892893021
77000,75145.7638337031
78000,87809.55392012307
79000,62130.34881623553
80000,66514.18681825715
81000,70318.18585038246
82000,96224.38264726699
83000,75413.57224565053
84000,82375.59441437792
85000,70700.14814772252
86000,69109.02797804186
87000,66544.94771019804
88000,90769.12102379103
89000,61756.547916292075
90000,69493.36186377192
91000,64995.05005309353
92000,68763.45804665881
93000,67548.9492568747
94000,69366.11305885379
95000,58437.00145789287
96000,59066.50290663526
97000,70914.30201573743
98000,54061.099484802246
99000,77868.19814857766
100000,79647.74778618853
101000,80672.14978259969
102000,72262.72560224484
103000,74669.84215329515
104000,82049.7477383784
105000,63135.01026528746
106000,92047.49265791175
107000,85918.94339299983
108000,57740.0759979826
109000,65832.18496151367
110000,60474.29229160637
111000,62186.9223811029
112000,87503.30641936995
113000,63498.94205107498
114000,85915.16006216087
115000,78401.96302340501
116000,64707.040239444366
117000,70633.40281689519
118000,93132.1299670957
119000,68186.79669340176
120000,94424.91674827013
121000,79540.7739158581
122000,83197.59368501266
123000,79942.98233344962
124000,76401.65992233837
125000,77699.12469016817
126000,59380.08295395002
127000,83272.75535871949
128000,65895.3055367831
129000,78252.19643358506
130000,79330.31141012783
131000,56802.41653303518
132000,56953.36730987243
133000,82330.63438332305
134000,73629.90218871513
135000,74358.84917945835
136000,58185.14477586018
137000,56668.441932738395
138000,81600.55326826076
139000,80183.92568697155
140000,100871.503767644
141000,84406.27427749908
142000,75664.91126251545
143000,59067.14102937621
144000,76313.54759151746
145000,62721.73626981923
146000,75160.1865296336
147000,64619.46750627385
148000,81666.8069467187
149000,71029.6300833786
150000,82986.9596267552
151000,87864.38135524355
152000,68123.63441086866
153000,84719.48673287642
154000,80416.01656625146
155000,74360.75844942077
156000,72494.02750201672
157000,90540.38381481038
158000,79127.24475576876
159000,82704.69244087407
160000,84150.94251882487
161000,77579.86292763105
162000,74871.27889369207
163000,75972.42342748895
164000,59488.96323579268
165000,78945.26529450045
166000,68514.955181089
167000,69953.74115032623
168000,64118.10472829229
169000,77531.1508713159
170000,84776.4225327409
171000,67841.48981137057
172000,79894.44458758242
173000,59653.63954416687
174000,72370.631778291
175000,86107.18557040989
176000,69374.1041095523
177000,78971.60995769726
178000,68644.87525898938
179000,81314.89483813762
180000,80457.00243004912
181000,80084.01287668441
182000,57199.84700955492
183000,77508.25740404722
184000,82055.50395394448
185000,77104.98882947718
186000,85120.25334382855
187000,61340.730204372994
188000,69567.97700689475
189000,82323.17019956415
190000,54879.36657890796
191000,70172.23187874349
192000,83495.9393927915
193000,73183.97172281162
194000,76756.74420138833
195000,62699.859395014915
196000,75074.26918373695
197000,79760.40464144798
198000,75783.77978906262
199000,84319.03713136681
200000,66740.36291329406
201000,67446.16550047584
202000,75675.4238178962
203000,75592.69871764845
204000,77362.32602821724
205000,73541.51678266142
206000,63899.71273217976
207000,58681.67364992772
208000,64047.5992113631
209000,68799.82191523707
210000,69553.01631527896
211000,65262.19249587612
212000,75671.18027754712
213000,82194.6577876744
214000,76661.83566683003
215000,81261.09005230122
216000,73084.76507040695
217000,73203.94284309505
218000,73001.58113505857
219000,61897.11870089823
220000,87985.60636847833
221000,74254.99414102113
222000,69534.08164319259
223000,65809.97887879076
224000,60787.595055243466
225000,54995.47111251533
226000,83104.87819736224
227000,91117.92750156405
228000,82607.018164871
229000,65189.046425321765
230000,75180.54831714863
231000,70355.14284030964
232000,81629.14160367528
233000,68996.8330211674
234000,75582.06821855716
235000,80794.26049715867
236000,75576.19611990638
237000,59268.25124954421
238000,58416.94891478089
239000,73075.18097611077
240000,89551.09700651497
241000,76757.42726452608
242000,78836.76657930175
243000,79638.01027187996
244000,63233.31657591154
245000,64393.05853405041
246000,93543.11714826839
247000,89507.18759328696
248000,90475.47013511595
249000,80503.73111429912
250000,93296.08235529016
251000,63363.12111005748
252000,69398.9001555617
253000,75569.59898162165
254000,90307.58965779598
255000,89554.14499481139
256000,77396.89284566665
257000,70763.94328460612
258000,61567.41627809373
259000,66657.30770642679
260000,63739.4698261636
261000,85374.37835675295
262000,93087.99536119406
263000,75432.9149850654
264000,73982.10548409984
265000,88435.190236389
266000,81225.74970526037
267000,63929.022964328586
268000,75336.50997236805
269000,69576.2473206764
270000,86039.72550384466
271000,83476.65440648134
272000,68052.18215444314
273000,73478.61758612005
274000,68535.97197082984
275000,82627.33402197398
276000,59773.399766670824
277000,86890.44215816741
278000,65775.34566576532
279000,77741.20047222881
280000,73147.02114226631
281000,75152.05712724499
282000,81709.81109259638
283000,70911.16158291415
284000,76007.97982711278
285000,73239.01693321018
286000,70605.32225437187
287000,74651.10915339833
288000,98609.77438999285
289000,99536.75208676259
290000,81464.24285859677
291000,77800.02803565681
292000,71226.20008860716
293000,74580.63061663444
294000,82133.5912472593
295000,63609.79380235041
296000,75552.26435910427
297000,78991.17821735435
298000,81387.48772715451
299000,59857.213268158346
300000,90456.16692842456
301000,61750.83908243435
302000,67763.35010315763
303000,75520.63398831009
304000,78873.32159857573
305000,69711.37401864631
306000,73952.6350776505
307000,77371.96238869701
308000,76542.30974035543
309000,84539.07535157233
310000,70969.52388061205
311000,80356.5840358927
312000,65846.9187941755
313000,71276.51892759991
314000,75780.79111276311
315000,78868.57975503823
316000,71866.09208545307
317000,77621.56627705137
318000,68590.40779811579
