step,reward
1000,44703.03397980858
2000,46373.14975578617
3000,43450.06206028916
4000,45520.28243878775
5000,41718.779317441746
6000,42193.31864167243
7000,53239.367601849895
8000,46547.030223704096
9000,56274.119072840185
10000,52433.70709631223
11000,50713.31588726448
12000,47922.36334888294
13000,48722.897737760875
14000,68954.85936492858
15000,52160.435857255856
16000,59192.72434176901
17000,56872.20296909397
18000,53261.3911766489
19000,66141.63551552467
20000,50862.897448536816
21000,68528.51014872023
22000,63308.16348647926
23000,52447.28399602295
24000,56900.04321832967
25000,58490.341733261506
26000,62232.43346829226
27000,69266.17217812291
28000,68442.4258169942
29000,64540.639281678756
30000,62363.928600371284
31000,57869.565464766325
32000,77698.67941633119
33000,53123.35314856859
34000,60846.60850578665
35000,79594.58622505434
36000,59772.0319693325
37000,65961.01981405281
38000,52800.07236061663
39000,77157.40045544252
40000,74261.72432014607
41000,72951.01880803802
42000,59805.9027312653
43000,78872.36118136665
44000,74503.53546515632
45000,66743.82671693139
46000,66429.87554015101
47000,81762.41033803498
48000,80691.61660369519
49000,67182.63415110979
50000,67798.20710055028
51000,69199.61960837345
52000,86797.6412555828
53000,86529.06694271315
54000,88716.460525887
55000,70692.99384059865
56000,56242.08793558075
57000,66584.8957655984
58000,91500.73184467353
59000,60211.96711249242
60000,83098.74977564972
61000,76626.22284926966
62000,74277.77699011599
63000,69324.08932958811
64000,92251.7364126006
65000,73458.1426575825
66000,83788.58293031529
67000,67498.2615786332
68000,87444.91530539382
69000,73846.22090397685
70000,62088.856381367164
71000,73639.57522338552
72000,63148.65097008465
73000,69138.54038288785
74000,87546.75878938206
75000,74700.04412235944
76000,64393.55264045512
77000,73699.50388307254
78000,80336.74458093457
79000,73643.97669464897
80000,69015.19105340446
81000,65465.906581636664
82000,70477.3908281147
83000,72628.59611235619
84000,70900.40433615983
85000,82379.9353227282
86000,81006.87076074054
87000,61356.36964629188
88000,74303.53724663878
89000,72389.24487863923
90000,81928.98979549883
91000,57718.230450813004
92000,67889.12021095346
93000,66955.40961248829
94000,63798.11651174575
95000,73809.54420860214
96000,62886.84136337792
97000,83490.3977027897
98000,83991.88773988161
99000,79555.38348504377
100000,91458.80354723523
101000,81084.95388964389
102000,64350.0357095504
103000,82541.00392265298
104000,72422.70020224604
105000,62548.840882793964
106000,61805.67062072658
107000,82231.20746551121
108000,78678.83386824142
109000,74389.0143463116
110000,60108.29287081956
111000,77806.10549287338
112000,77172.67853727884
113000,70800.87393507836
114000,79014.84043625569
115000,77687.13360314385
116000,75159.73383391218
117000,84658.29280962364
118000,61318.64092989168
119000,70355.7742503437
120000,59354.21425504127
121000,75451.55977792465
122000,55146.78048978163
123000,74120.80460324608
124000,92520.39356358454
125000,81311.95261777843
126000,76987.00863661151
127000,92619.71220313209
128000,85605.74120517714
129000,80519.17620794571
130000,88298.71413219384
131000,84259.20555058814
132000,64351.59190926909
133000,69176.68240395102
134000,70116.09310185337
135000,80629.5560764575
136000,66413.37601263722
137000,79794.79363907498
138000,79011.681912369
139000,77548.22060126495
140000,73303.18172873648
141000,91836.08296601498
142000,59081.14762305263
143000,76742.23941700939
144000,64501.39084501445
145000,86220.75918779359
146000,70943.35496464315
147000,63577.624586419006
148000,77665.44773233132
149000,71700.7013647318
150000,79258.45564272325
151000,77274.01642771473
152000,86650.7525547875
153000,66486.71137893008
154000,66368.04298376742
155000,69821.73823988497
156000,81636.70096811904
157000,82902.65018777477
158000,73822.93420426211
159000,80676.620580061
160000,79471.47399390314
161000,75788.83682545538
162000,67582.5452801765
163000,64173.26186534815
164000,70534.12378749382
165000,70680.62630318437
166000,83011.64406558961
167000,84532.23063676062
168000,82466.92134987412
169000,70408.12900229664
170000,61221.72285252879
171000,86990.7313421866
172000,72900.77253534282
173000,67093.95564722513
174000,71897.94215089762
175000,68921.75990392317
176000,73594.06140994141
177000,79992.66887536686
178000,81739.77780839487
179000,70162.39874243128
180000,80299.65409295462
181000,61732.60038784021
182000,67376.49936611066
183000,75676.95634186208
184000,78368.43253610557
185000,76828.95068834172
186000,94002.89270109756
187000,66879.56274949157
188000,86395.05559459775
189000,59836.30450455914
190000,71255.85974098371
191000,70198.92478676962
192000,82039.89632301095
193000,72630.22761490544
194000,76643.33811928636
195000,79655.99978662281
196000,81179.07679199333
197000,86595.09836049538
198000,64461.97317669887
199000,54030.8962406198
200000,77919.33710139415
201000,78352.69925865537
202000,64705.82092737454
203000,79295.01920757508
204000,66574.66874591979
205000,58523.01822903732
206000,71494.49219385606
207000,61927.81607909099
208000,74596.41741751951
209000,61338.128468903284
210000,84138.22177828648
211000,66600.17324478744
212000,80612.63881877736
213000,65701.26245584834
214000,72486.25574680975
215000,76074.01414805386
216000,66354.3762320824
217000,63071.15616698368
218000,62837.15349838845
219000,68748.67560306018
220000,58175.53376533367
221000,73036.7691793268
222000,72610.70345631015
223000,75045.03369532281
224000,71228.49789845948
225000,92049.88975641681
226000,72519.89185276441
227000,74556.625358023
228000,76462.07095927092
229000,81129.20741123527
230000,73144.23101654333
231000,61052.47540931294
232000,75489.32790581138
233000,71526.59625790428
234000,74600.71577736341
235000,70747.94404199472
236000,76817.92592679732
237000,73653.8868342103
238000,72029.63520659336
239000,86055.98385893357
240000,67408.02026524593
241000,69048.65569636198
242000,74079.1989401995
243000,60532.21134117372
244000,59396.67068731806
245000,78108.33198483742
246000,59934.14861946179
247000,78868.37566742292
248000,87141.66739946944
249000,85293.4360073383
250000,72451.42088574794
251000,69309.66093272445
252000,69511.77685770804
253000,69605.24529864
254000,75365.13238105066
255000,62293.23017482654
256000,99195.11380854012
257000,83040.20309285486
258000,69744.83443114164
259000,64841.511788918004
260000,81674.03952676008
261000,76176.76815063212
262000,71060.66155734654
263000,80876.67017809713
264000,58084.74233234176
265000,70885.22750604038
266000,77090.5875677685
267000,82715.3780949999
268000,75668.94362371715
269000,86228.29606617667
270000,59986.633785751954
271000,52862.54824234556
272000,65265.19400875078
273000,55794.327265150656
274000,69431.8950839232
