step,reward
1000,-5.8454628956996375
2000,-1.3943102099511773
3000,-1.152542690309051
4000,2.088602868538552
5000,4.769485403988174
6000,9.418656623993968
7000,15.985971521955491
8000,16.66148491953954
9000,21.144279345011874
10000,23.464799221815163
11000,50.07791714229201
12000,66.94982859124944
13000,63.08080160609883
14000,127.78656544415152
15000,127.77611597847732
16000,123.59886477543938
17000,70.57982537246704
18000,115.42892256898426
19000,141.37231672984834
20000,182.30348184151276
21000,261.47151516083306
22000,299.3595531990773
23000,200.34721774782795
24000,226.39261331361044
25000,243.57714824158765
26000,166.84355620709056
27000,269.82267661486105
28000,259.8497144136392
29000,245.1428390777464
30000,260.4300416965519
31000,271.35155575724633
32000,257.4304536835787
33000,295.2117551832123
34000,296.7241376362064
35000,238.44698892434639
36000,303.9429674419873
37000,475.4982809504612
38000,239.5149971239519
39000,255.92967750439166
40000,272.977474823597
41000,332.52336541543434
42000,310.53023302851926
43000,281.33238818962485
44000,283.8135142312919
45000,266.08137168753314
46000,315.6148320872713
47000,338.3832348245622
48000,253.73688609689495
49000,304.8669222000671
50000,309.61221432255417
51000,322.742302597044
52000,312.6705773372663
53000,305.7674095059653
54000,276.0758280671319
55000,270.52706476905803
56000,287.3199353234928
57000,355.7024775954719
58000,301.39422729510346
59000,271.32589149645895
60000,307.992000902185
61000,263.66264978679305
62000,299.9612775022133
63000,253.98248130022944
64000,279.4545165769849
65000,352.0183180818859
66000,282.50315220469895
67000,302.2558151107294
68000,313.750393365355
69000,330.82123522611636
70000,303.41002899694
71000,309.46425872943723
72000,339.170146234656
73000,297.8328058103663
74000,320.7734487209264
75000,325.2220679042888
76000,311.41487103550696
77000,346.20745295648805
78000,344.9299190949558
79000,346.56222181196637
80000,380.5344578026062
81000,355.78137400419763
82000,349.95336297547027
83000,344.4294448090827
84000,336.797455523405
85000,395.4780089422133
86000,391.8092379482079
87000,369.5706337982222
88000,357.2119367085112
89000,383.06854542288914
90000,381.34702220705617
91000,380.6460943470771
92000,402.4630303834494
93000,383.0269535205622
94000,398.17749151027306
95000,419.6382458892755
96000,433.09665237749107
97000,422.4409771291048
98000,419.2454415828882
99000,446.9371994384098
100000,416.1848166788683
101000,411.7356823010966
102000,440.2818773266746
103000,496.76937991541655
104000,458.41192345625075
105000,462.44271255216637
106000,467.048527506171
107000,520.1975875221583
108000,512.410921289705
109000,530.4718279114363
110000,505.78305167173073
111000,519.8378954940142
112000,521.1095865772083
113000,540.603191423934
114000,550.4763930236727
115000,569.2626924027355
116000,527.9268085645492
117000,586.6256713961358
118000,523.7920688101012
119000,546.8946871316473
120000,570.6167265584254
121000,578.5871772775013
122000,613.7017130026352
123000,587.0404708983532
124000,585.9190755584932
125000,622.3181974091251
126000,656.5238207646016
127000,612.9540924741938
128000,608.3969079949029
129000,702.7380954305705
130000,620.0101508444357
131000,604.883419188775
132000,628.9924912744706
133000,640.2138374908332
134000,640.2258756220076
135000,673.041377301875
136000,742.7991175315318
137000,646.1261542739854
138000,743.7971536389674
139000,1002.2802842343426
140000,748.8782019344927
141000,650.7382983277877
142000,766.6391237021777
143000,773.2793116315484
144000,859.8723561401684
145000,877.4922077922296
146000,1101.6650551951452
