step,reward
1000,-2.7545272380910535
2000,-2.1322923481872675
3000,-1.563456986387596
4000,0.4735288853501749
5000,1.399137767856723
6000,4.373861859987522
7000,8.856529101269466
8000,14.889981220398452
9000,16.71283931585099
10000,66.31031545613261
11000,52.930746877173945
12000,72.78711218755376
13000,101.68704816114592
14000,81.2426918721209
15000,143.90946973502614
16000,141.51870175734024
17000,176.87978672964817
18000,185.9216868030627
19000,142.79906653025597
20000,141.48580771454326
21000,178.12425363794645
22000,223.74200236342344
23000,207.1896588176134
24000,211.01197883120344
25000,178.35279453020198
26000,347.0857936359925
27000,190.50859793868122
28000,293.32752849317524
29000,219.83999520460944
30000,247.1725510449629
31000,178.88748495873443
32000,300.7654133333222
33000,352.25650424941523
34000,232.24589917568568
35000,256.4972645801678
36000,218.75487384002932
37000,292.2998886837098
38000,335.1528080446526
39000,305.0220881315138
40000,287.13367798043623
41000,307.90834872154693
42000,291.84138458401105
43000,340.5713171071466
44000,318.9584119247999
45000,316.2531694938361
46000,320.44807374908254
47000,265.42363854302687
48000,396.3802338281711
49000,363.93526209348624
50000,349.9050934184728
51000,391.3280249347473
52000,367.08920488869774
53000,358.4134021707517
54000,271.22407059415417
55000,353.7528328683449
56000,367.51873539832707
57000,404.7836657706956
58000,314.16432915056515
59000,370.83873131501815
60000,374.216947488078
61000,369.03085044292396
62000,445.3001984545824
63000,426.17464179277874
64000,510.8572693480446
65000,393.6635283757146
66000,402.7136455550982
67000,371.08619600941023
68000,322.7569864004055
69000,306.66486943570266
70000,383.76838977758484
71000,374.57362291973703
72000,365.9485426105113
73000,347.26402408441106
74000,396.08897327142694
75000,422.545867738763
76000,369.89348598453864
77000,345.23593706173995
78000,417.3566054802658
79000,394.9111517864907
80000,416.4289910591052
81000,372.5183081753419
82000,445.5488953164472
83000,391.6556616490703
84000,424.616348858922
85000,398.62654202894566
86000,382.4738142854459
87000,389.5961637538342
88000,403.95341808056753
89000,426.6999755664189
90000,442.32736865947675
91000,437.16652620421075
92000,391.220249993111
93000,410.65634005074025
94000,419.42137107144737
95000,425.3578536164572
96000,437.6622566199547
97000,443.8340841844416
98000,447.79683521595445
99000,434.5775554733249
100000,434.94292983853376
101000,442.1611012456773
102000,446.13736720295583
103000,434.16275652529174
104000,469.0149636268943
105000,547.3147716727647
106000,531.1051425188134
107000,480.2398008305421
108000,513.9890445717062
109000,496.12855445418455
110000,481.8679296324414
111000,451.323870926171
112000,487.093632834466
113000,468.88708452338835
114000,620.0622698372304
115000,763.342443424559
116000,524.3193898177831
117000,529.1476779034061
118000,493.12359616372606
119000,497.1777904777987
120000,647.732158875106
121000,537.589010127871
122000,603.5754004358706
123000,758.6831559707545
124000,660.512176157655
125000,551.4181720940269
126000,689.429252324772
127000,657.3984821113426
128000,706.6771498213185
129000,571.8229736750654
130000,792.2477745957148
131000,684.2778891939693
132000,691.3815579429624
133000,608.8581110687849
134000,616.612724315351
135000,640.6354056641478
136000,753.5659268398807
137000,549.2352387426527
138000,633.0478645149666
139000,830.3702759690395
140000,661.6120133586977
141000,900.6721691293011
142000,866.2946275523213
143000,733.1054514758667
144000,671.7541750140574
145000,904.0074137722792
146000,594.963262403346
147000,688.3851909316678
148000,739.3416343441282
149000,738.5857972434629
150000,967.5793177393816
151000,828.6079472472115
152000,1316.596602110805
153000,787.8206377086326
154000,1198.2503607301346
155000,859.9058825671013
156000,982.0345085083003
157000,967.0979366116147
158000,1024.4199081531533
159000,1173.3057618107744
160000,997.0689915799119
161000,993.2197123432834
162000,615.1275029106037
163000,1177.9954579228647
164000,1373.6736569169761
165000,1477.0141832984275
166000,763.031930496593
167000,1095.1031964074734
168000,1267.8188543768936
169000,1118.1957084758915
170000,928.8733968759566
171000,1549.1925885448102
172000,860.8456489135401
173000,919.3028941940759
174000,2596.4319251994953
175000,824.098866801671
176000,599.8322116549351
177000,901.0344748327689
