step,reward
1000,-18.25919830473112
2000,19.912434695794346
3000,35.44862018232989
4000,24.36904087897238
5000,23.248680495737432
6000,28.48803813385804
7000,28.999086542118718
8000,10.50461264185904
9000,13.797562617696146
10000,29.65878088916932
11000,28.985767132482263
12000,15.182957525713517
13000,14.198148183543879
14000,-3.6549619338210317
15000,27.689307198312882
16000,21.02191777811932
17000,15.199375964521586
18000,28.540602242412113
19000,34.413093952983985
20000,26.154372138109558
21000,25.132892541738425
22000,33.88574707096711
23000,20.99126120086188
24000,30.93242863329857
25000,26.80445327662136
26000,33.46954610114595
27000,17.216520502632218
28000,25.749436377590484
29000,29.712850219186816
30000,30.007658104117326
31000,40.18310790541971
32000,24.14083110582907
33000,27.708952702412432
34000,23.268165339678138
35000,33.21302136348847
36000,29.599676113126232
37000,27.253036270748233
38000,28.47352995940791
39000,13.309399016816236
40000,30.91552980178021
41000,19.91340941599699
42000,15.891872467566461
43000,25.045201654670795
44000,18.403357889166504
45000,18.0227184084103
46000,17.79733050366091
47000,23.705017682840335
48000,21.620985372260606
49000,26.65767158569402
50000,28.80208049254363
51000,26.556772552747265
52000,24.200406125431638
53000,30.154513538132445
54000,34.14794412366281
55000,33.41297827689089
56000,29.312065785303854
57000,32.805750384744826
58000,34.20413582942869
59000,35.94966986866961
60000,27.503833045133
61000,35.30333614066084
62000,24.64349568242831
63000,24.201283652475116
64000,36.63131839771237
65000,33.90411814090174
66000,33.2025747617146
67000,36.993297182918695
68000,33.788309370849205
69000,31.4533561612359
70000,28.99966749296071
71000,24.96503337914943
72000,30.066126315223723
73000,30.480057682866793
74000,34.66435927541285
75000,35.129278585099236
76000,30.290344576300445
77000,31.91364975449728
78000,29.244202962902076
79000,31.98485610360522
80000,26.316942175672327
81000,32.934281935355806
82000,33.923370367851184
83000,33.31919887892593
84000,31.545393816981306
85000,29.9336756306511
86000,35.24311762181757
87000,32.20608751927211
88000,36.62185402970732
89000,27.836682733129077
90000,36.18454550800015
91000,31.00283702010001
92000,31.826139638410968
93000,35.775629313189
94000,33.70314735661809
95000,34.98148630052641
96000,38.069564308369465
97000,34.73264919740043
98000,39.41535567413544
99000,38.59325342851016
100000,38.748798084688474
101000,37.31048553488863
102000,37.07666012021398
103000,35.991244556002655
104000,42.56159284528382
105000,38.25169427143067
106000,36.14583238875381
107000,40.462894850815104
108000,38.21475847439822
109000,39.69110945731131
110000,40.57984690358373
111000,41.7151418793069
112000,41.23693133853072
113000,35.815109348760394
114000,39.868941815930704
115000,43.626667066306894
116000,47.40343004841113
117000,44.2043977497659
118000,49.078026651815144
119000,51.65835125856442
120000,57.20323623868779
121000,54.87280817333987
122000,51.75946412735937
123000,59.069270986214995
124000,55.07875364101893
125000,55.64698340788483
126000,56.38277678122087
127000,60.67696496682028
128000,64.63583709040275
129000,66.03781604985977
130000,63.791701165597075
131000,66.96036113306418
132000,67.97119819755274
133000,66.80369611515917
134000,66.385716269975
135000,67.91776364261409
136000,70.85356675416519
137000,65.29367587474971
138000,68.41476833865433
139000,72.60744156907542
140000,77.06952207474785
141000,79.50968472470814
142000,77.78696564867289
143000,77.79336671569905
144000,82.44332698285908
145000,85.55120338313294
146000,88.63559291753133
147000,88.15418408919213
148000,88.31499344413432
149000,89.40832661072886
150000,92.80756686071048
151000,90.83629355737934
152000,94.86614412163057
153000,101.51629049950883
154000,90.24406352810117
155000,89.26024535318864
156000,10.060235433994375
157000,83.82672822736343
158000,89.95115390214596
159000,89.510279591747
160000,85.93615142471148
161000,90.2836914551441
162000,91.01386797749615
163000,90.27996218218303
164000,91.03936033405911
165000,87.49122192763942
166000,82.19492312285722
167000,93.9982457524583
168000,92.44523646763672
169000,89.13615121080645
170000,90.27572209274814
171000,89.43127876985713
172000,88.84963190751922
173000,86.93212467369244
174000,86.45738109758969
175000,88.73024367003909
176000,88.06825584918484
177000,84.1488502722995
178000,85.62970992062249
179000,82.97106830039286
180000,87.87744101403283
181000,91.09462696820916
182000,85.8201985219209
183000,91.23990081473458
184000,89.6902266570667
185000,95.28938442322601
186000,89.61707396412604
187000,89.11092483498113
188000,89.72194340028645
189000,86.22290662375465
190000,84.25417281915976
191000,89.46587954350248
192000,94.37964029263114
193000,93.56691266062091
194000,95.54541087016887
195000,90.20207639758603
196000,91.0091394589553
197000,90.04610607139313
198000,88.35233678830741
199000,89.18976006951085
200000,92.88738611691393
201000,96.9811930855651
202000,96.6009170667026
203000,85.99803602962324
204000,89.34252562890796
205000,94.37401138380507
206000,93.94090817293907
207000,90.0932011107991
208000,99.39767512926495
209000,92.89316831769219
210000,94.39022477731638
211000,85.82490458096576
212000,98.10589609370615
213000,94.89405667001562
214000,96.80824462006635
215000,99.93387455523632
216000,92.40500772428133
217000,98.1454117511831
218000,92.96968264595408
219000,99.17600122870417
220000,97.19819603930327
221000,95.42161846162544
222000,95.48873412382834
223000,98.97060935341378
224000,95.82358688580109
225000,90.63235445353784
226000,94.605362283104
227000,95.7291632386985
228000,97.09634708640189
229000,95.05353685513806
230000,95.67302802014193
231000,92.80115120991915
232000,94.82807163161252
233000,96.6090762361963
234000,93.24608025569924
235000,95.22940047629545
236000,94.77395541009476
237000,99.70367631040429
238000,89.37601103089038
239000,87.20339142273556
240000,89.79390294488395
241000,98.85536471995938
242000,86.26655985675811
243000,93.59979522374275
244000,89.15050052635846
245000,97.71162332425936
246000,94.21458850573174
247000,99.08530071081076
248000,97.11194420007136
249000,98.68096794955159
250000,99.61494791999527
251000,97.16137369128268
252000,94.47383264972915
253000,92.07140218099843
254000,95.79376137403341
255000,99.92254377057588
256000,89.88983163667031
257000,96.19859806536836
258000,96.66821763979709
259000,98.01537369407008
260000,100.83834442425147
261000,97.56764987152376
262000,104.88002547749167
263000,102.45963648007377
264000,105.01739084406259
265000,100.30816996147283
266000,100.83814090202914
267000,104.73344877836801
268000,100.95549012371795
269000,103.73165263320186
270000,103.72737325745831
271000,103.82681687317866
272000,109.2372661359687
273000,104.49074911758639
274000,105.53879407802728
275000,101.69085235691794
276000,107.22479719345287
277000,105.28986074486073
278000,110.33560866481191
279000,105.28015148027848
280000,103.75282048577766
281000,105.53624638822095
282000,106.16809187068542
283000,105.50031567288627
284000,106.99655499756383
285000,99.1477051944692
286000,101.79921404274421
287000,100.04957722553182
288000,104.36896416258617
289000,98.71004251704586
290000,93.92809612523621
291000,102.69640273504353
