step,reward
1000,39225.84933823132
2000,40701.816846296155
3000,38057.85493062893
4000,40246.85505673524
5000,37772.27967627582
6000,38598.70326765358
7000,36778.1282618642
8000,38770.89585287861
9000,41170.25020224647
10000,42458.22787620753
11000,41671.84810088134
12000,42678.27035270881
13000,41138.723193859296
14000,39524.63907011081
15000,38449.63625045859
16000,38176.24623150987
17000,40166.65121601129
18000,42065.848742621325
19000,39901.468108830326
20000,38098.80876214019
21000,38205.47422423457
22000,39350.89467853798
23000,40615.59066902865
24000,38986.386900740166
25000,38765.55339393543
26000,41518.85690030449
27000,39998.28909281338
28000,43184.81265941566
29000,43254.00429475303
30000,39910.83367121327
31000,41760.4153402301
32000,43712.789454298894
33000,41485.6343904694
34000,42296.12623186089
35000,41787.754708898
36000,45143.389491313705
37000,40804.18783336009
38000,46833.44122962025
39000,42490.476765377454
40000,43520.99013105552
41000,43897.012983064524
42000,41157.31844244517
43000,42590.184719256955
44000,42202.94693858155
45000,43678.09242075557
46000,45197.58628805034
47000,46227.67574305134
48000,48905.28065176322
49000,49585.26601128836
50000,42808.95468182846
51000,47133.95558091884
52000,46640.84072573291
53000,42825.644280536726
54000,51341.29523214881
55000,41925.778971638705
56000,46268.567851665975
57000,44842.0357400296
58000,44346.4749629039
59000,43921.16126015741
60000,56280.03124298619
61000,50041.23357849229
62000,44414.405762471804
63000,47135.0110130474
64000,45716.99644215141
65000,43379.70413747225
66000,48285.19519509725
67000,53263.14934566557
68000,50523.9840149327
69000,51265.3251889462
70000,45439.41706066477
71000,51518.238996531334
72000,48114.48059666859
73000,45053.354240686815
74000,44807.00163670037
75000,46667.40402756866
76000,52448.30046814409
77000,56108.85678134918
78000,47312.12845544765
79000,43399.21085341534
80000,48060.94558449657
81000,47332.64843903752
82000,48338.246053874784
83000,58231.44962664172
84000,49697.081986925645
85000,52648.92376484486
86000,44837.05052664878
87000,49258.62158115232
88000,54255.801880000145
89000,51388.909250535755
90000,49555.38441960743
91000,53647.67110512033
92000,57762.77053109604
93000,48382.3133272027
94000,64390.76982158448
95000,58477.38044616563
96000,50466.536738241586
97000,49575.243503859994
98000,54303.083216011124
99000,52826.29879184636
100000,55763.117441829076
101000,67724.41661308282
102000,49777.981014927485
103000,65898.71471686444
104000,51591.85675559551
105000,59587.32115856397
106000,54522.54186774411
107000,70124.01479216095
108000,65705.1173876273
109000,55315.54845359994
110000,55215.71783616809
111000,67252.65563208038
112000,57016.69381481681
113000,50689.73329319464
114000,64684.26893906997
115000,71627.1542260303
116000,68888.51840858939
117000,52479.90047256587
118000,50193.385374769256
119000,59024.55272886705
120000,57563.111612743574
121000,65671.2914818211
122000,62654.20221301002
123000,88483.88224091777
124000,70262.17367962774
125000,66622.69029241451
126000,60635.0354539595
127000,71503.81038043369
128000,70274.23479149878
129000,56305.05984645305
130000,54866.681339499635
131000,71873.41572312958
132000,85799.62317177416
133000,72250.243876985
134000,65561.97377621975
135000,61286.03857343899
136000,63363.46411282176
137000,51257.25855156444
138000,72782.14066980412
139000,64790.34286763348
140000,70894.43797952855
141000,70411.10717421335
142000,65422.64715148085
143000,56992.490019866804
144000,61369.28072647506
145000,70070.28404730298
146000,71322.55112550307
147000,50077.56318169544
148000,67613.40556538478
149000,75614.69707488512
150000,84902.38467910058
151000,62270.87948781091
152000,77387.42094853905
153000,70775.33249906723
154000,56392.96912616743
155000,54479.467353807144
156000,56865.20972923893
157000,71799.93020417493
158000,69475.88868586977
159000,61102.92250106345
160000,63927.400727955806
161000,68930.99991133786
162000,68587.22416567418
163000,70811.52731972805
164000,70401.31253378621
165000,70119.23026202118
166000,72480.42152635919
167000,57923.491973630014
168000,74020.021680058
169000,71492.32863153265
170000,68582.48976707958
171000,70115.43750822023
172000,69768.77557466194
173000,57086.85010784455
174000,70281.10823012685
175000,68727.96915340063
176000,67497.38369882118
177000,75073.6052459119
178000,68524.5179198342
179000,72834.9464565533
180000,69558.00806344638
181000,60695.91656260077
182000,66517.35486289926
183000,58983.673382590634
184000,66183.80358025478
185000,64686.50308425324
186000,68666.88660521714
187000,80650.60220174452
188000,77650.86887195653
189000,65911.73766260436
190000,55355.63636097046
191000,67291.58104064048
192000,67581.23736015934
193000,69666.95170843539
194000,69917.19596379297
195000,69693.56565829509
196000,73618.3431732027
197000,70172.8042019441
198000,71671.3528577627
199000,75248.224410548
200000,73221.06309543562
201000,70400.2283815113
202000,61712.749398501204
203000,83262.03528187319
204000,69094.42015442035
205000,72563.21558295707
206000,75169.98898882304
207000,69714.1598460934
208000,75087.65736843724
209000,67900.85002750796
210000,72579.6237053466
211000,75044.1111235691
212000,76878.15243886336
213000,76520.42530965821
214000,82091.52902801648
215000,80531.42754070245
216000,73969.71852419402
217000,75888.48095635006
218000,70386.05480251348
219000,76133.18332009856
220000,61908.47386918844
221000,74220.13923242613
222000,69359.2835642049
223000,76811.98473764266
224000,77529.91436891785
225000,72380.06283794074
226000,76419.84260155674
227000,74910.44838293536
228000,73492.42776439064
229000,72308.97045239626
230000,69912.95802833347
231000,73180.6612856595
232000,96289.780208292
233000,70618.22131227904
234000,76837.6971342766
235000,67441.19034063986
236000,72871.11844867126
237000,70050.65527398555
238000,77635.24227207637
239000,68107.28599602506
240000,70578.43890838893
241000,77569.38326107958
242000,80783.99360112268
243000,71866.95515191321
244000,78735.71532530998
245000,78542.66808767371
246000,72100.34920433647
247000,71780.34153165504
248000,75131.58606549354
249000,56906.378591720706
250000,75577.94519999494
251000,72589.40922911323
252000,74243.80029382119
253000,78851.70972586604
254000,81128.32582365083
255000,75589.92107213814
256000,68697.1566114422
257000,77022.99425588579
258000,64891.87596104764
259000,68585.60401366123
260000,64744.02147529018
261000,85317.4702180608
262000,77817.50557409956
263000,76238.68622201176
264000,71118.17272113718
265000,76357.546360883
266000,70337.89559870065
267000,74772.26232803716
268000,80519.55539581129
269000,80230.52261291453
270000,74269.49853029418
271000,75075.12422098333
272000,72772.17796284003
273000,71973.28130723393
274000,70329.41171754377
275000,84963.52172667166
276000,81189.19833953254
277000,77132.31627075416
278000,81596.42309857029
279000,78450.77438814686
280000,67308.5934747089
281000,78003.03066397666
282000,62398.6890478539
283000,77523.27022166556
284000,81511.12790520885
285000,69363.77463377886
286000,74190.86865875198
287000,73253.7554387668
288000,67104.13580891067
289000,83670.45631095726
290000,75967.19184270802
291000,75657.17756450172
292000,74675.00582962143
293000,74673.07937187735
294000,78102.771250036
295000,73692.96622335308
296000,77652.83152605472
297000,74534.70609317589
298000,80134.63702949497
299000,83509.26448739409
300000,73647.86832795807
301000,75518.41632423786
302000,62996.16236405088
303000,77602.32232970872
304000,76303.37070524262
305000,74346.87851931939
306000,76164.22191139124
307000,76034.40947525049
308000,74691.8579019223
309000,75553.14838568954
310000,61205.64954903071
311000,75766.89348533012
312000,80409.4299918657
313000,75053.70410173846
314000,80127.79215605749
315000,75802.68671591702
316000,75717.6997218023
317000,73677.41248154127
318000,82124.65027769218
319000,73881.78317430532
320000,76603.99141430428
321000,80575.44097863573
322000,71217.75002548948
323000,75032.55935477123
324000,81934.05954772054
325000,79881.07212297674
326000,79496.49404312194
327000,74985.86843883555
328000,76194.08323714932
329000,69320.60321756819
330000,74471.08507120193
331000,78245.52575089587
332000,87075.8456783506
333000,79631.88269362994
334000,74964.62937894354
335000,76280.56339382786
336000,76707.23685047326
337000,70380.81526978963
338000,57862.15907491758
339000,72754.43699202176
340000,83026.02380377582
341000,73998.19805655348
342000,77214.30071872285
343000,76235.69971527864
344000,74756.56248896786
345000,80015.3456370502
346000,74154.53501480252
347000,75710.1275997567
348000,82021.33179826736
349000,77496.11086610687
350000,78574.89847342324
351000,73192.82263208412
352000,70299.06040369585
353000,74071.77624670659
354000,77651.16649526877
355000,75255.93102002598
356000,79073.28597065095
357000,73714.3405055973
358000,73633.21641800956
359000,81133.67275789584
360000,77965.78090791171
361000,78465.85466842301
362000,74927.47344651673
363000,74692.44557095111
364000,78177.25709380124
365000,74025.79506671711
366000,77298.7745865713
367000,80439.77352079013
368000,78166.67092816386
369000,55973.52643086019
370000,78629.12431311127
371000,80333.32290652458
372000,78229.86794560273
373000,80848.0071314302
374000,63149.29994428662
375000,75409.29315120776
376000,79089.54554856602
377000,76205.52588088195
378000,61490.662232408926
379000,81269.44697715333
380000,63174.94155964412
381000,77176.0203908085
382000,74460.38712350912
383000,72575.47545676505
384000,75595.73161220909
385000,77471.04047557307
386000,76450.65900473914
387000,73192.81487430648
388000,83295.08476416444
389000,78302.81925209981
390000,75687.18761442951
391000,77646.10213258403
392000,60177.94399562698
393000,69067.0755986925
394000,77626.44837723445
395000,75906.47810679411
396000,78469.0994977315
397000,76697.09563202666
