step,reward
1000,-5.447289201548506
2000,-3.3770691901678944
3000,0.5864686007081101
4000,1.7928474179321503
5000,7.620794800151669
6000,6.766986551032645
7000,14.437376394090872
8000,25.242703765919938
9000,41.810812608553505
10000,49.45771338233303
11000,62.327913610497205
12000,82.32364244335722
13000,63.870240909703256
14000,115.1282659208685
15000,149.96423946997024
16000,157.289024037733
17000,112.10689834447743
18000,226.35918080755613
19000,180.35472234302506
20000,234.77864867364758
21000,201.35893218376154
22000,215.5401789454652
23000,174.39672964714254
24000,233.50960003862025
25000,310.485474685158
26000,259.15860720043764
27000,189.6097860180745
28000,240.53328637461377
29000,267.6595932943193
30000,259.08507713759604
31000,172.24475481666204
32000,231.07311945777292
33000,297.6999214623311
34000,315.1453608551384
35000,294.8765619038476
36000,296.22864184526867
37000,273.9071301427104
38000,255.91052511610346
39000,232.1884002086182
40000,319.5496246762831
41000,304.5029974705361
42000,230.00568518685367
43000,239.97119056959164
44000,272.00671145777636
45000,311.0581479187539
46000,198.19533637401364
47000,279.7273303623118
48000,328.17334846812633
49000,271.25587646276506
50000,310.63045043383363
51000,419.20716170342075
52000,291.54665894221944
53000,346.407948511447
54000,432.97679091268566
55000,322.6349819372294
56000,347.52720661311525
57000,376.35395526238796
58000,349.5242202257979
59000,383.6588366676572
60000,355.66490606695487
61000,393.9108402376106
62000,434.66022998007276
63000,346.4840373883509
64000,374.41368499399505
65000,374.2214159345179
66000,345.56748403326645
67000,384.7916558048254
68000,395.03029763356193
69000,388.18526103103625
70000,425.1363573786733
71000,378.21687748246956
72000,385.7259902028354
73000,402.2004897391197
74000,411.53734189841873
75000,385.3718004820205
76000,421.91210174445536
77000,375.4962910745955
78000,372.9367710761675
79000,392.8916186625148
80000,381.32884075563123
81000,405.9701895052127
82000,405.2381635138478
83000,383.03296910241704
84000,400.972211981161
85000,399.2771579302454
86000,410.74912902275753
87000,429.8776268265032
88000,448.26362934621966
89000,393.65360854160457
90000,405.17382518509714
91000,432.18748963777534
92000,403.22694109875135
93000,401.76237211164545
94000,412.882525119407
95000,428.1376045485734
96000,404.2647861751822
