step,reward
1000,23.69308643005731
2000,38.54313637044177
3000,57.880684077496156
4000,89.63180602359671
5000,96.94119950425676
6000,167.2025890342015
7000,158.42918613219874
8000,201.41449456906074
9000,207.40522764612828
10000,207.90704879165682
11000,196.0892267279384
12000,203.99249150097586
13000,221.98315436318873
14000,235.96808146130647
15000,252.71223719227555
16000,286.4874362988554
17000,275.4051120496173
18000,292.6085657097575
19000,301.61490428649176
20000,304.7927000202742
21000,284.55410407813156
22000,313.61476040118214
23000,282.160684023213
24000,323.8584480860468
25000,332.2385525718933
26000,347.32543586535485
27000,329.7784778603338
28000,337.8688889157494
29000,329.6486778652323
30000,347.5084677334993
31000,348.0120319001251
32000,364.9137217029882
33000,379.0307188085777
34000,363.79644852844837
35000,358.4861569820692
36000,373.16203078718473
37000,376.9588328719446
38000,367.8897588336457
39000,398.6823911818322
40000,393.0304104281341
41000,415.9894495842338
42000,441.7487091108174
43000,356.84382166702625
44000,560.3031905861142
45000,544.4989308295748
46000,462.3075549857158
47000,593.5700160822414
48000,715.369655172745
49000,579.1689121894653
50000,591.6106469225845
51000,584.3469315765669
52000,620.487517464904
53000,710.5989609407416
54000,714.8403343773207
55000,701.1764240999096
56000,704.4247458565225
57000,729.3174111805259
58000,760.5449770086914
59000,736.9466236393242
60000,1286.3386400403786
61000,820.337722384053
62000,730.6694219670644
63000,717.5809428604359
64000,726.6086327393324
65000,680.1461107834621
66000,766.2438133670265
67000,818.0368802247594
68000,790.6258868250345
69000,564.6626312772462
70000,938.9745465826976
71000,853.1128107623913
72000,1027.363142428019
73000,965.5319955334876
74000,772.4530777194552
75000,816.5880600625768
76000,642.9304929477636
77000,977.2510846909867
78000,741.6797996366959
79000,1096.4634102827395
80000,834.3598019947244
81000,1110.886040061311
82000,968.7043815545883
83000,952.0781835885415
84000,957.1195661515476
85000,872.605910727693
86000,768.7566826269881
87000,887.7326596687366
88000,895.9424691400304
89000,910.3290145518949
90000,902.5266843787276
91000,904.9454514095719
92000,1077.292224986545
93000,1155.0051855078848
94000,1059.1787153223936
95000,928.2589204654879
96000,949.5755629563829
97000,1119.8233479597382
98000,944.573236440396
99000,1260.27514480551
100000,1345.0139553737731
101000,1664.5231480837301
102000,1469.2791712553237
103000,1175.6600213061656
104000,837.5965360212942
105000,1053.5490578550973
106000,1166.2688610005598
107000,763.3188007992328
108000,1030.081920326654
109000,1452.124794429264
110000,1124.0166514318362
111000,1088.3461531385283
112000,937.2461435308537
113000,1211.7740606606183
114000,1311.0902222530476
115000,1198.5278800040694
116000,1185.711367938385
117000,1116.06716868869
118000,1238.8183043722552
119000,997.8682710985505
120000,1141.3431787828467
121000,1585.6366124333358
122000,1608.0335640200053
123000,975.6860094964077
124000,1478.3224263792783
125000,1229.7382201446428
126000,1055.143364453869
127000,1515.143263305846
128000,1004.8478882781845
129000,1468.4774260942354
130000,1129.8859078831101
131000,793.3722931983749
132000,1080.6440877412429
133000,1407.679804905772
134000,1343.3812324031164
135000,1182.3590405807538
136000,2182.8621743406634
137000,1626.7873026817347
138000,1220.530648879573
139000,1100.1057887978902
140000,1227.3316070499436
141000,939.0885027665363
142000,1408.5117033752956
143000,895.1614507646351
144000,1181.230558915044
145000,1121.743840899458
146000,1560.566230619527
147000,1213.0599452070317
148000,1413.8767044383776
149000,1789.0568917634287
150000,1150.7659730910225
151000,1185.7122914902936
152000,1827.9214220246356
153000,1572.0708190927505
154000,1198.8194854059518
155000,1608.6538887798724
156000,1084.4392589799588
157000,1475.730335004375
158000,1674.652522103123
159000,1314.764270902488
160000,1449.4796967792768
161000,1505.734168736894
162000,1741.769824312372
163000,1947.7190884955537
164000,1199.2513396231795
165000,1347.2314674331706
166000,1615.2013677810696
167000,1544.7282202386755
168000,1097.0839032795948
169000,1562.566057247293
170000,1430.9311971566144
171000,2896.6171779554143
172000,1291.7042552241487
173000,1345.0522778426937
174000,1310.1490321526849
175000,2834.535880781075
176000,1038.3513895371054
177000,1075.4590995939352
178000,1323.3404026899084
179000,1657.9691725559742
180000,1413.9053795231293
181000,1282.354832136893
182000,1180.2332528046047
183000,1116.9080712113082
184000,1428.7416338533574
185000,1126.2464048427564
186000,1766.6228727842295
187000,1354.5322251323478
188000,1406.7941428410415
189000,2291.0673308355827
190000,2318.6786249307165
191000,1486.2936119591484
192000,3505.697850724866
193000,1210.9148106128832
194000,1185.6677059032374
195000,1159.013366086615
196000,3421.1544017604147
197000,1445.2485773481183
198000,1120.4179202931462
199000,1174.3529183023386
200000,1705.7690342996284
201000,1377.0436819267093
202000,3514.9622966404127
203000,1872.3108663488085
204000,3553.2587523474044
205000,1133.245459254943
206000,3336.513837501059
207000,1363.3107775118654
208000,1056.8676262781992
209000,3632.333339754844
210000,2774.2547833750123
211000,1182.2613781355085
212000,1526.7630475966876
213000,3092.7601555763435
214000,1303.9134279546538
215000,1117.2375877829736
216000,1101.5790169841582
217000,1003.26543645768
218000,1153.8800857633473
219000,1810.385099793895
220000,1530.5292434220323
221000,1965.8039940861358
222000,1725.7638333055374
223000,1673.197524736314
224000,1730.2518288785514
225000,1219.6431864000042
226000,1278.5751540056199
227000,3510.560445995936
228000,1401.3631567912837
229000,3558.784410213656
230000,3063.4191807558036
231000,1142.7409950663257
232000,1561.4292498296613
233000,1592.1024220949466
234000,1147.1257067641454
235000,3470.807047593311
236000,3449.3888943750317
237000,1014.8121919008349
238000,830.7839272988535
239000,1722.3000729038831
240000,1388.990981060146
241000,3504.2248608775376
242000,1716.6487362525718
243000,1347.4662944392855
244000,1358.6909971793116
245000,1196.0519356336558
246000,1241.1633549268638
247000,3569.121794440287
248000,1220.1345480327202
249000,1557.9209934626206
250000,3538.965802293908
251000,1223.4927280120244
252000,1183.0257737238733
253000,1935.4668343865992
254000,3543.451564024384
255000,1159.1979589777147
256000,1695.0029094058689
257000,1126.5021338689824
258000,3675.4279145860974
259000,1357.8876678622373
260000,1071.0910779501814
261000,1260.1387703698529
262000,1584.1011170090096
263000,1380.3232664285779
264000,1402.364685410523
265000,1066.1518804923592
266000,1486.2890253964633
267000,1585.3472586202608
268000,1434.0929594535446
269000,1250.0011797896339
270000,1302.7648762997885
271000,3496.644503336369
272000,1797.9508328468062
273000,3566.44915674411
274000,3576.594805932066
275000,3401.707089915829
276000,3217.594225642919
277000,1806.4626681449608
278000,1236.7439571375744
279000,1262.684702623212
280000,1666.4187162668863
281000,1619.0711924918407
282000,1553.6666461106895
283000,1210.2487963860347
284000,1442.0652814705768
285000,1631.82268514162
286000,1923.7944815450364
287000,1736.243920959943
288000,1680.6393993759373
289000,1572.585164688865
290000,1238.0973198216027
291000,1798.374997680794
292000,1840.918081885296
293000,1672.8792912841427
294000,3576.3178954118944
295000,1235.07904989181
296000,1560.4492765382322
297000,1148.5643856531244
298000,1163.3657055484032
299000,1271.7393692719543
300000,1457.9504768444858
301000,1149.4083885178056
302000,1400.1600650374253
303000,1777.2856258214522
304000,1514.5575278460117
305000,1359.5540128522885
306000,1375.4468505954176
307000,2685.019180124752
308000,1162.5270897846244
309000,1491.6963360434688
310000,1411.1446162412076
311000,1220.6229774969245
312000,1398.7662367600976
313000,1611.5505664651444
314000,2490.490618451958
315000,1351.5394042578207
316000,1080.6206721665988
317000,1672.0795259543772
318000,1156.2550398833143
319000,1421.1105599028404
320000,1688.9858119787373
321000,3641.0082724752338
322000,1391.4717162721267
323000,1314.7909692817213
324000,2707.0286388642967
325000,2609.273357065394
326000,1301.1269291130805
327000,1201.9230679255172
328000,1396.6842650846975
329000,3452.5339321381625
330000,1919.0566569025673
331000,1202.8229644999058
332000,1498.8841489322358
333000,2889.5051281140786
334000,3607.7304229009756
335000,1176.6456244506492
336000,3435.7501385833943
337000,1205.423659521979
338000,2086.203602685113
339000,2446.7105075416866
340000,1319.4021556790556
341000,1527.1509216639874
342000,1379.04967408744
343000,1094.6561829314537
344000,1806.5685984240329
345000,1213.2908058828098
346000,1382.9476336400758
347000,1465.1451590935817
348000,1639.9538162448735
349000,1467.7950012709975
350000,2911.9607746297993
351000,1671.702513015028
352000,1766.4141916056506
353000,1902.433504320098
354000,1714.4121042283991
355000,1382.7833100966764
356000,1578.4556480245437
357000,3526.0039524343497
358000,1452.0733570744637
359000,862.6081195082147
360000,1397.445902383784
361000,1197.8165253035902
362000,1588.3689577152768
363000,1164.1341661933454
364000,1777.6042823635503
365000,3060.386070280642
366000,1338.3003121327145
367000,1834.8807585639618
368000,1426.2878021300105
369000,3247.945309126623
370000,3581.913795542053
371000,2714.1288923345446
372000,1635.2095181829686
373000,1450.6179774351149
374000,1406.2614385368279
375000,1462.754136261635
376000,1308.6453409757105
377000,2715.7037875922065
378000,3685.753779349749
379000,2507.4002670632544
380000,3622.706009405909
381000,1479.9819514088922
382000,1508.1831502105579
383000,3569.0375488238783
384000,1890.3521759012556
385000,1796.3590975845211
386000,1024.8463818552507
387000,2892.959502302219
388000,1582.7050664509602
389000,1387.1459609266699
390000,1549.8403776383052
391000,3669.6311238751464
392000,1376.4293017124799
393000,3422.221866450207
394000,3602.159628491091
395000,1332.4019490540454
396000,1356.3498967962441
397000,1639.6605395625706
398000,1807.5720652989678
399000,3133.0184382377574
400000,1000.1990767036668
401000,1438.2803278286565
402000,1901.644003850633
403000,1459.9357096477984
404000,3676.361852388655
405000,2590.7497079396903
406000,1450.3983899797968
407000,2096.558282324839
408000,3659.6318561421594
409000,1958.219076917022
410000,1127.465801663124
411000,1782.9069647616193
412000,1713.2932168888424
413000,1540.1152490299564
414000,2236.364919516867
415000,1471.8422471086465
416000,3589.871613557794
417000,1212.513571407771
418000,1560.6742375124823
419000,3754.0668003631577
420000,1801.4311876056743
421000,1397.3760607071554
422000,3542.8883864620693
423000,3829.2669424785854
424000,3204.313306348914
425000,1529.2839415231376
426000,3625.2446917580037
427000,1340.377329904298
428000,1228.5591057962204
429000,1556.747864585783
430000,2264.3646625127685
431000,1429.6222967572603
432000,1194.9091896273121
433000,1880.1380540507223
434000,1624.4059269009483
435000,1823.339025542309
436000,2424.1830875773794
437000,1857.8886314947426
438000,2539.424518696309
439000,1584.1513667147917
440000,1383.06288602046
441000,1415.2972645403365
442000,1408.6436375512906
443000,3591.5522200355576
444000,1936.2167970611774
445000,2514.971482591907
446000,3559.399569245042
447000,1147.0259840487902
448000,3164.754592136169
449000,1511.135234741546
450000,1706.5376195669185
451000,1754.7006311234031
452000,3089.1274252035205
453000,1355.6470732338498
454000,2195.311897336034
455000,1312.8940022904458
456000,3747.0928608313643
457000,1259.0524452540242
458000,1719.3107497452227
459000,1404.1628848992784
460000,1873.4513983784245
461000,3697.3437393077425
462000,1607.810486531427
463000,1462.1742667751296
464000,1403.6378892519829
465000,3048.6017992120856
466000,1678.8863857160854
467000,1641.8792009244394
468000,2020.745151400278
469000,1565.7433327874537
470000,1402.7587859833525
471000,1650.7454874551252
472000,1373.924445541294
473000,1487.4947238943373
474000,1629.5819181356
475000,1834.0641887329316
476000,2236.1062759761467
477000,1562.8315116691365
478000,1773.1552942729095
479000,1740.4699609703948
480000,3198.925597407906
481000,1252.027736165222
482000,2695.5001927419635
483000,1635.1900556525545
