,steps,avg_rewards0
0,0,9.451345985174529
1,100000,14.058593546059408
2,200000,28.745656710827294
3,300000,43.515060148366786
4,400000,58.96448474457871
5,500000,91.5136853369422
6,600000,159.74007893451818
7,700000,194.48161199544896
8,800000,197.83534658073518
9,900000,200.06863541791205
10,1000000,201.86753558014993
11,1100000,204.8759496310015
12,1200000,207.7655275690736
13,1300000,215.97308263716243
14,1400000,223.57815882782543
15,1500000,243.30979472820582
16,1600000,269.1963248462339
17,1700000,305.3280365775257
18,1800000,345.6713935436419
19,1900000,419.19913608922883
20,2000000,517.4659928665869
21,2100000,542.2902408489692
22,2200000,614.7691680849099
23,2300000,574.2912662975765
24,2400000,573.422228555436
25,2500000,591.7684001661966
26,2600000,579.6401391215061
27,2700000,723.7780736673631
28,2800000,960.789324862155
29,2900000,911.2665989984708
30,3000000,723.724678939188
31,3100000,668.3422363055045
32,3200000,651.9143633450872
33,3300000,699.5423038950142
34,3400000,768.6025828342965
35,3500000,748.0318926488819
36,3600000,693.3264549058159
37,3700000,744.2883779437823
38,3800000,675.8337523651996
39,3900000,681.1033735054084
40,4000000,710.0955018347191
41,4100000,850.9228570677183
42,4200000,965.6123863826646
43,4300000,899.575639503177
44,4400000,900.4657844664576
45,4500000,801.2253491422742
46,4600000,895.6768374791465
47,4700000,1032.3783564367068
48,4800000,901.9544244564031
49,4900000,949.5817257265037
50,5000000,1009.5810021680549
51,5100000,970.3654581421856
52,5200000,862.1290096544117
53,5300000,795.0282486842899
54,5400000,765.1505255612326
55,5500000,759.6742775704007
56,5600000,864.8413293853182
57,5700000,905.6335038003325
58,5800000,902.4575854824517
59,5900000,912.0015551684962
60,6000000,902.690219321048
61,6100000,782.0699594261715
62,6200000,816.4707559897881
63,6300000,950.3272994723002
64,6400000,808.7735086207903
65,6500000,877.0284197708834
66,6600000,850.9070131812899
67,6700000,867.4503694713675
68,6800000,775.1283194093471
69,6900000,798.9096035678333
70,7000000,820.9880861160196
71,7100000,875.053680732769
72,7200000,861.8240040840645
73,7300000,849.1037750042591
74,7400000,785.4883356425755
75,7500000,815.0944329591715
76,7600000,863.6321493167062
77,7700000,826.9617719901921
78,7800000,958.7704938583139
79,7900000,956.5267456387334
80,8000000,867.9038725264154
81,8100000,826.2088607330661
82,8200000,820.8648142688537
83,8300000,769.3105482259186
84,8400000,670.6032139580996
85,8500000,762.7866006978079
86,8600000,734.3315731470184
87,8700000,841.1756258636462
88,8800000,815.5234169793292
89,8900000,777.2980746754758
90,9000000,872.7446072794432
91,9100000,786.9512261581118
92,9200000,830.7402728211492
93,9300000,888.39940489923
94,9400000,846.2296260740732
95,9500000,864.8339391639088
96,9600000,1034.2084335152338
97,9700000,850.4836991098646
98,9800000,946.1118477555686
99,9900000,956.7083103562094
100,10000000,1017.204754590925
101,10100000,896.3527975059251
102,10200000,970.8626541422408
103,10300000,904.6210359721273
104,10400000,908.824874012122
105,10500000,840.0619162194167
106,10600000,938.559381327288
107,10700000,938.1199258257243
108,10800000,927.8508840345015
109,10900000,888.5747675600023
110,11000000,876.3438788582965
111,11100000,882.9437843631292
112,11200000,820.5707590567578
113,11300000,833.4811165061855
114,11400000,867.3994703842691
115,11500000,910.5077900499268
116,11600000,836.0018193426592
117,11700000,1008.5601987879523
118,11800000,1044.0629384083952
119,11900000,1184.5590433990137
120,12000000,1175.8398552332148
121,12100000,1101.8488707214449
122,12200000,1126.2594639878962
123,12300000,1098.6488657037974
124,12400000,1070.4466666522537
125,12500000,1020.7196194138025
126,12600000,988.3450536772513
127,12700000,1105.9789049100286
128,12800000,1048.3161846191647
129,12900000,1078.2500804769652
130,13000000,1145.7200673925036
131,13100000,963.6999333623152
132,13200000,995.9615705114584
133,13300000,1075.0228577844362
134,13400000,1070.5581824518317
135,13500000,1110.5613924917652
136,13600000,1158.0662658632334
137,13700000,1161.8914200844188
138,13800000,1121.163968635578
139,13900000,1132.1184938192712
140,14000000,1232.0279151572533
141,14100000,1135.3678565709772
142,14200000,1121.2166951534548
143,14300000,1215.3466938591823
144,14400000,1283.1237903238973
145,14500000,1080.3804103557716
146,14600000,1157.115273159464
147,14700000,1206.2458527574474
148,14800000,1181.5389800668731
149,14900000,1101.8488931888376
150,15000000,1117.4806870963937
151,15100000,1082.0136066131681
152,15200000,1143.9096762244908
153,15300000,1132.5764864596342
154,15400000,989.6219999164582
155,15500000,1103.5103938528578
156,15600000,1088.1437169765888
157,15700000,1042.949991386258
158,15800000,1063.017761538857
159,15900000,1045.8084946591373
160,16000000,1025.6643515388246
161,16100000,1079.7368302199548
162,16200000,1054.6356846281828
163,16300000,1121.0823426313866
164,16400000,1076.0810267662298
165,16500000,979.9509601585821
166,16600000,945.4520844238536
167,16700000,958.4393041462458
168,16800000,820.7560600876105
169,16900000,844.7898834772509
170,17000000,824.4124001038333
171,17100000,832.3834746404257
172,17200000,821.4739649506847
173,17300000,888.3878811665406
174,17400000,887.2092867549644
175,17500000,804.3215039907016
176,17600000,880.7033240651886
177,17700000,904.3714926772636
178,17800000,943.0360484931047
179,17900000,970.1698231682889
180,18000000,939.9447642573087
181,18100000,818.7531891772306
182,18200000,856.8624241637411
183,18300000,955.6178404639404
184,18400000,933.4889712324074
185,18500000,906.7612915008249
186,18600000,879.6666045927279
187,18700000,824.766087784713
188,18800000,901.512079362145
189,18900000,895.2595814941529
190,19000000,853.0181130036623
191,19100000,925.3540146752124
192,19200000,923.9270467739543
193,19300000,1057.7763627870083
194,19400000,1063.949135761038
195,19500000,1041.179027652667
