step,reward
1000,-897.4721684769776
2000,-934.1307492127828
3000,-1029.5261380489724
4000,-1060.5303044666039
5000,-989.5024765842296
6000,-833.8739299378339
7000,-928.857291625618
8000,-1015.4843867308703
9000,-926.6506695441788
10000,-959.4701261541476
11000,-895.2912714418947
12000,-982.5230652872905
13000,-928.2243335422966
14000,-902.971104026333
15000,-924.143698353479
16000,-920.4655667679604
17000,-882.1474150711881
18000,-770.26351229501
19000,-836.4157767453434
20000,-715.0183900007474
21000,-857.1745526862411
22000,-1017.07708037551
23000,-715.1347811331856
24000,-860.2518425437322
25000,-947.188368591942
26000,-707.9858515495149
27000,-785.1157703209427
28000,-686.5022865049062
29000,-779.102506951194
30000,-752.8116633774033
31000,-770.9939756721303
32000,-710.6158967799763
33000,-735.6822617290115
34000,-818.47739725374
35000,-556.263908968194
36000,-770.7674355618998
37000,-769.7072097004843
38000,-836.463594514164
39000,-665.8133749720866
40000,-727.4997103826124
41000,-704.3833050935804
42000,-716.9045671816496
43000,-740.4707569336482
44000,-759.4380001922209
45000,-810.252766624581
46000,-607.3504054741478
47000,-626.3278236936702
48000,-756.1240927427625
49000,-772.7900192031622
50000,-639.7211596888792
51000,-627.313238056346
52000,-688.1491354801732
53000,-736.7205067059554
54000,-766.5851429562389
55000,-724.683148472482
56000,-577.2862389343009
57000,-601.4781569377619
58000,-652.9459325942883
59000,-673.8398774087426
60000,-630.7316063461286
61000,-669.9739793468192
62000,-512.3180946676362
63000,-676.7853135824929
64000,-577.322832047983
65000,-667.997241917319
66000,-647.0878386610154
67000,-559.1611203968691
68000,-691.5104066640959
69000,-598.439556989458
70000,-703.5176556528853
71000,-555.3618322344529
72000,-604.9317418340682
73000,-618.0683931712773
74000,-548.3307056000302
75000,-652.2611735258487
76000,-491.95982242076997
77000,-580.967686727907
78000,-502.1652152901811
79000,-612.5702334350267
80000,-589.2812952073796
81000,-559.1093082920058
82000,-546.4551529826675
83000,-634.9994453388024
84000,-531.7166940462947
85000,-590.1960564141015
86000,-479.80918281441063
87000,-546.9540464705351
88000,-563.5542434887155
89000,-494.2694547600413
90000,-487.78080088895274
91000,-515.4106671719628
92000,-650.0532323996679
93000,-580.9521675926492
94000,-493.6656377236839
95000,-394.9649358166197
96000,-553.30684617591
97000,-557.8202539800518
98000,-513.1562850545797
99000,-468.8098450763883
100000,-485.62841626007287
101000,-520.7083522578672
102000,-381.8201044376953
103000,-560.1686494157258
104000,-414.76148221836746
105000,-482.2754934636737
106000,-460.99903911216285
107000,-462.5012594544784
108000,-539.7518817168745
109000,-481.2864462554737
110000,-442.48407703946776
111000,-473.41978627856656
112000,-521.414652270419
113000,-490.98945896781964
114000,-511.8432632342168
115000,-489.5777372534254
116000,-488.1226720706309
117000,-524.2200761850879
118000,-557.4490204236953
119000,-478.7034692558497
120000,-391.6046400930972
121000,-424.107682773014
122000,-562.8560219908971
123000,-478.5665136663818
124000,-333.94319531800573
125000,-393.3064829145709
126000,-493.645188900305
127000,-417.5585153374925
128000,-411.07436247119455
129000,-317.27883971969646
130000,-427.18074879532867
131000,-446.79008891229785
132000,-471.75337066390455
133000,-339.4089118120557
134000,-446.8983917337322
135000,-368.57794535328856
136000,-397.77428314182157
137000,-303.4686246889903
138000,-445.88158112560166
139000,-321.98636719890794
140000,-343.6806357270806
141000,-444.96867255248645
142000,-523.4322069135023
143000,-419.9941321148609
144000,-392.50323722382797
145000,-402.8296781667681
146000,-406.19676819438354
147000,-409.38406500282707
148000,-400.9561413504911
149000,-374.17593153713733
150000,-412.53884137191557
151000,-417.2431899637972
152000,-339.4107440704741
153000,-467.7607560742749
154000,-395.2371768938521
155000,-374.25369848508876
156000,-379.64138786961115
157000,-409.5357783846149
158000,-358.07126427638815
159000,-369.3116941798019
160000,-359.353532458427
161000,-379.6132298187124
162000,-316.42140483543056
163000,-302.6982635619439
164000,-357.8635678827303
165000,-310.4076319164587
166000,-352.1779461522962
167000,-329.163388847948
168000,-397.50228498120237
169000,-329.5240376948771
170000,-336.23161851237245
171000,-316.3072614431192
172000,-363.30561442763656
173000,-282.39292611297924
174000,-268.57036791742763
175000,-301.18851801757415
176000,-311.9094030276498
177000,-283.1195975649246
178000,-349.93225099190215
179000,-371.5586132055428
180000,-282.0238955182358
181000,-316.5569963666587
182000,-281.5018377646733
183000,-336.22389066266106
184000,-232.69085885378192
185000,-300.35474032917847
186000,-327.33259065007087
187000,-190.4834989604149
188000,-242.52459447827437
189000,-270.4830551851957
190000,-277.75351333219083
191000,-250.38948495253078
192000,-241.94021770103993
193000,-284.465214663153
194000,-251.63866679771803
195000,-294.0649072432141
196000,-225.8490294170748
197000,-176.36967035804378
198000,-211.764421334367
199000,-282.92789895855697
200000,-142.6084366187315
201000,-226.98422040911134
202000,-225.74044537229597
203000,-175.18024416194135
204000,-190.30839690102763
205000,-180.43648771291282
206000,-216.35314433588402
207000,-154.5254656810456
208000,-180.62305866894397
209000,-117.3570043483549
210000,-163.95103123020837
211000,-188.88077461288947
212000,-159.1282771434901
213000,-149.65756151039946
214000,-148.85737598277063
215000,-141.36985198033528
216000,-176.91728843731792
217000,-134.86819879971958
218000,-162.18729111396436
219000,-193.9344590729651
220000,-133.3435218271115
221000,-135.07045058659426
222000,-125.49521363076086
223000,-73.28304805077762
224000,-91.77387232787768
225000,-74.27125634498155
226000,-107.35292052151318
227000,-122.5616379412828
228000,-89.47402804638304
229000,-125.12102246982788
230000,-71.69866607585047
231000,-80.28420660912884
232000,-124.50142930907899
233000,-76.56654011299136
234000,-15.315948732962621
235000,-74.24513569413412
236000,-56.77424037312915
237000,-39.896809232324536
238000,-24.24598570266317
239000,3.0229114392702687
240000,-28.658534628283398
241000,24.51269325126643
242000,-19.569303567358457
243000,-28.88547691767996
244000,-16.72084400833788
245000,-0.607200699833514
246000,-2.9635394591270745
247000,84.67441778141766
248000,55.73918554160448
249000,43.43355415406725
250000,43.63154511155644
251000,35.32322666178472
252000,63.13641807839613
253000,101.71657508369148
254000,49.54385534423531
255000,77.2578693436899
256000,49.49949588025642
257000,127.87234469305923
258000,117.71452600859533
259000,138.6538809993263
260000,77.01823033042965
261000,99.58234341393114
262000,142.62709375334916
263000,151.18085460696005
264000,39.72143556969887
265000,157.8555776074857
266000,196.67950235677606
267000,138.59418226732961
268000,44.78332536071795
269000,241.62751264919822
270000,194.66249867671783
271000,127.55080494846068
272000,93.9532852837873
273000,151.16838962771263
274000,160.8291865840289
275000,203.05686462598953
276000,201.58755051992281
277000,135.33892474870822
278000,239.10755182002603
