step,reward
1000,69.67202569060437
2000,14.230283359507977
3000,18.644537131410825
4000,20.09749198599951
5000,21.336023823103098
6000,25.549318785163116
7000,23.982474996133718
8000,21.867894608541334
9000,21.80260090838717
10000,23.66484383502085
11000,19.734992269927485
12000,20.726459175898622
13000,22.359615846859928
14000,20.47305525928657
15000,19.42997060805498
16000,22.183452496978333
17000,34.90385356983479
18000,37.26506088320542
19000,33.591802909452
20000,36.729600747264804
21000,38.467360945639946
22000,38.46841995437632
23000,38.30772890807644
24000,40.61887813600058
25000,38.90564228637419
26000,38.91102257890197
27000,40.43241672278666
28000,39.66869898558472
29000,38.15965368348371
30000,38.89757654037043
31000,43.70738889307489
32000,40.82344556411485
33000,37.75907363658287
34000,39.57371171163028
35000,41.6887513900014
36000,39.53577639495825
37000,39.57438887322905
38000,42.349646370015144
39000,40.394922715102346
40000,41.18659569630003
41000,39.79593087124939
42000,41.4882589975368
43000,40.89523895067014
44000,39.54777802688241
45000,43.2158910550309
46000,41.47074096099768
47000,40.559479102406215
48000,42.77497059935809
49000,41.63193904517425
50000,45.315104491979405
51000,41.53797957081745
52000,39.24435842307545
53000,39.41616284333094
54000,42.22259607801927
55000,44.177831962302044
56000,40.07048842122976
57000,42.41779581365775
58000,43.66177407035394
59000,43.01646942658277
60000,42.15620952329689
61000,40.767814243696016
62000,41.92480348236683
63000,43.19825462375303
64000,45.640539340001126
65000,49.207696594609665
66000,48.31697684231402
67000,47.64155963622076
68000,49.53849342884097
69000,47.00953116866041
70000,47.22590672801132
71000,45.63899484254778
72000,48.84088276867127
73000,52.08130855406474
74000,47.403118042745
75000,51.52185831367261
76000,51.858453626945874
77000,52.298894281634674
78000,50.40234856131977
79000,53.10728442077844
80000,53.18701017236926
81000,59.31868963555203
82000,53.66791526145986
83000,57.99415404514203
84000,59.70554513171787
85000,50.74114960355591
86000,58.333106059928014
87000,54.036947516696955
88000,61.134371413376215
89000,59.3769218207077
90000,58.93290890418201
91000,60.07036838700288
92000,63.91456563294306
93000,61.9416893905718
94000,63.509262908095565
95000,61.83567522276167
96000,63.72988061603652
97000,60.900542121854926
98000,61.372886573559555
99000,60.282890976564204
100000,62.892721809722886
101000,62.24906081560896
102000,61.44674299505125
103000,64.43356388030607
104000,67.61949540833247
105000,65.95154139254643
106000,69.83383147615022
107000,73.88423313648606
108000,69.57489480640199
109000,73.52310446510128
110000,72.61343618433405
111000,73.7215909059155
112000,74.51814391149648
113000,75.59724178604561
114000,74.69578306127934
115000,81.56496110697232
116000,80.22494808799149
117000,81.66611919758473
118000,79.58228489527541
119000,83.97497158099408
120000,85.5800223445944
121000,78.36945008365716
122000,85.05007238242197
123000,84.08659588933016
124000,85.29369288276332
125000,82.23838160440259
126000,89.24589271685713
127000,88.38565763839792
128000,84.4603116217938
129000,85.83874242881456
130000,89.24879771337531
131000,91.03916905195875
132000,91.08546703680602
133000,86.41870134398708
134000,91.82766075757914
135000,90.06745510968065
136000,92.94827450546673
137000,87.90849467395134
138000,92.39724162150249
139000,92.21081556374811
140000,94.0186605163737
141000,94.0198647051986
142000,89.35714302616795
143000,92.22984672166051
144000,91.99282448295997
145000,95.53538178609502
146000,93.6767087863066
147000,91.48440380171148
148000,87.59035939381073
149000,95.89855115414518
150000,96.80739652190326
