step,reward
1000,-278.8
2000,-279.7142857142857
3000,-295.5
4000,-550.0
5000,-220.6153846153846
6000,-196.57142857142858
7000,-342.6666666666667
8000,-256.0
9000,-233.0
10000,-5012.0
11000,-159.58620689655172
12000,-164.59259259259258
13000,-238.94736842105263
14000,-239.69230769230768
15000,-238.21052631578948
16000,-168.8148148148148
17000,-211.22222222222223
18000,-137.6875
19000,-130.5
20000,-168.375
21000,-123.4
22000,-126.3076923076923
23000,-227.11111111111111
24000,-152.69230769230768
25000,-165.56521739130434
26000,-146.0
27000,-143.6
28000,-227.88235294117646
29000,-165.6
30000,-120.125
31000,-126.22222222222223
32000,-163.33333333333334
33000,-146.16
34000,-109.1304347826087
35000,-136.3846153846154
36000,-115.81818181818181
37000,-119.0
38000,-99.88888888888889
39000,-145.35714285714286
40000,-108.82352941176471
41000,-132.6
42000,-108.0
43000,-96.22222222222223
44000,-83.53846153846153
45000,-114.81818181818181
46000,-105.6470588235294
47000,-86.58536585365853
48000,-67.85714285714286
49000,-91.35135135135135
50000,-226.13333333333333
51000,-95.21052631578948
52000,-162.7
53000,-84.85
54000,-67.77777777777777
55000,-78.75
56000,-75.19047619047619
57000,-73.42857142857143
58000,-70.68181818181819
59000,-71.0
60000,-70.0
61000,-77.14285714285714
62000,-60.977777777777774
63000,-52.90196078431372
64000,-60.734693877551024
65000,-52.72
66000,-53.673469387755105
67000,-48.96153846153846
68000,-48.03846153846154
69000,-47.21568627450981
70000,-60.80952380952381
71000,-40.271186440677965
72000,-44.872727272727275
73000,-63.62162162162162
74000,-41.892857142857146
75000,-87.64285714285714
76000,-37.50877192982456
77000,-38.13793103448276
78000,-40.916666666666664
79000,-38.20338983050848
80000,-32.16
81000,-41.224489795918366
82000,-32.0
83000,-35.28813559322034
84000,-32.666666666666664
85000,-28.419354838709676
86000,-32.64150943396226
87000,-35.88461538461539
88000,-30.785714285714285
89000,-30.93103448275862
90000,-46.55
91000,-25.967741935483872
92000,-27.418181818181818
93000,-24.821428571428573
94000,-27.333333333333332
95000,-27.185185185185187
96000,-21.71875
97000,-25.491525423728813
98000,-27.14814814814815
99000,-25.0
100000,-24.472727272727273
101000,-19.672131147540984
102000,-31.8
103000,-21.728813559322035
104000,-23.6
105000,-23.333333333333332
106000,-18.036363636363635
107000,-19.77777777777778
108000,-21.103448275862068
109000,-20.823529411764707
110000,-17.032258064516128
111000,-30.976744186046513
112000,-14.448275862068966
113000,-18.103448275862068
114000,-17.862068965517242
115000,-14.857142857142858
116000,-19.79591836734694
117000,-13.538461538461538
