step,reward
1000,-264.6666666666667
2000,-206.2
3000,-5870.0
4000,-317.6666666666667
5000,-228.27272727272728
6000,-167.0
7000,-290.70588235294116
8000,-350.0
9000,-344.0
10000,-952.0
11000,-4556.0
12000,-274.6666666666667
13000,-377.5
14000,-172.0
15000,-314.44444444444446
16000,-95.5
17000,-238.46153846153845
18000,-130.15384615384616
19000,-4020.0
20000,-132.8421052631579
21000,-112.0
22000,-76.0
23000,-82.28571428571429
24000,-119.0
25000,-889.5
26000,-124.07407407407408
27000,-114.96774193548387
28000,-100.3
29000,-138.0
30000,-190.55555555555554
31000,-139.0
32000,-125.61538461538461
33000,-139.75
34000,-70.0
35000,-110.66666666666667
36000,-243.69230769230768
37000,-92.0
38000,-99.55555555555556
39000,-85.58823529411765
40000,-106.57142857142857
41000,-87.6875
42000,-76.27777777777777
43000,-294.22222222222223
44000,-82.78787878787878
45000,-78.23529411764706
46000,-62.421052631578945
47000,-83.66666666666667
48000,-37.0
49000,-81.87096774193549
50000,-75.22222222222223
51000,-617.0
52000,-51.416666666666664
53000,-47.333333333333336
54000,-58.473684210526315
55000,-69.46666666666667
56000,-65.14285714285714
57000,-58.666666666666664
58000,-55.90909090909091
59000,-88.29629629629629
60000,-49.54545454545455
61000,-46.25
62000,-132.94117647058823
63000,-49.87096774193548
64000,-48.94117647058823
65000,-51.333333333333336
66000,-51.714285714285715
67000,-39.2
68000,-55.0
69000,-42.111111111111114
70000,-40.170212765957444
71000,-40.97872340425532
72000,-38.76190476190476
73000,-43.53488372093023
74000,-36.30769230769231
75000,-31.47826086956522
76000,-37.116279069767444
77000,-28.8
78000,-90.57142857142857
79000,-26.896551724137932
80000,-35.625
81000,-31.745454545454546
82000,-53.07142857142857
83000,-30.03846153846154
84000,-27.62264150943396
85000,-34.851063829787236
86000,-33.53488372093023
87000,-49.93939393939394
88000,-19.904761904761905
89000,-25.923076923076923
90000,-28.4390243902439
91000,-22.264150943396228
92000,-32.486486486486484
93000,-26.926829268292682
94000,-21.162790697674417
95000,-19.387755102040817
96000,-19.44
97000,-21.428571428571427
98000,-1644.0
99000,-18.901960784313726
100000,-20.666666666666668
101000,-16.65
102000,-15.48936170212766
103000,-16.867924528301888
104000,-18.523809523809526
105000,-17.166666666666668
106000,-17.45098039215686
107000,-25.5
108000,-15.244444444444444
109000,-10.666666666666666
110000,-19.0
111000,-13.0
112000,-11.619047619047619
113000,-20.375
114000,-11.476190476190476
115000,-16.5625
116000,-16.210526315789473
117000,-13.478260869565217
118000,-8.615384615384615
119000,-11.5
120000,-12.186046511627907
121000,-8.06060606060606
122000,-7.894736842105263
123000,-10.0
124000,-13.666666666666666
125000,-5.837837837837838
126000,-6.125
127000,-12.0
128000,-10.947368421052632
129000,-6.315789473684211
130000,-4.7894736842105265
131000,-12.0
132000,-9.777777777777779
133000,-9.941176470588236
134000,-15.5
135000,-0.9285714285714286
136000,-2.0
137000,-135.6
138000,3.103448275862069
139000,-4.545454545454546
140000,-9.625
141000,0.3225806451612903
142000,-38.0
143000,-4.0
144000,-1.0714285714285714
145000,-1.6
146000,8.56
147000,6.7272727272727275
148000,5.4
149000,-0.6666666666666666
150000,3.4074074074074074
151000,-9.6
152000,11.5
153000,-1.8095238095238095
154000,9.2
155000,5.76
156000,4.782608695652174
157000,16.4
158000,-2.5
159000,2.9473684210526314
160000,21.333333333333332
161000,4.956521739130435
162000,10.666666666666666
163000,9.238095238095237
164000,14.952380952380953
165000,18.142857142857142
