step,reward
1000,-245.83333333333334
2000,-246.0
3000,-272.0
4000,-231.27272727272728
5000,-102.0
6000,-186.66666666666666
7000,-377.84615384615387
8000,-155.875
9000,-356.57142857142856
10000,-167.51724137931035
11000,-215.27272727272728
12000,-4744.0
13000,-129.0
14000,-149.66666666666666
15000,-94.5
16000,-149.76470588235293
17000,-163.28571428571428
18000,-220.4
19000,-224.85714285714286
20000,-3828.0
21000,-137.07142857142858
22000,-437.77777777777777
23000,-154.33333333333334
24000,-128.37037037037038
25000,-90.0
26000,-158.71428571428572
27000,-119.33333333333333
28000,-83.6
29000,-174.33333333333334
30000,-3260.0
31000,-111.78571428571429
32000,-45.333333333333336
33000,-102.15384615384616
34000,-139.65217391304347
35000,-104.0
36000,-94.16
37000,-189.33333333333334
38000,-123.81818181818181
39000,-80.94444444444444
40000,-69.0
41000,-86.16666666666667
42000,-89.58823529411765
43000,-68.89473684210526
44000,-78.27777777777777
45000,-98.75862068965517
46000,-69.33333333333333
47000,-76.70270270270271
48000,-65.3157894736842
49000,-60.093023255813954
50000,-67.88571428571429
51000,-59.714285714285715
52000,-62.48780487804878
53000,-66.63157894736842
54000,-70.83333333333333
55000,-53.15555555555556
56000,-58.18604651162791
57000,-47.88235294117647
58000,-86.48
59000,-111.5
60000,-53.27272727272727
61000,-2292.0
62000,-49.625
63000,-42.94117647058823
64000,-46.791666666666664
65000,-47.476190476190474
66000,-39.69230769230769
67000,-42.48979591836735
68000,-43.15555555555556
69000,-41.361702127659576
70000,-47.06976744186046
71000,-38.549019607843135
72000,-36.8
73000,-73.70370370370371
74000,-37.111111111111114
75000,-30.771929824561404
76000,-27.0
77000,-25.2
78000,-32.69230769230769
79000,-35.78260869565217
80000,-31.842105263157894
81000,-61.76923076923077
82000,-29.56
83000,-25.463414634146343
84000,-48.0
85000,-30.17391304347826
86000,-21.6
87000,-23.152542372881356
88000,-28.244897959183675
89000,-30.88888888888889
90000,-23.217391304347824
91000,-22.41509433962264
92000,-25.916666666666668
93000,-18.266666666666666
94000,-23.77358490566038
95000,-23.433962264150942
96000,-20.625
97000,-21.583333333333332
98000,-14.923076923076923
99000,-26.444444444444443
100000,-17.836734693877553
101000,-22.933333333333334
102000,-21.176470588235293
103000,-17.79591836734694
104000,-16.545454545454547
105000,-18.133333333333333
106000,-32.1764705882353
107000,-10.857142857142858
108000,-27.666666666666668
109000,-9.538461538461538
110000,-14.923076923076923
111000,-13.454545454545455
112000,-9.75609756097561
113000,-18.666666666666668
114000,-13.911111111111111
115000,-16.923076923076923
116000,-13.11111111111111
117000,-12.210526315789474
118000,-11.727272727272727
119000,-5.5
120000,-7.487179487179487
121000,-12.523809523809524
122000,-41.05882352941177
123000,-6.944444444444445
124000,-17.655172413793103
125000,-8.742857142857142
126000,-10.242424242424242
127000,-16.916666666666668
128000,-9.117647058823529
129000,-1.0769230769230769
130000,-12.380952380952381
131000,-11.285714285714286
132000,-11.333333333333334
133000,-27.68421052631579
134000,-4.875
135000,-1.4705882352941178
136000,-3.3714285714285714
137000,-1.4
138000,-3.696969696969697
139000,-7.2
140000,-4.689655172413793
141000,2.375
142000,-1.6153846153846154
143000,0.1935483870967742
144000,-0.7857142857142857
145000,0.06060606060606061
146000,-1.5454545454545454
147000,3.3846153846153846
148000,0.27586206896551724
149000,8.0
150000,6.285714285714286
151000,4.928571428571429
152000,5.0
153000,14.444444444444445
154000,-3.2
155000,10.25
156000,8.8
157000,9.714285714285714
158000,-7.368421052631579
159000,4.555555555555555
160000,4.285714285714286
161000,8.818181818181818
162000,14.4
163000,10.181818181818182
164000,8.6
165000,3.619047619047619
166000,-22.0
167000,11.333333333333334
168000,5.444444444444445
169000,19.75
170000,27.6
171000,-5.6923076923076925
172000,18.608695652173914
173000,27.0
174000,27.428571428571427
175000,-11.714285714285714
176000,32.4
177000,15.090909090909092
178000,-14.25
179000,22.2
180000,17.272727272727273
181000,25.176470588235293
182000,44.18181818181818
183000,3.6
184000,-2.0
185000,37.6
186000,31.714285714285715
187000,19.4
188000,46.6
189000,28.333333333333332
190000,48.75
191000,36.666666666666664
192000,35.333333333333336
193000,29.5
194000,66.4
195000,18.0
196000,78.44444444444444
197000,-194.0
198000,16.0
199000,57.333333333333336
200000,59.42857142857143
201000,-102.0
202000,74.0
203000,61.2
204000,53.6
205000,46.0
206000,36.0
207000,64.66666666666667
208000,104.0
209000,33.5
210000,136.0
211000,117.5
212000,88.5
213000,37.2
214000,91.5
215000,87.5
216000,67.2
217000,88.8
218000,249.0
219000,110.0
220000,146.0
221000,298.0
222000,239.33333333333334
223000,61.6
224000,162.66666666666666
225000,62.0
226000,145.33333333333334
227000,281.0
228000,616.0
229000,202.66666666666666
230000,244.0
231000,154.0
232000,182.66666666666666
233000,135.33333333333334
234000,672.0
235000,486.0
236000,720.0
237000,227.0
238000,166.0
239000,690.0
240000,788.0
241000,514.0
242000,215.33333333333334
243000,326.0
244000,290.0
245000,168.0
246000,788.0
247000,78.0
248000,200.0
249000,448.0
250000,178.0
251000,674.0
252000,654.0
253000,270.0
254000,180.0
255000,860.0
256000,978.0
257000,984.0
258000,137.0
259000,228.0
260000,1160.0
261000,188.0
262000,128.0
263000,988.0
264000,388.0
265000,904.0
266000,1086.0
267000,493.0
268000,1046.0
269000,1050.0
270000,1090.0
271000,1014.0
272000,50.0
273000,632.0
274000,1030.0
275000,297.0
276000,1026.0
277000,376.0
278000,1086.0
279000,932.0
280000,553.0
281000,926.0
282000,1006.0
283000,1200.0
284000,938.0
285000,972.0
286000,1038.0
287000,1114.0
288000,688.0
289000,260.0
290000,1050.0
291000,1182.0
292000,802.0
293000,778.0
294000,1206.0
295000,1206.0
296000,1070.0
297000,1170.0
298000,1194.0
299000,1248.0
300000,1208.0
301000,188.0
302000,1254.0
303000,1090.0
304000,470.0
305000,1032.0
306000,658.0
307000,1160.0
308000,1146.0
309000,1180.0
310000,704.0
311000,618.0
312000,592.0
313000,1280.0
314000,1102.0
315000,1368.0
316000,1246.0
317000,1168.0
318000,1236.0
319000,1276.0
320000,1182.0
321000,538.0
322000,1304.0
323000,1162.0
324000,1436.0
325000,1374.0
326000,1338.0
327000,1294.0
328000,1296.0
329000,464.0
330000,1272.0
331000,220.0
332000,602.0
333000,1314.0
334000,1266.0
335000,386.0
336000,426.0
337000,502.0
338000,1516.0
339000,1310.0
340000,1386.0
341000,384.0
342000,358.0
343000,1374.0
344000,1316.0
345000,1436.0
346000,1386.0
347000,238.0
348000,1258.0
349000,1502.0
350000,486.0
351000,1366.0
352000,1508.0
353000,549.0
354000,1322.0
355000,1430.0
356000,664.0
357000,1408.0
358000,1068.0
359000,1516.0
360000,1422.0
361000,1346.0
362000,1462.0
363000,1390.0
364000,1270.0
365000,1422.0
366000,1452.0
367000,126.0
368000,1456.0
369000,1384.0
370000,1168.0
371000,260.0
372000,976.0
373000,1500.0
374000,1426.0
375000,1102.0
376000,1458.0
377000,1456.0
378000,1430.0
379000,1338.0
380000,1370.0
381000,1498.0
382000,728.0
383000,1472.0
384000,1408.0
385000,1408.0
386000,1246.0
387000,1372.0
388000,-114.0
389000,1568.0
390000,1342.0
391000,1504.0
392000,1498.0
393000,1528.0
394000,1438.0
395000,1414.0
396000,1470.0
397000,1504.0
398000,1420.0
399000,1496.0
400000,1468.0
401000,1606.0
402000,1592.0
403000,582.0
404000,632.0
405000,1446.0
406000,1590.0
407000,560.0
408000,118.0
409000,1536.0
410000,1448.0
411000,1396.0
412000,1576.0
413000,1296.0
414000,1558.0
415000,1564.0
416000,1446.0
417000,1398.0
418000,1466.0
419000,1578.0
420000,1566.0
421000,1440.0
422000,1646.0
423000,1536.0
424000,1376.0
425000,1562.0
426000,1432.0
427000,1594.0
428000,690.0
429000,1612.0
430000,1668.0
431000,1622.0
432000,1608.0
433000,878.0
434000,1298.0
435000,1566.0
436000,1644.0
437000,1562.0
438000,1646.0
439000,1086.0
440000,1482.0
441000,1644.0
442000,1626.0
443000,1652.0
444000,1594.0
445000,970.0
446000,1086.0
447000,1592.0
448000,1664.0
449000,408.0
450000,1536.0
451000,1588.0
452000,1466.0
453000,1652.0
454000,1626.0
455000,318.0
456000,112.0
457000,1618.0
458000,1686.0
459000,1536.0
460000,1612.0
461000,1534.0
462000,1664.0
463000,1498.0
464000,1586.0
465000,1640.0
466000,1630.0
467000,1624.0
468000,1610.0
469000,1580.0
470000,1646.0
471000,1530.0
472000,1566.0
473000,1268.0
474000,1678.0
475000,1546.0
476000,340.0
477000,1672.0
478000,1486.0
479000,1532.0
480000,1610.0
481000,1668.0
482000,1616.0
483000,1798.0
484000,1566.0
485000,1598.0
486000,1650.0
487000,776.0
488000,1650.0
489000,472.0
490000,1606.0
491000,1592.0
492000,1376.0
493000,1738.0
494000,18.0
495000,1558.0
496000,294.0
497000,1512.0
498000,1648.0
499000,1722.0
500000,1632.0
501000,1674.0
502000,1522.0
503000,1788.0
504000,1816.0
505000,1630.0
506000,1642.0
507000,1728.0
508000,1688.0
509000,392.0
510000,1260.0
511000,1674.0
512000,1640.0
513000,1774.0
514000,1674.0
515000,1614.0
516000,1704.0
517000,1606.0
518000,1736.0
519000,1704.0
520000,1600.0
521000,122.0
522000,1596.0
523000,1746.0
524000,1716.0
525000,1696.0
526000,1406.0
527000,1580.0
528000,1724.0
529000,1714.0
530000,1674.0
531000,1812.0
532000,1564.0
533000,1718.0
534000,1594.0
535000,1644.0
536000,1650.0
537000,1736.0
538000,1746.0
539000,1588.0
540000,1688.0
541000,1640.0
542000,1586.0
543000,1602.0
544000,1672.0
545000,1674.0
546000,1750.0
547000,1616.0
548000,1732.0
549000,1698.0
550000,1612.0
551000,1704.0
552000,1662.0
553000,1690.0
554000,1730.0
555000,1548.0
556000,1726.0
557000,1812.0
558000,1614.0
559000,1024.0
560000,1726.0
561000,1708.0
562000,1700.0
563000,1708.0
564000,1486.0
565000,42.0
566000,1824.0
567000,1734.0
568000,1846.0
569000,1760.0
570000,1848.0
571000,900.0
572000,1740.0
573000,352.0
574000,42.0
575000,1684.0
576000,1826.0
577000,1732.0
578000,1672.0
579000,1810.0
580000,1658.0
581000,1718.0
582000,1752.0
583000,1780.0
584000,1772.0
585000,1676.0
586000,1178.0
587000,1828.0
588000,1636.0
589000,1762.0
590000,1788.0
591000,1720.0
592000,1668.0
593000,1696.0
594000,1690.0
595000,1890.0
596000,1408.0
597000,1032.0
598000,1704.0
599000,1642.0
600000,568.0
601000,1714.0
602000,1756.0
603000,1742.0
604000,1790.0
605000,1774.0
606000,1792.0
607000,1644.0
608000,1798.0
609000,1768.0
610000,1808.0
611000,1726.0
612000,1196.0
613000,1746.0
614000,1766.0
615000,1722.0
616000,1808.0
617000,1730.0
618000,1816.0
619000,1816.0
620000,1860.0
621000,1654.0
622000,1628.0
623000,1720.0
624000,1706.0
625000,1666.0
626000,1606.0
627000,1854.0
628000,1830.0
629000,1828.0
630000,1824.0
631000,1872.0
632000,1870.0
633000,1738.0
634000,436.0
635000,1880.0
636000,1822.0
637000,1766.0
638000,1836.0
639000,1856.0
640000,1884.0
641000,1846.0
642000,1670.0
643000,1764.0
644000,1740.0
645000,1866.0
646000,1844.0
647000,1836.0
648000,1974.0
649000,1790.0
650000,1842.0
651000,596.0
652000,1744.0
653000,1798.0
654000,1776.0
655000,1838.0
656000,-68.0
657000,1792.0
658000,1946.0
659000,1798.0
660000,1850.0
661000,1694.0
662000,964.0
663000,1830.0
664000,1904.0
665000,1798.0
666000,1858.0
667000,1374.0
668000,1756.0
669000,1702.0
670000,1778.0
671000,798.0
672000,1660.0
673000,1812.0
674000,1942.0
675000,1914.0
676000,1828.0
677000,850.0
678000,1820.0
679000,1852.0
680000,1832.0
681000,1846.0
682000,1736.0
683000,1730.0
684000,1828.0
685000,1768.0
686000,1820.0
687000,1748.0
688000,1862.0
689000,1862.0
690000,1838.0
691000,1910.0
692000,1768.0
693000,1876.0
694000,1838.0
695000,126.0
696000,1834.0
697000,1940.0
698000,1798.0
699000,1762.0
700000,976.0
701000,1940.0
702000,1196.0
703000,1746.0
704000,1680.0
705000,1940.0
706000,1958.0
707000,1904.0
708000,1732.0
709000,218.0
710000,1930.0
711000,1864.0
712000,1752.0
713000,1846.0
714000,1820.0
715000,1716.0
716000,1950.0
717000,696.0
718000,554.0
719000,1904.0
720000,640.0
721000,829.0
722000,1868.0
723000,1412.0
724000,1894.0
725000,1948.0
726000,1246.0
727000,1834.0
728000,1802.0
729000,1468.0
730000,1886.0
731000,640.0
732000,1770.0
733000,1898.0
734000,1898.0
735000,491.0
736000,1832.0
737000,1976.0
738000,1854.0
739000,1892.0
740000,1408.0
741000,1874.0
742000,1990.0
743000,1986.0
744000,1914.0
745000,992.0
746000,1962.0
747000,1822.0
748000,1906.0
749000,2000.0
750000,1848.0
751000,1938.0
752000,1858.0
753000,1964.0
754000,1994.0
755000,1334.0
756000,1908.0
757000,1866.0
758000,1886.0
759000,1936.0
760000,1826.0
761000,1872.0
762000,2010.0
763000,1874.0
764000,1870.0
765000,1214.0
766000,1924.0
767000,1916.0
768000,1856.0
769000,1898.0
770000,1816.0
771000,1794.0
772000,2082.0
773000,1300.0
774000,1906.0
775000,1894.0
776000,2014.0
777000,2058.0
778000,1830.0
779000,1280.0
780000,1412.0
781000,1848.0
782000,1928.0
783000,1966.0
784000,2012.0
785000,268.0
786000,1000.0
787000,1898.0
788000,1878.0
789000,1850.0
790000,1928.0
791000,386.0
792000,852.0
793000,1940.0
794000,1932.0
795000,1934.0
796000,2034.0
797000,1896.0
798000,1954.0
799000,1840.0
800000,1972.0
801000,1900.0
802000,1948.0
803000,1814.0
804000,1978.0
805000,2044.0
806000,610.0
807000,1944.0
808000,1808.0
809000,2024.0
810000,1984.0
811000,1884.0
812000,1502.0
813000,1930.0
814000,2036.0
815000,1894.0
816000,1914.0
817000,1776.0
818000,2002.0
819000,1892.0
820000,120.0
821000,2.0
822000,1978.0
823000,1976.0
824000,376.0
825000,1958.0
826000,1972.0
827000,894.0
828000,602.0
829000,1918.0
830000,1978.0
831000,1810.0
832000,1866.0
833000,1864.0
834000,94.0
835000,1926.0
836000,1934.0
837000,2064.0
838000,2060.0
839000,1884.0
840000,1924.0
841000,2056.0
842000,2046.0
843000,1988.0
844000,1822.0
845000,1888.0
846000,1744.0
847000,668.0
848000,1550.0
849000,2066.0
850000,2030.0
851000,1814.0
852000,2020.0
853000,1930.0
854000,1912.0
855000,2026.0
856000,2024.0
857000,1918.0
858000,-4.0
859000,1572.0
860000,666.0
861000,1930.0
862000,1892.0
863000,1960.0
864000,2054.0
865000,1956.0
866000,298.0
867000,2000.0
868000,2078.0
869000,2058.0
870000,1986.0
871000,1938.0
872000,1924.0
873000,1962.0
874000,1962.0
875000,1924.0
876000,1836.0
877000,2124.0
878000,1982.0
879000,1966.0
880000,1936.0
881000,1816.0
882000,1934.0
883000,2026.0
884000,1922.0
885000,2040.0
886000,2014.0
887000,1902.0
888000,2048.0
889000,752.0
890000,416.0
891000,1990.0
892000,2088.0
893000,2010.0
894000,2098.0
895000,2008.0
896000,1462.0
897000,322.0
898000,1992.0
899000,2020.0
900000,1786.0
901000,1996.0
902000,2056.0
903000,2058.0
904000,2070.0
905000,2110.0
906000,1922.0
907000,1974.0
908000,2016.0
909000,2044.0
910000,2110.0
911000,1898.0
912000,2060.0
913000,2034.0
914000,2164.0
915000,2104.0
916000,1966.0
917000,2000.0
918000,1998.0
919000,2064.0
920000,740.0
921000,878.0
922000,2116.0
923000,2030.0
924000,296.0
925000,2102.0
926000,2054.0
927000,816.0
928000,1996.0
929000,2000.0
930000,1908.0
931000,2156.0
932000,2054.0
933000,2028.0
934000,1950.0
935000,2140.0
936000,2050.0
937000,2094.0
938000,2024.0
939000,1854.0
940000,2072.0
941000,2022.0
942000,528.0
943000,1864.0
944000,2030.0
945000,1988.0
946000,2068.0
947000,1930.0
948000,2060.0
949000,1900.0
950000,2118.0
951000,2018.0
952000,2092.0
953000,1992.0
954000,2014.0
955000,2012.0
956000,472.0
957000,1878.0
958000,1922.0
959000,2112.0
960000,1968.0
961000,1940.0
962000,1946.0
963000,1946.0
964000,2036.0
965000,2002.0
966000,1946.0
967000,1838.0
968000,1968.0
969000,1006.0
970000,2104.0
971000,2014.0
972000,2054.0
973000,2010.0
974000,1996.0
975000,2152.0
976000,2010.0
977000,1676.0
978000,2104.0
979000,2022.0
980000,1372.0
981000,2004.0
982000,1886.0
983000,2006.0
984000,2030.0
985000,2086.0
986000,2048.0
987000,2094.0
988000,2068.0
989000,1314.0
990000,1942.0
991000,2112.0
992000,1964.0
993000,1974.0
994000,1342.0
995000,1972.0
996000,1944.0
997000,1994.0
998000,2084.0
999000,2142.0
1000000,2042.0
