step,reward
1000,105.67104846270558
2000,100.15623487094376
3000,105.41346014839573
4000,102.14052172939304
5000,110.21063405014567
6000,105.29617803419306
7000,110.55275470347569
8000,108.2332229388336
9000,106.83671601165261
10000,107.72601605822575
11000,101.07555995318836
12000,105.07069857590143
13000,109.84797943910907
14000,103.69112586731066
15000,112.94292329168432
16000,112.54492961490351
17000,101.95340698066434
18000,106.502291866613
19000,102.19631576049504
20000,103.5152360135405
21000,105.63791803270699
22000,109.57306390176814
23000,109.43540766686385
24000,106.55109762682278
25000,105.25163734276924
26000,109.42389393137542
27000,106.7865234897303
28000,106.39410399772565
29000,98.14942279910628
30000,115.04924259712168
31000,109.73548840205392
32000,110.84969035720817
33000,114.34713283675137
34000,117.79056941487995
35000,120.35135045601983
36000,103.18164174811312
37000,115.35200018538224
38000,107.46107520365423
39000,122.17400462299909
40000,111.76554973905439
41000,113.33409546404508
42000,115.21562861108616
43000,118.92466752337744
44000,110.94877215404462
45000,110.45534511116097
46000,113.06714833735545
47000,114.05679547480776
48000,122.6336818822287
49000,125.15754938289884
50000,124.55962972902245
51000,115.50220235861492
52000,118.03004252018079
53000,138.41197660389085
54000,128.7930654527479
55000,120.48041257537872
56000,117.62214609122766
57000,118.49590455992514
58000,121.85535033482441
59000,128.11756257155645
60000,125.14761752307164
61000,129.42586967925115
62000,129.9600548115798
63000,113.83795765949806
64000,125.41211656577451
65000,123.30850988408031
66000,127.96471822346632
67000,116.57974343243156
68000,135.70203724190418
69000,123.56181857863248
70000,127.10477524849662
71000,133.48960352782888
72000,142.4288969768477
73000,116.21611130598299
74000,135.2374650275469
75000,117.39001055990695
76000,122.43010181841083
77000,134.46894392465407
78000,129.48106876958994
79000,129.32901621805968
80000,133.28713206681522
81000,134.22213638432274
82000,136.31455155494194
83000,149.97554795099447
84000,129.35438783302408
85000,131.89657348240797
86000,135.33162596708394
87000,122.19211315326713
88000,136.75720537861073
89000,152.20629361065966
90000,128.34510633933039
91000,154.8583279424311
92000,152.66168170214567
93000,132.9410619201448
94000,153.93125612924965
95000,133.63742774577594
96000,126.34479345417283
97000,127.18560184060223
98000,147.55294473328325
99000,140.91053119630683
100000,125.42881005687492
101000,135.3745455645736
102000,147.79863807892076
103000,121.70042251784209
104000,143.40103974879952
105000,131.95792991330856
106000,135.85021994382856
107000,152.63974829850537
108000,153.12477822224602
109000,149.4391166173009
110000,144.76868847079587
111000,131.53403025130928
112000,132.43531679255508
113000,146.1385130829303
114000,159.65914133169548
115000,153.09767917932055
116000,156.6929592125854
117000,128.09383843152375
118000,151.0654147240891
119000,147.29110210727788
120000,145.2208327334511
121000,147.62680853645972
122000,144.57062148522635
123000,138.07387886080224
124000,151.26751294581575
125000,153.27886785819976
126000,139.26273693134596
127000,165.71611327850866
128000,154.82377743058615
129000,164.16523049107454
130000,159.4496319642476
131000,154.41683995538875
132000,160.39714023917418
133000,164.1683207190874
134000,141.7112169669477
135000,157.8302367642138
136000,165.50271588283616
137000,174.75916788746284
138000,167.5080721080413
139000,168.80879027282586
140000,175.00184397231186
141000,170.84665132053672
142000,156.49645396920806
143000,165.4760187309875
144000,180.96914822908232
145000,166.3811136757128
146000,165.64934597462664
147000,171.67617347077103
148000,182.79871671845845
149000,169.99453678562418
150000,154.28699796678768
151000,178.08842389464283
152000,208.18612220109208
153000,169.02816000891852
154000,170.1984366006657
155000,153.25203697509644
156000,167.25726760769552
157000,186.46782617441883
158000,189.6024675696456
159000,180.03875895925012
160000,169.62224805653275
161000,164.4615738543421
162000,177.2937549954889
163000,203.37479350009733
164000,194.9512212075692
165000,190.37525286361017
166000,169.38063326257867
167000,213.79846388686954
168000,179.13436724114888
169000,181.0969244538315
170000,197.25577987683013
171000,206.4815952805673
172000,205.16866050025442
173000,199.27451917341492
174000,196.57664075278134
175000,170.23744432964048
176000,177.129207196226
177000,216.70096460417827
178000,197.11269231730105
179000,200.05970809076186
180000,204.21571935703872
181000,214.6919553496343
182000,192.84330004493492
183000,207.38540271210067
184000,190.0700126001941
185000,188.8987226233582
186000,209.47741235293404
187000,204.7759560684591
188000,199.7776119431769
189000,204.87219861900292
190000,195.5745941241344
191000,209.09688436497345
192000,175.61476211874725
193000,216.1629377994087
194000,236.8272305213623
195000,193.34533558715736
196000,199.2151392488295
197000,207.38190852063528
198000,188.32579362855154
199000,258.0897037116543
200000,225.9902862380172
201000,192.54424503842714
202000,230.93950694229486
203000,231.5842134514344
204000,198.58668891117506
205000,212.8569486270191
206000,239.0585575390994
207000,179.15460068244116
208000,210.02256723706884
209000,220.4390344055967
210000,210.10572998126804
211000,227.68918667805806
212000,220.56082036724644
213000,203.93036105830924
214000,203.30547254635079
215000,205.42163563985153
216000,203.3321561597243
217000,251.12396798443555
218000,222.0494706154879
219000,249.13815110570934
220000,219.91194497633015
221000,243.73853645391853
222000,201.9379969553887
223000,227.81612560661284
224000,214.09532698002667
225000,209.36231895853544
226000,260.8967176149628
227000,229.02013410252775
228000,230.96896119123804
229000,249.66440155776377
230000,236.42899105712158
231000,197.50275843972892
232000,252.5255254830595
233000,230.7197201121242
234000,227.077392738191
235000,219.7099007633167
236000,209.51802908744986
237000,229.1959071962974
238000,225.80321768983296
239000,235.52407879269475
240000,256.53734165194345
241000,204.65338033803673
242000,228.77380319406788
243000,263.3847238765942
244000,245.69389829878529
245000,186.73467096948391
246000,235.59607209541076
247000,226.58671594602617
248000,222.95873868483315
249000,249.60557430330468
250000,269.5844273424055
251000,221.043558713776
252000,255.89815588629264
253000,269.3138552572303
254000,218.2620396605772
255000,255.62925432542227
256000,227.80487294452772
257000,238.15841751275767
258000,243.2102741887348
259000,235.1239622394663
260000,215.92734237746762
261000,223.65238808038225
262000,255.66946062633858
263000,239.47897426635595
264000,258.3815018251233
265000,265.14788510538807
266000,276.2879361695
267000,271.0934372025981
268000,258.7923254874046
269000,220.68563938296677
270000,230.94880901487642
271000,230.61249444684753
272000,289.48345121501336
273000,255.18244707653767
274000,253.26496587320307
275000,256.8445099719596
276000,241.8404585375068
277000,224.0714770559336
278000,252.97505357881417
279000,254.82522964442796
280000,304.8452002601037
281000,242.98291782934166
282000,284.077410950694
283000,230.93733852223406
284000,245.14958793486983
285000,247.5389151705278
286000,237.58773488799653
287000,261.88757427397604
288000,261.478314138834
289000,238.42507708950697
290000,274.7112679009892
291000,267.2541033532513
292000,257.931060390946
293000,217.58924950377025
294000,219.6129292408857
295000,257.51603343944026
296000,268.3831996118782
297000,278.4590699521897
298000,280.8376319247462
299000,286.60332523912484
300000,290.31014909036963
301000,249.414676665846
302000,229.95715031254713
303000,286.93925617964516
304000,288.88475312049627
305000,290.5010818716659
306000,274.5415082260395
307000,298.8566197424043
308000,269.8793212473196
309000,267.64270582647845
310000,243.3442768671749
311000,253.41568502713835
312000,290.48629941517305
313000,282.17757052531306
314000,292.760924940644
315000,251.15756282332322
316000,295.4687506743744
317000,242.873346290848
318000,291.0486531616031
319000,239.51571272399596
320000,261.25876618519015
321000,288.44444837967546
322000,239.29771469299843
323000,302.29187050626297
324000,288.02247550534264
325000,316.50348349363
326000,267.461970699618
327000,281.1698290827722
328000,244.81333388700725
329000,257.25872161382955
330000,254.89366742623125
331000,256.1644854915323
332000,310.6775311019065
333000,288.6171385850759
334000,267.99642872658086
335000,293.1571457455587
336000,289.03923072505825
337000,245.92345603769635
338000,290.49715024370596
339000,297.87585048856016
340000,303.79349500990037
341000,291.0812588848298
342000,296.2139071629123
343000,292.339764221284
