step,reward
1000,-205.49707546006334
2000,-184.86940204481058
3000,-322.88452801708655
4000,-152.73248949085723
5000,-179.82922846112325
6000,-4304.493181617446
7000,-301.26567990945006
8000,-162.21907466941292
9000,-153.57126127779892
10000,-179.20060175360783
11000,-3946.7493412623808
12000,-43.9652112637614
13000,-125.35751711685752
14000,-199.80418538082998
15000,-152.5519074365357
16000,-129.17902349537593
17000,-138.7511072603044
18000,-127.63445591487317
19000,-262.49756110964955
20000,-91.79612966429072
21000,-118.75315652274544
22000,-97.18513092215439
23000,-119.70679206552097
24000,-169.48966684210356
25000,-116.52548168620562
26000,-129.06681002004888
27000,-88.89772377106787
28000,-62.937499727586975
29000,-118.72568833671316
30000,-97.35981808491832
31000,-88.67482635892966
32000,-112.8873411513514
33000,-87.69661539408973
34000,-127.70024352796388
35000,-94.04732641147704
36000,-78.25671499358323
37000,-58.678810153097196
38000,-102.1947621424466
39000,-85.63910509078764
40000,-64.6177293097303
41000,-86.51041675619021
42000,-2004.261069054726
43000,-52.49625806773098
44000,-65.94007195919795
45000,-54.65492847290382
46000,-34.239654142058775
47000,-77.63743345035753
48000,-83.80592465101455
49000,-36.71789705398486
50000,-48.580081377176846
51000,-45.74568865964433
52000,-146.53205997081767
53000,-52.01074184796268
54000,-59.80009897496365
55000,-44.71149144425561
56000,-46.652846355212276
57000,-71.35803235864105
58000,-65.60615824803996
59000,-49.30041915988986
60000,-44.833585305483766
61000,-44.312511392976965
62000,-36.20092912333945
63000,-58.2189868678862
64000,-36.29059989077726
65000,-27.800519521555774
66000,-34.9803448466684
67000,-26.305716571544117
68000,-22.305680129239324
69000,-28.90728432714577
70000,-35.16911075888141
71000,-28.536731647944308
72000,-23.630346617027897
73000,-36.462406875964966
74000,-29.557619846481863
75000,-22.69450062091371
76000,-41.872148017499974
77000,-31.31408882776344
78000,-27.34458267753983
79000,-26.005725010401367
80000,-13.22500999472706
81000,-28.402855718829407
82000,-27.324217289475058
83000,-25.556426352356482
84000,-23.182327155922074
85000,-12.45687520202408
86000,-23.19100182854032
87000,-18.13510994072194
88000,-17.39718255958253
89000,-17.88330668411777
90000,-8.800346519425915
91000,-10.021014228777592
92000,-11.226592992014785
93000,-6.550756393268278
94000,1.876367678871317
95000,-15.357971011230543
96000,-2.164032762824062
97000,-6.968761592633428
98000,-5.19734794242107
99000,-13.568490766277016
100000,0.2540498060059917
101000,-1.2221552932906583
102000,-3.086123489654378
103000,3.242182254244947
104000,25.183053179803203
105000,5.56217980224246
106000,4.437923605948032
107000,4.913875248046345
108000,6.22503640668471
109000,20.297969359825583
110000,14.428200475714023
111000,8.666813814991466
112000,-0.302346440467231
113000,10.301488399206937
114000,10.139165154281013
115000,20.45680854560771
116000,11.005695923545595
117000,25.27090720306613
118000,17.72119686378595
119000,30.983041545617755
120000,19.92358806576596
121000,31.205889165404336
122000,25.03364524697062
123000,34.60106956233544
124000,30.9221367837151
125000,22.35282279212876
126000,39.629948357069715
127000,26.84814969936985
128000,39.35293501168531
129000,42.73110602640178
130000,73.02511365443533
131000,24.650629224508886
132000,25.287413521046705
133000,90.53578021053404
134000,28.56526543201379
135000,46.22618065954256
136000,129.99587928780218
137000,265.5864532649161
138000,104.33228558245082
139000,30.999107532369926
140000,48.44546191474902
141000,52.65589955910063
142000,0.9957244695483536
143000,293.25201816216924
144000,65.55428745792541
145000,56.24169311013364
146000,250.07170036091316
147000,64.60911038077566
148000,379.76342193179187
149000,153.7548327377205
150000,337.4112913825877
151000,152.7526714572908
152000,19.63498761102293
153000,168.8542060549527
154000,190.315828927261
155000,361.2255207241992
156000,41.65488415721864
157000,451.4405384916884
158000,528.4795462367427
159000,44.81440315212273
160000,178.6636037179144
161000,397.308281941854
162000,226.832346000438
163000,390.10079177793347
164000,442.1278498631266
165000,250.1059176910349
166000,36.25371685851423
167000,478.06017312750976
168000,512.3020349638384
169000,160.21541334950172
170000,162.62651323525728
171000,525.9794223787551
172000,664.3985409275133
173000,392.19255388987733
174000,238.28680395418513
175000,411.1342666989587
176000,86.10643903874117
177000,301.18707728866866
178000,684.225056319507
179000,448.0394562564099
180000,619.5954345929222
181000,92.8551761672311
182000,613.5312135966919
183000,567.2486697518879
184000,538.9648285008819
185000,678.5983784369544
186000,690.5379484399909
187000,774.6539797117156
188000,837.9820706316452
189000,163.89626777189008
190000,407.05352586113213
191000,210.28619831276905
192000,502.4942526769118
193000,811.8410646784147
194000,752.0581142142354
195000,585.677217142843
196000,995.3756521141743
197000,911.9104164600633
198000,677.4018527750006
199000,740.0437638838607
200000,887.2187363308971
201000,922.9900635559785
202000,750.2968092505139
203000,367.2695735887687
204000,897.2996871161015
205000,970.4840639295683
206000,871.7562723445616
207000,720.7476196358351
208000,791.1829225904601
209000,923.2628696417723
210000,752.3761934435317
211000,959.5177127235349
212000,860.441501205413
213000,1249.9621340344713
214000,212.88844084446873
215000,1148.5236807678568
216000,620.9636998392862
217000,820.0604410924003
218000,947.9293153107503
219000,585.9634242968278
220000,1126.3044409303282
221000,754.9209672591269
222000,279.37471318612285
223000,1117.7014592784901
224000,1236.0396358427276
225000,455.14680442076315
226000,1229.262594247725
227000,690.7155576779694
228000,1077.8194128180487
229000,1113.6377709742508
230000,174.77536809181686
231000,621.4034233443043
232000,1218.2096822640872
233000,1202.063749256084
234000,979.5011790775192
235000,99.06771444728511
236000,1209.1067259451806
237000,1410.8531382287638
238000,1266.7892792128619
239000,1096.7001423835852
240000,670.6962611439133
241000,1357.8258188041184
242000,983.7725188193263
243000,1324.1390029474403
244000,516.7471186188658
245000,919.817044154233
246000,604.4318559319406
247000,1434.8850973448973
248000,984.2696232753585
249000,1257.9469947803618
250000,1145.9200514217825
251000,977.4455635800033
252000,489.75113476516736
253000,715.8948670105218
254000,714.9147724986925
255000,1534.4886606627028
256000,1462.1214955748533
257000,1518.703567068301
258000,1496.9454230591982
259000,328.0856680354565
260000,1576.6650997807922
261000,1486.9629817239504
262000,1509.5227511994408
263000,863.697088714528
264000,1583.0212741852658
265000,810.2977389379411
266000,1650.3564147344405
267000,1555.5650377396023
268000,1383.5027630277098
269000,1622.245473171373
270000,1588.636639932177
271000,1040.249689495465
272000,1608.4553862000128
273000,1577.3692216484865
274000,1678.8062565889193
275000,1608.2337559898663
276000,991.9845911772821
277000,1754.02987278227
278000,210.8624364306497
279000,1737.762302038821
280000,1678.3001001554396
281000,1775.7655078887246
282000,1687.642396669608
283000,1109.8515666270093
284000,1266.1765565594087
285000,1753.8056297687717
286000,849.57616073136
287000,920.2903234700277
288000,1731.303437751894
289000,1248.736708725722
290000,505.06690258288495
291000,923.8794635991768
