step,reward
1000,50395.91676151062
2000,37383.73593350097
3000,35828.652332894664
4000,37816.34426265908
5000,40507.43790288628
6000,37621.69814939523
7000,43961.790158879434
8000,43399.69885245461
9000,48842.82663945465
10000,41553.891472303956
11000,38174.28326607348
12000,41080.321642523464
13000,39194.4284765903
14000,37954.039188531046
15000,39072.42021957231
16000,37864.49018171775
17000,38953.99363287358
18000,37334.03779670921
19000,38908.7525981851
20000,37851.79151824536
21000,35771.08495223097
22000,36596.79786850643
23000,36998.690857186186
24000,37301.05921910768
25000,36140.6026078621
26000,36839.79896674131
27000,40319.08392949778
28000,37756.27408527556
29000,38538.87447608851
30000,37131.24536968098
31000,37369.83114911307
32000,37150.75045581838
33000,40248.92717232506
34000,36514.89438208094
35000,37414.29560180404
36000,47270.05766390888
37000,40355.303184029624
38000,39480.264231996065
39000,37871.63741123192
40000,38505.71449810698
41000,38349.78210922798
42000,39741.75886319441
43000,37846.414593319234
44000,40930.76936076763
45000,38300.00100152728
46000,36603.22694483002
47000,38367.63370811579
48000,39164.219688174926
49000,45884.362344436326
50000,37226.30052016931
51000,38624.03000964868
52000,38481.854623351544
53000,40687.93765222709
54000,36943.96252675395
55000,37719.486756536724
56000,38871.75183418486
57000,39110.38038053511
58000,37707.496769426034
59000,38399.706967775724
60000,37224.0289066307
61000,39781.31895580924
62000,38406.32597229901
63000,37018.15666097034
64000,40652.002910444586
65000,39134.9446962379
66000,38081.023408420144
67000,39668.4731805231
68000,37116.39294961501
69000,41634.45027180627
70000,41284.283907974364
71000,43203.20803827799
72000,38978.89756860107
73000,38224.85232371795
74000,37120.51518352842
75000,40785.020743792455
76000,36511.24495042509
77000,38433.601054941355
78000,37856.68157334824
79000,40616.75682546253
80000,36491.073551659785
81000,39030.493064132665
82000,41030.526480288834
83000,37833.90555907348
84000,39738.365970502426
85000,39685.84321394128
86000,39605.802795199816
87000,37510.94865054433
88000,41993.338019635885
89000,39577.12844155604
90000,42256.163375762924
91000,38373.3398903009
92000,39502.340887561186
93000,37954.4883435054
94000,39394.07635079507
95000,38325.48751545224
96000,38656.34000638605
97000,40951.43897591182
98000,39782.992152173996
99000,40597.396578296015
100000,42185.686400161874
101000,37367.6372852674
102000,40611.36867802738
103000,41751.45511179388
104000,41144.48448533311
105000,41750.37562237914
106000,39529.80891838468
