step,reward
1000,42154.69307748885
2000,48584.247717996215
3000,45118.14128378902
4000,48685.5255834847
5000,45141.44681715575
6000,42969.66927772473
7000,48255.154594648884
8000,49412.3729568644
9000,44523.29236929843
10000,42237.594591033434
11000,39875.933403695475
12000,50034.85689225581
13000,45949.57265045495
14000,47650.15492477474
15000,55657.99362914492
16000,47479.89915914194
17000,44073.18868246747
18000,42597.61926015205
19000,44683.300111752185
20000,48940.26910119796
21000,47584.30960528204
22000,48751.83462085113
23000,47835.67028256456
24000,46170.74867240115
25000,42478.19832899082
26000,45894.878647968384
27000,40670.41146860632
28000,52241.49275254521
29000,56608.010552453365
30000,51767.39105310623
31000,44048.51835030981
32000,41938.27141038572
33000,45064.62360174785
34000,50547.53724089818
35000,41638.92315416148
36000,48127.24892202154
37000,46396.068647307126
38000,45769.94183477152
39000,48423.44530284906
40000,44104.14030073833
41000,53140.69568898365
42000,47342.358639012695
43000,47185.7463078137
44000,45202.47376144202
45000,37761.15117634099
46000,47579.434911685334
47000,49420.48603905607
48000,40017.616396109464
49000,52516.42252016347
50000,45747.347041323526
51000,46449.14754928587
52000,45214.57000104748
53000,49545.582654328675
54000,48511.69993648588
55000,54032.64035981619
56000,53759.94179224513
57000,47669.309277209526
58000,48738.565788009684
59000,41700.27990226794
60000,43595.40000849269
61000,45096.820781450486
62000,51526.29899004446
63000,40479.89852487776
64000,54383.67138609115
65000,46817.59568556895
66000,45494.94653550384
67000,50485.28332235234
68000,44015.833883650535
69000,49196.18818427843
70000,47545.72949114949
71000,49105.09940353818
72000,45573.25144000781
73000,51664.81662916769
74000,54647.37317422309
75000,49967.58272825907
76000,44940.8311721138
77000,50329.240271007984
78000,54825.232773708885
79000,44260.54192031651
80000,47675.53190993588
81000,50561.65037068991
82000,43702.26929911226
83000,47668.064634687435
84000,44643.05462281888
85000,48269.22750170493
86000,53126.02985375836
87000,48640.329808840055
88000,49744.33043459918
89000,50977.35479072529
90000,54509.53400598149
91000,52940.18789103052
92000,41661.00866503561
93000,53910.30073581763
94000,48822.72496141862
95000,54277.183777136845
96000,54815.36488424672
97000,52474.3542388116
98000,51611.41592386621
99000,53034.51387558041
100000,50374.66293736772
101000,43042.95670810526
102000,56921.22536659859
103000,41562.08114957505
104000,45410.31319230505
105000,49382.97269395163
106000,53755.62955917239
107000,51343.45374804858
108000,53441.53577901158
109000,51352.5005989955
110000,51073.86476658042
111000,45360.622337382796
112000,43093.83700142323
113000,47817.0319434489
114000,48052.161127528714
115000,56377.63526911174
116000,55098.52673585007
117000,50148.14419291317
118000,49795.430743553006
119000,56185.420734981984
120000,48157.673562543634
121000,52452.96680306642
122000,49719.24128957838
123000,60970.63062388343
124000,62123.51746928709
125000,46941.95269099626
126000,57858.75995990911
127000,46109.496348671186
128000,53816.03888670831
129000,45703.31505378512
130000,54558.74410691972
131000,55959.23008780097
132000,45924.27188357775
133000,45707.77405015232
134000,58473.024067083286
135000,60385.27965518017
136000,64987.539678281726
137000,43972.44877337559
138000,61084.372710921656
139000,51998.07184119973
140000,48527.35076983037
141000,50214.87013061321
142000,55447.73958943406
143000,58085.88589063657
144000,45250.03532538715
145000,46092.276676269226
146000,59387.51396149242
147000,47279.942626948185
148000,46413.89406754965
149000,68498.19078254332
150000,53643.031686501155
151000,57043.14990908247
152000,43861.550836122886
153000,46428.863024166894
154000,51647.34900132302
155000,47384.750599772735
156000,63447.61560873528
157000,57071.56931021201
158000,54040.67403217457
159000,54780.3232435281
160000,52928.939420965165
161000,53998.70931909795
162000,63589.67672396331
163000,44838.48922857152
164000,46328.74239717802
165000,48735.00265749292
166000,62985.61585667131
167000,50969.35716197231
168000,47716.88411903153
169000,54652.77210964265
170000,50463.496598686084
171000,48083.13207038669
172000,55938.59726467002
173000,50291.1912565167
174000,51378.40369810823
175000,47142.558917842995
176000,45293.795806420465
177000,46494.73122745859
178000,59276.380498930026
179000,66090.18430234371
180000,48094.44532805944
181000,44397.46651448964
182000,46333.19818996246
183000,50861.755059621835
184000,61335.261919874865
185000,51588.85927537648
186000,51181.93403024693
187000,54566.90953368724
188000,55075.290900389315
189000,60827.69512487402
190000,56393.976762727296
191000,46231.08292950767
192000,53374.28917126234
193000,47044.92869655824
194000,51882.91833146364
195000,48401.93099313425
196000,49554.93331453889
197000,59290.31711479553
198000,51338.42334068805
199000,60380.88901793765
200000,50042.49489909213
201000,52980.393013901616
202000,56721.76340681937
203000,53754.54810603407
204000,60195.1720429512
205000,44479.18059320745
206000,57690.42670484547
207000,53969.22033487097
208000,68018.24245044279
209000,47055.67061793001
210000,64018.07279584799
211000,53435.77223218575
212000,53975.332727066845
213000,59156.61524979414
214000,56598.5693511468
215000,61763.374791066715
216000,70791.71684953768
217000,69359.22320688056
218000,57070.55878948955
219000,57089.247910793536
220000,56291.44131737516
221000,48842.067076833555
222000,49740.208599908576
223000,59608.93193068966
224000,54089.522792170486
225000,53735.314634110684
226000,61162.23188575413
227000,54347.77212811557
228000,54345.16871366689
229000,60037.69699412446
230000,52421.508158108445
231000,60882.873762603886
232000,67178.24721202771
233000,50378.936941496
234000,57679.50036729418
235000,74894.12364622521
236000,50343.957875038825
237000,58044.67590218144
238000,68441.1670817387
239000,58581.40768176151
