step,reward
1000,-1755.1997225119778
2000,-1629.099486672004
3000,-1532.6579540346204
4000,-1413.772212844116
5000,-1393.176186343226
6000,-1271.6017896936212
7000,-1251.866298619175
8000,-1226.530418537846
9000,-1208.9769265276345
10000,-1162.5047023404904
11000,-1107.2911439541315
12000,-1109.0461583857111
13000,-1089.9754077823113
14000,-1081.2768645190463
15000,-1050.8433124017015
16000,-1017.478694449461
17000,-1032.4476013205178
18000,-991.6584368083762
19000,-973.1320404864697
20000,-948.3836763143886
21000,-927.7556760117973
22000,-923.8179186450625
23000,-900.2358151378563
24000,-897.4702843406353
25000,-884.0450107319999
26000,-862.3038006378158
27000,-854.179953032538
28000,-824.7852230378301
29000,-802.596152301781
30000,-783.6480494394498
31000,-749.7420343038958
32000,-781.3656725851987
33000,-772.3012780172271
34000,-730.4393371231878
35000,-702.6682586955916
36000,-706.5632175832928
37000,-698.8735816797383
38000,-681.1763002126328
39000,-660.4942426974224
40000,-658.432203305789
41000,-650.2504686611612
42000,-620.4918571857814
43000,-619.3090668550353
44000,-613.1013202185028
45000,-601.7176365533718
46000,-613.946345022197
47000,-601.1605964256348
48000,-583.7557426469679
49000,-561.0307494245418
50000,-554.5997495438937
51000,-541.7154338575838
52000,-564.1617989165926
53000,-543.459168193776
54000,-546.4289873986884
55000,-541.3430956810333
56000,-517.5833424706844
57000,-526.5670170634385
58000,-531.0364347293195
59000,-517.3437881498971
60000,-509.3669958281346
61000,-496.55708217306073
62000,-483.29636986572046
63000,-482.33162953476045
64000,-479.33058571017995
65000,-467.85108786695247
66000,-465.64206960422655
67000,-465.7141308381419
68000,-456.9144670565797
69000,-449.52968546607093
70000,-429.53426492035595
71000,-446.78752356899645
72000,-422.9144032465143
73000,-416.32804269180536
74000,-403.2019932642095
75000,-398.48565101163007
76000,-384.8314122144062
77000,-393.257994962561
78000,-376.68618444135774
79000,-384.3106451197734
80000,-388.12881121887295
81000,-370.21691309424403
82000,-360.27671478469796
83000,-357.25425139544456
84000,-356.15020274280255
85000,-346.4580367403636
86000,-346.7309221766885
87000,-332.64235638424776
88000,-336.52551347676126
89000,-326.92760065963813
90000,-313.39487315232213
91000,-317.16715099624196
92000,-316.67241117722455
93000,-307.6473215174642
94000,-295.38431808041304
95000,-292.01189072277697
96000,-275.7037933780369
97000,-277.39207767988086
98000,-272.0601385530385
99000,-257.030612614948
100000,-249.8099961777523
101000,-243.04150715745996
102000,-241.28874271305835
103000,-232.58258524452395
104000,-229.25847682585186
105000,-221.08210937809093
106000,-228.32915563739735
107000,-232.23258087972818
108000,-228.67811449081003
109000,-227.41292369066767
110000,-226.85120643136108
111000,-218.95338060290206
112000,-213.7523135816893
113000,-217.91476947319262
114000,-217.63018411830308
115000,-212.7303859372979
116000,-216.4777162461435
117000,-221.20210534098146
118000,-206.04829729512133
119000,-205.7818627414542
120000,-196.38278400387952
121000,-200.17012709807298
122000,-196.3295389111292
123000,-193.79589536960688
124000,-193.24849714296246
125000,-187.2271405338731
126000,-192.5940466863584
127000,-191.46280083864332
128000,-191.00176976165488
129000,-192.63115856059937
130000,-195.30130995924443
131000,-184.39139939615416
132000,-188.90353186415336
133000,-182.41910049834615
134000,-174.9188868234915
135000,-181.01352375600575
136000,-179.68930042787997
137000,-174.80182971433692
138000,-175.88751184943746
139000,-175.8556751258785
140000,-173.11436564016603
141000,-172.6010209571148
142000,-168.98415214291202
143000,-173.7161287018319
144000,-175.01778206774213
145000,-173.17541202723078
146000,-172.6975583902838
147000,-170.76303095877614
148000,-171.2107730531256
149000,-173.13624809971472
150000,-172.29951356441083
151000,-171.74683364343784
152000,-169.88370944923312
153000,-172.93329275309264
154000,-164.9478453129342
155000,-159.39711057345158
156000,-158.3624773135118
157000,-156.85568796257786
158000,-164.9176816404959
159000,-160.10587177594402
160000,-161.17316027471136
161000,-158.61451536958415
162000,-164.34813627349268
163000,-159.48439277507654
164000,-152.7520505000133
165000,-153.08478121524564
166000,-152.72798877090685
167000,-152.01987233921963
168000,-149.70587863290723
169000,-149.99885575706472
170000,-148.61865059121217
171000,-148.724914777653
172000,-145.5866187238684
173000,-142.5716141587844
174000,-152.42477488051352
175000,-145.03531293700027
176000,-137.25162692462396
177000,-137.30082373644464
178000,-133.79147767961078
179000,-132.49337928113698
180000,-135.11405875267894
181000,-131.80715158812828
182000,-131.38587578583054
183000,-133.0651004282168
184000,-128.25871289657093
185000,-132.34369564265944
186000,-126.4878931056629
187000,-131.51622901275294
188000,-126.50659240431143
189000,-130.1448716038126
190000,-127.54750857978838
191000,-127.17084547710701
192000,-125.40562980292457
193000,-123.5825890217796
194000,-128.15698683024047
195000,-124.85773601909284
196000,-126.17632049795589
197000,-121.2639262917497
198000,-119.15664332017629
199000,-121.30743448147197
200000,-123.01828745433012
201000,-121.94465660665796
202000,-121.9196089723265
203000,-121.3259530641118
204000,-121.64268957375882
205000,-120.34855429860856
206000,-120.88711807190926
207000,-119.58467248442868
208000,-128.23418700191624
209000,-121.32984161173383
210000,-122.0512198286687
211000,-119.43631424563692
212000,-118.27688460894113
213000,-120.66503123935033
214000,-117.69945172040597
215000,-121.79988158410755
216000,-118.28144314811313
217000,-119.33434229955505
218000,-116.08385860955961
219000,-116.38839237261358
220000,-122.23705623719322
221000,-117.45295109447817
222000,-113.77700768764167
223000,-113.60547622930667
224000,-120.83126185959323
225000,-118.60467006167325
226000,-114.3046097645566
227000,-113.51941499080722
228000,-115.05688839813227
229000,-111.04210266209638
230000,-109.79234202545926
231000,-107.81633171290076
232000,-106.70694017687323
233000,-111.1448403996742
234000,-110.02184198874268
235000,-110.98590227755807
236000,-115.3518690087278
237000,-108.65917978840416
238000,-111.73331595182218
239000,-112.19416890159198
240000,-111.09222169443603
241000,-105.03719954309209
242000,-105.6339548935747
243000,-102.86645168923579
244000,-107.01610051320425
245000,-100.31691940452282
246000,-101.12921385418583
247000,-101.85480942828839
248000,-103.44874082796774
249000,-101.06470345576177
250000,-101.67164652108394
251000,-100.50058683798578
252000,-99.50654485934452
253000,-97.79893130643174
254000,-97.3733617348679
255000,-97.90224045036061
256000,-100.53188375216197
257000,-99.59745459170676
258000,-96.15877908690638
259000,-99.36455522482464
260000,-100.13566618888235
261000,-100.69268774602111
262000,-99.11931791135696
263000,-98.05330586170273
264000,-99.68702732666591
265000,-97.29953118228623
266000,-97.42552706298038
267000,-97.85425344669757
268000,-97.50908879082853
269000,-93.00002859125588
270000,-95.11138460208564
271000,-95.40015608671526
272000,-93.71190359997838
273000,-94.40973510617721
274000,-97.44328433126994
275000,-94.33801973489595
276000,-96.91261189384893
277000,-100.55520073983527
278000,-95.48171654611023
279000,-96.1488869863263
280000,-98.28436245474663
281000,-99.91103404703351
282000,-100.11658635304913
283000,-97.29878546018715
284000,-92.13477807209638
285000,-92.0264028672639
286000,-94.42632082230531
287000,-97.20833445863755
288000,-99.48421573951748
289000,-101.85376894976358
290000,-94.0697359668912
291000,-92.51628957587491
292000,-97.83960702816242
293000,-97.49004692852183
294000,-97.36245528508455
295000,-97.43926610393015
296000,-92.29272139112432
297000,-94.85629643066402
298000,-93.50055902745085
299000,-92.76800079565375
300000,-93.02079909003258
301000,-90.50224793836126
302000,-91.18989846218767
303000,-91.12602249664961
304000,-92.7209493959175
305000,-90.46873406076286
306000,-95.35023772819615
307000,-93.39199078771787
308000,-93.6557452118297
309000,-89.21889073891735
310000,-88.02384291961013
311000,-88.30770518365433
312000,-90.06883449097198
313000,-93.59189994614488
314000,-95.72511283857791
315000,-95.7872567228589
316000,-92.32982695684039
317000,-91.39681519493621
318000,-91.05528292293123
319000,-87.80696545048977
320000,-89.7653050628593
321000,-91.78150543647345
322000,-92.3135187606197
323000,-90.54126433117646
324000,-91.00529200313558
325000,-91.89221750338578
326000,-89.18019428541153
327000,-89.47295931255427
328000,-88.50296583564867
329000,-89.83004874759696
330000,-87.69178811011196
331000,-31.17869010111958
