step,reward
1000,-1741.0117757324122
2000,-1668.2143043636981
3000,-1501.8868652939261
4000,-1461.2137140347968
5000,-1366.0265450127927
6000,-1331.5653650439797
7000,-1266.6620204158708
8000,-1245.027464676354
9000,-1206.5752298605237
10000,-1174.2201399074409
11000,-1114.3186903050419
12000,-1113.9459058083
13000,-1092.6235128850924
14000,-1081.308491253871
15000,-1053.564900256928
16000,-1013.7427765811077
17000,-991.0260611961228
18000,-996.6832073818658
19000,-975.2498381233088
20000,-944.9268085599643
21000,-946.7632274171077
22000,-909.0819469552256
23000,-901.3911573055568
24000,-873.0338345493506
25000,-890.5716409187435
26000,-857.3663284845028
27000,-844.126783629414
28000,-793.8622968511896
29000,-816.5728957237828
30000,-788.0169254488017
31000,-772.9156394474285
32000,-772.7046342297958
33000,-746.0067069127133
34000,-740.4632408799466
35000,-710.4675515699133
36000,-701.1408984411938
37000,-675.9877711895132
38000,-687.0300831228463
39000,-658.1716672299383
40000,-647.4367559204811
41000,-649.6691472953353
42000,-627.0884716629696
43000,-619.7233200031451
44000,-598.97076775648
45000,-588.1648167815484
46000,-609.88207726631
47000,-595.6762499179534
48000,-581.0589304139655
49000,-557.2312161826309
50000,-558.9606945424623
51000,-552.8985655759602
52000,-563.4767028396294
53000,-551.9753994952816
54000,-530.6315593798387
55000,-523.3018324486329
56000,-534.0707163793109
57000,-527.4816126410304
58000,-540.8286125755843
59000,-522.3349160618563
60000,-513.3899416413473
61000,-511.01526119679744
62000,-490.1747437272293
63000,-484.6219060364973
64000,-468.31002804976896
65000,-466.6276889674133
66000,-463.0176702723321
67000,-455.7548671754297
68000,-442.3413406780985
69000,-439.9558905075286
70000,-428.48157282910927
71000,-420.17334078079426
72000,-420.57679106853135
73000,-417.0601419568081
74000,-404.15388266149785
75000,-392.99045497420366
76000,-390.4989342433208
77000,-383.37905518588434
78000,-368.6474599885275
79000,-367.36966384957
80000,-374.7278794015718
81000,-377.0889461458625
82000,-362.5368546481356
83000,-364.23309459614586
84000,-355.8859668763785
85000,-341.2308387686647
86000,-338.8964340713772
87000,-339.21794109836264
88000,-327.5868676141744
89000,-317.0807021105652
90000,-308.2922994368507
91000,-319.4039168080818
92000,-300.56031475707954
93000,-300.52006256795477
94000,-297.8049962355351
95000,-282.35132244223206
96000,-280.120384449181
97000,-273.41381600705444
98000,-269.8606254986492
99000,-256.4572453475132
100000,-249.65648923845433
101000,-239.33889194288005
102000,-237.30269450987444
103000,-238.15226012207933
104000,-236.1134720433261
105000,-230.32985552960423
106000,-230.9051957650175
107000,-232.5623021598769
108000,-233.43804930988256
109000,-227.75734844228214
110000,-220.9467374418759
111000,-216.10746967629035
112000,-214.93785477004928
113000,-212.2132341652617
114000,-222.6989612139873
115000,-225.1030869692882
116000,-207.9073216361063
117000,-216.73394053279708
118000,-215.54332597258573
119000,-215.17486039409584
120000,-199.60757049792085
121000,-199.01316632924477
122000,-197.06935593426067
123000,-195.17743516363427
124000,-194.70778150374653
125000,-193.10435952564632
126000,-201.33193341940589
127000,-196.07978903114034
128000,-192.75800052186634
129000,-187.33181576188807
130000,-191.45881638244703
131000,-185.88499249687854
132000,-183.27212894117648
133000,-180.6337310623269
134000,-181.19726862606527
135000,-179.13362651114238
136000,-171.76537800783757
137000,-170.33803609208115
138000,-177.21448448331813
139000,-172.62403549418838
140000,-169.2450253662071
141000,-175.84645816993122
142000,-170.57150596433303
143000,-176.02465370373042
144000,-176.30422641173868
145000,-177.77981918782731
146000,-167.52803009494346
147000,-169.1950906079094
148000,-173.64121305416015
149000,-173.82385057383814
150000,-170.68087006935815
151000,-169.46068576746796
152000,-169.18954200058857
153000,-169.17240492214245
154000,-163.44172828425505
155000,-164.8555192163108
156000,-160.58732515763256
157000,-161.4300546320107
158000,-169.9646519122898
159000,-163.79434963525887
160000,-161.8199740456669
161000,-159.94600606403975
162000,-158.41386462388235
163000,-162.59893664292144
164000,-159.8712611947208
165000,-156.50139186918977
166000,-151.5666107625773
167000,-149.76383270394936
168000,-153.2307562455012
169000,-146.4895617038863
170000,-152.0359353423747
171000,-145.5439265064667
172000,-145.99633038188034
173000,-146.48909186892146
174000,-146.7270606488312
175000,-145.37634325819783
176000,-141.46868305195002
177000,-139.27693642104893
178000,-134.1612045870378
179000,-136.0502055575177
180000,-135.44704905083776
181000,-132.82363814637392
182000,-131.44395900136712
183000,-131.91867734204658
184000,-129.49120492096733
185000,-129.1499896673489
186000,-125.15542547181897
187000,-130.8177925647197
188000,-130.64301006726907
189000,-131.55368074409705
190000,-130.60554558897036
191000,-128.06373528432397
192000,-127.17177375297629
193000,-126.88539895973605
194000,-123.83727289630122
195000,-124.43851749644313
196000,-130.24882466005948
197000,-125.39889835012032
198000,-119.95679141729374
199000,-122.56235237765348
200000,-119.92042439422805
201000,-121.64378470983849
202000,-121.53160574630172
203000,-121.88710210859195
204000,-118.74787469988053
205000,-120.2268630564992
206000,-118.00617068646268
207000,-117.97069033400146
208000,-121.60750488764319
209000,-119.55599832813522
210000,-120.5958189171135
211000,-116.76637432614943
212000,-119.43040477174753
213000,-119.07616029645587
214000,-120.86296664236482
215000,-123.0630284563297
216000,-116.87035511993918
217000,-118.2354376805568
218000,-116.33567650874646
219000,-118.28136956551755
220000,-121.53912853085514
221000,-116.6002497816442
222000,-114.91455691784127
223000,-115.34739593152943
224000,-120.21319115704472
225000,-119.36377490701567
226000,-115.1772077628475
227000,-114.96634868394555
228000,-112.64453552448117
229000,-113.08600884721476
230000,-113.76293433080217
231000,-111.5376501348724
232000,-109.00559621400758
233000,-111.44862777668153
234000,-107.50528773577027
235000,-111.75426137997597
236000,-114.37779735436692
237000,-108.98701935838956
238000,-110.49353857900226
239000,-110.18375666124217
240000,-108.76606400189705
241000,-106.21477581000094
242000,-106.95821784167055
243000,-104.76954992193781
244000,-103.381457368749
245000,-101.26506824058488
246000,-102.77344724902488
247000,-102.89208123536494
248000,-102.79189032804226
249000,-106.18791622792098
250000,-101.96657522354081
251000,-98.00969768242896
252000,-97.79918444777937
253000,-96.5903245922806
254000,-96.28056409743958
255000,-102.21609900887313
256000,-102.60674754863746
257000,-99.00913088029905
258000,-96.45977080310075
259000,-98.19249683302316
260000,-99.71135082969248
261000,-101.83801618849151
262000,-100.46729546065154
263000,-99.35507386477764
264000,-102.15978375945767
265000,-96.99896150955314
266000,-97.07058943518638
267000,-98.91652723347998
268000,-94.92911416421833
269000,-97.23838081945662
270000,-98.21268728989152
271000,-95.23504652822051
272000,-93.95303685150927
273000,-95.13090061797409
274000,-91.987699183785
275000,-96.22177789105201
276000,-97.85881597471877
277000,-97.33107103704187
278000,-96.50983960506315
279000,-94.90207654463273
280000,-95.79755738515117
281000,-98.24986963487258
282000,-98.39672707131105
283000,-101.04052721224902
284000,-97.2937531518003
285000,-97.3855582610048
286000,-92.26755607563568
287000,-94.21346591077736
288000,-99.4480346729329
289000,-100.07717509943468
290000,-98.88806438736822
291000,-96.4054881961586
292000,-96.85725773343766
293000,-97.11881559433155
294000,-94.9259420530642
295000,-96.7494870277532
296000,-93.89759264482961
297000,-94.98604064833492
298000,-93.30240541150745
299000,-95.73775557218215
300000,-93.38319527496657
301000,-94.95423229929294
302000,-90.3050877003886
303000,-91.68035861052492
304000,-89.66299906317592
305000,-88.77544589562166
306000,-94.54240516516273
307000,-94.35356734362004
308000,-92.49339702042494
309000,-91.04546968348264
310000,-88.2456827921335
311000,-89.36472414284108
312000,-94.50673407716235
313000,-94.23048191304512
314000,-98.43720461265526
315000,-92.8959140826969
316000,-88.98833568106116
317000,-92.12377203687474
318000,-90.72948495176439
319000,-87.90212760617449
320000,-90.35098572355912
321000,-92.55386459479632
322000,-91.08932249633096
323000,-93.08024843068071
324000,-89.33849562983552
325000,-93.92598839364568
326000,-88.599932898656
327000,-89.53982406024623
328000,-90.3085491927907
329000,-91.34336064633553
330000,-91.1294059807627
331000,-90.86655686172315
332000,-93.33595938517041
333000,-88.69216529372119
334000,-87.16417839093965
335000,-90.22736126770903
336000,-96.7167832196987
337000,-93.4215225393996
338000,-88.51506299468986
339000,-88.51638656580965
340000,-91.4851555251349
341000,-95.05549958513129
342000,-96.39099273076573
343000,-92.27454861444323
344000,-88.39827636916215
345000,-92.23894817260908
346000,-93.38143270874808
347000,-95.79633053651484
348000,-92.86177154756862
349000,-90.77853513677309
350000,-87.87927733105917
351000,-88.27216948156847
352000,-87.56146734971671
353000,-87.90313969650266
354000,-88.414813169838
355000,-89.65513925272205
