step,reward
1000,-1731.399169878057
2000,-1679.2176059942844
3000,-1513.9692037200246
4000,-1436.7058509507453
5000,-1390.8683686955671
6000,-1303.7414284684621
7000,-1277.6067471667416
8000,-1249.0934386419765
9000,-1221.4781580904153
10000,-1163.3988534704126
11000,-1149.3121325467
12000,-1109.4966639288707
13000,-1078.8803256728334
14000,-1073.3540299251092
15000,-1050.3541660945834
16000,-1040.3716051770214
17000,-1016.322631560301
18000,-983.636952028533
19000,-957.2318417372338
20000,-941.2739360384024
21000,-914.6731780009703
22000,-933.996183908391
23000,-889.971389473536
24000,-901.9738006035759
25000,-875.6335685668303
26000,-878.8034990308081
27000,-827.784349966169
28000,-827.6986779093933
29000,-813.6315404498736
30000,-781.2543573507583
31000,-789.2230446832275
32000,-781.6624218182102
33000,-747.7329316681047
34000,-724.1283196170303
35000,-705.0631582928194
36000,-704.4831726771339
37000,-692.1000642541624
38000,-654.4388606058251
39000,-654.8806517911167
40000,-652.8831270832941
41000,-649.9969267304597
42000,-624.753912089145
43000,-622.8864318943278
44000,-617.3110243808991
45000,-606.8997976688506
46000,-600.1902016427595
47000,-595.4671878084889
48000,-581.1602026835058
49000,-578.2246949222124
50000,-560.959612530742
51000,-556.1733455447406
52000,-558.9448205694437
53000,-537.4369462561324
54000,-549.1722604308952
55000,-541.741669887096
56000,-540.561714996462
57000,-520.0382470526869
58000,-522.3962123909271
59000,-528.077449746711
60000,-510.59914773213364
61000,-504.5734638809681
62000,-495.74580495833254
63000,-492.7063600629193
64000,-480.28124233884284
65000,-467.2523182785607
66000,-470.6741956118212
67000,-455.7366494371526
68000,-446.65372640081665
69000,-449.3771211918901
70000,-434.7177327185506
71000,-434.06965043375635
72000,-423.3165127371019
73000,-416.7254910656845
74000,-400.3215353887507
75000,-395.26786369430596
76000,-383.35514491538225
77000,-374.0734449241216
78000,-370.0567130728428
79000,-385.0493331816845
80000,-378.19661730369626
81000,-369.2823542343999
82000,-360.3446397432983
83000,-364.15380470662654
84000,-365.77866446460035
85000,-357.8307909325538
86000,-355.0151255839461
87000,-333.0769056328059
88000,-330.0482190124072
89000,-323.3880712461585
90000,-311.1097947899088
91000,-312.6704539190923
92000,-305.29704780411976
93000,-299.95718043941474
94000,-302.0369021800841
95000,-281.6994405355495
96000,-279.53556174853503
97000,-278.62482790725664
98000,-270.30489941062314
99000,-264.45183164624683
100000,-251.6265994694587
101000,-249.53652120742242
102000,-236.7254110715342
103000,-233.10042702292085
104000,-228.28809717804657
105000,-225.99432686561946
106000,-225.59058812361954
107000,-224.5210365074883
108000,-232.5194722044619
109000,-229.16460442726358
110000,-225.99009224729238
111000,-215.56751001873454
112000,-219.07650572965397
113000,-215.97609051214394
114000,-222.51348688961227
115000,-227.54763863647844
116000,-216.12024291609106
117000,-211.46167480222968
118000,-212.82620860336624
119000,-206.34360777653188
120000,-204.38711300712438
121000,-195.98173387801737
122000,-197.24035369696853
123000,-189.62622971279228
124000,-189.18889683749688
125000,-188.63200254493026
126000,-192.92984996511203
127000,-194.62034044781444
128000,-193.07403655706767
129000,-187.09781076029788
130000,-193.90422230531027
131000,-189.96927043658943
132000,-181.84092102533606
133000,-181.0243030473053
134000,-180.1094773013874
135000,-176.60827272414787
136000,-173.52767143808938
137000,-178.30756725447162
138000,-175.16305703712692
139000,-167.6357051025109
140000,-172.79338399489487
141000,-180.0638882395994
