step,reward
1000,83.1304347826087
2000,88.5909090909091
3000,91.28571428571429
4000,85.2
5000,87.36363636363636
6000,84.3913043478261
7000,86.4
8000,87.27272727272727
9000,88.18604651162791
10000,87.4090909090909
11000,87.95348837209302
12000,89.95348837209302
13000,89.02325581395348
14000,90.18604651162791
15000,96.05
16000,92.28571428571429
17000,95.85
18000,88.18181818181819
19000,90.04651162790698
20000,91.57142857142857
21000,90.85714285714286
22000,86.53333333333333
23000,91.57142857142857
24000,99.12820512820512
25000,88.13636363636364
26000,102.64864864864865
27000,97.58974358974359
28000,92.04761904761905
29000,98.05128205128206
30000,97.2
31000,96.0
32000,87.4090909090909
33000,92.28571428571429
34000,96.55
35000,96.35
36000,96.25
37000,96.05128205128206
38000,102.3157894736842
39000,112.05882352941177
40000,113.70588235294117
41000,100.86486486486487
42000,105.44444444444444
43000,115.75757575757575
44000,117.81818181818181
45000,97.17948717948718
46000,109.94285714285714
47000,106.88888888888889
48000,107.88571428571429
49000,103.24324324324324
50000,110.11428571428571
51000,118.5
52000,104.10810810810811
53000,121.09677419354838
54000,114.72727272727273
55000,107.66666666666667
56000,122.19354838709677
57000,123.16129032258064
58000,107.54285714285714
59000,112.88235294117646
60000,113.6969696969697
61000,114.12121212121212
62000,122.83870967741936
63000,144.37037037037038
64000,116.36363636363636
65000,127.66666666666667
66000,147.30769230769232
67000,123.86666666666666
68000,136.07142857142858
69000,127.6
70000,120.7741935483871
71000,130.06896551724137
72000,141.55555555555554
73000,128.2
74000,145.3846153846154
75000,117.03030303030303
76000,133.51724137931035
77000,130.9655172413793
78000,136.35714285714286
79000,136.28571428571428
80000,163.45454545454547
81000,156.25
82000,140.44444444444446
83000,159.91666666666666
84000,143.62962962962962
85000,147.52
86000,163.3913043478261
87000,150.0
88000,142.0
89000,164.7826086956522
90000,163.56521739130434
91000,155.08333333333334
92000,143.52
93000,184.6
94000,169.65217391304347
95000,201.57894736842104
96000,145.7037037037037
97000,149.53846153846155
98000,142.74074074074073
99000,165.56521739130434
100000,148.88
101000,183.23809523809524
102000,186.4
103000,164.95652173913044
104000,182.0
105000,183.52380952380952
106000,171.1818181818182
107000,180.0952380952381
108000,175.54545454545453
109000,167.04347826086956
110000,173.1818181818182
111000,173.54545454545453
112000,187.8095238095238
113000,202.0
114000,196.1
115000,205.26315789473685
116000,208.11111111111111
117000,182.1904761904762
118000,161.47826086956522
119000,170.2608695652174
120000,214.11764705882354
121000,179.14285714285714
122000,180.28571428571428
123000,201.05263157894737
124000,189.5
125000,193.5
126000,184.38095238095238
127000,196.8421052631579
128000,188.6
129000,230.94117647058823
130000,188.2
131000,170.8695652173913
132000,188.9
133000,195.0
134000,192.73684210526315
135000,197.1578947368421
136000,215.66666666666666
137000,219.41176470588235
138000,193.68421052631578
139000,228.58823529411765
140000,189.89473684210526
141000,213.66666666666666
142000,189.5
143000,241.75
144000,209.0
145000,205.47368421052633
146000,175.1818181818182
147000,207.0
