step,reward
1000,-4.791144064373489
2000,-3.0443024659648508
3000,-2.1770584208552743
4000,0.5141631744246185
5000,1.6350866023914348
6000,4.649688357216756
7000,11.500833495114026
8000,10.575288616214193
9000,14.934928382107126
10000,26.291089419010845
11000,29.506732576565216
12000,21.81333721445172
13000,42.711461024473685
14000,50.65805567896408
15000,42.26059338212363
16000,61.99064351689764
17000,114.65664736063985
18000,97.93232969038891
19000,84.53861978957335
20000,107.82024676917149
21000,96.40356385158226
22000,147.67876706896698
23000,132.81243878194667
24000,124.78496011586991
25000,104.28400712222538
26000,186.0519110747634
27000,120.6992062798797
28000,54.75511467600987
29000,151.68660890568222
30000,137.63113864868475
31000,224.6125877207087
32000,190.19537647140055
33000,195.37273017041935
34000,186.21620378401386
35000,202.84363102411834
36000,184.0210155533286
37000,145.78695506841115
38000,182.05046775700893
39000,245.33474271634336
40000,295.1715272875681
41000,266.5406045131509
42000,243.97554154616145
43000,250.5990949821121
44000,182.60955200218376
45000,229.5107785846777
46000,208.27116864820022
47000,241.5968274938076
48000,234.05157907710236
49000,331.09143130597465
50000,189.4993435545138
51000,290.73268971499476
52000,277.4725781905404
53000,291.4057784590107
54000,242.877195079196
55000,280.6899180405637
56000,253.06783468677585
57000,273.1547482956029
58000,219.1014326749892
59000,283.11694737151004
60000,228.49968397583322
61000,344.2511943721073
62000,262.1906260422578
63000,349.84381564385535
64000,429.725675058663
65000,230.14474560462955
66000,344.6498221296748
67000,270.56198489894945
68000,321.62727774470073
69000,328.70512726420503
70000,281.06673246925226
71000,311.6335965212781
72000,307.83479079011255
73000,265.8063808592143
74000,378.9300339242059
75000,330.1230112271803
76000,324.8759439709708
77000,377.807805472411
78000,291.13813002575245
79000,271.00985089065387
80000,300.6257362640736
81000,287.1421709905228
82000,309.3377357473564
83000,273.6971996774302
84000,293.75434113861434
85000,315.41405179018085
86000,304.92388394724225
87000,283.8435902851322
88000,290.47685600870085
89000,285.45835807674024
90000,278.9110654324597
91000,371.5586880502999
92000,266.52256676216825
93000,309.4204327004631
94000,267.8213071078979
95000,317.6056833545957
96000,279.62890380994276
97000,308.4620182058463
98000,281.8209972781503
99000,265.8346394906497
100000,292.0778368563028
101000,272.169682862815
102000,318.24010275529736
103000,311.0954514983956
104000,259.2251550778534
105000,265.47642756642773
106000,304.3608446339513
107000,297.7418566808375
108000,319.8838583187473
109000,293.77852940151587
110000,331.0095557195402
111000,281.24591563992715
112000,336.7554857153229
113000,304.50012964980954
114000,279.82419997174594
115000,323.9567319416152
116000,291.3095366398549
117000,309.7703288733097
118000,297.54900392463355
119000,309.81820718342505
120000,359.37579782948217
121000,332.52355746187425
122000,295.25459055469673
123000,330.29553296646844
124000,328.4564606757667
125000,329.8584905816945
126000,315.9027591351335
127000,308.08046381492227
128000,322.87201006912693
129000,332.09080893024554
130000,349.08277665769936
131000,386.7938326106925
132000,368.8173450218772
133000,377.48450967767616
134000,336.97925771844723
135000,328.9999402125454
136000,376.40726552356955
137000,374.82158602549924
138000,355.399596303172
139000,368.77439253755085
140000,365.9111077774669
141000,388.1103004205445
142000,362.2918445561664
143000,345.4015102062837
144000,359.5112556445687
145000,397.35812020346015
146000,364.5708690635687
147000,420.0539978476513
148000,378.0124365636717
149000,381.5479960687293
150000,345.6839987258708
151000,370.906691480671
152000,308.8919394131685
153000,397.97514934174984
154000,386.5533976146385
155000,389.93327861264487
156000,347.21994345465674
157000,378.41778796296234
158000,373.8751437641763
159000,372.00666689714296
160000,374.7454472706416
161000,391.58712662368566
162000,306.03945435738075
163000,375.7619798050124
164000,384.14919284847025
165000,397.06226416552045
166000,365.2648122238039
167000,361.96996419103607
168000,384.8581851741117
169000,384.01959345012614
170000,383.80336243488847
171000,357.20179220985847
172000,382.1838881490023
173000,397.98192291857004
174000,416.3867885335906
175000,386.2658313441606
176000,393.36278603001426
177000,398.8967314976732
178000,378.9260788459675
179000,388.8619863097044
180000,399.68163520681895
181000,394.47314353069646
182000,378.9614323015127
183000,386.2037777483591
184000,393.7924993362034
185000,398.7161398573029
186000,423.3659174656682
187000,420.11371504503103
188000,419.77601624093813
