step,reward
1000,-1748.6284693016219
2000,-1563.6126414406392
3000,-1470.3080213036883
4000,-1380.7163886374603
5000,-1261.7838620520374
6000,-1155.0084480383362
7000,-1068.0732644389484
8000,-989.9196140375363
9000,-889.4668118919177
10000,-830.9730470613282
11000,-763.4401398361676
12000,-700.9090219454106
13000,-669.9390582155954
14000,-626.339341274594
15000,-599.3069697225397
16000,-546.1282165504248
17000,-510.12301374918474
18000,-459.75702206221064
19000,-452.41339479295095
20000,-422.24840704552594
21000,-411.7709415511036
22000,-390.6611744806784
23000,-356.7979068896766
24000,-351.2748080427833
25000,-351.83036095241243
26000,-334.68205680010755
27000,-319.32116517550054
28000,-329.9601932948672
29000,-313.5500835054639
30000,-312.5147513652468
31000,-308.11284000236816
32000,-300.6956931084895
33000,-304.4582874510832
34000,-299.36954875530637
35000,-291.5958742828046
36000,-296.9268938934107
37000,-285.97856282758073
38000,-288.22379217048535
39000,-274.3233292540689
40000,-267.5833276574907
41000,-266.03387162224675
42000,-267.53602926296867
43000,-267.1934819609438
44000,-268.4302030788279
45000,-269.96565259148565
46000,-270.14917201299676
47000,-261.67971300475625
48000,-267.1407513888582
49000,-260.95505126199527
50000,-251.85221834912966
51000,-262.3804066223203
52000,-257.3904727052429
53000,-255.8869125635049
54000,-255.81208740153312
55000,-252.05542271099313
56000,-253.66374067807928
57000,-247.556660469264
58000,-247.1561802515179
59000,-251.95999621426586
60000,-236.81929496180658
61000,-234.97539638884587
62000,-234.2108117594644
63000,-230.7478576914267
64000,-224.5593693278346
65000,-220.65603168174252
66000,-226.34495321111305
67000,-218.7631100058874
68000,-213.04960644722314
69000,-219.96808827478324
70000,-210.9959584451394
71000,-207.9896035476582
72000,-211.45068303126902
73000,-203.29561174326793
74000,-194.95152347245664
75000,-199.27735943433973
76000,-191.5677016310981
77000,-186.0460108332078
78000,-188.57598187904222
79000,-188.3175131632079
80000,-179.1939993600871
81000,-180.26389694441337
82000,-177.58654710148252
83000,-174.8506720523353
84000,-172.82043161089626
85000,-173.6512052040702
86000,-172.25421711533437
87000,-161.59395350541823
88000,-171.7300828999053
89000,-170.26528444528893
90000,-167.3739448699176
91000,-168.36274553172387
92000,-167.5052670215864
93000,-164.45658950777002
94000,-166.87137112791302
95000,-170.17347603641653
96000,-171.31957766674282
97000,-166.48916191495215
98000,-166.0149265978319
99000,-159.4414391466017
100000,-155.51994227880633
101000,-155.3588942473007
102000,-157.28192966871632
103000,-154.64469423805664
104000,-155.09097524349255
105000,-153.6577612824731
106000,-153.48483535858483
107000,-159.69714981320175
108000,-154.81039502707674
109000,-157.66953596154306
110000,-153.01915797180393
111000,-151.97701620875497
112000,-152.71696189438862
113000,-154.32240437177316
114000,-150.4959535267979
115000,-154.8790813464869
116000,-150.347472690316
117000,-149.63301515586838
118000,-150.61279060651253
119000,-148.42957944459033
120000,-144.67202261911106
121000,-144.66728382845275
122000,-144.33632206529248
123000,-141.61549837209222
124000,-141.3725285065934
125000,-139.02341549537593
126000,-141.40900134349283
127000,-138.00638281894948
128000,-143.35430279093197
