step,reward
1000,-1638.7025554978138
2000,-1539.8923050955077
3000,-1433.224857190611
4000,-1282.1572957706055
5000,-1164.6568061966186
6000,-1092.4516220488674
7000,-995.0144013072219
8000,-929.2486964738093
9000,-847.8614525874073
10000,-768.8627933783979
11000,-731.6190705378441
12000,-664.9585404591488
13000,-623.2824166866668
14000,-582.8801029448267
15000,-550.0685755541856
16000,-519.2684243045986
17000,-472.90431068814
18000,-458.753825073029
19000,-434.98514200890395
20000,-418.2733881721707
21000,-393.92912933003583
22000,-370.8647122620129
23000,-362.2757419745506
24000,-353.82850861726894
25000,-332.64897227963405
26000,-331.6685870091206
27000,-327.56989997529314
28000,-302.26613317783324
29000,-307.51061368232126
30000,-296.2885002364243
31000,-282.32583628555517
32000,-279.81505057295016
33000,-279.16848939286245
34000,-276.8214965832268
35000,-274.928701114746
36000,-272.4218107077246
37000,-279.0490060346206
38000,-262.2096826686628
39000,-266.363492713192
40000,-263.3739889143077
41000,-260.64002135900955
42000,-258.67059777239115
43000,-269.897759565976
44000,-266.1972731203049
45000,-269.9815794138376
46000,-254.83996292547707
47000,-255.9054977029752
48000,-242.08409925755538
49000,-244.77227429255115
50000,-237.23453955757662
51000,-236.38081213327578
52000,-228.83871878131342
53000,-222.4705046413117
54000,-226.8702645253545
55000,-226.35007965569045
56000,-226.46659653464826
57000,-227.05223207779912
58000,-211.53779713204625
59000,-219.47638728512902
60000,-214.70442443857087
61000,-205.84870850547964
62000,-198.1418735916491
63000,-197.798507261415
64000,-190.28365319545412
65000,-187.14829441666058
66000,-185.1794075898675
67000,-187.51165245459
68000,-182.76359871501072
69000,-181.9752607772346
70000,-182.26819072247503
71000,-177.81563035946192
72000,-177.12217947383056
73000,-169.96292259736018
74000,-167.82588245011547
75000,-167.6591707949434
76000,-161.1446109448828
77000,-162.06422854022748
78000,-160.9915430344571
79000,-160.3265145916724
80000,-163.5373286904208
81000,-160.57469422213595
82000,-155.41290218006313
83000,-159.41005605472202
84000,-157.7227301439757
85000,-155.41833414748433
86000,-155.6748983629609
87000,-151.20706167105016
88000,-158.78509623336566
89000,-151.2615268118211
90000,-150.08491508157223
91000,-146.4154425433114
92000,-151.78548648381118
93000,-141.831351361862
94000,-146.26267012572853
95000,-144.71786170875413
96000,-143.8331553412642
97000,-144.45664073508075
98000,-143.65910709363763
99000,-143.63886672396427
100000,-144.78990204414242
101000,-140.6067950807169
102000,-141.83469087795402
103000,-143.75752342168653
104000,-139.67816336619842
105000,-134.44579929791144
106000,-137.53183250370958
107000,-135.46518215392894
108000,-134.4565486575207
109000,-133.4230378479536
110000,-131.05736085232635
111000,-134.11826552982458
112000,-131.6774333620316
113000,-130.24617483209443
114000,-130.2384753156894
115000,-125.6024665330536
116000,-128.48800704756098
117000,-127.12195612069576
118000,-129.11060995490118
119000,-126.5987909910006
120000,-127.2924552564924
121000,-126.93251930726255
122000,-126.98906711771698
123000,-128.03605818789285
124000,-129.23830618750924
125000,-127.99070757230474
126000,-126.84284121694176
127000,-123.9743230148515
128000,-122.89040556975456
129000,-124.48053085147599
130000,-123.68058600576177
131000,-120.58356953414722
132000,-121.42909810546325
133000,-118.1689820941054
134000,-119.7015705292802
135000,-121.59297860702114
136000,-120.08358257724414
137000,-119.19087506981604
138000,-117.62969856547801
139000,-118.86660521021939
140000,-118.42639661317506
141000,-121.83683873181057
142000,-119.62974505708279
143000,-119.97493647665296
144000,-120.61849800622409
145000,-117.16584614412956
146000,-117.10172144048502
147000,-118.27271710470953
148000,-119.28510962907286
149000,-120.97124723386062
150000,-119.70381461295275
151000,-117.80281018450515
152000,-118.02825579044186
153000,-117.00563613765588
154000,-117.07320507701085
155000,-117.93976297785898
156000,-115.22284453987058
157000,-116.21301445321973
158000,-119.90416854499435
159000,-114.95704942181099
160000,-114.11039004936838
161000,-117.36573931936724
162000,-111.2195971825008
163000,-112.52657299191726
164000,-110.31857861551902
165000,-111.00164182834611
166000,-110.2147125410489
167000,-108.97277490546382
168000,-113.24204323743929
169000,-108.16885239798866
170000,-109.84536228130648
171000,-108.73206119510081
172000,-108.87287587557385
173000,-110.97782343818184
174000,-111.44932294099912
175000,-112.64476195689662
176000,-108.14463613127491
177000,-112.10174407194494
178000,-108.1307728448662
179000,-105.96866929907983
180000,-109.83168340643381
181000,-109.26591122312666
182000,-107.50844278340338
183000,-109.77809842313066
184000,-107.75943945310954
185000,-108.1631409898984
186000,-107.38455555339533
187000,-108.2743366284155
188000,-108.4229948239527
189000,-104.1905498633427
190000,-106.61599116148882
191000,-106.34660808944236
192000,-104.10841576763204
193000,-107.49076561420877
194000,-106.23910621557614
195000,-104.60759737561116
196000,-105.7832836995861
197000,-104.84997663361435
198000,-103.10522671518848
199000,-103.3797852037533
200000,-102.94381268467437
201000,-103.79962966744183
202000,-102.4677032267601
203000,-104.54630408633372
204000,-103.38412503132251
205000,-103.02222506048352
206000,-102.540937312027
207000,-105.56902034094277
208000,-102.10151862198975
209000,-102.19640507737572
210000,-102.71051622179989
211000,-104.68430355099915
212000,-105.11395858126485
213000,-99.51255208974673
214000,-101.19833897606117
215000,-103.47042324044821
216000,-100.80355859938788
217000,-102.58206977749386
218000,-101.24411144515683
219000,-100.27439943262867
220000,-103.6309279871286
221000,-99.38928685540968
222000,-99.54947804017073
223000,-99.37980767339917
224000,-99.95146015451976
225000,-100.88094573672196
226000,-101.301460148611
227000,-103.03563123885911
228000,-101.82534704256699
229000,-98.02218549605423
230000,-99.95976062342177
231000,-97.9528769184096
232000,-98.19770270136688
233000,-98.081813414658
234000,-100.59146386941298
235000,-102.50648504303597
236000,-99.15050252494207
237000,-6.573331399660437
238000,-98.07274979816778
239000,-94.81031890084962
240000,-95.88655917817208
241000,-96.5549773192049
242000,-93.48881893808532
243000,-98.72185885510025
244000,-98.37216142601224
245000,-98.51288429200528
246000,-97.53296373373868
247000,-95.9736031885254
248000,-97.16524603078369
249000,-99.35209742446156
250000,-97.21873707979606
251000,-94.99736684154593
252000,-95.64463095837638
253000,-94.00698300363203
254000,-95.40043324708297
255000,-94.05953872292001
256000,-93.09610944723318
257000,-97.13211269829054
258000,-95.76835489825903
259000,-95.2488818928063
260000,-95.0360393557564
261000,-95.1729703634173
262000,-95.39784423620316
263000,-92.01738140346677
264000,-93.64998372718858
265000,-94.63745316380343
266000,-96.40543842799319
267000,-95.5527388549628
268000,-95.0841668934205
269000,-96.04501030242591
270000,-95.41988207030208
271000,-95.56876203768967
272000,-94.01259379417196
273000,-94.71737305871542
274000,-94.56499973761504
275000,-93.00539352205742
276000,-94.96004863879618
277000,-94.70154000463091
278000,-93.09873240043522
279000,-91.46474238846531
280000,-92.89991676424708
281000,-95.56890135266525
282000,-91.60375564785227
283000,-93.02913980009647
284000,-92.02837377584385
285000,-91.2057681359237
286000,-91.08983774655961
287000,-92.73827552585395
288000,-90.38156374693226
289000,-90.63414576387176
290000,-89.47563872260278
291000,-89.7356743318992
292000,-91.01042887141662
293000,-91.9334945052802
294000,-92.53539765920279
295000,-90.61610346402527
296000,-90.05970490020852
297000,-93.8540252323309
298000,-91.709332048146
299000,-90.2678748656144
300000,-91.67892815650542
301000,-90.39309657176314
302000,-88.8721058835173
303000,-89.32992976315425
304000,-94.03371989779707
305000,-90.65222876600703
306000,-91.57055877092131
307000,-89.1264065226712
308000,-90.37742694665518
309000,-91.87526026863357
310000,-90.13289554822599
311000,-90.15137907659408
312000,-91.87710527405538
313000,-90.4229531132277
314000,-92.75211657023604
315000,-88.32707501247734
316000,-89.57616986443404
317000,-87.8452178367875
318000,-91.5289148083265
319000,-88.70439799635136
320000,-87.9614048312781
321000,-90.24570650338407
322000,-89.84416607443686
323000,-89.39327321695359
324000,-90.24342535719094
325000,-89.92755585211563
326000,-90.91493357034291
327000,-90.34397023835754
328000,-91.606071808952
329000,-88.58137628747946
330000,-88.6367370328389
331000,-88.0847735815694
332000,-90.07549463650325
333000,-90.6482153138645
334000,-92.3842484973932
335000,-88.83064431154828
336000,-91.31328401219713
337000,-88.35296543268106
338000,-90.38615143419337
339000,-89.7419121190565
340000,-25.49903181244232
341000,-88.75772724611636
342000,-86.2591730438936
343000,-91.14279226939834
344000,-90.36074126668049
345000,-87.08951554229064
346000,-87.94136113456133
347000,-90.10491689059455
348000,-87.81186823865627
349000,-91.0538907036723
350000,-86.25195896010668
351000,-87.0215444667052
352000,-87.40191170249979
353000,-86.19001532101926
354000,-86.93873542487083
355000,-87.15048459475253
356000,-86.18258286975257
357000,-86.05145121854173
358000,-87.34017303613494
359000,-87.16109564686876
360000,-87.24556451597324
361000,-90.32908325115301
362000,-88.88548661244593
363000,-86.42595081354075
364000,-87.40054782493102
365000,-86.37607017995481
366000,-88.57811453815472
367000,-87.89291973750646
368000,-88.40205110209469
369000,-87.64078145641784
370000,-88.89035992088665
371000,-86.89225206902475
372000,-89.59394121921608
373000,-87.88722718674325
374000,-87.42250082054554
375000,-87.77613952883678
376000,-88.11493016900712
377000,-88.05307583198025
378000,-87.55376595211163
379000,-87.51324820316195
380000,-88.45048898511213
381000,-89.35047833461147
382000,-86.58650466155198
383000,-88.0443653547443
384000,-89.66201703272945
385000,-86.30161578403394
386000,-85.03907901620283
387000,-85.78295343498652
388000,-86.35953282675617
389000,-89.17005638710681
390000,-87.99716575885527
391000,-87.7207757254749
392000,-86.74033061968552
393000,-85.00628212458423
394000,-86.02793483409769
395000,-88.47709848449168
396000,-86.3784378892649
397000,-86.00879858596346
398000,-86.03934617293054
399000,-87.63921928454248
400000,-87.353576041368
401000,-85.47068659179665
402000,-85.31984991134873
403000,-84.92757782207445
404000,-85.40112064781243
405000,-86.05249284034598
406000,-85.09183520148795
407000,-87.36305346062987
408000,-86.47839474480965
409000,-86.61174155955707
410000,-84.66318288939269
411000,-86.83439408451753
412000,-84.3893800633389
413000,-86.57001237204949
414000,-86.94219816213636
415000,-85.81805328196961
416000,-86.34757498410191
417000,-85.69219341783193
418000,-85.15264683824489
419000,-86.25521292576092
420000,-85.09973012712298
421000,-86.15386130562705
422000,-83.48253675879621
423000,-83.4121025498559
424000,-85.48072565599018
425000,-83.18106826048334
426000,-81.55712860014015
427000,-82.01283043656477
428000,-84.05231571664744
429000,-83.4647519541208
430000,-84.090223535979
431000,-86.13111369273048
432000,-83.7229968281036
433000,-84.98401357111585
434000,-84.18159959644997
435000,-83.87368831691971
436000,-83.95414192293194
437000,-83.63153781461644
438000,-83.38351883277693
439000,-83.05478351430328
440000,-85.52087811006062
441000,-83.41286969441197
442000,-84.1969621836031
443000,-82.99029258305887
444000,-82.8597120193285
445000,-85.03586726402564
446000,-85.09970907141279
447000,-83.3056906163421
448000,-85.03892002216688
449000,-82.62710540318686
450000,-83.4235541326917
451000,-84.03438855011241
452000,-82.95188241267834
453000,-86.21140538016441
454000,-87.28708056882097
455000,-84.56456812935238
456000,-85.03161711686155
457000,-85.45917029148197
458000,-84.93154524656968
459000,-84.56138662672785
460000,-84.2458673354577
461000,-83.56705902929934
462000,-83.67168824949074
463000,-86.49457632856617
464000,-81.19489077976277
465000,-81.76402501388054
466000,-81.1017830019377
467000,-81.75904614487234
468000,-80.19456337776784
469000,-81.10663734314336
470000,-82.01635282112254
471000,-83.79426073029758
472000,-82.29621390364083
473000,-83.12522936207132
474000,-80.48088968328062
475000,-82.61323726278843
476000,-82.92025149398121
477000,-79.96672969645516
478000,-81.63424575046133
479000,-83.51379180844256
480000,-81.9595240078354
