step,reward
1000,-1730.0034551618821
2000,-1643.2747552864023
3000,-1448.038265309524
4000,-1369.6377025907252
5000,-1282.8483285643442
6000,-1131.2069174561666
7000,-1033.9259154912133
8000,-979.7919756010989
9000,-888.1332544792118
10000,-842.6105763044751
11000,-763.768235764069
12000,-715.4702435199266
13000,-679.2696183369007
14000,-632.3761475565917
15000,-588.0240603740236
16000,-540.4489356969975
17000,-508.5289088625427
18000,-472.38506675977425
19000,-428.4465366497303
20000,-415.5381133371116
21000,-409.03736181063897
22000,-398.94149514817843
23000,-368.25692550137836
24000,-356.51873556747336
25000,-341.57718519057016
26000,-337.3928235261226
27000,-326.36426004072894
28000,-314.26271995214495
29000,-312.53423549590667
30000,-309.23125744319367
31000,-309.9327143021582
32000,-298.8442532826539
33000,-304.6014757212294
34000,-298.57290938988893
35000,-287.16566833784515
36000,-284.6297181027588
37000,-287.5064366162413
38000,-287.4826067671174
39000,-269.2819663059247
40000,-259.75839166944206
41000,-268.25239411931835
42000,-265.20613161109367
43000,-271.9685030038403
44000,-262.5532851474164
45000,-271.61382473649854
46000,-266.23610329510313
47000,-261.62673133373784
48000,-266.63432417426264
49000,-259.0319680993291
50000,-255.20890883259835
51000,-256.56659068585543
52000,-257.4966979493304
53000,-263.4382695781618
54000,-259.1312883905256
55000,-258.2572582125131
56000,-256.2357115213744
57000,-244.0983723571236
58000,-252.69359222051122
59000,-246.89375863153856
60000,-241.60915766570503
61000,-239.2481244440192
62000,-234.32858001213384
63000,-227.40317627717258
64000,-226.68408805752864
65000,-230.33350421422716
66000,-221.2692338290318
67000,-222.44833921307637
68000,-219.52093759339138
69000,-218.3979158963744
70000,-212.51330301229208
71000,-207.46919545368243
72000,-204.99463071693293
73000,-200.20746816108164
74000,-195.85139324368006
75000,-198.40376540662186
76000,-193.44532070213882
77000,-194.10513122358438
78000,-190.60233880853582
79000,-182.54182114443026
80000,-184.33637997230215
81000,-176.66249392063676
82000,-179.37816464673668
83000,-180.341783380322
84000,-176.79911093694986
85000,-173.97723205036485
86000,-171.99691246427963
87000,-172.40927860211053
88000,-172.66122417939243
89000,-169.62011563648127
90000,-167.3857309537108
91000,-169.05425390092563
92000,-172.240987796869
93000,-172.13359653818546
94000,-171.00139193117369
95000,-165.37813223314262
96000,-165.619417919772
97000,-162.1055557785199
98000,-160.10467699384256
99000,-158.03409521686646
100000,-158.0088106181084
101000,-160.411911861631
102000,-154.7638711960192
103000,-155.49811984143747
104000,-158.10666994867142
105000,-154.09406169162315
106000,-157.60609454398002
107000,-160.94077249632986
108000,-155.08942145768611
109000,-156.9179224812414
110000,-152.56525328363352
111000,-154.5036678487895
112000,-153.04202071185864
113000,-153.03922627098433
114000,-154.45138208862886
115000,-153.48299879469664
116000,-149.64552631732684
117000,-153.99329334886934
118000,-148.87678986343434
119000,-150.58469903134022
120000,-145.1579094437254
121000,-146.20090783013723
122000,-143.23414975951877
123000,-143.33198184312573
124000,-142.70143604000685
125000,-141.27808189424783
126000,-138.93050336076908
127000,-143.91107753674993
128000,-142.2892926421398
129000,-143.73803980954173
130000,-139.78563625899312
131000,-142.73394797139565
132000,-143.47615683246718
