step,reward
1000,-1751.633692089618
2000,-1605.0367154338091
3000,-1446.6032162854444
4000,-1340.1831161759687
5000,-1222.2110337772024
6000,-1138.5978655522006
7000,-1075.664603726902
8000,-983.5558428629384
9000,-896.527481491013
10000,-829.5363129464997
11000,-757.0797383421672
12000,-714.8503576434734
13000,-659.6672213742969
14000,-644.2745131241957
15000,-591.084743166964
16000,-541.7641173600463
17000,-530.4800731908452
18000,-476.9191995521146
19000,-453.02814247204503
20000,-417.2257324880584
21000,-406.27113913061515
22000,-387.6502481520226
23000,-370.5026248866901
24000,-352.0133273373507
25000,-354.0967442454579
26000,-330.89191082878045
27000,-319.7791133724266
28000,-323.7328747438798
29000,-308.24335442651244
30000,-306.28325382180543
31000,-309.53989849238064
32000,-307.7000708470367
33000,-309.31369114371336
34000,-293.37180576528107
35000,-294.27189090650165
36000,-293.3743428068604
37000,-294.2191847041148
38000,-283.22272004807087
39000,-270.6602428268288
40000,-270.88094135348257
41000,-265.51783019017773
42000,-270.11641948132115
43000,-265.70369503922245
44000,-265.45701783417786
45000,-265.96603962605303
46000,-264.99335711744783
47000,-262.6079323557238
48000,-268.04511575897817
49000,-259.90405621532966
50000,-262.4370484117708
51000,-260.14718374868846
52000,-256.86846599725027
53000,-264.92332113641123
54000,-254.29638556254176
55000,-262.6765700308227
56000,-256.99511546306303
57000,-255.3534201460315
58000,-246.27727244629182
59000,-248.5766575986519
60000,-242.64016999669334
61000,-239.79871665955676
62000,-230.1939763516434
63000,-233.91982917494096
64000,-231.10587974762714
65000,-226.62550191226856
66000,-220.25141513127946
67000,-219.6556781922442
68000,-217.23029525896064
69000,-211.6823624473749
70000,-211.22991468706755
71000,-209.34951013681768
72000,-205.5199417733925
73000,-196.14089286762677
74000,-198.8625061385767
75000,-202.4664129695201
76000,-191.1936046377611
77000,-186.9069158119051
78000,-182.1298644180328
79000,-184.74811669015176
80000,-185.11870804110333
81000,-179.31983677460346
82000,-179.8416573644525
83000,-170.71781135434202
84000,-176.141912573178
85000,-177.93005918856926
86000,-174.5712968655299
87000,-170.0474097349564
88000,-170.9505356951735
89000,-170.55010984499785
90000,-170.32875719747554
91000,-171.02149402670216
92000,-168.0476177704273
93000,-165.8783024866904
94000,-169.42759371524645
95000,-168.44321271928746
96000,-167.1780230884961
97000,-165.82210413294183
98000,-163.52314916988686
99000,-161.11484684593108
100000,-156.75097098625113
101000,-156.72716103886336
102000,-159.14698759928592
