step,reward
1000,-1753.576867469877
2000,-1610.473392270309
3000,-1474.8990831646574
4000,-1341.3822263058075
5000,-1257.1689968592677
6000,-1163.9825664490802
7000,-1074.490889938645
8000,-968.4394429466989
9000,-904.8490637354918
10000,-836.5380085628635
11000,-755.2874517116796
12000,-725.118206954213
13000,-656.2619903745785
14000,-626.0979316264728
15000,-583.6050739848492
16000,-543.0133856419641
17000,-486.34341767121936
18000,-462.6083862668906
19000,-441.3527726746398
20000,-421.01272440752564
21000,-405.024955319547
22000,-383.9568075096058
23000,-364.87721788775406
24000,-365.15171298636994
25000,-359.29040094298915
26000,-339.07200545249754
27000,-330.53386944183984
28000,-323.4852187962309
29000,-321.53678979897785
30000,-305.6736418578959
31000,-309.8519607370029
32000,-308.75261998103514
33000,-314.3107727290738
34000,-304.4000299110808
35000,-289.08655453177425
36000,-289.2918940993723
37000,-281.6603290140107
38000,-283.682901507932
39000,-269.926540633571
40000,-270.2098699255795
41000,-263.17288765812145
42000,-267.79358971278333
43000,-273.5323051903767
44000,-263.8142932530568
45000,-267.226011704808
46000,-270.9990420060664
47000,-257.45269778215436
48000,-266.0963758291496
49000,-262.38759831898085
50000,-258.0618517175732
51000,-251.98011009861176
52000,-253.61166960907536
53000,-256.4725083372893
54000,-259.1843237213982
55000,-256.9506630083047
56000,-258.0496341113625
57000,-251.02022937922476
58000,-249.80319562086362
59000,-240.71725289738265
60000,-244.33210619827395
61000,-235.22219528881263
62000,-232.47949004044423
63000,-227.15651517416956
64000,-223.56509541713808
65000,-222.78500888273763
66000,-220.1962314604696
67000,-221.75464528564984
68000,-216.96211116291934
69000,-210.31508434672546
70000,-207.96028498007482
71000,-208.83269389657107
72000,-201.8104847480596
73000,-200.810360956091
74000,-201.47345154247182
75000,-191.7385599041939
76000,-192.40807176021937
77000,-195.0649673203908
78000,-190.77861530843506
79000,-181.40551427835962
80000,-179.09804672171273
81000,-182.38613148721768
82000,-182.9141176676167
83000,-171.0093377204529
84000,-170.34238356348445
85000,-169.07078083597682
86000,-169.3600557213261
87000,-172.476235742924
88000,-169.22933587484144
89000,-170.3432533658508
90000,-167.9852229939505
91000,-167.0319519970469
92000,-170.71764107011398
93000,-171.21099604851963
94000,-171.23287370555187
95000,-170.11901347296828
96000,-160.7538389971113
97000,-160.48640164501398
98000,-161.44432894211164
99000,-156.20471984502035
100000,-159.09510963310862
101000,-161.4066099782811
102000,-156.33177921668104
103000,-156.65238437620047
104000,-157.18779443078282
105000,-152.25045547616475
106000,-156.67332739499153
107000,-155.6841784956794
108000,-154.38830431019784
109000,-151.17702280375832
110000,-154.69087222720316
111000,-157.37398098580812
112000,-153.43431134979969
113000,-149.3927229005416
114000,-152.81350723122068
115000,-151.2527998779033
116000,-148.5405050997152
117000,-146.62895336308512
118000,-152.24573704047816
119000,-148.56609198503907
120000,-147.78683737934722
121000,-148.72551807223647
122000,-143.33567908819003
123000,-142.3542861036387
124000,-142.58324072178013
125000,-145.38558090283723
126000,-142.09416249333563
127000,-143.18083159538836
128000,-140.72312167780703
129000,-139.4484707623372
130000,-139.89084949424566
131000,-140.611226204122
132000,-139.83534807105215
133000,-139.34532564403767
134000,-138.8077304374435
135000,-132.90474192258554
136000,-138.6310110172367
137000,-133.42212658114374
138000,-135.53727574019697
139000,-136.83818516846117
140000,-131.95639256724846
141000,-133.48325197666233
142000,-130.60636982733277
143000,-135.94943555428793
144000,-133.69053036800574
145000,-133.4008638913851
146000,-132.81446167828528
147000,-126.40758173387303
148000,-130.03559885555416
149000,-129.05000480245175
150000,-127.90091935996261
151000,-132.1440030847581
152000,-127.74443018919956
153000,-128.51708078667536
154000,-129.83846071518596
155000,-131.03813882763697
156000,-129.70762355507281
157000,-129.17060372771456
158000,-129.03675637002277
159000,-128.59442174155885
160000,-126.30965582521307
161000,-129.20534001350086
162000,-129.59520586627784
163000,-127.93429674260022
164000,-125.16311800814492
165000,-129.05677471805686
166000,-124.21566805573116
167000,-125.05810204215823
168000,-126.93017525997752
169000,-126.80694921973331
170000,-124.25709654422123
171000,-124.11120367229623
172000,-126.8015066274185
173000,-124.09322351131607
174000,-125.41071779967513
175000,-124.69564423687483
176000,-126.91450947153025
177000,-123.30959270195068
178000,-125.16716770583032
179000,-125.54044513031982
180000,-127.16415353673864
181000,-125.83560287138062
182000,-124.17215875562225
183000,-118.75115032085245
184000,-119.2022099173069
185000,-119.73138531907637
186000,-120.34503198474391
187000,-116.53899960677782
188000,-116.3552190071597
189000,-119.0057406877871
190000,-118.30722542729094
191000,-116.73097289922109
192000,-113.7330838526397
193000,-117.18716741919414
194000,-118.94355547804089
195000,-116.76329542877897
196000,-116.51412596823985
197000,-114.79354610497906
