step,reward
1000,-1582.0
2000,-1564.0
3000,-1389.0
4000,-1507.0
5000,-1454.0
6000,-1452.0
7000,-1372.0
8000,-1311.0
9000,-1252.0
10000,-1348.0
11000,-1285.0
12000,-1335.0
13000,-1247.0
14000,-1302.0
15000,-1228.0
16000,-1277.0
17000,-1265.0
18000,-1187.0
19000,-1319.0
20000,-1195.0
21000,-1094.0
22000,-1243.0
23000,-1154.0
24000,-1177.0
25000,-1091.0
26000,-1074.0
27000,-1096.0
28000,-1098.0
29000,-1057.0
30000,-1042.0
31000,-1068.0
32000,-1125.0
33000,-1013.0
34000,-1008.0
35000,-1069.0
36000,-1022.0
37000,-1053.0
38000,-1043.0
39000,-971.0
40000,-995.0
41000,-1014.0
42000,-1030.0
43000,-896.0
44000,-984.0
45000,-1052.0
46000,-941.0
47000,-1057.0
48000,-898.0
49000,-889.0
50000,-901.0
51000,-883.0
52000,-847.0
53000,-953.0
54000,-875.0
55000,-883.0
56000,-905.0
57000,-829.0
58000,-918.0
59000,-869.0
60000,-893.0
61000,-833.0
62000,-849.0
63000,-882.0
64000,-895.0
65000,-992.0
66000,-811.0
67000,-875.0
68000,-918.0
69000,-839.0
70000,-794.0
71000,-795.0
72000,-812.0
73000,-842.0
74000,-841.0
75000,-816.0
76000,-833.0
77000,-766.0
78000,-769.0
79000,-724.0
80000,-675.0
81000,-747.0
82000,-697.0
83000,-844.0
84000,-752.0
85000,-814.0
86000,-796.0
87000,-720.0
88000,-924.0
89000,-701.0
90000,-669.0
91000,-681.0
92000,-634.0
93000,-706.0
94000,-631.0
95000,-654.0
96000,-672.0
97000,-640.0
98000,-706.0
99000,-635.0
100000,-678.0
101000,-705.0
102000,-749.0
103000,-558.0
104000,-586.0
105000,-569.0
106000,-547.0
107000,-571.0
108000,-622.0
109000,-597.0
110000,-577.0
111000,-590.0
112000,-525.0
113000,-582.0
114000,-645.0
115000,-472.0
116000,-567.0
117000,-552.0
118000,-551.0
119000,-496.0
120000,-518.0
121000,-388.0
122000,-573.0
123000,-495.0
124000,-442.0
125000,-508.0
126000,-431.0
127000,-436.0
128000,-421.0
129000,-558.0
130000,-432.0
131000,-379.0
132000,-427.0
133000,-444.0
134000,-342.0
135000,-340.0
136000,-255.0
137000,-333.0
138000,-287.0
139000,-263.0
140000,-229.0
141000,-215.0
142000,-374.0
143000,-185.0
144000,-226.0
145000,-145.0
146000,-129.0
147000,-73.0
148000,-153.0
149000,-58.0
150000,-129.0
151000,-85.0
152000,-89.0
153000,-9.0
154000,38.0
155000,-23.0
156000,-75.0
157000,2.0
158000,29.0
159000,165.0
160000,65.0
161000,102.0
162000,158.0
163000,133.0
164000,142.0
165000,103.0
166000,103.0
167000,250.0
168000,233.0
169000,185.0
170000,150.0
171000,229.0
172000,171.0
173000,227.0
174000,282.0
175000,292.0
176000,193.0
177000,350.0
178000,-481.0
179000,282.0
180000,318.0
181000,279.0
182000,302.0
183000,171.0
184000,365.0
185000,187.0
186000,344.0
187000,432.0
188000,346.0
189000,270.0
190000,327.0
191000,72.0
192000,288.0
193000,329.0
194000,224.0
195000,356.0
196000,372.0
197000,384.0
198000,425.0
199000,454.0
200000,486.0
201000,416.0
202000,429.0
203000,393.0
204000,445.0
205000,436.0
206000,364.0
207000,391.0
208000,449.0
209000,382.0
210000,382.0
211000,425.0
212000,487.0
213000,488.0
214000,529.0
215000,484.0
216000,374.0
217000,461.0
218000,502.0
219000,360.0
220000,428.0
221000,507.0
222000,446.0
223000,461.0
224000,433.0
225000,559.0
226000,453.0
227000,483.0
228000,343.0
229000,476.0
230000,470.0
231000,517.0
232000,528.0
233000,527.0
234000,561.0
235000,488.0
236000,375.0
237000,483.0
238000,530.0
239000,503.0
240000,497.0
241000,497.0
242000,529.0
243000,545.0
244000,555.0
245000,554.0
246000,600.0
247000,489.0
248000,539.0
249000,467.0
250000,491.0
251000,457.0
252000,529.0
253000,497.0
254000,537.0
255000,565.0
256000,530.0
257000,583.0
258000,472.0
259000,590.0
260000,586.0
261000,562.0
262000,521.0
263000,524.0
264000,537.0
265000,522.0
266000,617.0
267000,497.0
268000,595.0
269000,546.0
270000,505.0
271000,583.0
272000,547.0
273000,574.0
274000,568.0
275000,410.0
276000,572.0
277000,624.0
278000,640.0
279000,655.0
280000,624.0
281000,541.0
282000,527.0
283000,580.0
284000,541.0
285000,539.0
286000,694.0
287000,625.0
288000,557.0
289000,631.0
290000,557.0
291000,663.0
292000,525.0
293000,539.0
294000,614.0
295000,602.0
296000,617.0
297000,598.0
298000,647.0
299000,620.0
300000,554.0
301000,677.0
302000,597.0
303000,494.0
304000,634.0
305000,671.0
306000,595.0
307000,614.0
308000,641.0
309000,503.0
310000,595.0
311000,657.0
312000,619.0
313000,617.0
314000,645.0
315000,625.0
316000,640.0
317000,634.0
318000,675.0
319000,598.0
320000,628.0
321000,636.0
322000,601.0
323000,606.0
324000,568.0
325000,545.0
326000,664.0
327000,496.0
328000,628.0
329000,619.0
330000,591.0
331000,603.0
332000,641.0
333000,658.0
334000,644.0
335000,614.0
336000,587.0
337000,590.0
338000,602.0
339000,635.0
340000,622.0
341000,540.0
342000,584.0
343000,641.0
344000,641.0
345000,619.0
346000,644.0
347000,681.0
348000,614.0
349000,645.0
350000,674.0
351000,653.0
352000,635.0
353000,552.0
354000,654.0
355000,690.0
356000,611.0
357000,661.0
358000,623.0
359000,645.0
360000,660.0
361000,671.0
362000,691.0
363000,666.0
364000,607.0
365000,647.0
366000,673.0
367000,677.0
368000,694.0
369000,611.0
370000,631.0
371000,637.0
372000,640.0
373000,714.0
374000,668.0
375000,668.0
376000,652.0
377000,705.0
378000,702.0
379000,687.0
380000,627.0
381000,716.0
382000,654.0
383000,689.0
384000,625.0
385000,674.0
386000,725.0
387000,668.0
388000,689.0
389000,713.0
390000,734.0
391000,682.0
392000,657.0
393000,665.0
394000,711.0
395000,681.0
396000,676.0
397000,627.0
398000,694.0
399000,661.0
400000,733.0
401000,703.0
402000,740.0
403000,707.0
404000,634.0
405000,684.0
406000,692.0
407000,696.0
408000,710.0
409000,699.0
410000,626.0
411000,718.0
412000,690.0
413000,653.0
414000,669.0
415000,722.0
416000,692.0
417000,741.0
418000,718.0
419000,682.0
420000,740.0
421000,662.0
422000,605.0
423000,653.0
424000,695.0
425000,670.0
426000,678.0
427000,658.0
428000,692.0
429000,744.0
430000,689.0
431000,720.0
432000,698.0
433000,652.0
434000,726.0
435000,704.0
436000,709.0
437000,702.0
438000,700.0
439000,711.0
440000,603.0
441000,646.0
442000,715.0
443000,733.0
444000,678.0
445000,711.0
446000,677.0
447000,758.0
448000,682.0
449000,694.0
450000,674.0
451000,759.0
452000,657.0
453000,780.0
454000,724.0
455000,705.0
456000,664.0
457000,706.0
458000,689.0
459000,673.0
460000,621.0
461000,768.0
462000,697.0
463000,726.0
464000,726.0
465000,691.0
466000,710.0
467000,703.0
468000,754.0
469000,710.0
470000,768.0
471000,746.0
472000,743.0
473000,718.0
474000,680.0
475000,729.0
476000,797.0
477000,799.0
478000,674.0
479000,708.0
480000,730.0
481000,829.0
482000,757.0
483000,700.0
484000,762.0
485000,742.0
486000,728.0
487000,766.0
488000,758.0
489000,804.0
490000,740.0
491000,757.0
492000,754.0
493000,634.0
494000,513.0
495000,738.0
496000,777.0
497000,713.0
498000,736.0
499000,707.0
500000,791.0
501000,736.0
502000,795.0
503000,765.0
504000,754.0
505000,729.0
506000,734.0
507000,787.0
508000,778.0
509000,699.0
510000,746.0
511000,736.0
512000,735.0
513000,731.0
514000,773.0
515000,766.0
516000,748.0
517000,744.0
518000,705.0
519000,777.0
520000,726.0
521000,650.0
522000,744.0
523000,697.0
524000,799.0
525000,767.0
526000,737.0
527000,780.0
528000,758.0
529000,684.0
530000,670.0
531000,846.0
532000,800.0
533000,787.0
534000,759.0
535000,794.0
536000,829.0
537000,802.0
538000,740.0
539000,755.0
540000,831.0
541000,714.0
542000,742.0
543000,734.0
544000,749.0
545000,703.0
546000,798.0
547000,755.0
548000,729.0
549000,785.0
550000,739.0
551000,753.0
552000,787.0
553000,807.0
554000,742.0
555000,771.0
556000,765.0
557000,774.0
558000,771.0
559000,796.0
560000,849.0
561000,755.0
562000,796.0
563000,792.0
564000,730.0
565000,764.0
566000,742.0
567000,729.0
568000,765.0
569000,853.0
570000,776.0
571000,805.0
572000,811.0
573000,694.0
574000,721.0
575000,811.0
576000,758.0
577000,801.0
578000,779.0
579000,778.0
580000,779.0
581000,784.0
582000,734.0
583000,826.0
584000,775.0
585000,809.0
586000,741.0
587000,704.0
588000,761.0
589000,813.0
590000,828.0
591000,748.0
592000,784.0
593000,797.0
594000,802.0
595000,805.0
596000,821.0
597000,792.0
598000,736.0
599000,815.0
600000,843.0
601000,839.0
602000,731.0
603000,794.0
604000,774.0
605000,839.0
606000,802.0
607000,786.0
608000,640.0
609000,729.0
610000,793.0
611000,829.0
612000,783.0
613000,808.0
614000,772.0
615000,796.0
616000,801.0
617000,819.0
618000,840.0
619000,746.0
620000,709.0
621000,811.0
622000,760.0
623000,752.0
624000,750.0
625000,696.0
626000,744.0
627000,818.0
628000,745.0
629000,835.0
630000,788.0
631000,857.0
632000,746.0
633000,787.0
634000,886.0
635000,863.0
636000,765.0
637000,720.0
638000,807.0
639000,756.0
640000,784.0
641000,784.0
642000,818.0
643000,865.0
644000,804.0
645000,771.0
646000,758.0
647000,784.0
648000,803.0
649000,795.0
650000,791.0
651000,821.0
652000,817.0
653000,806.0
654000,789.0
655000,875.0
656000,809.0
657000,794.0
658000,837.0
659000,820.0
660000,810.0
661000,834.0
662000,858.0
663000,857.0
664000,797.0
665000,830.0
666000,832.0
667000,804.0
668000,831.0
669000,829.0
670000,793.0
671000,843.0
672000,811.0
673000,808.0
674000,773.0
675000,789.0
676000,828.0
677000,790.0
678000,870.0
679000,793.0
680000,815.0
681000,808.0
682000,832.0
683000,759.0
684000,806.0
685000,819.0
686000,798.0
687000,804.0
688000,816.0
689000,574.0
690000,779.0
691000,709.0
692000,815.0
693000,758.0
694000,803.0
695000,593.0
696000,721.0
697000,729.0
698000,775.0
699000,788.0
700000,767.0
701000,898.0
702000,743.0
703000,749.0
704000,777.0
705000,852.0
706000,837.0
707000,774.0
708000,882.0
709000,793.0
710000,841.0
711000,798.0
712000,798.0
713000,810.0
714000,825.0
715000,765.0
716000,848.0
717000,847.0
718000,832.0
719000,870.0
720000,789.0
721000,790.0
722000,823.0
723000,853.0
724000,813.0
725000,804.0
726000,871.0
727000,804.0
728000,858.0
729000,852.0
730000,849.0
731000,848.0
732000,793.0
733000,797.0
734000,763.0
735000,869.0
736000,774.0
737000,844.0
738000,815.0
739000,852.0
740000,753.0
741000,829.0
742000,861.0
743000,834.0
744000,873.0
745000,826.0
746000,783.0
747000,816.0
748000,891.0
749000,785.0
750000,777.0
751000,841.0
752000,802.0
753000,790.0
754000,776.0
755000,813.0
756000,778.0
757000,807.0
758000,783.0
759000,732.0
760000,791.0
761000,884.0
762000,775.0
763000,824.0
764000,870.0
765000,756.0
766000,802.0
767000,869.0
768000,794.0
769000,855.0
770000,880.0
771000,836.0
772000,759.0
773000,838.0
774000,833.0
775000,861.0
776000,840.0
777000,830.0
778000,847.0
779000,887.0
780000,807.0
781000,805.0
782000,818.0
783000,921.0
784000,829.0
785000,877.0
786000,889.0
787000,853.0
788000,899.0
789000,851.0
790000,830.0
791000,817.0
792000,814.0
793000,731.0
794000,815.0
795000,751.0
796000,856.0
797000,811.0
798000,837.0
799000,836.0
800000,894.0
801000,943.0
802000,839.0
803000,913.0
804000,858.0
805000,869.0
806000,853.0
807000,738.0
808000,881.0
809000,886.0
810000,796.0
811000,865.0
812000,763.0
813000,822.0
814000,857.0
815000,855.0
816000,810.0
817000,828.0
818000,853.0
819000,847.0
820000,857.0
821000,918.0
822000,854.0
823000,866.0
824000,769.0
825000,892.0
826000,870.0
827000,789.0
828000,877.0
829000,844.0
830000,814.0
831000,900.0
832000,858.0
833000,856.0
834000,963.0
835000,860.0
836000,786.0
837000,857.0
838000,901.0
839000,806.0
840000,735.0
841000,789.0
842000,874.0
843000,910.0
844000,902.0
845000,880.0
846000,918.0
847000,860.0
848000,905.0
849000,915.0
850000,793.0
851000,855.0
852000,831.0
853000,965.0
854000,870.0
855000,897.0
856000,893.0
857000,889.0
858000,972.0
859000,920.0
860000,837.0
861000,881.0
862000,826.0
863000,806.0
864000,741.0
865000,888.0
866000,907.0
867000,842.0
868000,881.0
869000,868.0
870000,844.0
871000,911.0
872000,885.0
873000,864.0
874000,965.0
875000,928.0
876000,922.0
877000,901.0
878000,910.0
879000,870.0
880000,693.0
881000,889.0
882000,927.0
883000,904.0
884000,864.0
885000,915.0
886000,829.0
887000,927.0
888000,907.0
889000,867.0
890000,835.0
891000,816.0
892000,881.0
893000,848.0
894000,905.0
895000,854.0
896000,823.0
897000,876.0
898000,897.0
899000,827.0
900000,967.0
901000,912.0
902000,898.0
903000,762.0
904000,942.0
905000,878.0
906000,901.0
907000,916.0
908000,918.0
909000,895.0
910000,921.0
911000,918.0
912000,852.0
913000,855.0
914000,863.0
915000,886.0
916000,946.0
917000,921.0
918000,855.0
919000,826.0
920000,870.0
921000,866.0
922000,968.0
923000,903.0
924000,932.0
925000,970.0
926000,871.0
927000,870.0
928000,949.0
929000,981.0
930000,839.0
931000,879.0
932000,903.0
933000,916.0
934000,910.0
935000,889.0
936000,917.0
937000,951.0
938000,874.0
939000,905.0
940000,919.0
941000,821.0
942000,912.0
943000,923.0
944000,939.0
945000,881.0
946000,919.0
947000,915.0
948000,853.0
949000,923.0
950000,886.0
951000,932.0
952000,945.0
953000,929.0
954000,866.0
955000,869.0
956000,827.0
957000,947.0
958000,924.0
959000,866.0
960000,881.0
961000,892.0
962000,907.0
963000,915.0
964000,911.0
965000,899.0
966000,889.0
967000,851.0
968000,910.0
969000,928.0
