step,reward
1000,79.38775510204081
2000,92.14285714285714
3000,93.95121951219512
4000,87.18181818181819
5000,93.45
6000,85.64444444444445
7000,91.33333333333333
8000,87.9090909090909
9000,90.13953488372093
10000,104.72222222222223
11000,100.15789473684211
12000,101.3157894736842
13000,93.5
14000,104.21621621621621
15000,113.47058823529412
16000,109.94117647058823
17000,101.27777777777777
18000,124.46666666666667
19000,131.17241379310346
20000,123.6
21000,132.41379310344828
22000,156.52173913043478
23000,138.07407407407408
24000,135.57142857142858
25000,156.75
26000,163.3913043478261
27000,166.95652173913044
28000,178.76190476190476
29000,192.4
30000,192.6
31000,189.4
32000,176.8181818181818
33000,195.9
34000,244.625
35000,192.52631578947367
36000,197.33333333333334
37000,226.11764705882354
38000,237.875
39000,226.94117647058823
40000,234.625
41000,246.625
42000,246.53333333333333
43000,236.25
44000,222.23529411764707
45000,258.85714285714283
46000,234.625
47000,244.625
48000,216.88888888888889
49000,238.875
50000,250.8
51000,274.42857142857144
52000,227.52941176470588
53000,231.625
54000,280.2857142857143
55000,231.625
56000,278.42857142857144
57000,274.2857142857143
58000,259.46666666666664
59000,320.6666666666667
60000,265.06666666666666
61000,266.4
62000,253.06666666666666
63000,252.13333333333333
64000,279.85714285714283
65000,235.75
66000,247.5
67000,265.2857142857143
68000,269.2
69000,287.2857142857143
70000,261.85714285714283
71000,260.8
72000,271.57142857142856
73000,270.85714285714283
74000,266.8
75000,283.57142857142856
76000,276.0
77000,277.85714285714283
78000,299.0769230769231
79000,233.5
80000,284.15384615384613
81000,262.6666666666667
82000,280.14285714285717
83000,278.2857142857143
84000,286.0
85000,256.93333333333334
86000,305.6923076923077
87000,258.93333333333334
88000,281.42857142857144
89000,293.38461538461536
90000,258.4
91000,267.42857142857144
92000,271.6923076923077
93000,285.14285714285717
94000,322.6666666666667
95000,280.85714285714283
96000,316.0
97000,293.53846153846155
98000,296.0
99000,327.8333333333333
100000,279.57142857142856
101000,295.38461538461536
102000,305.0
103000,319.8333333333333
104000,302.61538461538464
105000,312.0
106000,330.72727272727275
107000,314.1666666666667
108000,304.8333333333333
109000,297.2307692307692
110000,288.7692307692308
111000,327.8333333333333
112000,349.6363636363636
113000,279.6923076923077
114000,332.72727272727275
115000,311.6666666666667
116000,326.8333333333333
117000,316.90909090909093
118000,344.54545454545456
119000,281.53846153846155
120000,294.61538461538464
121000,320.8333333333333
122000,285.6923076923077
123000,335.8181818181818
124000,349.8181818181818
125000,329.1666666666667
126000,332.5
127000,342.0
128000,313.3333333333333
129000,282.57142857142856
130000,294.46153846153845
131000,342.54545454545456
132000,295.8333333333333
133000,290.3076923076923
134000,306.3076923076923
135000,295.6923076923077
136000,334.54545454545456
137000,292.1666666666667
138000,313.3333333333333
139000,282.0
140000,323.6363636363636
141000,316.5
142000,306.8333333333333
143000,294.15384615384613
144000,322.0
145000,337.6363636363636
146000,366.4
147000,304.1666666666667
148000,321.3333333333333
149000,367.27272727272725
150000,314.8333333333333
151000,321.1666666666667
152000,328.54545454545456
153000,313.8333333333333
154000,313.6666666666667
155000,323.5
156000,387.8
157000,313.0
158000,328.0
159000,325.3333333333333
160000,373.8
161000,340.3636363636364
162000,306.3333333333333
163000,386.22222222222223
164000,330.90909090909093
165000,381.8
166000,346.72727272727275
167000,336.90909090909093
168000,317.1666666666667
169000,298.0
170000,354.72727272727275
171000,392.0
172000,336.90909090909093
173000,362.4
174000,307.38461538461536
175000,367.6
176000,342.0
177000,338.3636363636364
178000,342.54545454545456
179000,352.8
180000,369.6
181000,329.5
182000,343.6363636363636
183000,407.3333333333333
184000,361.2
185000,322.0
186000,418.22222222222223
187000,329.45454545454544
188000,346.2
189000,330.1666666666667
190000,365.4
191000,488.5
192000,386.0
193000,352.54545454545456
194000,296.9230769230769
195000,325.3333333333333
196000,321.1666666666667
197000,349.8181818181818
198000,355.4
199000,319.0
200000,361.6
201000,324.8333333333333
202000,384.4
203000,407.1111111111111
204000,405.55555555555554
205000,379.8
206000,347.27272727272725
207000,368.0
208000,397.4
209000,370.2
210000,361.27272727272725
211000,341.45454545454544
212000,455.0
213000,334.1818181818182
214000,323.8181818181818
215000,351.09090909090907
216000,412.8888888888889
217000,339.27272727272725
218000,368.4
219000,383.2
220000,390.6
221000,442.22222222222223
222000,335.09090909090907
223000,383.4
224000,375.6
225000,354.54545454545456
226000,348.4
227000,375.6
228000,345.6363636363636
229000,353.2
230000,383.4
231000,345.45454545454544
232000,340.90909090909093
233000,336.8
234000,363.2
235000,389.2
236000,379.8
237000,385.8
238000,366.8
239000,368.4
240000,336.1818181818182
241000,402.8888888888889
242000,362.8
243000,383.0
244000,391.0
245000,359.0
246000,346.0
247000,375.8
248000,375.4
249000,358.6
250000,353.27272727272725
