step,reward
1000,-4.965868325936225
2000,-3.2367484899576504
3000,-3.2874632941823165
4000,-1.0831282848073616
5000,-2.077178175904134
6000,-0.7991532233041327
7000,0.9574801218577155
8000,3.181169454744834
9000,7.5045933610831765
10000,9.497322242310561
11000,8.548699915759427
12000,15.095061358019906
13000,18.813491830792323
14000,23.506944840903234
15000,17.42014479374809
16000,24.62348515534115
17000,22.83956017390669
18000,30.379250622062585
19000,28.247051513085633
20000,32.11906988456974
21000,47.91623644169547
22000,54.40226809538026
23000,63.17085645718468
24000,51.377672361643725
25000,107.92169160127757
26000,52.067783821382086
27000,58.36115584671485
28000,88.71900138623205
29000,65.18093302964645
30000,78.43018269337689
31000,69.01443209144004
32000,41.42932448915164
33000,97.81453885849004
34000,111.76918892468876
35000,113.42832903539816
36000,119.08937337677517
37000,96.21038365561493
38000,100.14509905719908
39000,128.58567692786627
40000,115.32509826165453
41000,212.8792353059488
42000,104.08861265642994
43000,133.0950228073109
44000,149.07789690964606
45000,114.85849428858984
46000,135.1890362883731
47000,163.9266078550137
48000,89.86442349557987
49000,138.18678811765102
50000,138.30087460318202
51000,169.21181212073347
52000,175.61038295605525
53000,183.92681051802245
54000,152.74997337000002
55000,134.0428722142007
56000,168.30979639981493
57000,143.71976948158826
58000,171.9427584114106
59000,136.76187382059402
60000,181.22965890176027
61000,181.38527435236702
62000,145.70631696936113
63000,183.7921499823162
64000,174.3668417018568
65000,184.50060119991142
66000,160.84597646906136
67000,131.83238855265375
68000,174.04358679216477
69000,164.76782649183414
70000,196.46883378992842
71000,142.89485416729997
72000,200.31832958342804
73000,161.79971676948412
74000,164.62667394209026
75000,189.7568715184281
76000,142.973987743147
77000,174.88927716948123
78000,153.5207764524028
79000,143.71609163809532
80000,177.86698278587085
81000,178.10137159941522
82000,196.77778579765635
83000,145.45410090592964
84000,259.24039830076373
85000,172.44788418615894
86000,161.4339961880684
87000,168.2473381963385
88000,152.5677004002643
89000,159.2112542381923
90000,164.96478149899704
91000,192.79239443964758
92000,168.72104117783437
93000,172.8072293063313
94000,195.7904405149209
95000,183.18271569179763
96000,198.75256751373706
97000,172.78811413530522
98000,259.18378311591806
99000,189.47060797664116
100000,148.42950582175035
101000,180.4251332457783
102000,189.94284966761785
103000,227.01594374383873
104000,182.2980057135166
105000,155.2561926161097
106000,201.60522979594757
107000,176.06620300156771
108000,221.2042356683741
109000,206.55025455782945
110000,206.11217196074088
111000,183.68768192308704
112000,211.85319942565206
113000,184.11237547689103
114000,193.3123797079071
115000,186.81503645004983
116000,219.44793725206537
117000,210.56516360436623
118000,182.393741859758
119000,197.35793797327798
120000,202.60081788643703
121000,169.9478298926243
122000,180.51637790074017
123000,205.5958768337537
124000,183.68169419811116
125000,181.33901776891875
126000,164.89325541431103
127000,241.32094430885897
128000,252.72783046572704
129000,232.67408911290588
130000,186.64607874784946
131000,217.8375751315444
132000,229.65158341043792
133000,215.96594600891564
134000,235.7837643773044
135000,205.58789676769797
136000,188.9762625931958
137000,192.47819488746669
138000,246.51326209570746
139000,208.08127700772422
140000,215.04658362285227
141000,194.52794651861421
142000,218.53448117644066
143000,201.9749925238514
144000,251.38595407186304
145000,220.14634464554132
146000,281.7422320621316
147000,197.77875811993658
148000,305.7439441536954
149000,227.06254665029434
150000,255.16872145922622
151000,228.05137008662635
152000,261.2989375489581
153000,212.85646595949626
154000,206.81098802573314
155000,277.034603255664
156000,252.28910092256476
157000,208.07588351344685
158000,287.61431254541026
159000,206.74505258571403
160000,264.02860735033397
161000,261.49033405560914
162000,226.07395547601897
163000,190.61514742791852
164000,258.5139498569856
165000,234.1108009234306
166000,272.1838281915891
167000,270.147014977296
168000,253.2065990408657
169000,275.3810076118716
170000,248.05786885417842
171000,295.5950373992347
172000,291.35711231306936
173000,267.8879487254981
174000,277.76208147699873
175000,214.90098586112734
176000,290.3314084218761
177000,258.810578421862
178000,308.94088777921536
179000,264.78022371589844
180000,243.96700417913812
181000,293.28009488378217
182000,298.7154704447433
183000,276.40136212751213
184000,285.1929388061505
185000,255.13861566696642
186000,350.61044137255317
187000,334.3924513292295
188000,296.11185002751654
189000,267.7544821923264
190000,288.0283802705655
191000,297.26993657823374
192000,290.57903965145596
193000,283.2318263454275
194000,359.9609444762023
195000,275.9395561235588
196000,255.73724571114087
197000,208.18317456007722
198000,321.17181500144767
199000,271.80244530769744
200000,317.0622785787039
201000,280.2932088476773
202000,289.57471031732695
203000,311.9014430828518
204000,291.48097930098635
205000,426.5675107610825
206000,293.75906089104427
207000,330.13882480552303
208000,389.86387790752735
209000,269.66936575054933
210000,276.8511865800142
211000,396.47299818605904
212000,369.7203543803058
213000,370.6155699853887
214000,323.90213864787233
215000,264.0478036760803
216000,297.657662842962
217000,381.5633498047815
218000,346.47151123495263
219000,311.78754281870107
220000,362.0928676186005
221000,395.6205737548585
222000,389.5924904830605
223000,362.3231473120628
224000,309.0350361043859
225000,351.2965556067359
226000,306.3135723377233
227000,356.2567990293114
228000,318.57922315041645
229000,417.49863048242514
230000,358.1965869158595
231000,345.82600142186146
232000,349.94680877253523
233000,355.33141671044024
234000,291.1621711558318
235000,296.3651344910421
236000,324.712840017943
237000,410.1614650679068
238000,383.102844594728
239000,382.2285469270948
240000,303.40564668940414
241000,349.44226631701395
242000,381.37332978478383
243000,349.0762128305285
244000,458.9695174324851
245000,437.0974159871072
246000,289.7430501614187
247000,316.42608914051135
248000,354.60350577345804
249000,475.9631872344706
250000,353.94086902943957
251000,364.0265117513858
252000,367.6975888364435
253000,430.70216028414404
254000,393.2842234598974
255000,369.26712690227794
256000,360.2969695422959
257000,393.25091530624223
258000,380.48095165054895
259000,432.90367916692037
260000,400.32953746723547
261000,345.38499183355304
262000,434.98306235145384
263000,355.6402445426299
264000,432.38458067088123
265000,362.81583217237164
266000,617.0978888070996
267000,312.51673327590214
268000,307.42550943212365
269000,340.7001005601931
270000,338.8210091061124
271000,337.9901441292499
272000,364.5688299707498
273000,479.77109389376994
274000,390.8739006891673
275000,334.1256342947128
276000,412.2643512931526
277000,405.9673913881741
278000,314.64661771141755
279000,342.4770169753631
280000,387.93833128172594
281000,345.4023377613549
282000,428.3540309459572
283000,402.34014704987163
284000,353.62910764564697
285000,312.6012473150856
286000,389.3448989761693
287000,343.54977792690005
288000,456.3009407878789
289000,415.333786424692
290000,474.4253806819027
291000,302.04868233350027
292000,441.1935932944
293000,411.68346014850476
294000,446.7483884113635
295000,441.44657969986076
296000,468.16872575855234
297000,343.7256239939203
298000,372.6115216366158
299000,364.84058837904433
300000,383.71397844985745
301000,451.3300446566044
302000,485.7559349396743
303000,461.36216878772905
304000,417.2572156990228
305000,366.4661196111564
306000,432.60934356408154
307000,466.6903464840882
308000,400.32960809624103
309000,441.2300353207278
310000,397.73419963074986
311000,397.44833841061103
312000,390.48158518811647
313000,442.4320030460957
314000,413.35256125733997
315000,375.6459213348618
316000,329.02242600010607
317000,418.7369947897464
318000,368.8087648494131
319000,476.8248008298573
320000,450.6534311202829
321000,460.3265923823093
322000,397.6632037459155
323000,326.277276430851
324000,350.3032894930899
325000,385.50964737122274
326000,433.02815286205714
327000,433.7857350329946
328000,614.5247158014004
329000,417.3930059837169
330000,556.9833651931834
331000,513.5637427049156
332000,487.2882495175008
333000,480.2182104617398
334000,528.2644040139636
335000,408.4136020107183
336000,551.0541076780361
337000,477.2132542563483
338000,370.79744908598724
339000,475.1486077444413
340000,370.87390139625467
341000,367.9237820831717
342000,464.95954451254676
343000,487.9600755815988
344000,552.8904861711176
345000,424.40729018518306
346000,320.2938505837761
347000,629.9774124180117
348000,617.7918076032514
349000,402.6911184683719
350000,489.6389409082744
351000,544.5123390045181
352000,545.7659901700629
353000,512.8420005411525
354000,492.9263382415927
355000,551.5323037366701
356000,376.1425882116587
357000,450.3104054446356
358000,955.5337370744835
359000,458.25253635477
360000,507.06222802454363
361000,507.1273371065909
362000,506.7865408506948
363000,545.5541301485439
364000,584.6060770577375
365000,505.34982215038224
366000,320.5463060209978
367000,415.36192205349596
368000,496.8291864792777
369000,435.2660815508291
370000,1627.6001831022268
371000,438.92602286819545
372000,641.8656789804941
373000,513.8488359649909
374000,574.2454084660491
375000,734.0982627235873
376000,504.9887675038392
377000,420.1185122718555
378000,399.3867144400836
379000,502.8058100610252
380000,521.1785967296425
381000,483.6071911670545
382000,484.747076128996
383000,561.7162719514308
384000,496.9827608706383
385000,503.17090509144344
386000,560.8650448767747
387000,586.0099738328913
388000,416.3132716353232
389000,604.5964027163844
390000,928.2901008485517
391000,420.49384261740556
392000,459.4266033424924
393000,648.1094861559379
394000,489.59381150692974
395000,1766.468433576136
396000,503.71014216788717
397000,565.4553507615836
398000,678.8309222773458
399000,548.0691903003743
400000,688.0811532320408
401000,532.2639790110262
402000,617.9160988693037
403000,484.141675464949
404000,625.6542075935012
405000,422.6654839299797
406000,484.4706029942408
407000,496.1318167304779
408000,618.4795460974561
409000,575.0548239756375
410000,492.3789961307022
411000,415.47102923316584
412000,541.4746787096609
413000,666.7590573671293
414000,435.0815150693572
415000,915.6596044430166
416000,863.1027218218933
417000,541.4974260017932
418000,510.9759276020293
419000,469.403151248497
420000,426.20084549027433
421000,600.0086705804073
422000,456.6143503228668
423000,398.31015784987915
424000,1756.1618214059806
425000,899.017755234614
426000,541.4072588548879
427000,544.2073682028074
428000,649.9761299871737
429000,513.3096720034442
430000,511.54323345207587
431000,552.502703997383
432000,1851.238195700765
433000,1046.258595823313
434000,492.51517179627837
435000,415.51942999462824
436000,653.8759494269225
437000,410.5619784785549
438000,465.11472562253226
439000,541.2093964547637
440000,447.01291535627024
441000,587.817928364176
442000,381.35565540584497
443000,445.515783734329
444000,443.4373890402749
445000,420.34696384136913
446000,1052.5168948691874
447000,601.6566764805224
448000,591.6099395342471
449000,576.9887448844488
450000,461.2193243692462
451000,593.3729338790938
452000,477.7648910511666
453000,637.8248338199375
454000,534.5287976001314
455000,1018.8380195863688
456000,569.3873570331109
457000,549.6381232290303
458000,683.3295733628646
459000,920.8013725511111
460000,923.3277957775817
461000,789.6414686557162
462000,491.19403580797405
463000,573.4424734823531
464000,2288.4291355398796
465000,399.84280928064936
466000,1773.737850862609
467000,573.5335991785001
468000,559.2603590279463
469000,664.7653484202903
470000,413.11019699327846
471000,615.7331432551827
472000,740.1410893276827
473000,810.195226578608
474000,708.7882858620919
475000,496.922319228578
476000,1965.1199307600136
477000,856.6558532619885
478000,675.87245512996
479000,753.0394826101564
480000,529.4403755008673
481000,556.7536042720735
482000,515.2227897113719
483000,542.2554110500596
484000,1102.371277360998
485000,824.4481482901051
486000,566.9536278083074
487000,487.9664714676323
488000,563.8472805416222
489000,542.6540750010889
490000,1449.6565906518679
491000,474.14560450169176
492000,675.0412205833279
493000,2322.825764551543
494000,509.8935290227442
495000,2191.505279536644
496000,200.74575384986395
497000,575.9869686886232
498000,2088.2186555350195
499000,679.667430038225
500000,1718.7927432538365
501000,661.8239681762298
502000,687.0161307420158
503000,786.9329646200069
504000,711.1912757301229
505000,670.0021341428427
506000,469.35933728170073
507000,374.6457572856963
508000,1102.1954806387616
509000,443.5960062732742
510000,460.24960224022624
511000,797.5442862449223
512000,1015.7226844276975
513000,678.5126745558308
514000,950.0350119815403
515000,526.517635219143
516000,509.8659385192452
517000,1905.2415353050962
518000,2216.932601601183
519000,691.76208429497
520000,507.4021656361626
521000,575.4991049553455
522000,1769.659447135085
523000,426.7864900809762
524000,2283.9198220668704
525000,731.8377512711535
526000,757.3427274596237
527000,2227.4339999954423
528000,346.6564216139348
529000,429.45274911771764
530000,827.5624942661348
531000,535.4205841487526
532000,685.1918619633302
533000,827.5398102971908
534000,2203.2187119898986
535000,550.2803655672402
536000,1926.516736510684
537000,805.3651572184833
538000,736.878786277408
539000,691.1207326206368
540000,1146.320121196261
541000,2236.948516935247
542000,1786.798329482063
543000,838.7320823702039
544000,1881.8536853068806
545000,793.905873687976
546000,539.8197014463066
547000,1555.4877586630998
548000,462.05214837108207
549000,910.0163625760653
550000,716.9246699481098
551000,749.7396011312267
552000,583.8117325478493
553000,605.8741715667157
554000,592.5088597587039
555000,595.9525826611107
556000,466.2295542460597
557000,764.7703469744371
558000,618.2584965866948
559000,921.6622418119063
560000,724.8287409390814
561000,1556.4123107826679
562000,300.265330321928
563000,669.5459267948826
564000,858.0987909400815
565000,901.8512720970291
566000,800.3392993113245
567000,555.7108236166409
568000,649.0183047204781
569000,2020.0676813489008
570000,1262.9985183752315
571000,575.8043341819049
572000,420.32849174561454
573000,778.7107795156348
574000,532.1705373820193
575000,391.20464686182373
576000,2029.5000805129603
577000,741.3296940058837
578000,650.8028102601321
579000,720.6841688893973
580000,501.97453870535264
581000,493.0037370346655
582000,655.0193339229071
583000,790.7167404542361
584000,1160.6541749802107
585000,695.608656155504
586000,560.4939930043507
587000,665.5764423748963
588000,1023.5182112716853
589000,574.0975873162159
590000,2346.28805024293
591000,453.8550006915322
592000,1025.7524573351034
593000,735.0938499514041
594000,1432.9499075290769
595000,821.4444348338579
596000,2104.6907813926264
597000,812.4581783562685
598000,561.1251659471418
599000,1175.07327692166
600000,803.371914424754
601000,693.4235740913873
602000,405.4984701668246
603000,571.1540130001748
604000,496.6405572929194
605000,964.6890821279233
606000,467.35837216681807
607000,693.4240963348302
608000,439.204675200482
609000,609.7508344637806
610000,2174.6936302786517
611000,720.9588661132543
612000,607.3538112273433
613000,557.9578443297746
614000,1418.7074383778925
615000,456.05703574230506
616000,534.5057801072966
617000,469.1591650116309
618000,528.3759161550765
619000,2187.6044045611575
620000,577.2718969182392
621000,490.9924147207736
622000,822.8766965973829
623000,574.1467741700584
624000,818.4118804702839
625000,910.6712833215947
626000,747.5263526875419
627000,690.2893729734869
628000,662.6874011710095
629000,625.6539055459817
630000,1205.7289659500761
631000,627.3796568187307
632000,801.738006490848
633000,762.1612976468041
634000,627.3473241658913
635000,603.6095973766592
636000,456.79431963681617
637000,758.6119432241161
638000,632.5063311129917
639000,565.3853838031176
640000,352.2813641304383
641000,508.0961247318961
642000,1114.3056466419266
643000,1482.2684772778139
644000,608.7547964758627
645000,1150.2493033367632
646000,590.7833199043033
647000,780.4507084209163
648000,527.4899266818862
649000,805.243148433472
650000,474.3305277885787
651000,913.1357685231652
652000,618.4729032464875
653000,605.2892501179845
654000,1054.7407717852234
655000,214.5748889832978
656000,1280.0175406483286
657000,731.9758932340975
658000,1127.2955107037876
659000,795.1392447374351
660000,629.5915507550885
661000,471.694163999968
662000,484.8754452186604
663000,2446.862381271322
664000,640.8840050865704
665000,495.480084118359
666000,411.00489141075235
667000,545.0692425894036
668000,664.1201977297628
669000,610.4830924334424
670000,843.9834519663347
671000,732.1278339065293
672000,597.4453402306059
673000,903.6366110926347
674000,465.89482472527806
675000,686.8830275113127
676000,762.7316746949006
677000,1299.5703905344792
678000,425.23791080162863
679000,691.9416825266626
680000,770.8604712084498
681000,532.3022672316602
682000,725.0839269942993
683000,646.4535798804427
684000,1979.29208821896
685000,616.2792441427413
686000,651.3111979981064
687000,1511.46025850477
688000,2369.6997240210662
689000,1060.606321186172
690000,1241.0539052172871
691000,761.3255958377669
692000,2308.6326752247255
693000,1256.5535605323012
694000,2280.083902443266
695000,708.7874562757274
696000,993.8635343999289
697000,902.7832419190763
698000,2247.821276746316
699000,503.28200892438633
700000,846.5829796719609
701000,2131.194864980184
702000,436.73675818401296
703000,622.5142210519986
704000,598.1266863701089
705000,1110.319280850429
706000,2414.9895145637956
707000,760.1052041872426
708000,1341.0978741010506
709000,759.4687846694004
710000,447.73160992102896
711000,619.7680456045674
712000,1155.3603616325731
713000,629.4054844449993
714000,769.2532716859185
715000,530.8717744081765
716000,916.375476126411
717000,524.2609057550168
718000,1252.6863855246143
719000,1288.3147230865188
720000,1127.539037742384
721000,663.9583491954993
722000,2165.171679567094
723000,2332.118493107289
724000,1731.3282670833757
725000,1536.3306921672645
726000,516.178436980195
727000,609.2580420543501
728000,2331.048806999607
729000,1342.2170272522635
730000,2450.992042528263
731000,723.7674325999827
732000,1103.3248659163125
733000,324.64777322183073
734000,765.6563366335043
735000,2366.886805235919
736000,2417.617064670084
737000,816.7033175828168
738000,1387.522944340973
739000,1232.1616218096765
740000,853.5368049778361
741000,2075.137982867884
742000,663.0526958275776
743000,2180.9960946953497
744000,1248.4919920420573
745000,540.1119287661795
746000,2235.391320974477
747000,3151.1988626364964
748000,641.7951829880923
749000,1106.7507165737675
750000,514.5996159983529
751000,801.596433102119
752000,2169.2577544241412
753000,417.10432330751996
754000,1165.3317564647039
755000,650.6553672049623
756000,806.9898919913343
757000,1440.4181428442148
758000,1146.7865972747195
759000,1131.0888660521503
760000,933.3018316603084
761000,1053.597490338053
762000,487.15129874318785
763000,2427.022132360883
764000,181.12971701479285
765000,2698.3667039565125
766000,2817.8080767929378
767000,486.58038808988346
768000,461.2017374125048
769000,1178.6426451127745
770000,1028.4416522346528
771000,1007.11740344055
772000,575.4657197132838
773000,2418.4136235188284
774000,1234.0594964422367
775000,524.7735089477607
776000,539.3087783820467
777000,1226.0851290834007
778000,1072.1517378366475
779000,2625.393940216737
780000,1147.5100385269898
781000,1212.747855979998
782000,630.6264698973989
783000,642.9507581514808
784000,1297.245254418906
785000,605.4620365916542
786000,521.7966643606513
787000,2792.088569634266
788000,500.70996094198836
789000,2577.131096178617
790000,1019.7437967514022
791000,736.5808723419887
792000,912.9365905614062
793000,663.1296253108733
794000,1240.9680038032218
795000,2564.03120431839
796000,298.31656610074026
797000,1901.3925016690591
798000,919.5729195929061
799000,1866.1676499734779
