,steps,avg_rewards0
0,0,6.0551172145941745
1,100000,9.141511059434485
2,200000,17.217547715381937
3,300000,34.58550274566251
4,400000,47.880812398669775
5,500000,60.7696964094399
6,600000,73.83730677908292
7,700000,92.3877309528281
8,800000,122.21765423024561
9,900000,151.00661182224923
10,1000000,180.5627214726672
11,1100000,199.99905092305573
12,1200000,226.1279161140257
13,1300000,434.9091418627662
14,1400000,580.441159681173
15,1500000,544.8900936299358
16,1600000,524.1800689492787
17,1700000,437.05364363295064
18,1800000,353.4837941231553
19,1900000,309.7589243362878
20,2000000,304.94159919781805
21,2100000,322.7726103159479
22,2200000,323.73033069242393
23,2300000,314.3689718207723
24,2400000,328.2272611665121
25,2500000,338.49737452963205
26,2600000,337.4164230871338
27,2700000,345.8782985296376
28,2800000,360.51085084484896
29,2900000,382.825062515734
30,3000000,376.5065893749665
31,3100000,411.839392951402
32,3200000,425.6821969927711
33,3300000,454.9644398871145
34,3400000,539.9445592929897
35,3500000,609.4275321267185
36,3600000,697.248227956446
37,3700000,743.4949778847409
38,3800000,779.8579100583963
39,3900000,830.4914895803042
40,4000000,910.8912027775638
41,4100000,859.4568721986622
42,4200000,675.5936251104154
43,4300000,911.011759889387
44,4400000,1145.821929912968
45,4500000,925.7128296741283
46,4600000,1035.2505619345907
47,4700000,939.8306431886178
48,4800000,1133.1884937587135
49,4900000,1041.3706155415794
50,5000000,923.74900047113
51,5100000,1093.9232295319575
52,5200000,1157.8388562754944
53,5300000,1195.2777803569127
54,5400000,1197.758809213037
55,5500000,1239.1637826669007
56,5600000,1156.003590218708
57,5700000,1138.0349622091642
58,5800000,1084.2513950849018
59,5900000,949.6039559345252
60,6000000,978.0406411769247
61,6100000,1148.2537231489885
62,6200000,1044.8977427466573
63,6300000,1097.2551941554132
64,6400000,1345.0996497199262
65,6500000,1282.6806124947607
66,6600000,1363.6632846837697
67,6700000,1258.077404052447
68,6800000,1194.7146054441414
69,6900000,1269.4754150323838
70,7000000,1163.3089259047606
71,7100000,1142.589807096544
72,7200000,952.6841366469723
73,7300000,868.9929523862302
74,7400000,937.0398462262291
75,7500000,863.620745224483
76,7600000,912.2991045612417
77,7700000,865.6029488954051
78,7800000,924.9782138102605
79,7900000,1011.8390908081054
80,8000000,1168.459765149446
81,8100000,1055.4985688471968
82,8200000,949.5162773716291
83,8300000,965.4805055241831
84,8400000,884.2002006975845
85,8500000,853.7383721001794
86,8600000,835.1488507188495
87,8700000,749.4200722748759
88,8800000,732.5868077423125
89,8900000,773.3775901041696
90,9000000,770.3815961535078
91,9100000,820.3639696226721
92,9200000,789.313165205835
93,9300000,827.0669585266617
94,9400000,759.0133567205506
95,9500000,735.0903050652764
96,9600000,754.6881607802015
97,9700000,668.8700988283887
98,9800000,788.1699745087906
99,9900000,729.0357737328233
100,10000000,801.6345189700747
101,10100000,664.4703531390202
102,10200000,743.9696449984754
103,10300000,802.6959051550377
104,10400000,760.2419683565048
105,10500000,793.9976545747936
106,10600000,831.4490725828929
107,10700000,841.6674685066021
108,10800000,796.6479000234825
109,10900000,862.280906885513
