step,reward
1000,-1174.9398661596183
2000,-1067.4039501862126
3000,-990.6078624625038
4000,-858.3495521341349
5000,-1112.224885411928
6000,-927.986393839798
7000,-884.2225949068028
8000,-1037.3025875506005
9000,-1048.3895161214966
10000,-979.7466100857566
11000,-1040.771830348763
12000,-1062.3600828316703
13000,-988.2245540012174
14000,-1059.1629312607197
15000,-915.8282820679157
16000,-1006.5455581243319
17000,-1123.1486103249788
18000,-1041.0289178495445
19000,-934.7531927465106
20000,-922.0278936354688
21000,-818.3762096617726
22000,-941.7906684171326
23000,-1085.6123589146146
24000,-853.1434428390775
25000,-1094.9076341399723
26000,-744.2154747593928
27000,-939.5380234011859
28000,-945.0789700908564
29000,-1017.0227228691792
30000,-840.2206412930029
31000,-715.2145545146477
32000,-1019.4896612592779
33000,-927.3831762090998
34000,-934.9276055392739
35000,-972.151624340731
36000,-812.7620818673344
37000,-886.376383730412
38000,-756.12475497194
39000,-902.8101762549669
40000,-797.8793993633511
41000,-959.3180846585628
42000,-740.9875656164127
43000,-886.0567052198041
44000,-823.8037330770958
45000,-765.2829243370674
46000,-764.3257004348686
47000,-576.4090326310231
48000,-728.6871187959459
49000,-801.1021559137745
50000,-805.5774547425302
51000,-661.8795866501722
52000,-759.9344923810877
53000,-702.8718779684003
54000,-626.1415256666511
55000,-705.6885915614803
56000,-803.67129208043
57000,-795.2115969087288
58000,-782.5179159485602
59000,-703.7954308241442
60000,-766.1652707317944
61000,-667.374776379303
62000,-716.7282280215503
63000,-637.4065925367383
64000,-645.7250894484117
65000,-613.7944027062787
66000,-770.4615427628986
67000,-843.1494463631404
68000,-794.6623275771437
69000,-597.4532638076939
70000,-656.8344024014397
71000,-721.5929938267352
72000,-754.2841252195751
73000,-721.7896808486519
74000,-726.1201326099376
75000,-759.6659909321093
76000,-725.7162581059544
77000,-633.0452512419702
78000,-487.15357004516324
79000,-500.24553167347517
80000,-564.6392249370057
81000,-713.5865869636731
82000,-698.2968256152365
83000,-698.3517830150573
84000,-776.0378035507591
85000,-556.9413736293216
86000,-779.8282781792174
87000,-743.6174769306298
88000,-667.0924834799999
89000,-599.4838276562734
90000,-702.0198749253221
91000,-588.8690649381682
92000,-683.1216644202251
93000,-670.1364381530194
94000,-659.4574955068628
95000,-632.0619416125847
96000,-649.0162180288729
97000,-561.563005036564
98000,-437.14557597552835
99000,-775.8575026846297
100000,-806.5943241247485
101000,-745.9009239960764
102000,-651.4887751425005
103000,-580.9114673877084
104000,-725.6376659800945
105000,-392.7169754270418
106000,-541.1943766874487
107000,-378.1399528353913
108000,-424.84618970387754
109000,-527.794039497284
110000,-558.7431359423229
111000,-598.5197206438011
112000,-781.7278314199788
113000,-646.9544246165963
114000,-466.088222904169
115000,-242.59157393615496
116000,-463.9376195931352
117000,-319.4601086248022
118000,-378.3736557927843
119000,-566.1627924902433
120000,-655.4708374556856
121000,-438.4815238049899
122000,-541.9594239456324
123000,-474.70811412258956
124000,-499.69765969420087
125000,-624.1168534247665
126000,-623.2195104415183
127000,-597.2891590575155
128000,-658.0824787926551
129000,-164.0008867064752
130000,-720.632054020703
131000,-306.21323574356865
132000,-575.0227958759983
133000,-668.7041229779879
134000,-409.0953434574882
135000,-443.44392111882786
136000,-477.04585461807204
137000,-368.0440019725727
138000,-385.4507948379679
139000,-172.33251311790107
140000,-586.1360109392458
141000,-401.31839397589823
142000,-695.4133510085131
143000,-162.58150282514
144000,-252.34920895180088
145000,-519.7835837362861
146000,-697.7250331371247
147000,-635.1915586836407
148000,-372.9757869040674
149000,-173.03959643603994
150000,-264.7477909786074
151000,-271.9945865116761
152000,-223.7102265273419
153000,-609.4088260225067
154000,-196.70010489389094
155000,-619.8733922918295
156000,-412.53743101840394
157000,-200.12273074506487
158000,-345.2451942536628
159000,-87.29109082396555
160000,-608.1064090528587
161000,-151.74331898577876
162000,-234.075908066758
163000,-522.5226321754093
164000,-562.2044724369528
