step,reward
1000,-1111.73735422731
2000,-1052.952610389022
3000,-981.8248281886779
4000,-864.5897959227482
5000,-1147.9926567254922
6000,-1060.4260024528978
7000,-1095.05485353788
8000,-919.2960141229869
9000,-1155.7620785357506
10000,-1072.9835624874709
11000,-909.3171213588375
12000,-904.9736055904787
13000,-1065.0042392744226
14000,-1040.88570198211
15000,-1033.9491752884403
16000,-881.6638708184685
17000,-791.0613275604958
18000,-917.7084924571975
19000,-991.4785179925304
20000,-889.1260143300307
21000,-1016.4562706774072
22000,-808.3135607774492
23000,-804.3043515722578
24000,-1021.3125783974679
25000,-1023.1135160684584
26000,-902.4064452405962
27000,-1031.2951670621367
28000,-830.5243143751763
29000,-1147.6494432895922
30000,-972.6029641521225
31000,-949.8540390690135
32000,-993.8156469136162
33000,-728.4384900117959
34000,-858.8116713039698
35000,-743.9998629483201
36000,-894.2914098504715
37000,-778.5613064209296
38000,-976.7677007103031
39000,-799.755087615717
40000,-965.1951329696642
41000,-926.3078244957849
42000,-610.5113156291899
43000,-935.0329512256025
44000,-862.3264971205106
45000,-1057.0829549229138
46000,-752.8307804209182
47000,-819.3173615635158
48000,-687.5506392142252
49000,-764.0773786149628
50000,-755.4386591869983
51000,-818.7530119348095
52000,-743.5500536995564
53000,-740.1048266140939
54000,-764.9087459929297
55000,-835.3740621915948
56000,-712.8741111973872
57000,-872.9235805865501
58000,-861.9949246692249
59000,-736.6751280817082
60000,-713.4190274068873
61000,-670.9563748279877
62000,-935.3586876271826
63000,-779.9041569192367
64000,-781.8568147748117
65000,-777.1329511431086
66000,-626.9987095617317
67000,-779.3204059731661
68000,-807.6369889292066
69000,-758.8116707962045
70000,-803.5472670252728
71000,-641.2987917624803
72000,-630.5012404376339
73000,-648.0446665721595
74000,-796.8924916980787
75000,-691.9129072905779
76000,-652.4826430329654
77000,-785.7987947450556
78000,-729.539060287235
79000,-704.4408119754894
80000,-573.3775634458565
81000,-304.3342640626074
82000,-440.99700531955807
83000,-516.5877012895158
84000,-623.0788720036805
85000,-687.0193929026008
86000,-654.1658795925596
87000,-547.3219461761779
88000,-489.41702646590153
89000,-551.077647961985
90000,-728.059969190167
91000,-458.5298950403231
92000,-538.1869036259393
93000,-549.4084660733336
94000,-666.8984775136453
95000,-489.46419870607946
96000,-506.9878877985258
97000,-687.2311264889072
98000,-515.5190459577916
99000,-625.3821330835214
100000,-512.3513709155619
101000,-390.1649182704809
102000,-532.2979946310832
103000,-390.18127208189856
104000,-563.4843095863577
105000,-684.9228802159184
106000,-705.5912782991119
107000,-633.9146826884877
108000,-685.1597522929347
109000,-606.1123093846654
110000,-558.8169418110595
111000,-656.2710338760596
112000,-335.10547210351035
113000,-377.82288774629563
114000,-546.3342966422924
115000,-457.8262953885711
116000,-352.160252006686
117000,-389.60958239845945
118000,-444.09236226119833
119000,-549.8128248139632
120000,-585.7802493705618
121000,-360.7875542536468
122000,-371.082813478402
123000,-353.891129502165
124000,-433.1450276072247
125000,-387.7768444955088
126000,-411.7968090145958
127000,-573.9745551117276
128000,-223.76275404502033
129000,-670.2037034993523
130000,-493.86862773113717
131000,-529.2559437198867
132000,-213.849386831204
133000,-401.6103838612057
134000,-351.62992975858754
135000,-521.21224252946
136000,-539.2173976350424
137000,-427.88999046156925
138000,-586.8717783143651
139000,-131.59195340041254
140000,-648.5309709845799
141000,-466.3857445970111
142000,-155.1751487278827
143000,-400.70909737933255
144000,-317.61556263859495
145000,-598.038986914167
146000,-279.04601634733154
147000,-319.7914594102849
148000,-312.8920303749185
149000,-311.5697671082642
150000,-354.79798237767505
151000,-226.41331551077812
152000,-489.0564429483483
153000,-578.4226377830053
154000,-123.64859684290238
155000,-247.6252059955166
156000,-243.12418192128018
157000,-330.0700683204101
158000,-217.62699954831464
159000,-303.0036698591445
160000,-20.659369925847834
161000,-634.6363968558325
162000,-156.37041694260313
163000,-276.55175612062556
164000,-149.9304920701316
165000,-191.78013809389878
166000,-146.69193578085324
167000,-255.7377081998074
168000,-230.56646006604257
169000,-62.242313893189376
170000,-340.00722791646524
171000,-519.6190259044672
172000,-264.2389512372421
173000,-248.79682737548512
174000,-55.08872662640747
175000,-140.27877799720494
176000,-158.9755899696459
177000,-37.79661265276554
178000,-122.44711221507457
179000,-170.67267883661583
180000,4.496858778790439
181000,-7.483688829783518
182000,-368.60136081235385
183000,-158.91149629316706
184000,-318.0874198394186
185000,-88.29789962983433
186000,-18.833965674055428
187000,-42.008792009358224
188000,-35.81991950665816
189000,-103.18141052359135
190000,-145.96409861119386
191000,-129.45815464338082
192000,12.589318716935663
193000,-77.65930518865613
194000,2.7755869208656874
195000,38.63607807514261
196000,-606.2255357987291
197000,25.751355364628846
198000,-50.83437272492543
199000,-385.8168557984307
200000,2.0441794549154837
201000,-77.09940232802309
202000,138.60431799211668
203000,39.40793188824228
204000,12.276996674849318
205000,146.2832480551062
206000,-393.9260951811048
207000,-17.107449605919218
208000,-340.1177713977275
209000,72.86164689086662
210000,-37.62588961217894
211000,-6.7752934729309455
212000,59.31447455038803
213000,-494.30306217199643
214000,-31.566064029917197
215000,-583.1276455415244
216000,102.72065523060894
217000,135.54494181196605
218000,-6.962195902912632
219000,152.158113305221
220000,138.82376868104708
221000,123.2087274175427
222000,53.886738599006
223000,-58.923355734276264
224000,174.01246289752606
225000,19.30182201153295
226000,38.84539443026229
227000,-82.93458989657674
228000,196.07112667962224
229000,130.82744402106647
230000,129.51685434810224
231000,218.30165673145186
232000,-114.65540796271358
233000,8.337970482826927
234000,70.1006359933736
235000,128.83401277387088
236000,200.71810820765157
237000,76.38282060350633
238000,347.38634775316
239000,110.95174504883833
240000,109.85767315929195
241000,169.29998133916837
242000,-116.00186255513438
243000,432.5895439946334
244000,299.6208190961877
245000,-170.52847164407007
246000,313.3934370221557
247000,160.8936625926926
248000,176.80968630484827
249000,279.25504692804367
250000,-352.6858687859717
251000,-635.2873798864396
252000,172.31824421090232
253000,273.24043104063185
254000,249.78127165477872
255000,295.61775475680605
256000,258.1242353827075
257000,188.83349438053233
258000,237.98992535039093
259000,256.77226928585327
260000,294.32016666440114
261000,249.4382977730209
262000,388.64964092386305
263000,360.9301326710802
264000,401.9402560079272
265000,285.3872639723755
266000,-59.91683936077885
267000,167.14591276599327
268000,235.42135549958024
269000,351.19421778765826
270000,196.88955761496345
271000,282.1785361360562
272000,314.1810989401693
273000,288.0750799433015
274000,373.4750617575421
275000,119.22857812110729
276000,236.48546602822375
277000,-112.89543404507722
278000,412.4030881478901
279000,432.544743357782
280000,399.3168436574551
281000,-456.3974469962182
282000,344.4733077068167
283000,439.502751210302
284000,193.40743168626915
285000,457.2604655831051
286000,42.08669877039582
287000,437.2803286942711
288000,423.5520286613984
289000,325.3671534210661
290000,467.58807239350017
291000,-474.8799084936049
292000,446.97746721878735
293000,389.44098610419303
294000,561.0347254770061
295000,441.78473496388716
296000,469.5406740189001
297000,514.0271658346851
298000,339.9106634662829
299000,592.5286374487965
300000,470.41813915657445
301000,421.2822061422391
302000,642.8345544827295
303000,576.587215680496
304000,509.20377241864355
305000,-621.0457820091796
306000,522.8337583353098
307000,92.32020137162213
308000,-449.74371344320764
309000,593.327201278219
310000,580.3817581870131
311000,541.623466526004
312000,555.3216259577144
313000,-686.180582927792
314000,607.3051785733289
315000,194.64455155281894
316000,718.9383962949771
317000,482.8281194076661
318000,587.927433829781
319000,726.7862068778746
320000,621.5044786162908
321000,676.7969843628607
322000,634.0261690699666
323000,633.9191811289209
324000,574.8604089850556
325000,89.00286227150745
326000,571.8297438186411
327000,677.0873781557168
328000,650.6586253392908
329000,582.4409231347234
330000,608.9222976641496
331000,-282.6670587272784
332000,499.0843334417025
333000,744.7828001083531
334000,697.7963825522797
335000,822.2670521477477
336000,715.0644982865741
337000,755.1627366842844
338000,686.493016438987
339000,775.5392168675751
340000,37.79336114433188
341000,-771.9013795908968
342000,775.7028646435077
343000,740.5676223354088
344000,546.9026039429239
345000,-639.5304001040654
346000,834.4394240709862
347000,336.4539025195284
348000,821.6163948907348
349000,511.6086123021736
350000,784.9364296115209
351000,628.1389864640922
352000,-266.79644722975826
353000,898.9617249094462
354000,794.6842074110843
355000,739.428723623389
356000,-591.5417231995942
357000,877.1816343590401
358000,807.7462129726746
359000,-274.600068109507
360000,170.6606116828389
361000,726.1063711066239
362000,1129.377490254452
363000,720.1183804765172
364000,25.11420484692859
365000,883.7681734914606
366000,-498.8819447025808
367000,789.703010470409
368000,554.1483807098421
369000,861.2745274429851
370000,841.0819689451354
371000,88.33156840005101
372000,769.2368368592438
373000,872.843200324085
374000,811.7704300125382
375000,731.4823167837941
376000,807.4012563070512
377000,896.7485806917025
378000,894.6536357249505
379000,839.7255810428536
380000,749.4491812260054
381000,993.7721680545741
382000,803.4051837882398
383000,760.6052340471097
384000,-248.65230332292944
385000,859.7857967074943
386000,888.3162259230526
387000,922.4486672256764
388000,840.2457337894954
389000,903.7163987950801
390000,151.5873975626609
391000,218.3090814543915
392000,843.8035603979797
393000,626.303392400276
394000,800.9202580863218
395000,929.1460618485328
396000,821.6334173451708
397000,812.65302799358
