step,reward
1000,-1625.0
2000,-1525.0
3000,-1438.0
4000,-1460.0
5000,-1356.0
6000,-1371.0
7000,-1308.0
8000,-1469.0
9000,-1315.0
10000,-1247.0
11000,-1290.0
12000,-1103.0
13000,-1255.0
14000,-1295.0
15000,-1237.0
16000,-1149.0
17000,-1105.0
18000,-1155.0
19000,-1054.0
20000,-1038.0
21000,-994.0
22000,-937.0
23000,-1098.0
24000,-1080.0
25000,-1209.0
26000,-1138.0
27000,-980.0
28000,-1027.0
29000,-973.0
30000,-1027.0
31000,-1025.0
32000,-1019.0
33000,-888.0
34000,-978.0
35000,-973.0
36000,-967.0
37000,-890.0
38000,-1001.0
39000,-1046.0
40000,-961.0
41000,-957.0
42000,-845.0
43000,-955.0
44000,-974.0
45000,-905.0
46000,-923.0
47000,-888.0
48000,-844.0
49000,-925.0
50000,-912.0
51000,-868.0
52000,-831.0
53000,-862.0
54000,-727.0
55000,-876.0
56000,-756.0
57000,-828.0
58000,-793.0
59000,-777.0
60000,-769.0
61000,-823.0
62000,-809.0
63000,-743.0
64000,-753.0
65000,-810.0
66000,-842.0
67000,-775.0
68000,-687.0
69000,-727.0
70000,-738.0
71000,-695.0
72000,-753.0
73000,-678.0
74000,-684.0
75000,-686.0
76000,-752.0
77000,-644.0
78000,-652.0
79000,-694.0
80000,-615.0
81000,-582.0
82000,-649.0
83000,-644.0
84000,-737.0
85000,-582.0
86000,-570.0
87000,-555.0
88000,-588.0
89000,-576.0
90000,-583.0
91000,-587.0
92000,-414.0
93000,-506.0
94000,-617.0
95000,-534.0
96000,-518.0
97000,-475.0
98000,-645.0
99000,-427.0
100000,-367.0
101000,-453.0
102000,-353.0
103000,-394.0
104000,-459.0
105000,-264.0
106000,-370.0
107000,-336.0
108000,-321.0
109000,-399.0
110000,-248.0
111000,-296.0
112000,-244.0
113000,-276.0
114000,-295.0
115000,-348.0
116000,-164.0
117000,-466.0
118000,-307.0
119000,-261.0
120000,-259.0
121000,-197.0
122000,-247.0
123000,-116.0
124000,-398.0
125000,-211.0
126000,-105.0
127000,-141.0
128000,-192.0
129000,-206.0
130000,-228.0
131000,-73.0
132000,-97.0
133000,-138.0
134000,-158.0
135000,-92.0
136000,-177.0
137000,2.0
138000,-149.0
139000,14.0
140000,5.0
141000,-43.0
142000,53.0
143000,-86.0
144000,35.0
145000,-40.0
146000,85.0
147000,64.0
148000,-1.0
149000,114.0
150000,-37.0
151000,-1.0
152000,31.0
153000,-11.0
154000,108.0
155000,12.0
156000,-20.0
157000,152.0
158000,99.0
159000,87.0
160000,166.0
161000,180.0
162000,63.0
163000,200.0
164000,167.0
165000,-12.0
166000,34.0
167000,150.0
168000,171.0
169000,242.0
170000,161.0
171000,76.0
172000,260.0
173000,96.0
174000,277.0
175000,70.0
176000,112.0
177000,116.0
178000,162.0
179000,-1.0
180000,264.0
181000,263.0
182000,181.0
183000,22.0
184000,-61.0
185000,215.0
186000,-184.0
187000,174.0
188000,247.0
189000,287.0
190000,262.0
191000,258.0
192000,-107.0
193000,287.0
194000,244.0
195000,-108.0
196000,256.0
197000,232.0
198000,261.0
199000,217.0
200000,264.0
201000,130.0
202000,107.0
203000,212.0
204000,251.0
205000,-9.0
206000,248.0
207000,226.0
208000,317.0
209000,298.0
210000,214.0
211000,278.0
212000,302.0
213000,10.0
214000,215.0
215000,317.0
216000,391.0
217000,276.0
218000,289.0
219000,248.0
220000,183.0
221000,249.0
222000,346.0
223000,406.0
224000,378.0
225000,314.0
226000,509.0
227000,499.0
228000,388.0
229000,812.0
230000,875.0
231000,529.0
232000,531.0
233000,508.0
234000,457.0
235000,412.0
236000,632.0
237000,695.0
238000,1289.0
239000,1306.0
240000,972.0
241000,1067.0
242000,1451.0
243000,396.0
244000,1383.0
245000,1307.0
246000,1603.0
247000,1593.0
248000,1165.0
249000,1353.0
250000,1546.0
251000,1382.0
252000,1674.0
253000,1159.0
254000,1656.0
255000,1580.0
256000,1474.0
257000,1748.0
258000,1406.0
259000,1430.0
260000,1675.0
261000,1096.0
262000,354.0
263000,1672.0
264000,399.0
265000,733.0
266000,1747.0
267000,1708.0
268000,1626.0
269000,1825.0
270000,1868.0
271000,1655.0
272000,1837.0
273000,1815.0
274000,2090.0
275000,1936.0
276000,501.0
277000,1491.0
278000,2019.0
279000,756.0
280000,1318.0
281000,2040.0
282000,1811.0
283000,1903.0
284000,1898.0
285000,1690.0
286000,2122.0
287000,1418.0
288000,1803.0
289000,2047.0
290000,1990.0
291000,1782.0
292000,1974.0
293000,1120.0
294000,1170.0
295000,2159.0
296000,2211.0
297000,1946.0
298000,1960.0
299000,2185.0
300000,2111.0
301000,1982.0
302000,2217.0
303000,2229.0
304000,2187.0
305000,2281.0
306000,2241.0
307000,2239.0
308000,1315.0
309000,475.0
310000,2150.0
311000,2372.0
312000,2218.0
313000,2362.0
314000,2190.0
315000,2360.0
316000,2281.0
317000,2293.0
318000,2349.0
319000,2326.0
320000,2276.0
321000,2326.0
322000,2467.0
323000,2461.0
324000,2454.0
325000,2488.0
326000,2434.0
327000,1950.0
328000,2242.0
329000,2537.0
330000,2377.0
331000,2471.0
332000,2318.0
333000,2249.0
334000,2228.0
335000,2357.0
336000,2494.0
337000,1667.0
338000,540.0
339000,2438.0
340000,2412.0
341000,2101.0
342000,2387.0
343000,2389.0
344000,1519.0
345000,2216.0
346000,1836.0
347000,2469.0
348000,2413.0
349000,1948.0
350000,2424.0
351000,2427.0
352000,2387.0
353000,1393.0
354000,2509.0
355000,2396.0
356000,2341.0
357000,2412.0
358000,2361.0
359000,426.0
360000,2256.0
361000,2552.0
362000,2406.0
363000,2520.0
364000,2546.0
365000,2522.0
366000,2558.0
367000,820.0
368000,2601.0
369000,2489.0
370000,2625.0
371000,2600.0
372000,2453.0
373000,2541.0
374000,2499.0
375000,2390.0
376000,2502.0
377000,2422.0
378000,685.0
379000,1102.0
380000,2575.0
381000,2546.0
382000,2364.0
383000,2498.0
384000,2463.0
385000,2465.0
386000,2423.0
387000,2439.0
388000,2470.0
389000,2574.0
390000,2625.0
391000,645.0
392000,2582.0
393000,2569.0
394000,2509.0
395000,2600.0
396000,2574.0
397000,2547.0
398000,2631.0
399000,2637.0
400000,2616.0
401000,2577.0
402000,2510.0
403000,2494.0
404000,2494.0
405000,2633.0
406000,2643.0
407000,2604.0
408000,2556.0
409000,2161.0
410000,2533.0
411000,2554.0
412000,2635.0
413000,2620.0
414000,2621.0
415000,2560.0
416000,2693.0
417000,2387.0
418000,2606.0
419000,2549.0
420000,2627.0
421000,2618.0
422000,2250.0
423000,950.0
424000,2521.0
425000,2571.0
426000,2619.0
427000,2485.0
428000,2622.0
429000,2693.0
430000,2628.0
431000,2679.0
432000,2557.0
433000,2514.0
434000,2686.0
435000,2724.0
436000,2644.0
437000,2661.0
438000,2632.0
439000,2652.0
440000,2602.0
441000,2558.0
442000,2514.0
443000,2634.0
444000,2480.0
445000,2522.0
446000,2572.0
447000,2631.0
448000,412.0
449000,2534.0
450000,2668.0
451000,2685.0
452000,2680.0
453000,2764.0
454000,2671.0
455000,2660.0
456000,2643.0
457000,2594.0
458000,2726.0
459000,2567.0
460000,2520.0
461000,2695.0
462000,2660.0
463000,2649.0
464000,2269.0
465000,2686.0
466000,2759.0
467000,2732.0
468000,2892.0
469000,2604.0
470000,2705.0
471000,2761.0
472000,2666.0
473000,2784.0
474000,2788.0
475000,2606.0
476000,2684.0
477000,2557.0
478000,2677.0
479000,2732.0
480000,2530.0
481000,2749.0
482000,796.0
483000,2741.0
484000,2685.0
485000,2660.0
486000,2613.0
487000,2841.0
488000,1940.0
489000,1622.0
490000,2816.0
491000,2697.0
492000,2743.0
493000,2775.0
494000,2649.0
495000,2756.0
496000,2719.0
497000,2823.0
498000,2823.0
499000,1848.0
500000,2765.0
501000,2785.0
502000,747.0
503000,2652.0
504000,2884.0
505000,2826.0
506000,2843.0
507000,2608.0
508000,2765.0
509000,2655.0
