step,reward
1000,-1882.0
2000,-2092.0
3000,-2114.0
4000,-2136.0
5000,-1932.0
6000,-1824.0
7000,-1848.0
8000,-1878.0
9000,-1926.0
10000,-1936.0
11000,-1990.0
12000,-1802.0
13000,-1732.0
14000,-1794.0
15000,-1704.0
16000,-1626.0
17000,-1698.0
18000,-1738.0
19000,-1670.0
20000,-1722.0
21000,-1636.0
22000,-1670.0
23000,-1666.0
24000,-1596.0
25000,-1446.0
26000,-1686.0
27000,-1592.0
28000,-1432.0
29000,-1566.0
30000,-1616.0
31000,-1598.0
32000,-1624.0
33000,-1462.0
34000,-1478.0
35000,-1630.0
36000,-1536.0
37000,-1516.0
38000,-1490.0
39000,-1462.0
40000,-1304.0
41000,-1494.0
42000,-1566.0
43000,-1424.0
44000,-1610.0
45000,-1414.0
46000,-1480.0
47000,-1374.0
48000,-1368.0
49000,-1444.0
50000,-1354.0
51000,-1430.0
52000,-1478.0
53000,-1380.0
54000,-1390.0
55000,-1428.0
56000,-1424.0
57000,-1336.0
58000,-1366.0
59000,-1442.0
60000,-1336.0
61000,-1362.0
62000,-1332.0
63000,-1266.0
64000,-1234.0
65000,-1178.0
66000,-1424.0
67000,-1328.0
68000,-1268.0
69000,-1256.0
70000,-1262.0
71000,-1288.0
72000,-1264.0
73000,-1194.0
74000,-1300.0
75000,-1142.0
76000,-1156.0
77000,-1318.0
78000,-1184.0
79000,-1180.0
80000,-1142.0
81000,-1094.0
82000,-1168.0
83000,-1312.0
84000,-1044.0
85000,-1062.0
86000,-1054.0
87000,-1046.0
88000,-1020.0
89000,-1022.0
90000,-964.0
91000,-1006.0
92000,-1050.0
93000,-1020.0
94000,-1086.0
95000,-1060.0
96000,-1002.0
97000,-966.0
98000,-934.0
99000,-1038.0
100000,-1056.0
101000,-884.0
102000,-924.0
103000,-900.0
104000,-890.0
105000,-874.0
106000,-824.0
107000,-872.0
108000,-892.0
109000,-758.0
110000,-952.0
111000,-734.0
112000,-722.0
113000,-814.0
114000,-834.0
115000,-682.0
116000,-786.0
117000,-688.0
118000,-750.0
119000,-668.0
120000,-566.0
121000,-790.0
122000,-636.0
123000,-636.0
124000,-704.0
125000,-612.0
126000,-614.0
127000,-608.0
128000,-662.0
129000,-658.0
130000,-576.0
131000,-674.0
132000,-614.0
133000,-582.0
134000,-620.0
135000,-586.0
136000,-564.0
137000,-648.0
138000,-584.0
139000,-572.0
140000,-458.0
141000,-496.0
142000,-426.0
143000,-506.0
144000,-454.0
145000,-408.0
146000,-618.0
147000,-462.0
148000,-448.0
149000,-532.0
150000,-488.0
151000,-426.0
152000,-460.0
153000,-362.0
154000,-604.0
155000,-426.0
156000,-474.0
157000,-446.0
158000,-318.0
159000,-290.0
160000,-260.0
161000,-262.0
162000,-444.0
163000,-292.0
164000,-232.0
165000,-356.0
166000,-296.0
167000,-198.0
168000,-308.0
169000,-304.0
170000,-414.0
171000,-394.0
172000,-370.0
173000,-216.0
174000,-484.0
175000,-222.0
176000,-228.0
177000,-286.0
178000,-438.0
179000,-406.0
180000,-562.0
181000,-338.0
182000,-266.0
183000,-190.0
184000,-136.0
185000,-324.0
186000,-238.0
187000,-230.0
188000,-192.0
189000,-224.0
190000,-394.0
191000,-116.0
192000,-166.0
193000,-418.0
194000,-682.0
195000,-434.0
196000,-160.0
197000,-110.0
198000,-644.0
199000,-190.0
200000,-450.0
201000,-216.0
202000,-460.0
203000,-158.0
204000,-212.0
205000,-162.0
206000,-118.0
207000,-216.0
208000,-170.0
209000,-206.0
210000,-256.0
211000,-344.0
212000,-168.0
213000,-152.0
214000,-122.0
215000,-262.0
216000,-158.0
217000,-110.0
218000,-90.0
219000,-92.0
220000,-62.0
221000,-60.0
222000,-206.0
223000,-186.0
224000,-138.0
225000,-38.0
226000,-180.0
227000,48.0
228000,-92.0
229000,-26.0
230000,154.0
231000,-74.0
232000,56.0
233000,436.0
234000,242.0
235000,734.0
236000,468.0
237000,234.0
238000,856.0
239000,714.0
240000,688.0
241000,740.0
242000,488.0
243000,650.0
244000,800.0
245000,860.0
246000,1020.0
247000,1054.0
248000,620.0
249000,-106.0
250000,784.0
251000,496.0
252000,1054.0
253000,1110.0
254000,256.0
255000,1236.0
256000,366.0
257000,1358.0
258000,416.0
259000,1196.0
260000,1210.0
261000,1522.0
262000,294.0
263000,1372.0
264000,630.0
265000,632.0
266000,172.0
267000,-40.0
268000,866.0
269000,1218.0
270000,468.0
271000,1146.0
272000,1570.0
273000,1378.0
274000,1490.0
275000,852.0
276000,1626.0
277000,1304.0
278000,1284.0
279000,-72.0
280000,1624.0
281000,1374.0
282000,1424.0
283000,1712.0
284000,1646.0
285000,1572.0
286000,1528.0
287000,1446.0
288000,1678.0
289000,1222.0
290000,1382.0
291000,1492.0
292000,936.0
293000,1596.0
294000,1750.0
295000,1546.0
296000,1518.0
297000,1616.0
298000,1234.0
299000,1666.0
300000,982.0
301000,1712.0
302000,1370.0
303000,1830.0
304000,1004.0
305000,1776.0
306000,1710.0
307000,1664.0
308000,1782.0
309000,1544.0
310000,1804.0
311000,1820.0
312000,1596.0
313000,1666.0
314000,1678.0
315000,1726.0
316000,1570.0
317000,1934.0
318000,1684.0
319000,606.0
320000,1498.0
321000,860.0
322000,1668.0
323000,486.0
324000,304.0
325000,1848.0
326000,1966.0
327000,1738.0
328000,-92.0
329000,1730.0
330000,1878.0
331000,1766.0
332000,1938.0
333000,1220.0
334000,1824.0
335000,1902.0
336000,1740.0
337000,1890.0
338000,352.0
339000,1790.0
340000,1960.0
341000,1876.0
342000,1588.0
343000,770.0
344000,1904.0
345000,1902.0
346000,1396.0
347000,1834.0
348000,414.0
349000,1274.0
350000,1652.0
351000,1880.0
352000,1202.0
353000,1890.0
354000,308.0
355000,1912.0
356000,1866.0
357000,1942.0
358000,1854.0
359000,1844.0
360000,886.0
361000,1912.0
362000,1912.0
363000,1698.0
364000,1766.0
365000,1914.0
366000,2016.0
367000,1952.0
368000,1064.0
369000,612.0
370000,352.0
371000,1956.0
372000,1868.0
373000,1696.0
374000,1844.0
375000,2014.0
376000,1968.0
377000,1930.0
378000,2026.0
379000,1988.0
380000,1816.0
381000,1886.0
382000,2100.0
383000,1928.0
384000,1864.0
385000,1872.0
386000,1944.0
387000,1936.0
388000,2032.0
389000,1934.0
390000,1946.0
391000,1870.0
392000,1804.0
393000,2032.0
394000,1948.0
395000,1614.0
396000,1792.0
397000,1912.0
398000,2028.0
399000,-20.0
400000,1908.0
401000,1908.0
402000,1936.0
403000,1922.0
404000,1968.0
405000,1984.0
406000,1956.0
407000,1954.0
408000,1988.0
409000,400.0
410000,1936.0
411000,1978.0
412000,2042.0
413000,2048.0
414000,2112.0
415000,1898.0
416000,2036.0
417000,2080.0
418000,1618.0
419000,2062.0
420000,2076.0
421000,1936.0
422000,2060.0
423000,2028.0
424000,1914.0
425000,2048.0
426000,2056.0
427000,2072.0
428000,2002.0
429000,2004.0
430000,2178.0
431000,1976.0
432000,1998.0
433000,2082.0
434000,2138.0
435000,2100.0
436000,2102.0
437000,1950.0
438000,2006.0
439000,1974.0
440000,2012.0
441000,1984.0
