step,reward
1000,-1748.6284693016219
2000,-1563.612280138477
3000,-1470.4431266208933
4000,-1381.682569367902
5000,-1262.8275509353782
6000,-1154.0888982022545
7000,-1066.2707251145773
8000,-990.8370596841954
9000,-893.0405869599762
10000,-828.7847898086662
11000,-765.0589030897353
12000,-704.8483432674449
13000,-669.0396825712039
14000,-623.6162248940851
15000,-592.5627728202713
16000,-542.8335546444534
17000,-513.5743250325846
18000,-467.837982896107
19000,-463.37416455991246
20000,-426.95242814389803
21000,-412.3062905991868
22000,-384.7259772621043
23000,-351.5763332966299
24000,-351.0090090401663
25000,-356.02951070840294
26000,-341.4158447561565
27000,-330.6128269084437
28000,-331.28028038703616
29000,-318.5255063600662
30000,-318.17066973503495
31000,-312.15037227489256
32000,-308.9275739797999
33000,-302.47489626902467
34000,-307.5029737096027
35000,-303.14341943977007
36000,-313.7339848804959
37000,-302.92669648987186
38000,-303.83957092080965
39000,-295.2058586928274
40000,-288.0840241927969
41000,-286.17741063201754
42000,-285.0153916735641
43000,-283.2869960455752
44000,-279.5729961449057
45000,-275.9685369936163
46000,-273.6646125193969
47000,-271.2759784638498
48000,-276.8224211540781
49000,-268.92186822009717
50000,-259.15294525581356
51000,-271.17507592015073
52000,-256.5276467239352
53000,-251.37964006993502
54000,-247.43794027664478
55000,-237.71444418665257
56000,-238.98119087550444
57000,-237.4936270099217
58000,-238.6520321320748
59000,-240.03964536163363
60000,-230.09666001664482
61000,-224.92626067354811
62000,-222.02674979024872
63000,-226.30413964167587
64000,-216.9806183997994
65000,-213.25252493349453
66000,-217.11621092448664
67000,-210.54081721748452
68000,-211.36710516606524
69000,-216.06984968523608
70000,-206.3760732677484
71000,-202.82361119578738
72000,-201.2487863611414
73000,-198.15753840084318
74000,-190.62170687493673
75000,-185.47191474849018
76000,-181.16898434592275
77000,-179.50514714316193
78000,-182.71647887304087
79000,-185.98552255930434
80000,-180.0236263232189
81000,-183.50910314623806
82000,-172.30756230596316
83000,-174.5392064183489
84000,-169.60000346087415
85000,-165.6463870378395
86000,-166.86370628423538
87000,-158.78482352155436
88000,-165.95664242110774
89000,-163.7086627947432
90000,-156.7296786359863
91000,-158.59433718709917
92000,-155.5438153699237
93000,-156.1288910466547
94000,-156.4340074750822
95000,-156.93747831317896
96000,-157.65638049155683
97000,-153.82125590841426
98000,-154.95971946743936
99000,-149.07300003790724
100000,-147.92634828183807
101000,-147.09243040588055
102000,-146.87629529649396
103000,-146.02261327634633
104000,-143.12937875213396
105000,-139.99498221714995
106000,-139.58308744086537
107000,-145.13777400216648
108000,-137.18487168478615
109000,-142.82179660829587
110000,-139.49521820978433
111000,-139.37893218337706
112000,-138.73710295593992
113000,-139.00792262353994
114000,-139.0602136541709
115000,-141.66335480151182
116000,-137.47320726747373
117000,-136.52853777353567
118000,-137.81524527981958
119000,-131.9364218357683
120000,-132.19350868002056
121000,-133.00353549553162
122000,-131.95135530376936
123000,-130.88431788105333
124000,-128.41065380630897
125000,-127.90512556778995
126000,-131.0414112850177
127000,-126.22420259277666
128000,-131.75806536340744
129000,-129.37916300674453
130000,-128.6390287634293
131000,-127.41069221394916
132000,-121.28251041923
133000,-124.33753134487549
134000,-125.44972453406882
135000,-128.10177815994055
136000,-123.4328754046942
137000,-126.5844758824025
138000,-122.49874441986671
139000,-121.61831398179879
140000,-123.30418890357468
141000,-120.79175038080243
142000,-120.07808085270338
143000,-121.40686338144887
144000,-119.87022205738455
145000,-123.85185135567058
146000,-123.50974070433122
147000,-122.31896214447535
148000,-120.48065437534042
149000,-120.30249288722618
150000,-119.99114030011131
151000,-120.33124668615925
152000,-120.59463525701132
153000,-118.9747547691764
154000,-117.83049009136572
155000,-120.39067948946376
156000,-115.16036934172065
157000,-115.93050445308899
158000,-118.36692581847247
159000,-116.39600009568817
160000,-116.14138120128557
161000,-118.76277822860118
162000,-116.55430844623561
163000,-115.14162486161504
164000,-114.5277029842925
165000,-117.2411374028907
166000,-115.78262112460064
167000,-112.02064742985714
168000,-118.22619066652739
169000,-118.02075339972289
170000,-114.38472304619319
171000,-116.32348624796806
172000,-118.04218476745423
173000,-117.05912298041873
174000,-116.34057001691986
175000,-116.08102799966917
176000,-112.07632614887237
177000,-112.87782779597578
178000,-113.69939892500328
179000,-112.39187880522188
180000,-115.67719556953328
181000,-110.26565935241452
182000,-114.14260998667608
183000,-110.34848031345031
184000,-114.46011130358404
185000,-112.80081846824406
186000,-111.14207674949783
187000,-112.78836696770337
188000,-110.02095639869034
189000,-108.77403410968752
190000,-110.83037722556236
191000,-108.56575783129408
192000,-110.30925596388143
193000,-111.03740342965554
194000,-110.32944512836282
195000,-108.87682819788367
196000,-109.7757421581851
197000,-108.19297293156073
198000,-108.07646961426828
199000,-108.06146515579238
