step,reward
1000,-1751.633692089618
2000,-1608.5178105454756
3000,-1446.2939355954527
4000,-1339.3162024878782
5000,-1223.442866678449
6000,-1139.6674307970795
7000,-1076.9501182519218
8000,-984.9661372134175
9000,-898.5918038951164
10000,-827.3205734273455
11000,-755.8677478488501
12000,-715.3832266930683
13000,-656.4324497254534
14000,-640.8956170141479
15000,-583.7034658752706
16000,-537.599471359259
17000,-523.7595821060072
18000,-483.1937418617987
19000,-461.83294055485396
20000,-417.36506036212126
21000,-405.06178179836184
22000,-384.2604027719351
23000,-364.5893337667573
24000,-354.59894643888316
25000,-353.45802323651327
26000,-339.41654525136255
27000,-332.0178715534348
28000,-324.2238138318486
29000,-317.7485466050832
30000,-310.3228241658115
31000,-312.6113501375568
32000,-315.49724617683665
33000,-308.7167937517302
34000,-298.9949661457526
35000,-306.44324000635453
36000,-308.0470453126913
37000,-308.22270124595536
38000,-303.41457162114784
39000,-291.64372285229604
40000,-291.6144853791435
41000,-284.60240822311096
42000,-290.6196088753435
43000,-278.3911839623658
44000,-273.21462371983864
45000,-273.82599656973866
46000,-269.88578610562814
47000,-272.3593273137389
48000,-277.5174064539956
49000,-267.5531097029484
50000,-271.55120259431976
51000,-268.52501051883297
52000,-257.29833504690083
53000,-258.31055794005243
54000,-248.62425914595514
55000,-249.4473615515752
56000,-242.8423568152935
57000,-241.68048915252186
58000,-236.32809785789797
59000,-236.8939379883326
60000,-232.88076807515506
61000,-226.5058468410636
62000,-219.59635784946263
63000,-232.93400947746431
64000,-224.37320222319866
65000,-217.2721350275265
66000,-208.43630797466642
67000,-214.50748845411636
68000,-215.35026485796575
69000,-212.68266627700768
70000,-202.97773007545192
71000,-201.47670940914497
72000,-196.94926768054248
73000,-191.16565252442075
74000,-195.01190840768845
75000,-190.62173880472642
76000,-185.58076440378926
77000,-174.92846846112786
78000,-176.66680083185963
79000,-182.21447484995016
80000,-185.24245926757024
81000,-180.3948011048224
82000,-179.09222421609314
83000,-170.01729153044425
84000,-173.01552200958815
85000,-168.18758796305835
86000,-168.60724813029233
87000,-163.96678760557054
88000,-164.62067120731308
89000,-163.13767376413767
90000,-160.29953673960455
91000,-158.93931551348734
92000,-155.9172049758975
93000,-157.38856840090324
94000,-158.8844163071368
95000,-156.94327458597903
96000,-150.9404282733831
